timestamp,credit_backlog
10.422222228000,10766.00
10.422272238000,73824.00
10.422322248000,47678.00
10.422372258000,50754.00
10.422422268000,41526.00
10.422472278000,56906.00
10.422522288000,49216.00
10.422572298000,72286.00
10.422622308000,30760.00
10.422672318000,53830.00
10.422722328000,47678.00
10.422772338000,47678.00
10.422822348000,59982.00
10.422872358000,44602.00
10.422922368000,61520.00
10.422972378000,44602.00
10.423022388000,36912.00
10.423072398000,52292.00
10.423122408000,52292.00
10.423172418000,53830.00
10.423222428000,44602.00
10.423272438000,36912.00
10.423322448000,35374.00
10.423372458000,41526.00
10.423422468000,58444.00
10.423472478000,43064.00
10.423522488000,56906.00
10.423572498000,58444.00
10.423622508000,46140.00
10.423672518000,24608.00
10.423722528000,27684.00
10.423772538000,113812.00
10.423822548000,126116.00
10.423872558000,39988.00
10.423922568000,36912.00
10.423972578000,64596.00
10.424022588000,23070.00
10.424072598000,44602.00
10.424122608000,49216.00
10.424172618000,46140.00
10.424222628000,36912.00
10.424272638000,50754.00
10.424322648000,49216.00
10.424372658000,33836.00
10.424422668000,38450.00
10.424472678000,61520.00
10.424522688000,84416.00
10.424572698000,50754.00
10.424622708000,32298.00
10.424672718000,29222.00
10.424722728000,63058.00
10.424772738000,36912.00
10.424822748000,90742.00
10.424872758000,43064.00
10.424922768000,56906.00
10.424972778000,36912.00
10.425022788000,52292.00
10.425072798000,39988.00
10.425122808000,47678.00
10.425172818000,55368.00
10.425222828000,41526.00
10.425272838000,50754.00
10.425322848000,44602.00
10.425372858000,53830.00
10.425422868000,33836.00
10.425472878000,53830.00
10.425522888000,32298.00
10.425572898000,38450.00
10.425622908000,56906.00
10.425672918000,33836.00
10.425722928000,41526.00
10.425772938000,67672.00
10.425822948000,44602.00
10.425872958000,46140.00
10.425922968000,58444.00
10.425972978000,61520.00
10.426022988000,92280.00
10.426072998000,44602.00
10.426123008000,61520.00
10.426173018000,92280.00
10.426223028000,56906.00
10.426273038000,56906.00
10.426323048000,67672.00
10.426373058000,52292.00
10.426423068000,27684.00
10.426473078000,47678.00
10.426523088000,144572.00
10.426573098000,104584.00
10.426623108000,87666.00
10.426673118000,55368.00
10.426723128000,52292.00
10.426773138000,58444.00
10.426823148000,67672.00
10.426873158000,52292.00
10.426923168000,50754.00
10.426973178000,39988.00
10.427023188000,35374.00
10.427073198000,50754.00
10.427123208000,43064.00
10.427173218000,104584.00
10.427223228000,112274.00
10.427273238000,63058.00
10.427323248000,46140.00
10.427373258000,39988.00
10.427423268000,67672.00
10.427473278000,56906.00
10.427523288000,46140.00
10.427573298000,43064.00
10.427623308000,43064.00
10.427673318000,50754.00
10.427723328000,47678.00
10.427773338000,90742.00
10.427823348000,63058.00
10.427873358000,61520.00
10.427923368000,0.00
10.427973378000,72286.00
10.428023388000,32298.00
10.428073398000,32298.00
10.428123408000,52292.00
10.428173418000,46140.00
10.428223428000,44602.00
10.428273438000,46140.00
10.428323448000,44602.00
10.428373458000,81514.00
10.428423468000,53830.00
10.428473478000,52292.00
10.428523488000,41526.00
10.428573498000,78438.00
10.428623508000,53830.00
10.428673518000,38450.00
10.428723528000,36912.00
10.428773538000,36912.00
10.428823548000,56906.00
10.428873558000,69210.00
10.428923568000,49216.00
10.428973578000,93818.00
10.429023588000,95356.00
10.429073598000,99970.00
10.429123608000,104584.00
10.429173618000,86128.00
10.429223628000,69210.00
10.429273638000,53830.00
10.429323648000,39988.00
10.429373658000,58444.00
10.429423668000,50754.00
10.429473678000,38450.00
10.429523688000,50754.00
10.429573698000,44602.00
10.429623708000,47678.00
10.429673718000,53830.00
10.429723728000,52292.00
10.429773738000,47678.00
10.429823748000,52292.00
10.429873758000,4614.00
10.429923768000,59982.00
10.429973778000,56906.00
10.430023788000,55368.00
10.430073798000,44602.00
10.430123808000,70748.00
10.430173818000,52292.00
10.430223828000,0.00
10.430273838000,36912.00
10.430323848000,79976.00
10.430373858000,32298.00
10.430423868000,24608.00
10.430473878000,58444.00
10.430523888000,61520.00
10.430573898000,3076.00
10.430623908000,50754.00
10.430673918000,47678.00
10.430723928000,50754.00
10.430773938000,36912.00
10.430823948000,36912.00
10.430873958000,146110.00
10.430923968000,150724.00
10.430973978000,96894.00
10.431023988000,53830.00
10.431073998000,46140.00
10.431124008000,55368.00
10.431174018000,41526.00
10.431224028000,43064.00
10.431274038000,46140.00
10.431324048000,56906.00
10.431374058000,32298.00
10.431424068000,52292.00
10.431474078000,36912.00
10.431524088000,46140.00
10.431574098000,46140.00
10.431624108000,41526.00
10.431674118000,32298.00
10.431724128000,39988.00
10.431774138000,49216.00
10.431824148000,32298.00
10.431874158000,30760.00
10.431924168000,49216.00
10.431974178000,56906.00
10.432024188000,44602.00
10.432074198000,39988.00
10.432124208000,52292.00
10.432174218000,46140.00
10.432224228000,39988.00
10.432274238000,50754.00
10.432324248000,52292.00
10.432374258000,41526.00
10.432424268000,41526.00
10.432474278000,52292.00
10.432524288000,43064.00
10.432574298000,66134.00
10.432624308000,36912.00
10.432674318000,53830.00
10.432724328000,33836.00
10.432774338000,58444.00
10.432824348000,64596.00
10.432874358000,39988.00
10.432924368000,92280.00
10.432974378000,36912.00
10.433024388000,44602.00
10.433074398000,49216.00
10.433124408000,44602.00
10.433174418000,50754.00
10.433224428000,38450.00
10.433274438000,44602.00
10.433324448000,38450.00
10.433374458000,53830.00
10.433424468000,43064.00
10.433474478000,53830.00
10.433524488000,49216.00
10.433574498000,44602.00
10.433624508000,53830.00
10.433674518000,110736.00
10.433724528000,69210.00
10.433774538000,56906.00
10.433824548000,36912.00
10.433874558000,47678.00
10.433924568000,53830.00
10.433974578000,79788.00
10.434024588000,41526.00
10.434074598000,47678.00
10.434124608000,49216.00
10.434174618000,36912.00
10.434224628000,44602.00
10.434274638000,63058.00
10.434324648000,39988.00
10.434374658000,38450.00
10.434424668000,52292.00
10.434474678000,86128.00
10.434524688000,61520.00
10.434574698000,44602.00
10.434624708000,38450.00
10.434674718000,55368.00
10.434724728000,63058.00
10.434774738000,53830.00
10.434824748000,39988.00
10.434874758000,50754.00
10.434924768000,61520.00
10.434974778000,36912.00
10.435024788000,44602.00
10.435074798000,118426.00
10.435124808000,58444.00
10.435174818000,53830.00
10.435224828000,38450.00
10.435274838000,43064.00
10.435324848000,50754.00
10.435374858000,49216.00
10.435424868000,50754.00
10.435474878000,49216.00
10.435524888000,63058.00
10.435574898000,52292.00
10.435624908000,38450.00
10.435674918000,49216.00
10.435724928000,59982.00
10.435774938000,50754.00
10.435824948000,35374.00
10.435874958000,30760.00
10.435924968000,33836.00
10.435974978000,49216.00
10.436024988000,47678.00
10.436074998000,26146.00
10.436125008000,38450.00
10.436175018000,115287.00
10.436225028000,43064.00
10.436275038000,39988.00
10.436325048000,46140.00
10.436375058000,41526.00
10.436425068000,53830.00
10.436475078000,35374.00
10.436525088000,46140.00
10.436575098000,52292.00
10.436625108000,46140.00
10.436675118000,21532.00
10.436725128000,33667.00
10.436775138000,46140.00
10.436825148000,112274.00
10.436875158000,70988.00
10.436925168000,29222.00
10.436975178000,47678.00
10.437025188000,53830.00
10.437075198000,67672.00
10.437125208000,33836.00
10.437175218000,50754.00
10.437225228000,49216.00
10.437275238000,46140.00
10.437325248000,32298.00
10.437375258000,44602.00
10.437425268000,53830.00
10.437475278000,50754.00
10.437525288000,23070.00
