timestamp,credit_backlog
10.422222238000,339898.00
10.422272248000,350664.00
10.422322258000,372196.00
10.422372269000,298372.00
10.422422279000,275302.00
10.422472289000,281454.00
10.422522299000,292220.00
10.422572309000,269150.00
10.422622319000,266074.00
10.422672329000,258384.00
10.422722339000,347588.00
10.422772349000,409108.00
10.422822359000,421412.00
10.422872369000,421412.00
10.422922379000,415260.00
10.422972389000,418336.00
10.423022399000,416798.00
10.423072409000,482932.00
10.423122419000,422950.00
10.423172429000,487546.00
10.423222439000,495236.00
10.423272449000,506002.00
10.423322459000,518306.00
10.423372469000,585978.00
10.423422479000,450634.00
10.423472489000,290682.00
10.423522499000,270688.00
10.423572509000,199940.00
10.423622519000,175332.00
10.423672529000,210706.00
10.423722539000,198402.00
10.423772549000,216858.00
10.423822559000,302986.00
10.423872569000,316828.00
10.423922579000,330670.00
10.423972589000,409108.00
10.424022599000,386065.00
10.424072609000,381424.00
10.424122619000,393728.00
10.424172629000,359892.00
10.424222639000,344512.00
10.424272649000,336822.00
10.424322659000,324518.00
10.424372669000,287606.00
10.424422679000,395266.00
10.424472689000,298372.00
10.424522699000,264536.00
10.424572709000,218396.00
10.424622719000,243004.00
10.424672729000,219934.00
10.424722739000,224548.00
10.424772749000,226086.00
10.424822759000,278378.00
10.424872769000,278378.00
10.424922779000,372196.00
10.424972789000,362968.00
10.425022799000,262998.00
10.425072809000,293758.00
10.425122819000,273764.00
10.425172829000,270688.00
10.425222839000,250694.00
10.425272849000,241466.00
10.425322859000,236852.00
10.425372869000,286667.00
10.425422879000,275302.00
10.425472889000,270688.00
10.425522899000,338360.00
10.425572909000,318366.00
10.425622919000,344512.00
10.425672929000,327594.00
10.425722939000,299910.00
10.425772949000,289144.00
10.425822959000,282992.00
10.425872969000,279916.00
10.425922979000,256846.00
10.425972989000,278378.00
10.426022999000,282992.00
10.426073009000,286068.00
10.426123019000,290682.00
10.426173029000,276840.00
10.426223039000,249156.00
10.426273049000,176870.00
10.426323059000,198402.00
10.426373069000,279916.00
10.426423079000,241466.00
10.426473089000,195326.00
10.426523099000,126116.00
10.426573109000,56906.00
10.426623119000,0.00
10.426673129000,10766.00
10.426723139000,129192.00
10.426773149000,103046.00
10.426823159000,104584.00
10.426873169000,113812.00
10.426923179000,264536.00
10.426973189000,309138.00
10.427023199000,304524.00
10.427073209000,319904.00
10.427123219000,416798.00
10.427173229000,432178.00
10.427223239000,313752.00
10.427273249000,203016.00
10.427323259000,135344.00
10.427373269000,169180.00
10.427423279000,132268.00
10.427473289000,123040.00
10.427523299000,123040.00
10.427573309000,63058.00
10.427623319000,76900.00
10.427673329000,90742.00
10.427723339000,70748.00
10.427773349000,1538.00
10.427823359000,4614.00
10.427873369000,30760.00
10.427923379000,1538.00
10.427973389000,0.00
10.428023399000,4614.00
10.428073409000,46140.00
10.428123419000,96894.00
10.428173429000,112274.00
10.428223439000,61520.00
10.428273449000,1538.00
10.428323459000,1538.00
10.428373469000,9228.00
10.428423479000,3076.00
10.428473489000,0.00
10.428523499000,7690.00
10.428573509000,23070.00
10.428623519000,26146.00
10.428673529000,0.00
10.428723539000,9228.00
10.428773549000,7690.00
10.428823559000,6152.00
10.428873569000,4614.00
10.428923579000,58444.00
10.428973589000,3076.00
10.429023599000,0.00
10.429073609000,1538.00
10.429123619000,0.00
10.429173629000,1538.00
10.429223639000,36912.00
10.429273649000,12304.00
10.429323659000,43064.00
10.429373669000,46140.00
10.429423679000,0.00
10.429473689000,1538.00
10.429523699000,4614.00
10.429573709000,0.00
10.429623719000,32298.00
10.429673729000,1538.00
10.429723739000,0.00
10.429773749000,0.00
10.429823759000,0.00
10.429873769000,166104.00
10.429923779000,213782.00
10.429973789000,147648.00
10.430023799000,119964.00
10.430073809000,99970.00
10.430123819000,87666.00
10.430173829000,84590.00
10.430223839000,64596.00
10.430273849000,66134.00
10.430323859000,96894.00
10.430373869000,90742.00
10.430423879000,206092.00
10.430473889000,189174.00
10.430523899000,183022.00
10.430573909000,164566.00
10.430623919000,276840.00
10.430673929000,347588.00
10.430723939000,369120.00
10.430773949000,227624.00
10.430823959000,218396.00
10.430873969000,213782.00
10.430923979000,219934.00
10.430973989000,229162.00
10.431023999000,324518.00
10.431074009000,381362.00
10.431124019000,340880.00
10.431174029000,258384.00
10.431224039000,241466.00
10.431274049000,250694.00
10.431324059000,299910.00
10.431374069000,275302.00
10.431424079000,230700.00
10.431474089000,221472.00
10.431524099000,190712.00
10.431574109000,124578.00
10.431624119000,183022.00
10.431674129000,129192.00
10.431724139000,167642.00
10.431774149000,155338.00
10.431824159000,143034.00
10.431874169000,110736.00
10.431924179000,106122.00
10.431974189000,78438.00
10.432024199000,70748.00
10.432074209000,61520.00
10.432124219000,61520.00
10.432174229000,64596.00
10.432224239000,63058.00
10.432274249000,75362.00
10.432324259000,50754.00
10.432374269000,56906.00
10.432424279000,152262.00
10.432474289000,116888.00
10.432524299000,121502.00
10.432574309000,170718.00
10.432624319000,155338.00
10.432674329000,121502.00
10.432724339000,159952.00
10.432774349000,132268.00
10.432824359000,70748.00
10.432874369000,76900.00
10.432924379000,79976.00
10.432974389000,84590.00
10.433024399000,106122.00
10.433074409000,101592.00
10.433124419000,104584.00
10.433174429000,119964.00
10.433224439000,130730.00
