timestamp,throughput_gbps,queueing_KB
1.088938888889,86.62,5.38
1.088988888889,86.53,4.82
1.089038888889,92.22,37.92
1.089088888889,95.01,13.48
1.089138888889,91.46,35.45
1.089188888889,90.93,7.45
1.089238888889,92.41,33.51
1.089288888889,98.78,31.39
1.089338888889,85.04,5.09
1.089388888889,81.91,4.26
1.089438888889,83.79,5.67
1.089488888889,85.17,4.11
1.089538888889,84.92,3.88
1.089588888889,84.76,5.65
1.089638888889,82.01,3.60
1.089688888889,84.06,4.31
1.089738888889,82.67,3.18
1.089788888889,81.02,3.61
1.089838888889,95.25,30.61
1.089888888889,86.46,5.79
1.089938888889,84.76,4.91
1.089988888889,84.89,5.15
1.090038888889,83.86,4.19
1.090088888889,81.90,3.55
1.090138888889,81.59,3.88
1.090188888889,81.88,3.80
1.090238888889,83.76,5.86
1.090288888889,82.62,4.88
1.090338888889,81.89,5.02
1.090388888889,64.85,2.27
1.090438888889,66.02,3.34
1.090488888889,75.93,3.02
1.090538888889,81.28,5.77
1.090588888889,97.00,30.43
1.090638888889,82.25,5.70
1.090688888889,83.52,5.38
1.090738888889,66.74,3.97
1.090788888889,44.58,4.10
1.090838888889,57.89,2.55
1.090888888889,79.25,4.40
1.090938888889,78.68,3.39
1.090988888889,84.48,3.67
1.091038888889,85.45,3.65
1.091088888889,84.32,3.86
1.091138888889,84.69,4.45
1.091188888889,79.78,5.86
1.091238888889,81.05,4.19
1.091288888889,80.02,3.66
1.091338888889,82.04,2.88
1.091388888889,83.36,3.74
1.091438888889,70.71,4.63
1.091488888889,76.01,4.10
1.091538888889,85.65,4.78
1.091588888889,97.43,32.26
1.091638888889,88.82,6.68
1.091688888889,86.22,3.27
1.091738888889,85.64,4.39
1.091788888889,84.37,3.99
1.091838888889,96.08,29.25
1.091888888889,86.99,3.75
1.091938888889,79.94,4.39
1.091988888889,85.13,3.96
1.092038888889,82.04,3.61
1.092088888889,80.92,3.76
1.092138888889,82.82,4.03
1.092188888889,83.37,2.32
1.092238888889,85.17,6.37
1.092288888889,82.61,5.83
1.092338888889,94.48,33.00
1.092388888889,88.98,9.93
1.092438888889,84.84,6.17
1.092488888889,82.52,5.28
1.092538888889,85.37,4.41
1.092588888889,81.48,3.67
1.092638888889,83.00,5.49
1.092688888889,81.73,5.15
1.092738888889,82.78,6.00
1.092788888889,82.26,4.29
1.092838888889,98.89,35.40
1.092888888889,83.96,4.61
1.092938888889,77.71,4.11
1.092988888889,83.11,6.35
1.093038888889,83.42,4.18
1.093088888889,69.08,3.02
1.093138888889,60.86,3.97
1.093188888889,83.25,5.21
1.093238888889,85.21,3.12
1.093288888889,82.41,3.75
1.093338888889,82.15,4.74
1.093388888889,83.00,5.47
1.093438888889,92.04,31.38
1.093488888889,94.12,30.51
1.093538888889,94.35,9.75
1.093588888889,91.49,34.63
1.093638888889,92.79,13.63
1.093688888889,86.50,4.86
1.093738888889,80.81,2.56
1.093788888889,91.26,24.73
1.093838888889,90.69,8.16
1.093888888889,84.44,4.51
1.093938888889,79.57,3.88
1.093988888889,84.54,4.66
1.094038888889,84.73,3.52
1.094088888889,95.13,31.29
1.094138888889,92.40,7.58
1.094188888889,65.09,2.53
1.094238888889,83.81,4.21
1.094288888889,83.63,3.67
1.094338888889,84.96,3.65
1.094388888889,82.68,3.74
1.094438888889,85.59,4.27
1.094488888889,84.96,3.78
1.094538888889,76.58,4.70
1.094588888889,71.39,4.04
1.094638888889,72.46,3.36
1.094688888889,74.08,29.92
1.094738888889,100.05,57.35
1.094788888889,80.56,4.89
1.094838888889,83.27,5.26
1.094888888889,84.28,6.72
1.094938888889,88.45,20.71
1.094988888889,95.29,28.51
1.095038888889,88.80,6.44
1.095088888889,85.31,6.01
1.095138888889,80.59,5.09
1.095188888889,73.44,16.92
1.095238888889,95.43,18.83
1.095288888889,79.04,4.14
1.095338888889,81.97,3.01
1.095388888889,82.39,3.10
1.095438888889,76.11,3.39
1.095488888889,77.82,4.03
1.095538888889,79.72,4.75
1.095588888889,81.65,3.78
1.095638888889,79.49,3.06
1.095688888889,64.60,3.36
1.095738888889,59.77,3.18
1.095788888889,82.96,4.49
1.095838888889,77.32,3.43
1.095888888889,81.29,4.26
1.095938888889,82.13,3.55
1.095988888889,78.56,2.73
1.096038888889,78.28,3.16
1.096088888889,77.45,5.95
1.096138888889,83.36,5.01
1.096188888889,79.43,2.69
1.096238888889,79.89,3.78
1.096288888889,78.18,3.43
1.096338888889,84.19,3.49
1.096388888889,80.80,4.26
1.096438888889,82.83,6.00
1.096488888889,81.98,4.30
1.096538888889,83.92,4.26
1.096588888889,79.90,3.20
1.096638888889,62.15,1.45
1.096688888889,72.49,2.68
1.096738888889,80.03,4.35
1.096788888889,76.33,3.21
1.096838888889,60.85,3.49
1.096888888889,74.83,4.84
1.096938888889,80.67,5.80
1.096988888889,78.48,6.20
1.097038888889,76.38,4.38
1.097088888889,80.44,4.19
1.097138888889,82.30,3.56
1.097188888889,82.87,10.43
1.097238888889,89.85,25.09
1.097288888889,93.77,10.89
1.097338888889,77.47,2.74
1.097388888889,78.75,3.80
1.097438888889,77.58,3.34
1.097488888889,77.80,3.01
1.097538888889,77.55,4.26
1.097588888889,78.81,4.05
1.097638888889,79.56,3.95
1.097688888889,80.25,2.65
1.097738888889,78.25,3.17
1.097788888889,81.59,3.41
1.097838888889,80.56,3.57
1.097888888889,79.56,4.60
1.097938888889,83.05,3.37
1.097988888889,82.79,4.84
1.098038888889,81.43,3.74
1.098088888889,82.66,3.81
1.098138888889,83.45,2.73
1.098188888889,80.24,3.64
1.098238888889,79.40,2.98
1.098288888889,80.95,3.72
1.098338888889,79.50,3.68
1.098388888889,80.22,3.29
1.098438888889,79.30,3.78
1.098488888889,58.08,1.26
1.098538888889,68.95,2.01
1.098588888889,97.28,31.39
1.098638888889,82.02,4.99
1.098688888889,87.05,22.92
1.098738888889,87.97,14.81
1.098788888889,82.51,3.52
1.098838888889,77.43,2.96
1.098888888889,81.37,3.25
1.098938888889,73.13,2.58
1.098988888889,67.10,2.32
1.099038888889,76.17,2.82
1.099088888889,92.30,25.59
1.099138888889,67.10,2.02
1.099188888889,80.94,3.46
1.099238888889,79.46,3.03
1.099288888889,76.69,24.84
1.099338888889,83.20,32.44
1.099388888889,99.83,62.47
1.099438888889,69.68,4.26
1.099488888889,78.35,4.10
1.099538888889,81.76,2.75
1.099588888889,91.74,29.39
1.099638888889,96.24,19.95
1.099688888889,79.11,3.68
1.099738888889,79.28,3.19
1.099788888889,78.96,3.93
1.099838888889,74.20,2.67
1.099888888889,80.44,3.24
