timestamp,throughput_gbps,queueing_KB
1.088938888889,348.39,0.02
1.088988888889,335.88,0.02
1.089038888889,333.10,0.02
1.089088888889,331.76,0.02
1.089138888889,363.30,0.02
1.089188888889,358.77,0.02
1.089238888889,347.65,0.02
1.089288888889,346.35,0.02
1.089338888889,338.50,0.02
1.089388888889,323.48,0.02
1.089438888889,336.13,0.02
1.089488888889,328.46,0.02
1.089538888889,329.45,0.02
1.089588888889,333.92,0.02
1.089638888889,316.77,0.02
1.089688888889,345.65,0.02
1.089738888889,355.70,0.02
1.089788888889,353.98,0.02
1.089838888889,357.14,0.02
1.089888888889,370.72,0.02
1.089938888889,347.52,0.02
1.089988888889,338.16,0.02
1.090038888889,331.08,0.02
1.090088888889,331.50,0.02
1.090138888889,332.18,0.02
1.090188888889,345.47,0.02
1.090238888889,339.52,0.02
1.090288888889,329.92,0.02
1.090338888889,340.03,0.02
1.090388888889,310.20,0.02
1.090438888889,361.63,0.02
1.090488888889,380.43,0.02
1.090538888889,344.09,0.02
1.090588888889,321.17,0.02
1.090638888889,304.73,0.01
1.090688888889,347.01,0.02
1.090738888889,326.56,0.02
1.090788888889,345.09,0.02
1.090838888889,364.96,0.02
1.090888888889,330.26,0.02
1.090938888889,314.37,0.02
1.090988888889,333.42,0.02
1.091038888889,347.60,0.02
1.091088888889,317.17,0.02
1.091138888889,329.49,0.02
1.091188888889,325.97,0.02
1.091238888889,318.94,0.02
1.091288888889,308.60,0.02
1.091338888889,313.16,0.02
1.091388888889,356.28,0.02
1.091438888889,342.71,0.02
1.091488888889,325.17,0.02
1.091538888889,350.15,0.02
1.091588888889,334.89,0.02
1.091638888889,335.82,0.02
1.091688888889,332.99,0.02
1.091738888889,334.43,0.02
1.091788888889,334.68,0.02
1.091838888889,331.71,0.02
1.091888888889,331.63,0.02
1.091938888889,333.64,0.02
1.091988888889,334.16,0.02
1.092038888889,327.61,0.02
1.092088888889,361.56,0.02
1.092138888889,350.23,0.02
1.092188888889,339.08,0.02
1.092238888889,334.56,0.02
1.092288888889,336.41,0.02
1.092338888889,334.66,0.02
1.092388888889,336.07,0.02
1.092438888889,331.13,0.02
1.092488888889,354.09,0.02
1.092538888889,337.96,0.02
1.092588888889,356.69,0.02
1.092638888889,324.42,0.01
1.092688888889,320.80,0.02
1.092738888889,351.21,0.02
1.092788888889,342.58,0.02
1.092838888889,321.88,0.02
1.092888888889,328.25,0.02
1.092938888889,303.60,0.02
1.092988888889,317.44,0.02
1.093038888889,342.96,0.02
1.093088888889,324.99,0.02
1.093138888889,334.11,0.02
1.093188888889,332.68,0.02
1.093238888889,335.37,0.02
1.093288888889,354.10,0.02
1.093338888889,348.06,0.02
1.093388888889,325.12,0.02
1.093438888889,328.49,0.02
1.093488888889,335.72,0.02
1.093538888889,334.87,0.02
1.093588888889,316.86,0.01
1.093638888889,333.23,0.02
1.093688888889,323.63,0.02
1.093738888889,314.68,0.02
1.093788888889,322.22,0.02
1.093838888889,352.36,0.02
1.093888888889,338.79,0.02
1.093938888889,356.65,0.02
1.093988888889,344.97,0.02
1.094038888889,337.36,0.02
1.094088888889,329.82,0.02
1.094138888889,318.43,0.02
1.094188888889,330.92,0.02
1.094238888889,352.13,0.02
1.094288888889,368.69,0.02
1.094338888889,352.16,0.02
1.094388888889,346.60,0.02
1.094438888889,353.03,0.02
1.094488888889,347.34,0.02
1.094538888889,308.97,0.02
1.094588888889,342.48,0.02
1.094638888889,345.19,0.02
1.094688888889,387.99,0.02
1.094738888889,351.45,0.02
1.094788888889,339.71,0.02
1.094838888889,359.55,0.02
1.094888888889,339.82,0.02
1.094938888889,308.47,0.02
1.094988888889,326.62,0.02
1.095038888889,355.49,0.02
1.095088888889,314.19,0.02
1.095138888889,336.83,0.02
1.095188888889,320.28,0.02
1.095238888889,336.02,0.02
1.095288888889,320.78,0.02
1.095338888889,333.80,0.02
1.095388888889,351.87,0.02
1.095438888889,344.41,0.02
1.095488888889,332.36,0.02
1.095538888889,340.70,0.02
1.095588888889,336.50,0.02
1.095638888889,338.24,0.02
1.095688888889,328.94,0.02
1.095738888889,327.27,0.02
1.095788888889,338.04,0.02
1.095838888889,340.84,0.02
1.095888888889,363.28,0.02
1.095938888889,340.90,0.02
1.095988888889,343.78,0.02
1.096038888889,339.21,0.02
1.096088888889,341.17,0.02
1.096138888889,348.15,0.02
1.096188888889,333.85,0.02
1.096238888889,313.39,0.02
1.096288888889,318.78,0.02
1.096338888889,332.57,0.02
1.096388888889,335.36,0.02
1.096438888889,345.49,0.02
1.096488888889,324.39,0.02
1.096538888889,330.51,0.02
1.096588888889,316.75,0.02
1.096638888889,325.22,0.02
1.096688888889,338.72,0.02
1.096738888889,353.65,0.02
1.096788888889,354.33,0.02
1.096838888889,316.97,0.02
1.096888888889,333.24,0.02
1.096938888889,338.70,0.02
1.096988888889,323.37,0.02
1.097038888889,312.39,0.02
1.097088888889,317.83,0.02
1.097138888889,319.86,0.02
1.097188888889,323.62,0.02
1.097238888889,331.84,0.02
1.097288888889,340.65,0.02
1.097338888889,352.02,0.02
1.097388888889,325.55,0.02
1.097438888889,316.32,0.02
1.097488888889,311.54,0.01
1.097538888889,331.93,0.02
1.097588888889,350.50,0.02
1.097638888889,350.98,0.02
1.097688888889,389.46,0.02
1.097738888889,339.00,0.02
1.097788888889,315.94,0.02
1.097838888889,333.40,0.02
1.097888888889,315.45,0.02
1.097938888889,328.69,0.02
1.097988888889,354.61,0.02
1.098038888889,341.10,0.02
1.098088888889,330.12,0.02
1.098138888889,317.80,0.02
1.098188888889,335.90,0.02
1.098238888889,355.23,0.02
1.098288888889,349.00,0.02
1.098338888889,331.69,0.02
1.098388888889,336.98,0.02
1.098438888889,348.49,0.02
1.098488888889,323.84,0.02
1.098538888889,318.59,0.02
1.098588888889,331.49,0.02
1.098638888889,358.70,0.02
1.098688888889,348.78,0.02
1.098738888889,322.47,0.02
1.098788888889,339.95,0.02
1.098838888889,322.60,0.02
1.098888888889,325.27,0.02
1.098938888889,320.78,0.02
1.098988888889,306.86,0.02
1.099038888889,319.45,0.02
1.099088888889,346.38,0.02
1.099138888889,337.38,0.02
1.099188888889,327.06,0.02
1.099238888889,306.31,0.02
1.099288888889,305.89,0.02
1.099338888889,331.06,0.02
1.099388888889,344.87,0.02
1.099438888889,311.36,0.01
1.099488888889,350.39,0.02
1.099538888889,341.98,0.02
1.099588888889,341.06,0.02
1.099638888889,334.75,0.02
1.099688888889,337.17,0.02
1.099738888889,341.93,0.02
1.099788888889,308.82,0.02
1.099838888889,351.01,0.02
1.099888888889,383.75,0.02
1.099938888889,358.75,0.02
1.099988888889,339.83,0.02
1.100038888889,359.16,0.02
1.100088888889,358.57,0.02
1.100138888889,330.21,0.02
1.100188888889,328.33,0.02
1.100238888889,340.80,0.02
1.100288888889,346.39,0.02
1.100338888889,345.98,0.02
1.100388888889,338.12,0.02
1.100438888889,353.26,0.02
1.100488888889,340.02,0.02
1.100538888889,326.38,0.02
1.100588888889,334.19,0.02
1.100638888889,315.28,0.02
1.100688888889,325.80,0.02
1.100738888889,322.60,0.02
1.100788888889,360.25,0.02
1.100838888889,339.58,0.02
1.100888888889,312.32,0.02
1.100938888889,346.09,0.02
1.100988888889,326.86,0.02
1.101038888889,331.89,0.02
1.101088888889,355.58,0.02
1.101138888889,330.80,0.02
1.101188888889,332.64,0.02
1.101238888889,310.26,0.01
1.101288888889,324.07,0.02
1.101338888889,325.51,0.02
1.101388888889,303.70,0.02
1.101438888889,349.63,0.02
1.101488888889,314.73,0.01
1.101538888889,332.36,0.02
1.101588888889,331.78,0.02
1.101638888889,340.29,0.02
1.101688888889,327.83,0.01
1.101738888889,296.00,0.02
1.101788888889,291.95,0.02
1.101838888889,299.10,0.01
1.101888888889,330.60,0.02
1.101938888889,337.83,0.02
1.101988888889,334.34,0.02
1.102038888889,324.51,0.02
1.102088888889,330.05,0.02
1.102138888889,323.96,0.02
1.102188888889,323.77,0.02
1.102238888889,325.11,0.02
1.102288888889,344.25,0.02
1.102338888889,344.88,0.02
1.102388888889,336.27,0.02
1.102438888889,319.62,0.02
1.102488888889,316.49,0.02
1.102538888889,297.72,0.02
1.102588888889,339.88,0.02
1.102638888889,352.59,0.02
1.102688888889,347.34,0.02
1.102738888889,331.95,0.02
1.102788888889,360.22,0.02
1.102838888889,325.56,0.02
1.102888888889,327.86,0.02
1.102938888889,315.97,0.02
1.102988888889,315.56,0.02
1.103038888889,304.27,0.02
1.103088888889,330.09,0.02
1.103138888889,322.81,0.02
1.103188888889,333.29,0.02
1.103238888889,353.34,0.02
1.103288888889,324.71,0.02
1.103338888889,317.27,0.02
1.103388888889,337.56,0.02
1.103438888889,353.18,0.02
1.103488888889,342.36,0.02
1.103538888889,320.18,0.02
1.103588888889,312.02,0.02
1.103638888889,325.16,0.02
1.103688888889,318.26,0.02
1.103738888889,348.68,0.02
1.103788888889,338.89,0.02
1.103838888889,322.66,0.02
1.103888888889,328.74,0.02
1.103938888889,316.56,0.02
1.103988888889,328.18,0.02
1.104038888889,308.54,0.01
1.104088888889,345.75,0.02
1.104138888889,327.58,0.02
1.104188888889,316.16,0.02
1.104238888889,321.37,0.02
1.104288888889,309.65,0.02
1.104338888889,338.84,0.02
1.104388888889,354.73,0.02
1.104438888889,351.52,0.02
1.104488888889,348.34,0.02
1.104538888889,347.62,0.02
1.104588888889,328.02,0.02
1.104638888889,326.47,0.02
1.104688888889,295.51,0.02
1.104738888889,294.23,0.02
1.104788888889,312.99,0.02
1.104838888889,345.05,0.02
1.104888888889,339.71,0.02
1.104938888889,303.53,0.02
1.104988888889,325.86,0.02
1.105038888889,328.47,0.02
1.105088888889,331.38,0.02
1.105138888889,326.45,0.02
1.105188888889,324.40,0.02
1.105238888889,317.96,0.02
1.105288888889,338.60,0.02
1.105338888889,351.78,0.02
1.105388888889,331.80,0.02
1.105438888889,316.23,0.02
1.105488888889,340.47,0.02
1.105538888889,330.55,0.02
1.105588888889,331.68,0.02
1.105638888889,322.05,0.02
1.105688888889,307.65,0.02
1.105738888889,313.07,0.02
1.105788888889,347.55,0.02
1.105838888889,342.34,0.02
1.105888888889,330.62,0.02
1.105938888889,317.30,0.02
1.105988888889,318.05,0.02
1.106038888889,318.01,0.02
1.106088888889,311.45,0.02
1.106138888889,313.99,0.02
1.106188888889,329.75,0.02
1.106238888889,309.48,0.02
1.106288888889,324.91,0.02
