timestamp,credit_backlog
10.422222250000,63058.00
10.422272260000,73824.00
10.422322270000,69210.00
10.422372280000,149186.00
10.422422290000,99970.00
10.422472300000,101508.00
10.422522310000,84590.00
10.422572320000,56906.00
10.422622330000,38450.00
10.422672340000,49216.00
10.422722350000,56906.00
10.422772360000,44602.00
10.422822370000,47678.00
10.422872381000,64596.00
10.422922391000,115350.00
10.422972401000,135344.00
10.423022411000,101508.00
10.423072421000,114027.00
10.423122431000,50754.00
10.423172441000,49216.00
10.423222451000,125145.00
10.423272461000,47678.00
10.423322471000,75362.00
10.423372481000,50754.00
10.423422491000,44602.00
10.423472501000,50754.00
10.423522511000,41526.00
10.423572521000,49216.00
10.423622531000,41526.00
10.423672541000,47678.00
10.423722551000,69210.00
10.423772561000,44602.00
10.423822571000,59982.00
10.423872581000,52292.00
10.423922591000,36912.00
10.423972601000,46140.00
10.424022611000,55368.00
10.424072621000,27684.00
10.424122631000,41526.00
10.424172641000,78438.00
10.424222651000,59982.00
10.424272661000,49216.00
10.424322671000,56906.00
10.424372681000,61520.00
10.424422691000,47678.00
10.424472701000,58444.00
10.424522711000,53830.00
10.424572721000,47678.00
10.424622731000,64596.00
10.424672741000,39988.00
10.424722751000,41526.00
10.424772761000,66134.00
10.424822771000,50754.00
10.424872781000,46140.00
10.424922791000,56906.00
10.424972801000,41526.00
10.425022811000,32298.00
10.425072821000,39988.00
10.425122831000,49216.00
10.425172841000,44602.00
10.425222851000,50754.00
10.425272861000,55368.00
10.425322871000,27684.00
10.425372881000,41526.00
10.425422891000,73824.00
10.425472901000,53830.00
10.425522911000,44602.00
10.425572921000,55368.00
10.425622931000,41526.00
10.425672941000,43064.00
10.425722951000,50754.00
10.425772961000,38450.00
10.425822971000,38450.00
10.425872981000,44602.00
10.425922991000,61520.00
10.425973001000,50754.00
10.426023011000,56906.00
10.426073021000,50754.00
10.426123031000,47678.00
10.426173041000,43064.00
10.426223051000,63058.00
10.426273061000,61520.00
10.426323071000,39988.00
10.426373081000,43064.00
10.426423091000,41526.00
10.426473101000,55368.00
10.426523111000,35374.00
10.426573121000,33836.00
10.426623131000,41526.00
10.426673141000,50754.00
10.426723151000,75362.00
10.426773161000,70748.00
10.426823171000,56906.00
10.426873181000,43064.00
10.426923191000,55368.00
10.426973201000,69210.00
10.427023211000,90742.00
10.427073221000,92280.00
10.427123231000,86128.00
10.427173241000,98432.00
10.427223251000,4614.00
10.427273261000,30760.00
10.427323271000,39988.00
10.427373281000,41526.00
10.427423291000,95356.00
10.427473301000,59982.00
10.427523311000,47678.00
10.427573321000,39988.00
10.427623331000,46140.00
10.427673341000,53830.00
10.427723351000,49216.00
10.427773361000,21532.00
10.427823371000,64596.00
10.427873381000,41526.00
10.427923391000,38450.00
10.427973401000,47678.00
10.428023411000,44602.00
10.428073421000,133670.00
10.428123431000,46140.00
10.428173441000,55368.00
10.428223451000,43064.00
10.428273461000,41526.00
10.428323471000,49216.00
10.428373481000,155338.00
10.428423491000,104584.00
10.428473501000,59982.00
10.428523511000,70748.00
10.428573521000,27684.00
10.428623531000,50754.00
10.428673541000,29222.00
10.428723551000,36912.00
10.428773561000,38450.00
10.428823571000,55368.00
10.428873581000,50754.00
10.428923591000,52292.00
10.428973601000,50754.00
10.429023611000,36912.00
10.429073621000,36912.00
10.429123631000,50754.00
10.429173641000,53830.00
10.429223651000,35374.00
10.429273661000,44602.00
10.429323671000,56906.00
10.429373681000,49216.00
10.429423691000,38450.00
10.429473701000,50754.00
10.429523711000,46140.00
10.429573721000,52292.00
10.429623731000,41526.00
10.429673741000,49216.00
10.429723751000,47678.00
10.429773761000,47678.00
10.429823771000,44602.00
10.429873781000,47678.00
10.429923791000,46140.00
10.429973801000,44602.00
10.430023811000,49216.00
10.430073821000,49216.00
10.430123831000,55368.00
10.430173841000,43064.00
10.430223851000,50754.00
10.430273861000,36912.00
10.430323871000,44602.00
10.430373881000,44602.00
10.430423891000,38450.00
10.430473901000,47678.00
10.430523911000,46140.00
10.430573921000,33836.00
10.430623931000,46140.00
10.430673941000,64596.00
10.430723951000,27684.00
10.430773961000,55368.00
10.430823971000,23070.00
10.430873981000,50754.00
10.430923991000,52292.00
10.430974001000,43064.00
10.431024011000,59982.00
10.431074021000,38450.00
10.431124031000,66134.00
10.431174041000,106122.00
10.431224051000,101508.00
10.431274061000,84357.00
10.431324071000,44602.00
10.431374081000,56906.00
10.431424091000,38450.00
10.431474101000,43064.00
10.431524111000,38450.00
10.431574121000,43064.00
10.431624131000,44602.00
10.431674141000,38450.00
10.431724151000,50754.00
10.431774161000,39988.00
10.431824171000,119964.00
10.431874181000,124578.00
10.431924191000,73824.00
10.431974201000,15380.00
10.432024211000,52292.00
10.432074221000,43064.00
10.432124231000,35374.00
10.432174241000,33836.00
10.432224251000,50754.00
10.432274261000,52292.00
10.432324271000,35374.00
10.432374281000,30760.00
10.432424291000,53830.00
10.432474301000,43064.00
10.432524311000,46140.00
10.432574321000,49216.00
10.432624331000,27684.00
10.432674341000,56906.00
10.432724351000,30760.00
10.432774361000,124578.00
10.432824371000,99970.00
10.432874381000,72286.00
10.432924391000,7690.00
10.432974401000,44602.00
10.433024411000,39988.00
10.433074421000,41526.00
10.433124431000,50754.00
10.433174441000,46140.00
10.433224451000,47678.00
10.433274461000,33836.00
10.433324471000,109198.00
10.433374481000,56906.00
10.433424491000,58444.00
10.433474501000,44602.00
10.433524511000,35374.00
10.433574521000,55368.00
10.433624531000,46140.00
10.433674541000,72286.00
10.433724551000,59982.00
10.433774561000,46140.00
10.433824571000,38450.00
10.433874581000,43064.00
10.433924591000,56906.00
10.433974601000,59982.00
10.434024611000,61520.00
10.434074621000,46140.00
10.434124631000,36912.00
10.434174641000,44602.00
10.434224651000,44602.00
10.434274661000,50754.00
10.434324671000,46140.00
10.434374681000,52414.00
10.434424691000,41526.00
10.434474701000,24608.00
10.434524711000,87666.00
10.434574721000,66134.00
10.434624731000,41526.00
10.434674741000,33836.00
10.434724751000,41526.00
10.434774761000,47678.00
10.434824771000,50754.00
10.434874781000,43064.00
10.434924791000,36912.00
10.434974801000,72286.00
10.435024811000,46140.00
10.435074821000,41526.00
10.435124831000,49216.00
10.435174841000,39988.00
10.435224851000,125317.00
10.435274861000,44602.00
10.435324871000,41526.00
10.435374881000,52292.00
10.435424891000,52292.00
10.435474901000,41526.00
10.435524911000,38450.00
10.435574921000,43064.00
10.435624931000,47678.00
10.435674941000,70748.00
10.435724951000,53830.00
10.435774961000,43064.00
10.435824971000,36912.00
10.435874981000,61520.00
10.435924991000,47678.00
10.435975001000,95269.00
10.436025011000,58444.00
10.436075021000,58444.00
10.436125031000,50754.00
10.436175041000,27684.00
10.436225051000,41526.00
10.436275061000,56906.00
10.436325071000,23070.00
10.436375081000,52292.00
10.436425091000,50754.00
10.436475101000,44602.00
10.436525111000,46140.00
10.436575121000,44602.00
10.436625131000,21532.00
10.436675141000,58444.00
10.436725151000,44602.00
10.436775161000,50754.00
10.436825171000,38450.00
10.436875181000,50754.00
10.436925191000,49216.00
10.436975201000,30760.00
10.437025211000,26146.00
10.437075221000,35374.00
10.437125231000,96894.00
10.437175241000,58444.00
10.437225251000,50754.00
10.437275261000,55368.00
10.437325271000,59982.00
10.437375281000,118426.00
10.437425291000,153800.00
10.437475301000,147648.00
10.437525311000,135344.00
10.437575321000,43064.00
10.437625331000,43064.00
10.437675341000,39988.00
10.437725351000,32298.00
10.437775361000,79976.00
10.437825371000,163028.00
10.437875381000,92280.00
10.437925391000,32298.00
10.437975401000,38450.00
10.438025411000,92280.00
10.438075421000,84590.00
10.438125431000,98432.00
10.438175441000,106122.00
10.438225451000,75362.00
10.438275461000,29222.00
10.438325471000,55368.00
10.438375481000,53830.00
10.438425491000,49216.00
10.438475501000,124578.00
10.438525511000,113812.00
10.438575521000,49216.00
10.438625531000,41526.00
10.438675541000,39988.00
10.438725551000,50754.00
10.438775561000,46140.00
10.438825571000,46140.00
10.438875581000,47678.00
10.438925591000,32298.00
10.438975601000,38450.00
10.439025611000,47678.00
10.439075621000,39988.00
10.439125631000,41526.00
10.439175641000,43064.00
10.439225651000,41526.00
10.439275661000,41526.00
10.439325671000,41526.00
10.439375681000,47678.00
10.439425691000,56906.00
10.439475701000,49216.00
10.439525711000,33175.00
10.439575721000,44602.00
10.439625731000,47678.00
10.439675741000,35374.00
10.439725751000,38450.00
10.439775761000,46140.00
10.439825771000,52292.00
10.439875781000,47678.00
10.439925791000,39988.00
10.439975801000,33836.00
10.440025811000,44602.00
10.440075821000,33836.00
10.440125831000,39988.00
10.440175841000,52292.00
10.440225851000,38450.00
10.440275861000,35374.00
10.440325871000,23070.00
10.440375881000,44602.00
10.440425891000,53830.00
10.440475901000,36912.00
10.440525911000,18456.00
10.440575921000,59982.00
10.440625931000,35374.00
10.440675941000,97114.00
10.440725951000,44602.00
10.440775961000,43064.00
10.440825971000,39988.00
10.440875981000,143034.00
10.440925991000,53830.00
10.440976001000,39988.00
10.441026011000,43064.00
10.441076021000,35374.00
10.441126031000,61520.00
10.441176041000,23070.00
10.441226051000,39988.00
10.441276061000,38450.00
10.441326071000,0.00
10.441376081000,1538.00
10.441426091000,110736.00
10.441476101000,52292.00
10.441526111000,43064.00
10.441576121000,33836.00
10.441626131000,9228.00
10.441676141000,30760.00
10.441726151000,75362.00
10.441776161000,43064.00
10.441826171000,49216.00
10.441876181000,49216.00
10.441926191000,1538.00
10.441976201000,43064.00
10.442026211000,87666.00
10.442076221000,15380.00
10.442126231000,18456.00
10.442176241000,44602.00
10.442226251000,50754.00
10.442276261000,110736.00
10.442326271000,149186.00
10.442376281000,58444.00
10.442426291000,27684.00
10.442476301000,81514.00
10.442526311000,46140.00
10.442576321000,38450.00
10.442626331000,55368.00
10.442676341000,47678.00
10.442726351000,36912.00
10.442776361000,56906.00
10.442826371000,33836.00
10.442876381000,47678.00
10.442926391000,50754.00
10.442976401000,46140.00
10.443026411000,15380.00
10.443076421000,21532.00
10.443126431000,33836.00
10.443176441000,52292.00
10.443226451000,36912.00
10.443276461000,61520.00
10.443326471000,35374.00
10.443376481000,9228.00
10.443426491000,16918.00
10.443476501000,47678.00
10.443526511000,13842.00
10.443576521000,16918.00
10.443626531000,16918.00
10.443676541000,30760.00
10.443726551000,46140.00
10.443776561000,36912.00
10.443826571000,67672.00
10.443876581000,0.00
10.443926591000,0.00
10.443976601000,0.00
10.444026611000,0.00
10.444076621000,0.00
10.444126631000,7690.00
10.444176641000,16918.00
10.444226651000,24608.00
10.444276661000,43064.00
10.444326671000,33836.00
10.444376681000,58444.00
10.444426691000,43064.00
