timestamp,throughput_gbps,queueing_KB
1.400050000000,350.04,0.02
1.400100000000,386.69,0.02
1.400150000000,347.52,0.02
1.400200000000,341.66,0.01
1.400250000000,320.72,0.02
1.400300000000,276.49,0.01
1.400350000000,271.43,0.01
1.400400000000,270.88,0.01
1.400450000000,323.95,0.01
1.400500000000,313.16,0.01
1.400550000000,296.51,0.01
1.400600000000,313.61,0.01
1.400650000000,269.56,0.01
1.400700000000,285.93,0.01
1.400750000000,283.13,0.01
1.400800000000,338.19,0.01
1.400850000000,350.32,0.01
1.400900000000,329.80,0.01
1.400950000000,336.34,0.02
1.401000000000,328.60,0.01
1.401050000000,316.97,0.01
1.401100000000,306.37,0.01
1.401150000000,344.32,0.01
1.401200000000,322.85,0.02
1.401250000000,316.76,0.01
1.401300000000,324.33,0.01
1.401350000000,324.05,0.01
1.401400000000,332.29,0.01
1.401450000000,350.29,0.01
1.401500000000,336.23,0.01
1.401550000000,340.07,0.01
1.401600000000,325.75,0.01
1.401650000000,315.91,0.01
1.401700000000,376.52,0.02
1.401750000000,420.40,0.02
1.401800000000,393.72,0.02
1.401850000000,360.19,0.02
1.401900000000,379.55,0.02
1.401950000000,362.05,0.01
1.402000000000,409.09,0.01
1.402050000000,365.32,0.01
1.402100000000,347.55,0.01
1.402150000000,346.85,0.01
1.402200000000,338.45,0.01
1.402250000000,334.86,0.01
1.402300000000,321.59,0.01
1.402350000000,307.61,0.01
1.402400000000,353.80,0.01
1.402450000000,333.59,0.01
1.402500000000,350.53,0.01
1.402550000000,356.66,0.02
1.402600000000,343.61,0.02
1.402650000000,336.28,0.02
1.402700000000,337.16,0.02
1.402750000000,373.96,0.02
1.402800000000,393.05,0.02
1.402850000000,375.04,0.02
1.402900000000,366.84,0.02
1.402950000000,343.62,0.02
1.403000000000,371.55,0.02
1.403050000000,380.30,0.02
1.403100000000,318.28,0.02
1.403150000000,309.37,0.01
1.403200000000,285.49,0.01
1.403250000000,312.56,0.02
1.403300000000,335.72,0.02
1.403350000000,348.88,0.02
1.403400000000,343.24,0.02
1.403450000000,349.44,0.02
1.403500000000,343.42,0.02
1.403550000000,329.74,0.02
1.403600000000,325.73,0.02
1.403650000000,334.10,0.01
1.403700000000,369.00,0.02
1.403750000000,368.45,0.02
1.403800000000,388.14,0.02
1.403850000000,420.40,0.02
1.403900000000,371.74,0.02
1.403950000000,381.25,0.02
1.404000000000,397.18,0.02
1.404050000000,319.99,0.01
1.404100000000,358.14,0.01
1.404150000000,329.53,0.01
1.404200000000,268.85,0.01
1.404250000000,299.38,0.01
1.404300000000,317.21,0.01
1.404350000000,314.92,0.01
1.404400000000,318.97,0.01
1.404450000000,301.76,0.01
1.404500000000,293.74,0.01
1.404550000000,285.71,0.01
1.404600000000,309.66,0.01
1.404650000000,280.36,0.01
1.404700000000,272.98,0.01
1.404750000000,262.92,0.01
1.404800000000,302.21,0.02
1.404850000000,298.03,0.01
1.404900000000,286.99,0.01
1.404950000000,262.32,0.01
1.405000000000,268.35,0.01
1.405050000000,342.47,0.02
1.405100000000,363.07,0.02
1.405150000000,334.10,0.02
1.405200000000,351.27,0.02
1.405250000000,376.62,0.02
1.405300000000,366.27,0.02
1.405350000000,380.11,0.02
1.405400000000,372.93,0.01
1.405450000000,311.71,0.01
1.405500000000,341.31,0.01
1.405550000000,289.49,0.01
1.405600000000,310.39,0.01
1.405650000000,328.38,0.01
1.405700000000,313.42,0.01
1.405750000000,309.06,0.01
1.405800000000,332.51,0.01
1.405850000000,368.31,0.01
1.405900000000,369.37,0.01
1.405950000000,358.86,0.01
1.406000000000,382.11,0.02
1.406050000000,355.31,0.01
1.406100000000,356.23,0.01
1.406150000000,351.74,0.01
1.406200000000,327.15,0.01
1.406250000000,372.60,0.01
1.406300000000,343.31,0.01
1.406350000000,323.60,0.01
1.406400000000,300.47,0.01
1.406450000000,286.55,0.02
1.406500000000,324.26,0.02
1.406550000000,444.84,0.02
1.406600000000,430.94,0.02
1.406650000000,403.92,0.02
1.406700000000,398.10,0.02
1.406750000000,314.55,0.02
1.406800000000,305.47,0.02
1.406850000000,324.93,0.01
1.406900000000,341.91,0.02
1.406950000000,320.82,0.02
1.407000000000,306.79,0.02
1.407050000000,278.77,0.01
1.407100000000,299.34,0.02
1.407150000000,269.53,0.01
1.407200000000,277.56,0.01
1.407250000000,315.20,0.02
1.407300000000,316.66,0.02
1.407350000000,307.48,0.02
1.407400000000,306.13,0.02
1.407450000000,334.42,0.02
1.407500000000,337.73,0.02
1.407550000000,340.29,0.02
1.407600000000,372.29,0.02
1.407650000000,367.09,0.02
1.407700000000,348.95,0.02
1.407750000000,360.51,0.02
1.407800000000,338.70,0.02
1.407850000000,364.79,0.02
1.407900000000,368.17,0.02
1.407950000000,313.94,0.02
1.408000000000,320.38,0.02
1.408050000000,322.65,0.02
1.408100000000,269.85,0.01
1.408150000000,289.03,0.02
1.408200000000,313.99,0.02
1.408250000000,301.59,0.01
1.408300000000,316.87,0.01
1.408350000000,303.13,0.01
1.408400000000,278.98,0.01
1.408450000000,258.85,0.01
1.408500000000,257.34,0.01
1.408550000000,248.55,0.02
1.408600000000,262.34,0.02
1.408650000000,302.16,0.02
1.408700000000,255.80,0.01
1.408750000000,246.27,0.01
1.408800000000,234.13,0.01
1.408850000000,227.12,0.01
1.408900000000,235.44,0.01
1.408950000000,224.51,0.01
1.409000000000,241.14,0.02
1.409050000000,252.27,0.01
1.409100000000,264.24,0.02
1.409150000000,256.95,0.02
1.409200000000,200.20,0.01
1.409250000000,189.72,0.01
1.409300000000,181.36,0.01
1.409350000000,169.46,0.01
1.409400000000,181.99,0.01
1.409450000000,172.03,0.01
1.409500000000,161.30,0.01
1.409550000000,153.56,0.01
1.409600000000,162.50,0.01
1.409650000000,146.63,0.01
1.409700000000,148.52,0.01
1.409750000000,135.63,0.01
1.409800000000,105.45,0.01
1.409850000000,117.09,0.01
1.409900000000,111.01,0.01
1.409950000000,92.87,0.00
1.410000000000,118.63,0.01
1.410050000000,115.61,0.01
1.410100000000,105.46,0.01
1.410150000000,118.96,0.01
1.410200000000,116.54,0.01
1.410250000000,103.12,0.00
1.410300000000,92.66,0.00
1.410350000000,87.09,0.00
1.410400000000,86.66,0.00
1.410450000000,87.14,0.00
1.410500000000,91.43,0.00
1.410550000000,98.19,0.00
1.410600000000,149.22,0.01
1.410650000000,227.69,0.01
1.410700000000,231.69,0.01
1.410750000000,268.81,0.01
1.410800000000,278.01,0.01
1.410850000000,285.76,0.01
1.410900000000,279.55,0.02
1.410950000000,311.00,0.02
1.411000000000,308.71,0.02
1.411050000000,299.83,0.01
1.411100000000,289.04,0.01
1.411150000000,323.11,0.01
1.411200000000,306.30,0.01
1.411250000000,312.71,0.02
1.411300000000,309.01,0.01
1.411350000000,258.01,0.01
1.411400000000,283.29,0.01
1.411450000000,269.55,0.01
1.411500000000,251.81,0.01
1.411550000000,266.22,0.01
1.411600000000,275.30,0.01
1.411650000000,260.08,0.01
1.411700000000,246.00,0.01
1.411750000000,281.70,0.01
1.411800000000,287.13,0.01
1.411850000000,269.13,0.01
