timestamp,throughput_gbps,queueing_KB
1.400050000000,198.18,0.01
1.400100000000,186.52,0.01
1.400150000000,198.78,0.01
1.400200000000,208.22,0.01
1.400250000000,230.21,0.01
1.400300000000,226.07,0.01
1.400350000000,244.09,0.01
1.400400000000,207.54,0.01
1.400450000000,240.42,0.01
1.400500000000,233.28,0.01
1.400550000000,237.51,0.01
1.400600000000,256.03,0.01
1.400650000000,251.38,0.01
1.400700000000,281.15,0.01
1.400750000000,281.03,0.01
1.400800000000,232.77,0.01
1.400850000000,205.23,0.01
1.400900000000,209.74,0.01
1.400950000000,181.32,0.01
1.401000000000,203.90,0.01
1.401050000000,209.37,0.01
1.401100000000,222.29,0.01
1.401150000000,226.16,0.01
1.401200000000,216.74,0.01
1.401250000000,213.14,0.01
1.401300000000,202.91,0.01
1.401350000000,199.97,0.00
1.401400000000,179.71,0.01
1.401450000000,199.90,0.01
1.401500000000,211.20,0.01
1.401550000000,212.35,0.01
1.401600000000,207.17,0.01
1.401650000000,210.21,0.01
1.401700000000,222.86,0.01
1.401750000000,271.03,0.01
1.401800000000,284.55,0.01
1.401850000000,301.73,0.01
1.401900000000,294.08,0.01
1.401950000000,353.85,0.01
1.402000000000,315.93,0.01
1.402050000000,291.70,0.01
1.402100000000,303.75,0.01
1.402150000000,275.74,0.01
1.402200000000,286.70,0.01
1.402250000000,301.69,0.01
1.402300000000,298.98,0.01
1.402350000000,258.26,0.01
1.402400000000,252.86,0.01
1.402450000000,268.96,0.01
1.402500000000,301.82,0.01
1.402550000000,309.43,0.01
1.402600000000,317.47,0.01
1.402650000000,292.93,0.01
1.402700000000,256.55,0.01
1.402750000000,256.70,0.01
1.402800000000,223.82,0.01
1.402850000000,242.22,0.01
1.402900000000,290.80,0.01
1.402950000000,342.85,0.01
1.403000000000,356.55,0.01
1.403050000000,360.44,0.01
1.403100000000,356.11,0.01
1.403150000000,361.25,0.01
1.403200000000,368.27,0.01
1.403250000000,348.73,0.02
1.403300000000,289.12,0.01
1.403350000000,315.21,0.01
1.403400000000,340.49,0.02
1.403450000000,346.70,0.02
1.403500000000,345.85,0.02
1.403550000000,334.25,0.02
1.403600000000,352.55,0.01
1.403650000000,387.72,0.01
1.403700000000,308.25,0.01
1.403750000000,330.85,0.01
1.403800000000,299.66,0.01
1.403850000000,371.22,0.01
1.403900000000,328.09,0.01
1.403950000000,278.81,0.01
1.404000000000,296.68,0.01
1.404050000000,242.37,0.01
1.404100000000,251.70,0.01
1.404150000000,269.60,0.01
1.404200000000,286.78,0.01
1.404250000000,293.03,0.01
1.404300000000,238.56,0.01
