timestamp,throughput_gbps,queueing_KB
1.400050000000,338.72,0.02
1.400100000000,338.20,0.02
1.400150000000,305.00,0.02
1.400200000000,276.51,0.01
1.400250000000,281.76,0.02
1.400300000000,306.94,0.01
1.400350000000,270.90,0.01
1.400400000000,292.25,0.01
1.400450000000,267.19,0.01
1.400500000000,280.71,0.01
1.400550000000,265.46,0.01
1.400600000000,245.36,0.01
1.400650000000,274.51,0.01
1.400700000000,258.55,0.01
1.400750000000,252.09,0.01
1.400800000000,205.89,0.01
1.400850000000,237.26,0.01
1.400900000000,302.60,0.01
1.400950000000,286.83,0.01
1.401000000000,275.55,0.01
1.401050000000,296.80,0.01
1.401100000000,257.00,0.01
1.401150000000,278.42,0.02
1.401200000000,296.23,0.02
1.401250000000,237.10,0.01
1.401300000000,224.95,0.01
1.401350000000,208.83,0.01
1.401400000000,203.58,0.01
1.401450000000,227.98,0.01
1.401500000000,284.30,0.02
1.401550000000,243.71,0.01
1.401600000000,219.33,0.01
1.401650000000,249.87,0.01
1.401700000000,273.35,0.02
1.401750000000,286.38,0.02
1.401800000000,262.78,0.02
1.401850000000,268.34,0.02
1.401900000000,282.10,0.02
1.401950000000,239.72,0.02
1.402000000000,184.23,0.01
1.402050000000,204.13,0.01
1.402100000000,237.21,0.01
1.402150000000,236.80,0.01
1.402200000000,262.45,0.02
1.402250000000,220.58,0.01
1.402300000000,229.72,0.01
1.402350000000,219.57,0.01
1.402400000000,235.96,0.01
1.402450000000,238.24,0.01
1.402500000000,266.45,0.01
1.402550000000,355.10,0.02
1.402600000000,374.94,0.02
1.402650000000,386.85,0.02
1.402700000000,334.44,0.02
1.402750000000,303.71,0.02
1.402800000000,306.62,0.02
1.402850000000,318.16,0.02
1.402900000000,315.89,0.02
1.402950000000,322.93,0.02
1.403000000000,325.53,0.02
1.403050000000,310.66,0.02
1.403100000000,318.22,0.02
1.403150000000,319.63,0.01
1.403200000000,315.00,0.02
1.403250000000,314.49,0.01
1.403300000000,323.73,0.02
1.403350000000,317.98,0.02
1.403400000000,330.86,0.02
1.403450000000,331.10,0.02
1.403500000000,326.70,0.02
1.403550000000,317.95,0.02
1.403600000000,311.07,0.02
1.403650000000,307.74,0.01
1.403700000000,312.05,0.02
1.403750000000,327.66,0.02
1.403800000000,371.30,0.02
1.403850000000,363.70,0.02
1.403900000000,336.90,0.02
1.403950000000,279.18,0.02
1.404000000000,272.68,0.02
1.404050000000,290.41,0.01
1.404100000000,273.62,0.01
1.404150000000,258.50,0.01
1.404200000000,276.93,0.01
1.404250000000,270.82,0.01
1.404300000000,257.43,0.01
1.404350000000,253.18,0.01
1.404400000000,240.19,0.01
1.404450000000,222.99,0.01
