timestamp,throughput_gbps,queueing_KB
1.225050000000,327.31,0.14
1.225100000000,339.43,0.18
1.225150000000,357.76,0.18
1.225200000000,320.49,0.13
1.225250000000,309.45,0.13
1.225300000000,331.37,0.17
1.225350000000,304.06,0.13
1.225400000000,298.85,0.14
1.225450000000,327.08,0.15
1.225500000000,340.77,0.17
1.225550000000,315.76,0.15
1.225600000000,324.39,0.15
1.225650000000,311.22,0.12
1.225700000000,321.55,0.15
1.225750000000,297.16,0.14
1.225800000000,311.03,0.13
1.225850000000,327.84,0.18
1.225900000000,302.54,0.12
1.225950000000,320.70,0.14
1.226000000000,342.44,0.16
1.226050000000,325.13,0.15
1.226100000000,301.11,0.12
1.226150000000,325.52,0.16
1.226200000000,321.00,0.15
1.226250000000,351.50,0.19
1.226300000000,323.09,0.17
1.226350000000,326.96,0.18
1.226400000000,299.08,0.12
1.226450000000,308.65,0.14
1.226500000000,317.99,0.14
1.226550000000,311.13,0.12
1.226600000000,309.47,0.14
1.226650000000,309.77,0.13
1.226700000000,318.24,0.15
1.226750000000,329.11,0.15
1.226800000000,336.03,0.16
1.226850000000,342.73,0.16
1.226900000000,311.45,0.16
1.226950000000,356.31,0.17
1.227000000000,356.77,0.19
1.227050000000,345.76,0.18
1.227100000000,327.11,0.14
1.227150000000,333.57,0.18
1.227200000000,347.75,0.17
1.227250000000,337.72,0.17
1.227300000000,317.85,0.17
1.227350000000,311.73,0.15
1.227400000000,323.12,0.15
1.227450000000,326.13,0.17
1.227500000000,330.09,0.17
1.227550000000,338.51,0.17
1.227600000000,339.73,0.19
1.227650000000,316.88,0.14
1.227700000000,316.36,0.15
1.227750000000,302.58,0.14
1.227800000000,301.14,0.14
1.227850000000,318.26,0.14
1.227900000000,306.87,0.14
1.227950000000,320.61,0.15
1.228000000000,314.63,0.13
1.228050000000,314.44,0.15
1.228100000000,318.50,0.15
1.228150000000,347.58,0.18
1.228200000000,319.57,0.14
1.228250000000,323.81,0.14
1.228300000000,297.80,0.12
1.228350000000,317.80,0.17
1.228400000000,328.72,0.17
1.228450000000,351.29,0.20
1.228500000000,333.27,0.16
1.228550000000,313.34,0.14
1.228600000000,341.81,0.21
1.228650000000,344.07,0.18
1.228700000000,344.82,0.16
1.228750000000,338.71,0.19
1.228800000000,324.61,0.15
1.228850000000,329.55,0.16
1.228900000000,309.57,0.15
1.228950000000,316.73,0.15
1.229000000000,307.86,0.12
1.229050000000,336.81,0.18
1.229100000000,314.52,0.14
1.229150000000,337.96,0.17
1.229200000000,346.31,0.14
1.229250000000,344.25,0.16
1.229300000000,344.34,0.20
1.229350000000,334.89,0.18
1.229400000000,324.27,0.17
1.229450000000,360.58,0.19
1.229500000000,326.07,0.14
1.229550000000,311.74,0.14
1.229600000000,324.02,0.15
1.229650000000,326.52,0.15
1.229700000000,323.24,0.15
1.229750000000,328.36,0.17
1.229800000000,319.17,0.14
1.229850000000,328.80,0.14
1.229900000000,331.10,0.17
1.229950000000,324.85,0.14
1.230000000000,331.39,0.16
1.230050000000,326.92,0.16
1.230100000000,339.84,0.19
1.230150000000,315.02,0.14
1.230200000000,332.15,0.15
1.230250000000,330.07,0.15
1.230300000000,350.04,0.18
1.230350000000,338.93,0.18
1.230400000000,341.68,0.17
1.230450000000,332.33,0.15
1.230500000000,355.13,0.17
1.230550000000,321.20,0.14
1.230600000000,299.82,0.13
1.230650000000,305.43,0.12
1.230700000000,318.53,0.15
1.230750000000,329.86,0.14
1.230800000000,341.96,0.19
1.230850000000,367.76,0.20
1.230900000000,345.33,0.17
1.230950000000,343.88,0.18
1.231000000000,335.00,0.16
1.231050000000,333.00,0.17
1.231100000000,323.45,0.18
1.231150000000,347.21,0.18
1.231200000000,320.07,0.18
1.231250000000,329.43,0.16
1.231300000000,308.21,0.14
1.231350000000,307.55,0.15
1.231400000000,332.44,0.18
1.231450000000,300.60,0.11
1.231500000000,325.07,0.14
1.231550000000,322.46,0.14
1.231600000000,317.31,0.16
1.231650000000,304.18,0.12
1.231700000000,301.84,0.13
1.231750000000,304.31,0.12
1.231800000000,304.92,0.14
1.231850000000,322.22,0.18
1.231900000000,307.60,0.13
1.231950000000,338.34,0.18
1.232000000000,315.12,0.15
1.232050000000,279.19,0.12
1.232100000000,294.27,0.12
1.232150000000,326.55,0.14
1.232200000000,322.61,0.13
1.232250000000,315.15,0.15
1.232300000000,341.62,0.18
1.232350000000,346.14,0.19
1.232400000000,330.07,0.15
1.232450000000,359.48,0.20
1.232500000000,335.23,0.17
1.232550000000,339.77,0.19
1.232600000000,306.33,0.16
1.232650000000,320.23,0.16
1.232700000000,313.35,0.15
1.232750000000,308.82,0.16
1.232800000000,326.66,0.15
1.232850000000,320.94,0.15
1.232900000000,291.86,0.10
1.232950000000,316.56,0.12
1.233000000000,353.49,0.21
1.233050000000,363.84,0.19
1.233100000000,326.18,0.15
1.233150000000,325.98,0.17
1.233200000000,322.95,0.13
1.233250000000,330.01,0.15
1.233300000000,306.17,0.12
1.233350000000,304.29,0.12
1.233400000000,318.24,0.15
