timestamp,throughput_gbps,queueing_KB
0.422272222222,350.96,0.18
0.422322222222,357.41,0.17
0.422372222222,358.40,0.24
0.422422222222,375.77,0.22
0.422472222222,372.03,0.30
0.422522222222,374.43,0.29
0.422572222222,408.48,0.29
0.422622222222,417.63,0.31
0.422672222222,410.50,0.30
0.422722222222,398.36,0.26
0.422772222222,398.93,0.31
0.422822222222,425.60,0.42
0.422872222222,424.72,0.32
0.422922222222,435.35,0.52
0.422972222222,443.12,0.56
0.423022222222,455.75,0.58
0.423072222222,444.78,0.36
0.423122222222,405.89,0.24
0.423172222222,397.71,0.25
0.423222222222,408.67,0.29
0.423272222222,379.45,0.23
0.423322222222,379.26,0.23
0.423372222222,379.86,0.24
0.423422222222,326.61,0.19
0.423472222222,300.47,0.15
0.423522222222,314.56,0.19
0.423572222222,314.25,0.17
0.423622222222,350.65,0.22
0.423672222222,374.61,0.19
0.423722222222,390.79,0.27
0.423772222222,406.95,0.27
0.423822222222,396.86,0.30
0.423872222222,404.13,0.29
0.423922222222,412.15,0.30
0.423972222222,395.77,0.26
0.424022222222,374.20,0.21
0.424072222222,370.33,0.26
0.424122222222,365.65,0.24
0.424172222222,361.17,0.21
0.424222222222,359.67,0.25
0.424272222222,359.43,0.28
0.424322222222,361.92,0.24
0.424372222222,371.46,0.19
0.424422222222,374.50,0.25
0.424472222222,377.48,0.25
0.424522222222,389.04,0.23
0.424572222222,374.73,0.21
0.424622222222,363.19,0.28
0.424672222222,366.03,0.24
0.424722222222,364.44,0.22
0.424772222222,357.84,0.22
0.424822222222,344.50,0.19
0.424872222222,370.30,0.25
0.424922222222,353.09,0.20
0.424972222222,375.04,0.34
0.425022222222,381.07,0.39
0.425072222222,405.20,0.29
0.425122222222,431.28,0.39
0.425172222222,413.07,0.31
0.425222222222,393.06,0.27
0.425272222222,394.43,0.31
0.425322222222,411.95,0.31
0.425372222222,399.54,0.28
0.425422222222,395.31,0.33
0.425472222222,396.31,0.41
0.425522222222,419.25,0.40
0.425572222222,420.55,0.40
0.425622222222,413.09,0.35
0.425672222222,420.93,0.40
0.425722222222,429.95,0.38
0.425772222222,451.96,0.44
0.425822222222,444.42,0.36
0.425872222222,414.20,0.29
0.425922222222,434.52,0.39
0.425972222222,432.70,0.40
0.426022222222,428.51,0.44
0.426072222222,430.49,0.37
0.426122222222,424.98,0.39
0.426172222222,431.77,0.39
0.426222222222,404.07,0.35
0.426272222222,396.75,0.34
0.426322222222,417.31,0.37
0.426372222222,420.50,0.37
0.426422222222,406.73,0.29
0.426472222222,406.52,0.25
0.426522222222,412.35,0.28
0.426572222222,412.67,0.32
0.426622222222,405.77,0.35
0.426672222222,405.31,0.28
0.426722222222,403.76,0.27
0.426772222222,394.63,0.35
0.426822222222,392.61,0.33
0.426872222222,397.92,0.43
0.426922222222,398.20,0.35
0.426972222222,385.08,0.23
0.427022222222,399.53,0.33
0.427072222222,385.50,0.32
0.427122222222,387.21,0.26
0.427172222222,396.48,0.33
0.427222222222,377.44,0.30
0.427272222222,365.96,0.22
0.427322222222,359.88,0.21
0.427372222222,335.56,0.18
0.427422222222,353.76,0.21
0.427472222222,374.08,0.24
0.427522222222,349.30,0.21
0.427572222222,346.03,0.25
0.427622222222,330.74,0.28
0.427672222222,332.28,0.18
0.427722222222,335.61,0.18
0.427772222222,317.27,0.17
0.427822222222,341.59,0.23
0.427872222222,347.94,0.19
