timestamp,throughput_gbps,queueing_KB
0.422272222222,29.25,0.06
0.422322222222,34.35,0.05
0.422372222222,28.92,0.05
0.422422222222,32.98,0.09
0.422472222222,38.95,0.09
0.422522222222,37.35,0.12
0.422572222222,28.18,0.07
0.422622222222,30.17,0.08
0.422672222222,35.76,0.07
0.422722222222,36.55,0.08
0.422772222222,36.20,0.11
0.422822222222,59.70,0.30
0.422872222222,73.03,0.29
0.422922222222,48.63,0.24
0.422972222222,55.35,0.70
0.423022222222,48.84,0.51
0.423072222222,39.02,0.08
0.423122222222,39.38,0.14
0.423172222222,38.48,0.09
0.423222222222,37.31,0.11
0.423272222222,35.77,0.05
0.423322222222,29.12,0.04
0.423372222222,30.25,0.07
0.423422222222,38.41,0.12
0.423472222222,30.63,0.07
0.423522222222,36.62,0.10
0.423572222222,31.37,0.08
0.423622222222,54.18,0.34
0.423672222222,79.27,1.20
0.423722222222,97.67,16.18
0.423772222222,100.01,73.45
0.423822222222,100.04,152.89
0.423872222222,100.00,189.61
0.423922222222,99.98,203.69
0.423972222222,100.17,198.08
0.424022222222,99.96,196.48
0.424072222222,100.03,252.86
0.424122222222,99.98,223.39
0.424172222222,100.01,179.06
0.424222222222,99.81,194.59
0.424272222222,100.08,208.45
0.424322222222,80.86,32.94
0.424372222222,83.76,4.05
0.424422222222,99.00,17.78
0.424472222222,99.89,116.02
0.424522222222,100.22,123.41
0.424572222222,99.85,108.10
0.424622222222,84.01,20.04
0.424672222222,56.45,0.31
0.424722222222,53.79,0.17
0.424772222222,63.29,1.00
0.424822222222,66.58,0.24
0.424872222222,79.91,1.09
0.424922222222,78.76,0.60
0.424972222222,77.32,0.37
0.425022222222,96.21,52.81
0.425072222222,100.04,103.27
0.425122222222,99.92,112.02
0.425172222222,100.16,106.88
0.425222222222,88.66,21.43
0.425272222222,92.49,28.59
0.425322222222,100.20,129.07
0.425372222222,99.82,89.77
0.425422222222,100.21,42.96
0.425472222222,99.99,146.70
0.425522222222,99.98,166.93
0.425572222222,99.86,178.46
0.425622222222,100.19,172.50
0.425672222222,100.00,177.44
0.425722222222,99.90,187.31
0.425772222222,99.96,169.73
0.425822222222,99.96,54.71
0.425872222222,65.06,5.97
0.425922222222,72.53,2.47
0.425972222222,99.83,45.21
0.426022222222,100.12,120.85
0.426072222222,100.03,202.75
0.426122222222,99.81,254.34
0.426172222222,100.01,285.34
0.426222222222,100.19,305.86
0.426272222222,99.95,309.16
0.426322222222,99.90,277.65
0.426372222222,100.08,245.33
0.426422222222,100.09,317.22
0.426472222222,99.83,307.17
0.426522222222,99.95,307.62
0.426572222222,100.01,343.03
0.426622222222,100.21,369.66
0.426672222222,99.84,371.38
0.426722222222,100.14,359.28
0.426772222222,99.88,369.35
0.426822222222,100.06,363.32
0.426872222222,99.96,374.49
0.426922222222,99.98,370.44
0.426972222222,100.11,332.17
0.427022222222,99.90,326.77
0.427072222222,100.02,359.13
0.427122222222,99.94,336.46
0.427172222222,100.12,356.15
