timestamp,throughput_gbps,queueing_KB
1.960050000000,247.62,0.01
1.960100000000,231.71,0.01
1.960150000000,264.91,0.01
1.960200000000,229.35,0.01
1.960250000000,241.77,0.01
1.960300000000,271.87,0.01
1.960350000000,237.18,0.01
1.960400000000,232.03,0.01
1.960450000000,222.57,0.01
1.960500000000,232.24,0.01
1.960550000000,237.30,0.01
1.960600000000,233.58,0.01
1.960650000000,233.63,0.01
1.960700000000,228.37,0.01
1.960750000000,245.02,0.01
1.960800000000,235.38,0.01
1.960850000000,207.57,0.01
1.960900000000,210.03,0.01
1.960950000000,281.46,0.01
1.961000000000,261.30,0.01
1.961050000000,250.64,0.01
1.961100000000,252.89,0.01
1.961150000000,229.70,0.01
1.961200000000,233.32,0.01
1.961250000000,225.62,0.01
1.961300000000,236.00,0.01
1.961350000000,261.75,0.01
1.961400000000,275.20,0.01
1.961450000000,238.30,0.01
1.961500000000,208.30,0.01
1.961550000000,217.17,0.01
1.961600000000,248.12,0.01
1.961650000000,245.61,0.01
1.961700000000,219.10,0.01
1.961750000000,237.44,0.01
1.961800000000,228.28,0.01
1.961850000000,218.91,0.01
1.961900000000,225.06,0.01
1.961950000000,247.51,0.01
1.962000000000,209.51,0.01
1.962050000000,239.68,0.01
1.962100000000,218.26,0.01
1.962150000000,239.00,0.01
1.962200000000,246.53,0.01
1.962250000000,246.98,0.01
1.962300000000,233.08,0.01
1.962350000000,272.73,0.01
1.962400000000,241.53,0.01
1.962450000000,242.00,0.01
1.962500000000,225.66,0.01
1.962550000000,237.00,0.01
1.962600000000,228.74,0.01
1.962650000000,221.16,0.01
1.962700000000,225.13,0.01
1.962750000000,229.68,0.01
1.962800000000,235.88,0.01
1.962850000000,220.45,0.01
1.962900000000,232.92,0.01
1.962950000000,234.86,0.01
1.963000000000,214.48,0.01
1.963050000000,200.88,0.01
1.963100000000,243.53,0.01
1.963150000000,223.65,0.01
1.963200000000,212.44,0.01
1.963250000000,220.72,0.01
1.963300000000,222.93,0.01
1.963350000000,246.98,0.01
1.963400000000,239.68,0.01
1.963450000000,230.94,0.01
1.963500000000,222.48,0.01
1.963550000000,227.92,0.01
1.963600000000,203.87,0.01
1.963650000000,219.67,0.01
1.963700000000,265.02,0.01
1.963750000000,211.53,0.01
1.963800000000,209.55,0.01
1.963850000000,228.24,0.01
1.963900000000,266.11,0.01
1.963950000000,228.63,0.01
1.964000000000,241.14,0.01
1.964050000000,246.54,0.01
1.964100000000,251.78,0.01
1.964150000000,234.57,0.01
1.964200000000,252.76,0.01
1.964250000000,247.74,0.01
1.964300000000,242.11,0.01
1.964350000000,225.28,0.01
1.964400000000,212.44,0.01
1.964450000000,232.27,0.01
1.964500000000,281.88,0.01
1.964550000000,238.83,0.01
1.964600000000,243.12,0.01
