timestamp,throughput_gbps,queueing_KB
0.422272222222,44.33,0.07
0.422322222222,82.24,0.32
0.422372222222,85.77,0.33
0.422422222222,97.82,0.44
0.422472222222,99.88,0.50
0.422522222222,99.99,0.50
0.422572222222,92.61,0.36
0.422622222222,82.01,0.26
0.422672222222,95.61,0.36
0.422722222222,99.95,0.40
0.422772222222,100.04,0.40
0.422822222222,100.07,0.41
0.422872222222,99.99,0.40
0.422922222222,99.93,0.41
0.422972222222,99.92,0.42
0.423022222222,82.00,0.30
0.423072222222,76.39,0.21
0.423122222222,67.45,0.17
0.423172222222,65.53,0.15
0.423222222222,65.32,0.14
0.423272222222,84.86,0.26
0.423322222222,94.35,0.33
0.423372222222,99.99,0.39
0.423422222222,100.03,0.39
0.423472222222,100.04,0.39
0.423522222222,100.06,0.39
0.423572222222,99.88,0.39
0.423622222222,100.06,0.39
0.423672222222,99.97,0.39
0.423722222222,99.91,0.39
0.423772222222,100.09,0.39
0.423822222222,100.13,0.39
0.423872222222,99.81,0.39
0.423922222222,100.10,0.39
0.423972222222,99.95,0.40
0.424022222222,99.93,0.39
0.424072222222,100.17,0.39
0.424122222222,99.92,0.39
0.424172222222,99.98,0.40
0.424222222222,100.15,0.40
0.424272222222,99.92,0.40
0.424322222222,99.98,0.41
0.424372222222,100.09,0.41
0.424422222222,99.31,0.41
0.424472222222,82.24,0.27
0.424522222222,99.98,0.40
0.424572222222,99.89,0.40
0.424622222222,100.08,0.39
0.424672222222,100.02,0.40
0.424722222222,99.95,0.39
0.424772222222,100.04,0.39
0.424822222222,100.07,0.40
0.424872222222,99.90,0.40
0.424922222222,100.00,0.41
0.424972222222,99.93,0.41
0.425022222222,100.17,0.41
0.425072222222,99.90,0.41
0.425122222222,99.92,0.40
0.425172222222,100.17,0.41
0.425222222222,99.96,0.41
0.425272222222,99.90,0.40
0.425322222222,99.95,0.41
0.425372222222,100.16,0.42
0.425422222222,99.94,0.42
0.425472222222,99.93,0.43
0.425522222222,99.93,0.41
0.425572222222,100.17,0.41
0.425622222222,99.92,0.42
0.425672222222,99.93,0.43
0.425722222222,100.17,0.43
0.425772222222,99.94,0.40
0.425822222222,99.89,0.41
0.425872222222,100.09,0.41
0.425922222222,99.90,0.40
0.425972222222,100.18,0.42
0.426022222222,99.94,0.41
0.426072222222,99.90,0.39
0.426122222222,100.17,0.39
0.426172222222,99.88,0.41
0.426222222222,99.94,0.41
0.426272222222,100.17,0.40
0.426322222222,99.92,0.39
0.426372222222,99.92,0.41
0.426422222222,100.16,0.41
0.426472222222,99.96,0.40
0.426522222222,99.92,0.41
0.426572222222,100.16,0.42
0.426622222222,99.90,0.41
0.426672222222,99.92,0.41
0.426722222222,98.71,0.40
0.426772222222,99.94,0.42
0.426822222222,100.05,0.41
0.426872222222,99.93,0.40
0.426922222222,94.91,0.37
