timestamp,throughput_gbps,queueing_KB
0.422272222222,334.94,0.02
0.422322222222,321.28,0.02
0.422372222222,334.94,0.02
0.422422222222,318.77,0.02
0.422472222222,306.63,0.02
0.422522222222,317.33,0.02
0.422572222222,365.26,0.02
0.422622222222,339.39,0.02
0.422672222222,380.36,0.03
0.422722222222,350.02,0.02
0.422772222222,364.20,0.02
0.422822222222,379.04,0.02
0.422872222222,416.94,0.03
0.422922222222,406.01,0.03
0.422972222222,398.33,0.03
0.423022222222,396.71,0.03
0.423072222222,408.77,0.03
0.423122222222,369.08,0.03
0.423172222222,390.00,0.03
0.423222222222,370.62,0.03
0.423272222222,367.12,0.02
0.423322222222,354.29,0.02
0.423372222222,353.36,0.02
0.423422222222,342.57,0.02
0.423472222222,349.41,0.02
0.423522222222,377.57,0.02
0.423572222222,351.03,0.02
0.423622222222,353.29,0.02
0.423672222222,359.96,0.02
0.423722222222,346.17,0.02
0.423772222222,357.83,0.02
0.423822222222,370.60,0.02
0.423872222222,375.01,0.02
0.423922222222,347.21,0.02
0.423972222222,332.36,0.02
0.424022222222,338.87,0.02
0.424072222222,332.66,0.02
0.424122222222,335.09,0.02
0.424172222222,323.26,0.02
0.424222222222,328.46,0.02
0.424272222222,314.48,0.02
0.424322222222,302.82,0.02
0.424372222222,292.16,0.02
0.424422222222,327.46,0.02
0.424472222222,324.01,0.02
0.424522222222,323.56,0.02
0.424572222222,338.51,0.02
0.424622222222,333.97,0.02
0.424672222222,346.22,0.02
0.424722222222,357.34,0.02
0.424772222222,352.08,0.02
0.424822222222,352.59,0.02
0.424872222222,354.50,0.02
0.424922222222,366.31,0.02
0.424972222222,395.00,0.02
0.425022222222,372.69,0.02
0.425072222222,366.63,0.02
0.425122222222,401.68,0.03
0.425172222222,396.53,0.03
0.425222222222,381.53,0.02
0.425272222222,365.98,0.02
0.425322222222,351.92,0.02
0.425372222222,362.43,0.02
0.425422222222,366.65,0.02
0.425472222222,372.01,0.02
0.425522222222,367.07,0.02
0.425572222222,364.36,0.02
0.425622222222,374.08,0.02
0.425672222222,393.01,0.02
0.425722222222,388.77,0.02
0.425772222222,396.33,0.02
0.425822222222,391.08,0.02
0.425872222222,382.41,0.02
0.425922222222,375.58,0.02
0.425972222222,387.66,0.02
0.426022222222,360.97,0.02
0.426072222222,362.85,0.02
0.426122222222,382.43,0.02
0.426172222222,377.53,0.02
0.426222222222,407.18,0.02
0.426272222222,404.85,0.02
0.426322222222,405.82,0.02
0.426372222222,425.51,0.02
0.426422222222,395.27,0.02
0.426472222222,397.43,0.02
0.426522222222,400.61,0.03
0.426572222222,403.36,0.02
0.426622222222,371.24,0.02
0.426672222222,382.62,0.02
0.426722222222,399.05,0.02
0.426772222222,395.81,0.02
0.426822222222,390.13,0.02
0.426872222222,390.63,0.02
0.426922222222,397.83,0.03
0.426972222222,401.41,0.03
0.427022222222,417.38,0.02
0.427072222222,419.40,0.02
0.427122222222,406.47,0.02
0.427172222222,379.01,0.02
0.427222222222,380.13,0.02
0.427272222222,372.97,0.02
0.427322222222,369.54,0.02
0.427372222222,366.37,0.02
0.427422222222,372.67,0.02
0.427472222222,377.31,0.02
0.427522222222,360.31,0.02
0.427572222222,345.77,0.02
0.427622222222,355.68,0.02
0.427672222222,351.77,0.02
0.427722222222,346.95,0.02
0.427772222222,354.76,0.02
0.427822222222,345.67,0.02
0.427872222222,384.81,0.02
0.427922222222,384.20,0.02
0.427972222222,386.98,0.02
0.428022222222,368.28,0.02
0.428072222222,359.73,0.02
0.428122222222,387.95,0.02
0.428172222222,367.33,0.02
0.428222222222,380.48,0.02
0.428272222222,379.25,0.02
0.428322222222,379.64,0.02
0.428372222222,358.83,0.02
0.428422222222,364.95,0.02
0.428472222222,379.90,0.02
0.428522222222,357.77,0.02
0.428572222222,348.24,0.02
0.428622222222,364.74,0.02
0.428672222222,370.92,0.02
0.428722222222,343.10,0.02
0.428772222222,348.03,0.02
0.428822222222,348.06,0.02
0.428872222222,354.03,0.02
0.428922222222,360.02,0.02
0.428972222222,367.20,0.02
0.429022222222,348.38,0.02
0.429072222222,366.00,0.02
0.429122222222,379.32,0.02
0.429172222222,370.15,0.02
0.429222222222,349.64,0.02
0.429272222222,361.80,0.02
0.429322222222,350.67,0.02
0.429372222222,355.04,0.02
0.429422222222,357.63,0.02
0.429472222222,358.93,0.02
0.429522222222,367.11,0.02
0.429572222222,355.87,0.02
0.429622222222,369.96,0.02
0.429672222222,347.59,0.02
0.429722222222,320.35,0.02
0.429772222222,316.10,0.02
0.429822222222,322.68,0.02
0.429872222222,354.14,0.02
0.429922222222,326.50,0.02
0.429972222222,342.53,0.02
0.430022222222,314.46,0.02
0.430072222222,313.46,0.02
0.430122222222,324.54,0.02
0.430172222222,325.30,0.02
0.430222222222,328.20,0.02
0.430272222222,315.47,0.02
0.430322222222,356.99,0.02
0.430372222222,357.83,0.02
0.430422222222,336.26,0.02
0.430472222222,305.32,0.02
0.430522222222,320.74,0.02
0.430572222222,301.90,0.02
0.430622222222,307.12,0.02
0.430672222222,325.43,0.02
0.430722222222,312.73,0.02
0.430772222222,321.65,0.02
0.430822222222,321.52,0.02
