timestamp,throughput_gbps,queueing_KB
1.960050000000,237.39,0.07
1.960100000000,222.68,0.06
1.960150000000,224.68,0.08
1.960200000000,202.75,0.05
1.960250000000,121.66,0.01
1.960300000000,117.63,0.01
1.960350000000,117.66,0.01
1.960400000000,161.30,0.02
1.960450000000,204.74,0.05
1.960500000000,203.06,0.06
1.960550000000,230.41,0.08
1.960600000000,240.30,0.07
1.960650000000,241.18,0.06
1.960700000000,275.23,0.07
1.960750000000,264.90,0.09
1.960800000000,257.71,0.08
1.960850000000,180.14,0.03
1.960900000000,168.77,0.02
1.960950000000,174.43,0.03
1.961000000000,183.91,0.01
1.961050000000,162.51,0.02
1.961100000000,140.50,0.02
1.961150000000,142.82,0.02
1.961200000000,174.48,0.04
1.961250000000,249.05,0.11
1.961300000000,272.10,0.09
1.961350000000,292.36,0.10
1.961400000000,264.05,0.11
1.961450000000,202.66,0.04
1.961500000000,201.59,0.05
1.961550000000,196.77,0.04
1.961600000000,193.37,0.04
1.961650000000,210.25,0.05
1.961700000000,169.67,0.02
1.961750000000,133.08,0.01
1.961800000000,127.49,0.01
1.961850000000,126.68,0.01
1.961900000000,122.76,0.01
1.961950000000,146.23,0.03
1.962000000000,201.03,0.04
1.962050000000,212.36,0.05
1.962100000000,272.26,0.07
1.962150000000,250.75,0.07
1.962200000000,215.80,0.04
1.962250000000,218.72,0.04
1.962300000000,282.31,0.10
1.962350000000,300.40,0.11
1.962400000000,309.43,0.15
1.962450000000,298.28,0.10
1.962500000000,275.15,0.10
1.962550000000,228.63,0.06
1.962600000000,248.43,0.08
1.962650000000,271.28,0.10
1.962700000000,248.67,0.11
1.962750000000,218.32,0.07
1.962800000000,212.67,0.04
1.962850000000,241.11,0.09
1.962900000000,241.59,0.06
1.962950000000,232.91,0.07
1.963000000000,200.14,0.04
1.963050000000,123.25,0.01
1.963100000000,122.55,0.01
1.963150000000,112.77,0.01
1.963200000000,94.13,0.01
1.963250000000,94.24,0.01
1.963300000000,97.49,0.00
1.963350000000,93.46,0.01
1.963400000000,97.71,0.00
1.963450000000,95.35,0.01
1.963500000000,206.30,0.06
1.963550000000,310.53,0.10
1.963600000000,281.75,0.11
1.963650000000,347.44,0.12
1.963700000000,286.42,0.10
1.963750000000,301.84,0.09
1.963800000000,284.38,0.09
1.963850000000,291.76,0.10
1.963900000000,291.04,0.09
1.963950000000,292.87,0.08
1.964000000000,290.86,0.04
1.964050000000,254.37,0.02
1.964100000000,245.98,0.04
1.964150000000,261.25,0.07
1.964200000000,248.37,0.14
1.964250000000,206.30,0.02
1.964300000000,206.15,0.01
1.964350000000,199.85,0.03
1.964400000000,159.91,0.02
1.964450000000,174.83,0.02
1.964500000000,193.80,0.04
1.964550000000,197.86,0.03
1.964600000000,239.11,0.06
1.964650000000,218.57,0.06
1.964700000000,245.13,0.07
1.964750000000,250.40,0.06
1.964800000000,243.53,0.08
1.964850000000,225.91,0.06
1.964900000000,236.82,0.05
1.964950000000,226.91,0.06
1.965000000000,212.72,0.05
1.965050000000,227.92,0.07
1.965100000000,214.14,0.06
1.965150000000,215.74,0.05
1.965200000000,249.72,0.07
1.965250000000,246.12,0.08
1.965300000000,269.40,0.09
1.965350000000,249.12,0.06
1.965400000000,261.44,0.08
1.965450000000,280.19,0.11
1.965500000000,257.25,0.07
1.965550000000,245.32,0.07
1.965600000000,247.43,0.08
1.965650000000,250.77,0.07
1.965700000000,246.52,0.07
1.965750000000,259.76,0.09
1.965800000000,257.50,0.09
1.965850000000,282.89,0.09
1.965900000000,289.13,0.10
1.965950000000,291.82,0.11
1.966000000000,268.08,0.08
1.966050000000,238.06,0.05
