timestamp,throughput_gbps,queueing_KB
1.960050000000,5.20,0.00
1.960100000000,37.85,0.63
1.960150000000,75.06,0.76
1.960200000000,55.67,0.81
1.960250000000,12.23,0.06
1.960300000000,5.15,0.00
1.960350000000,5.13,0.00
1.960400000000,5.08,0.00
1.960450000000,5.09,0.00
1.960500000000,4.72,0.00
1.960550000000,1.55,0.00
1.960600000000,0.97,0.00
1.960650000000,1.27,0.00
1.960700000000,5.31,0.01
1.960750000000,2.02,0.00
1.960800000000,5.29,0.00
1.960850000000,5.07,0.00
1.960900000000,5.03,0.00
1.960950000000,1.74,0.00
1.961000000000,1.39,0.00
1.961050000000,34.13,0.15
1.961100000000,75.15,14.84
1.961150000000,91.95,4.83
1.961200000000,82.17,8.13
1.961250000000,46.21,0.01
1.961300000000,1.35,0.00
1.961350000000,1.44,0.00
1.961400000000,45.50,0.18
1.961450000000,79.83,0.03
1.961500000000,78.75,0.02
1.961550000000,79.32,0.03
1.961600000000,9.79,0.00
1.961650000000,0.99,0.00
1.961700000000,1.82,0.00
1.961750000000,1.61,0.00
1.961800000000,1.29,0.00
1.961850000000,32.38,0.02
1.961900000000,3.26,0.00
1.961950000000,5.24,0.00
1.962000000000,5.08,0.00
1.962050000000,5.03,0.00
1.962100000000,5.08,0.00
1.962150000000,5.04,0.00
1.962200000000,5.12,0.00
1.962250000000,5.07,0.00
1.962300000000,5.04,0.00
1.962350000000,5.13,0.00
1.962400000000,5.04,0.00
1.962450000000,5.13,0.00
1.962500000000,5.05,0.00
1.962550000000,5.05,0.00
1.962600000000,21.27,0.48
1.962650000000,35.59,0.05
1.962700000000,37.36,0.03
1.962750000000,36.77,0.02
1.962800000000,30.25,0.02
1.962850000000,13.05,0.03
1.962900000000,4.90,0.00
1.962950000000,5.08,0.00
1.963000000000,5.03,0.00
1.963050000000,5.05,0.00
1.963100000000,24.43,0.35
1.963150000000,45.01,0.22
1.963200000000,35.27,0.02
1.963250000000,29.01,0.01
1.963300000000,32.32,0.01
1.963350000000,41.27,0.02
1.963400000000,37.93,0.02
1.963450000000,39.91,0.02
1.963500000000,37.67,0.02
1.963550000000,30.22,0.01
1.963600000000,41.68,0.03
1.963650000000,33.25,0.02
1.963700000000,32.52,0.02
1.963750000000,36.26,0.03
1.963800000000,40.87,0.06
1.963850000000,14.45,0.01
1.963900000000,2.25,0.00
1.963950000000,2.30,0.00
1.964000000000,2.20,0.00
1.964050000000,2.28,0.00
1.964100000000,2.33,0.00
1.964150000000,2.47,0.00
1.964200000000,2.41,0.00
1.964250000000,4.44,0.00
1.964300000000,36.01,0.72
1.964350000000,33.54,0.18
1.964400000000,27.67,0.01
1.964450000000,24.40,0.01
1.964500000000,24.97,0.01
1.964550000000,29.39,0.01
1.964600000000,36.27,0.01
1.964650000000,51.43,4.23
1.964700000000,39.05,0.02
1.964750000000,38.74,0.02
1.964800000000,41.52,1.74
1.964850000000,34.26,0.05
1.964900000000,24.56,0.02
1.964950000000,4.99,0.00
1.965000000000,5.03,0.00
1.965050000000,5.02,0.00
1.965100000000,5.03,0.00
1.965150000000,5.05,0.00
1.965200000000,5.32,0.00
1.965250000000,4.99,0.00
1.965300000000,4.74,0.00
1.965350000000,4.93,0.00
1.965400000000,13.58,0.13
1.965450000000,3.52,0.00
1.965500000000,3.96,0.00
1.965550000000,3.98,0.00
1.965600000000,3.39,0.00
1.965650000000,36.11,0.59
1.965700000000,12.03,0.04
1.965750000000,3.23,0.00
1.965800000000,3.00,0.00
1.965850000000,2.58,0.00
1.965900000000,2.51,0.00
1.965950000000,3.03,0.00
1.966000000000,3.28,0.00
1.966050000000,13.88,0.12
1.966100000000,2.00,0.00
1.966150000000,1.98,0.00
1.966200000000,1.71,0.00
1.966250000000,1.88,0.00
1.966300000000,1.83,0.00
1.966350000000,1.80,0.00
1.966400000000,2.36,0.00
1.966450000000,1.86,0.00
1.966500000000,1.85,0.00
1.966550000000,56.21,0.10
1.966600000000,63.83,0.05
1.966650000000,63.34,0.01
1.966700000000,72.76,0.05
1.966750000000,12.99,0.02
1.966800000000,3.27,0.00
1.966850000000,2.73,0.00
1.966900000000,1.60,0.00
1.966950000000,1.56,0.00
1.967000000000,40.66,0.10
1.967050000000,50.42,3.49
1.967100000000,33.10,0.01
1.967150000000,33.26,0.01
1.967200000000,31.40,0.01
1.967250000000,33.33,0.04
1.967300000000,37.15,0.01
1.967350000000,41.44,0.01
1.967400000000,35.88,0.02
1.967450000000,33.94,0.01
1.967500000000,40.97,0.02
1.967550000000,52.96,0.02
1.967600000000,56.54,0.03
1.967650000000,59.91,0.06
1.967700000000,73.98,12.58
1.967750000000,99.76,60.04
1.967800000000,99.99,86.10
1.967850000000,99.99,81.18
1.967900000000,100.12,69.31
1.967950000000,69.27,12.61
1.968000000000,52.72,0.04
1.968050000000,54.00,0.04
1.968100000000,55.62,0.09
1.968150000000,54.01,0.03
1.968200000000,53.23,0.04
1.968250000000,52.53,0.03
1.968300000000,49.80,0.05
1.968350000000,47.81,0.05
1.968400000000,45.96,0.02
1.968450000000,50.18,0.03
1.968500000000,49.07,0.03
1.968550000000,44.15,0.02
1.968600000000,43.21,0.02
1.968650000000,43.59,0.01
1.968700000000,36.34,0.01
1.968750000000,32.99,0.01
1.968800000000,26.96,0.01
1.968850000000,26.62,0.01
1.968900000000,36.42,0.05
1.968950000000,47.43,0.03
1.969000000000,43.49,0.02
1.969050000000,48.55,0.02
1.969100000000,51.22,0.03
1.969150000000,50.35,0.02
1.969200000000,50.44,0.03
1.969250000000,51.07,0.02
1.969300000000,50.35,0.02
1.969350000000,50.70,0.01
1.969400000000,48.27,0.00
1.969450000000,49.95,0.00
1.969500000000,44.79,0.00
1.969550000000,50.08,0.02
1.969600000000,51.52,0.03
1.969650000000,77.36,10.51
1.969700000000,61.90,0.03
1.969750000000,64.77,0.03
1.969800000000,65.26,0.02
1.969850000000,63.08,0.02
1.969900000000,65.01,0.01
1.969950000000,65.40,0.02
1.970000000000,61.64,0.01
1.970050000000,65.37,0.06
1.970100000000,68.33,0.12
1.970150000000,68.58,0.04
1.970200000000,69.02,0.02
1.970250000000,68.89,0.03
1.970300000000,69.30,0.02
1.970350000000,69.82,0.01
1.970400000000,71.19,0.02
1.970450000000,70.07,0.02
1.970500000000,70.26,0.27
1.970550000000,100.15,109.58
1.970600000000,99.84,131.50
1.970650000000,100.05,91.42
1.970700000000,100.15,78.77
1.970750000000,92.53,23.47
1.970800000000,83.91,3.59
1.970850000000,73.33,5.22
1.970900000000,76.78,1.03
1.970950000000,77.02,0.95
1.971000000000,80.71,1.13
1.971050000000,98.68,94.88
1.971100000000,100.15,112.47
1.971150000000,99.91,124.14
1.971200000000,99.91,116.89
1.971250000000,100.15,120.73
1.971300000000,99.91,99.84
1.971350000000,99.99,86.71
1.971400000000,100.13,89.03
1.971450000000,99.99,105.14
1.971500000000,99.99,186.60
1.971550000000,99.92,148.75
1.971600000000,99.86,92.91
1.971650000000,100.13,107.67
1.971700000000,99.96,88.85
1.971750000000,99.92,117.37
1.971800000000,100.06,129.70
1.971850000000,99.93,83.39
1.971900000000,100.15,65.02
1.971950000000,99.91,109.62
1.972000000000,99.98,96.73
1.972050000000,96.07,59.86
1.972100000000,100.00,91.48
1.972150000000,99.99,102.43
1.972200000000,100.00,121.94
1.972250000000,100.06,120.64
1.972300000000,99.99,117.45
1.972350000000,99.95,120.52
1.972400000000,100.08,134.86
1.972450000000,96.55,55.32
1.972500000000,98.46,60.30
1.972550000000,100.02,101.30
1.972600000000,100.15,117.71
1.972650000000,99.91,123.58
1.972700000000,99.91,121.86
1.972750000000,100.06,119.08
1.972800000000,100.15,157.08
1.972850000000,99.82,124.01
1.972900000000,100.17,89.35
1.972950000000,99.91,107.90
1.973000000000,99.91,125.68
1.973050000000,100.15,114.66
1.973100000000,99.91,104.61
1.973150000000,100.15,113.69
1.973200000000,99.91,122.21
1.973250000000,99.91,118.54
1.973300000000,100.15,105.98
1.973350000000,99.91,111.20
1.973400000000,99.91,185.54
1.973450000000,100.15,175.33
1.973500000000,99.84,89.03
1.973550000000,100.09,130.41
1.973600000000,100.04,142.35
1.973650000000,99.86,74.90
1.973700000000,100.19,102.62
1.973750000000,99.95,117.80
1.973800000000,99.94,84.49
1.973850000000,99.92,142.28
1.973900000000,100.22,106.66
1.973950000000,99.93,85.65
1.974000000000,100.08,90.83
1.974050000000,99.86,78.37
1.974100000000,74.36,6.09
1.974150000000,86.32,15.89
1.974200000000,93.34,19.71
1.974250000000,94.75,21.15
1.974300000000,99.48,36.55
1.974350000000,99.82,77.64
1.974400000000,100.00,132.57
1.974450000000,100.18,102.59
1.974500000000,100.02,70.09
1.974550000000,100.03,44.48
1.974600000000,99.86,52.03
1.974650000000,100.05,91.80
1.974700000000,97.35,28.70
1.974750000000,93.85,13.26
