timestamp,credit_backlog
10.422222236000,289144.00
10.422272246000,262998.00
10.422322256000,333746.00
10.422372266000,318366.00
10.422422276000,312214.00
10.422472286000,293758.00
10.422522296000,299910.00
10.422572306000,330670.00
10.422622316000,329132.00
10.422672326000,349126.00
10.422722336000,230700.00
10.422772346000,235314.00
10.422822356000,239928.00
10.422872366000,267612.00
10.422922376000,262998.00
10.422972386000,235314.00
10.423022396000,178408.00
10.423072406000,178408.00
10.423122416000,247618.00
10.423172426000,256846.00
10.423222436000,270688.00
10.423272446000,223010.00
10.423322456000,224548.00
10.423372466000,203016.00
10.423422476000,190712.00
10.423472486000,135344.00
10.423522496000,141496.00
10.423572506000,110736.00
10.423622516000,146110.00
10.423672526000,147648.00
10.423722536000,243566.00
10.423772546000,193788.00
10.423822556000,190712.00
10.423872566000,124578.00
10.423922576000,204554.00
10.423972586000,153800.00
10.424022596000,292220.00
10.424072606000,252232.00
10.424122616000,296834.00
10.424172626000,287606.00
10.424222636000,136882.00
10.424272646000,193788.00
10.424322656000,212244.00
10.424372666000,241466.00
10.424422676000,253770.00
10.424472686000,264536.00
10.424522696000,259922.00
10.424572706000,267612.00
10.424622716000,275302.00
10.424672726000,279916.00
10.424722736000,289144.00
10.424772746000,299910.00
10.424822756000,372196.00
10.424872766000,355278.00
10.424922776000,335284.00
10.424972786000,243004.00
10.425022796000,218396.00
10.425072806000,270688.00
10.425122816000,364506.00
10.425172826000,413722.00
10.425222836000,402956.00
10.425272846000,387576.00
10.425322856000,441406.00
10.425372866000,429102.00
10.425422876000,555218.00
10.425472886000,525996.00
10.425522896000,507540.00
10.425572906000,515230.00
10.425622916000,506002.00
10.425672926000,487546.00
10.425722936000,507540.00
10.425772946000,525996.00
10.425822956000,525996.00
10.425872966000,458324.00
10.425922976000,458324.00
10.425972986000,424488.00
10.426022996000,404494.00
10.426073006000,347588.00
10.426123016000,336822.00
10.426173026000,387576.00
10.426223036000,375272.00
10.426273046000,379886.00
10.426323056000,386038.00
10.426373066000,359976.00
10.426423076000,318366.00
10.426473086000,261460.00
10.426523096000,247618.00
10.426573106000,204554.00
10.426623116000,198402.00
10.426673126000,189174.00
10.426723136000,167642.00
10.426773146000,153800.00
10.426823156000,250694.00
10.426873166000,216858.00
10.426923176000,257663.00
10.426973186000,270688.00
10.427023196000,198402.00
10.427073206000,164566.00
10.427123216000,86128.00
10.427173226000,192250.00
10.427223236000,104584.00
10.427273246000,79976.00
10.427323256000,96894.00
10.427373266000,103046.00
10.427423276000,115350.00
10.427473286000,136882.00
10.427523296000,130730.00
10.427573306000,167642.00
10.427623316000,155338.00
10.427673326000,110736.00
10.427723336000,258384.00
10.427773346000,206092.00
10.427823356000,230700.00
10.427873366000,253770.00
10.427923376000,244542.00
10.427973386000,193788.00
10.428023396000,203016.00
10.428073406000,249156.00
10.428123416000,269150.00
10.428173426000,286068.00
10.428223436000,278378.00
10.428273446000,246080.00
10.428323456000,319904.00
10.428373466000,350664.00
10.428423476000,366044.00
10.428473486000,370658.00
10.428523496000,375272.00
10.428573506000,399880.00
10.428623516000,509078.00
10.428673526000,489084.00
10.428723536000,476780.00
10.428773546000,470628.00
10.428823556000,422950.00
10.428873566000,390652.00
10.428923576000,336822.00
10.428973586000,327594.00
10.429023596000,413722.00
10.429073606000,416798.00
10.429123616000,382962.00
10.429173626000,338360.00
10.429223636000,367582.00
10.429273646000,364506.00
10.429323656000,349126.00
10.429373666000,321442.00
10.429423676000,319904.00
10.429473686000,296834.00
10.429523696000,298372.00
10.429573706000,369120.00
10.429623716000,361430.00
10.429673726000,315290.00
10.429723736000,272226.00
10.429773746000,258384.00
10.429823756000,289144.00
10.429873766000,279916.00
10.429923776000,250694.00
10.429973786000,278378.00
10.430023796000,318366.00
10.430073806000,296834.00
10.430123816000,247618.00
10.430173826000,233776.00
10.430223836000,241466.00
10.430273846000,262998.00
10.430323856000,304524.00
10.430373866000,324518.00
10.430423876000,342974.00
10.430473886000,336822.00
10.430523896000,318366.00
10.430573906000,324518.00
10.430623916000,321442.00
10.430673926000,339898.00
10.430723936000,352202.00
10.430773946000,326056.00
10.430823956000,344512.00
10.430873966000,326056.00
10.430923976000,322980.00
10.430973986000,350828.00
10.431023996000,335284.00
10.431074006000,392190.00
10.431124016000,402956.00
10.431174026000,353740.00
10.431224036000,336822.00
10.431274046000,346050.00
10.431324056000,342974.00
10.431374066000,327594.00
10.431424076000,330670.00
