timestamp,credit_backlog
10.422222250000,841286.00
10.422272260000,801298.00
10.422322270000,799760.00
10.422372280000,822830.00
10.422422290000,841286.00
10.422472300000,850514.00
10.422522310000,827444.00
10.422572320000,782842.00
10.422622330000,772076.00
10.422672340000,716708.00
10.422722350000,687486.00
10.422772360000,741316.00
10.422822370000,618276.00
10.422872381000,533686.00
10.422922391000,713632.00
10.422972401000,738240.00
10.423022411000,744392.00
10.423072421000,827659.00
10.423122431000,745930.00
10.423172441000,819754.00
10.423222451000,918753.00
10.423272461000,859742.00
10.423322471000,862818.00
10.423372481000,856666.00
10.423422491000,832058.00
10.423472501000,867432.00
10.423522511000,864356.00
10.423572521000,827444.00
10.423622531000,888964.00
10.423672541000,892040.00
10.423722551000,899730.00
10.423772561000,872046.00
10.423822571000,904344.00
10.423872581000,932028.00
10.423922591000,892040.00
10.423972601000,824368.00
10.424022611000,816678.00
10.424072621000,795146.00
10.424122631000,787456.00
10.424172641000,885888.00
10.424222651000,832058.00
10.424272661000,833596.00
10.424322671000,832058.00
10.424372681000,818216.00
10.424422691000,785918.00
10.424472701000,830520.00
10.424522711000,781304.00
10.424572721000,705942.00
10.424622731000,678258.00
10.424672741000,655188.00
10.424722751000,719784.00
10.424772761000,707480.00
10.424822771000,712094.00
10.424872781000,724398.00
10.424922791000,695176.00
10.424972801000,658264.00
10.425022811000,724398.00
10.425072821000,718246.00
10.425122831000,741316.00
10.425172841000,747846.00
10.425222851000,732088.00
10.425272861000,704404.00
10.425322871000,716708.00
10.425372881000,685948.00
10.425422891000,799760.00
10.425472901000,796684.00
10.425522911000,804374.00
10.425572921000,804374.00
10.425622931000,787456.00
10.425672941000,775152.00
10.425722951000,749006.00
10.425772961000,788994.00
10.425822971000,812064.00
10.425872981000,790532.00
10.425922991000,785918.00
10.425973001000,793608.00
10.426023011000,802836.00
10.426073021000,787456.00
10.426123031000,813602.00
10.426173041000,788994.00
10.426223051000,805912.00
10.426273061000,867432.00
10.426323071000,842824.00
10.426373081000,795146.00
10.426423091000,741316.00
10.426473101000,672106.00
10.426523111000,592130.00
10.426573121000,559832.00
10.426623131000,555218.00
10.426673141000,544452.00
10.426723151000,550604.00
10.426773161000,555218.00
10.426823171000,555218.00
10.426873181000,559832.00
10.426923191000,615200.00
10.426973201000,655188.00
10.427023211000,653650.00
10.427073221000,661340.00
10.427123231000,682872.00
10.427173241000,673644.00
10.427223251000,639808.00
10.427273261000,605972.00
10.427323271000,604434.00
10.427373281000,629042.00
10.427423291000,615200.00
10.427473301000,601358.00
10.427523311000,775152.00
10.427573321000,765924.00
10.427623331000,744392.00
10.427673341000,635194.00
10.427723351000,589054.00
10.427773361000,602896.00
10.427823371000,590592.00
10.427873381000,616738.00
10.427923391000,693638.00
10.427973401000,718246.00
10.428023411000,727474.00
10.428073421000,710556.00
10.428123431000,741316.00
10.428173441000,718246.00
10.428223451000,655188.00
10.428273461000,698252.00
10.428323471000,702866.00
10.428373481000,844362.00
10.428423491000,830520.00
10.428473501000,835134.00
10.428523511000,778228.00
10.428573521000,750544.00
10.428623531000,716708.00
10.428673541000,741316.00
10.428723551000,632118.00
10.428773561000,653650.00
10.428823571000,624428.00
10.428873581000,536762.00
10.428923591000,601358.00
10.428973601000,609048.00
10.429023611000,682872.00
10.429073621000,649036.00
10.429123631000,693638.00
10.429173641000,725936.00
10.429223651000,682872.00
10.429273661000,690562.00
10.429323671000,698252.00
10.429373681000,656726.00
10.429423691000,676720.00
10.429473701000,676720.00
10.429523711000,678258.00
10.429573721000,675182.00
10.429623731000,673644.00
10.429673741000,665954.00
10.429723751000,685948.00
10.429773761000,689024.00
10.429823771000,656726.00
10.429873781000,610586.00
10.429923791000,625966.00
10.429973801000,636732.00
10.430023811000,630580.00
10.430073821000,707480.00
10.430123831000,715170.00
10.430173841000,681334.00
10.430223851000,616738.00
10.430273861000,501388.00
10.430323871000,464476.00
10.430373881000,521382.00
10.430423891000,550604.00
10.430473901000,513692.00
10.430523911000,512154.00
10.430573921000,501388.00
10.430623931000,484470.00
10.430673941000,516768.00
10.430723951000,366044.00
10.430773961000,384500.00
10.430823971000,364506.00
10.430873981000,372196.00
10.430923991000,378348.00
10.430974001000,393728.00
10.431024011000,409108.00
10.431074021000,424488.00
10.431124031000,421412.00
10.431174041000,585978.00
10.431224051000,570598.00
10.431274061000,590359.00
10.431324071000,576750.00
10.431374081000,550604.00
10.431424091000,601358.00
10.431474101000,575212.00
10.431524111000,547528.00
10.431574121000,552142.00
10.431624131000,532148.00
10.431674141000,533686.00
10.431724151000,538300.00
10.431774161000,529072.00
10.431824171000,581364.00
10.431874181000,652112.00
10.431924191000,612124.00
10.431974201000,609048.00
10.432024211000,587516.00
10.432074221000,597402.00
10.432124231000,570598.00
10.432174241000,576750.00
10.432224251000,570598.00
10.432274261000,559832.00
10.432324271000,642884.00
10.432374281000,653650.00
10.432424291000,710556.00
10.432474301000,742854.00
10.432524311000,682872.00
10.432574321000,690562.00
10.432624331000,696714.00
10.432674341000,704404.00
10.432724351000,687486.00
10.432774361000,641346.00
10.432824371000,629042.00
10.432874381000,582902.00
10.432924391000,558294.00
10.432974401000,547528.00
10.433024411000,569060.00
10.433074421000,590592.00
10.433124431000,581364.00
10.433174441000,565984.00
10.433224451000,446020.00
10.433274461000,427564.00
10.433324471000,453710.00
10.433374481000,462938.00
10.433424491000,487546.00
10.433474501000,476780.00
10.433524511000,493698.00
10.433574521000,492160.00
10.433624531000,489084.00
10.433674541000,570598.00
10.433724551000,573674.00
10.433774561000,595206.00
10.433824571000,636732.00
10.433874581000,558294.00
10.433924591000,624428.00
10.433974601000,658264.00
10.434024611000,585978.00
10.434074621000,601358.00
10.434124631000,515230.00
10.434174641000,549066.00
10.434224651000,502926.00
10.434274661000,478318.00
10.434324671000,509078.00
10.434374681000,529072.00
10.434424691000,498312.00
10.434474701000,524458.00
10.434524711000,538422.00
10.434574721000,572136.00
10.434624731000,552142.00
10.434674741000,529072.00
10.434724751000,549066.00
10.434774761000,530610.00
10.434824771000,518306.00
10.434874781000,515230.00
10.434924791000,515230.00
10.434974801000,498312.00
10.435024811000,504464.00
10.435074821000,487546.00
10.435124831000,525996.00
10.435174841000,552142.00
10.435224851000,622091.00
10.435274861000,589054.00
10.435324871000,576750.00
10.435374881000,610586.00
10.435424891000,589054.00
10.435474901000,569060.00
10.435524911000,607510.00
10.435574921000,590592.00
10.435624931000,599820.00
10.435674941000,512154.00
10.435724951000,507540.00
10.435774961000,484470.00
10.435824971000,490622.00
10.435874981000,506002.00
10.435924991000,509078.00
10.435975001000,585891.00
10.436025011000,506002.00
10.436075021000,449096.00
10.436125031000,493698.00
10.436175041000,467552.00
10.436225051000,482932.00
10.436275061000,478318.00
10.436325071000,459862.00
10.436375081000,455248.00
10.436425091000,447558.00
10.436475101000,456786.00
10.436525111000,467552.00
10.436575121000,469090.00
10.436625131000,470628.00
10.436675141000,459862.00
10.436725151000,444482.00
10.436775161000,437605.00
10.436825171000,506002.00
10.436875181000,512154.00
10.436925191000,581364.00
10.436975201000,496774.00
10.437025211000,529072.00
10.437075221000,567522.00
10.437125231000,553680.00
10.437175241000,518306.00
10.437225251000,510616.00
10.437275261000,501388.00
10.437325271000,525996.00
10.437375281000,638270.00
10.437425291000,627504.00
10.437475301000,575212.00
10.437525311000,565984.00
10.437575321000,593668.00
10.437625331000,605972.00
10.437675341000,582902.00
