timestamp,throughput_gbps,queueing_KB
0.422272222222,412.68,0.03
0.422322222222,442.94,0.03
0.422372222222,440.42,0.03
0.422422222222,443.97,0.03
0.422472222222,431.14,0.03
0.422522222222,430.70,0.03
0.422572222222,488.46,0.03
0.422622222222,463.46,0.03
0.422672222222,494.10,0.03
0.422722222222,453.63,0.03
0.422772222222,427.02,0.03
0.422822222222,434.96,0.03
0.422872222222,438.37,0.03
0.422922222222,451.20,0.03
0.422972222222,424.45,0.03
0.423022222222,434.26,0.03
0.423072222222,439.17,0.03
0.423122222222,432.27,0.02
0.423172222222,411.72,0.02
0.423222222222,394.76,0.02
0.423272222222,420.27,0.03
0.423322222222,402.55,0.02
0.423372222222,403.82,0.02
0.423422222222,379.19,0.02
0.423472222222,387.48,0.02
0.423522222222,375.97,0.02
0.423572222222,369.72,0.02
0.423622222222,395.65,0.02
0.423672222222,411.62,0.03
0.423722222222,394.67,0.03
0.423772222222,403.86,0.02
0.423822222222,410.74,0.03
0.423872222222,386.33,0.02
0.423922222222,375.34,0.02
0.423972222222,381.75,0.02
0.424022222222,367.63,0.02
0.424072222222,371.69,0.02
0.424122222222,376.59,0.02
0.424172222222,353.66,0.02
0.424222222222,346.99,0.02
0.424272222222,370.83,0.02
0.424322222222,371.91,0.02
0.424372222222,364.34,0.02
0.424422222222,382.37,0.02
0.424472222222,387.70,0.02
0.424522222222,407.39,0.02
0.424572222222,414.07,0.02
0.424622222222,422.08,0.02
0.424672222222,393.25,0.02
0.424722222222,413.62,0.02
0.424772222222,410.27,0.02
0.424822222222,386.49,0.02
0.424872222222,407.78,0.02
0.424922222222,395.97,0.02
0.424972222222,414.30,0.02
0.425022222222,399.58,0.02
0.425072222222,424.46,0.02
0.425122222222,450.25,0.03
0.425172222222,416.26,0.02
0.425222222222,395.36,0.02
0.425272222222,411.55,0.02
0.425322222222,402.30,0.02
0.425372222222,419.52,0.02
0.425422222222,377.43,0.02
0.425472222222,381.11,0.02
0.425522222222,346.09,0.02
0.425572222222,358.97,0.02
0.425622222222,370.01,0.02
0.425672222222,397.56,0.02
0.425722222222,413.35,0.03
0.425772222222,391.04,0.03
0.425822222222,363.59,0.02
0.425872222222,354.27,0.02
0.425922222222,337.96,0.02
0.425972222222,321.42,0.02
0.426022222222,345.80,0.02
0.426072222222,343.17,0.02
0.426122222222,357.45,0.02
0.426172222222,343.70,0.02
0.426222222222,330.76,0.02
0.426272222222,328.75,0.02
0.426322222222,355.48,0.02
0.426372222222,377.31,0.02
0.426422222222,379.41,0.02
0.426472222222,377.91,0.02
0.426522222222,389.62,0.02
0.426572222222,369.72,0.03
0.426622222222,367.95,0.02
0.426672222222,350.87,0.02
0.426722222222,406.50,0.03
0.426772222222,392.48,0.02
0.426822222222,390.52,0.02
