timestamp,throughput_gbps,queueing_KB
0.422272222222,430.84,0.50
0.422322222222,431.70,0.42
0.422372222222,401.27,0.27
0.422422222222,421.03,0.37
0.422472222222,432.65,0.39
0.422522222222,441.31,0.38
0.422572222222,455.37,0.46
0.422622222222,459.40,0.46
0.422672222222,457.55,0.45
0.422722222222,447.64,0.40
0.422772222222,439.71,0.37
0.422822222222,434.55,0.39
0.422872222222,458.33,0.45
0.422922222222,412.48,0.32
0.422972222222,415.86,0.26
0.423022222222,401.36,0.25
0.423072222222,369.03,0.26
0.423122222222,379.73,0.22
0.423172222222,372.78,0.31
0.423222222222,370.84,0.38
0.423272222222,385.37,0.33
0.423322222222,374.39,0.29
0.423372222222,353.31,0.17
0.423422222222,350.52,0.20
0.423472222222,322.88,0.15
0.423522222222,331.62,0.15
0.423572222222,357.97,0.17
0.423622222222,379.76,0.23
0.423672222222,362.27,0.24
0.423722222222,399.47,0.31
0.423772222222,393.14,0.28
0.423822222222,376.61,0.26
0.423872222222,368.14,0.24
0.423922222222,340.96,0.20
0.423972222222,361.99,0.22
0.424022222222,333.70,0.14
0.424072222222,316.20,0.13
0.424122222222,310.15,0.14
0.424172222222,317.20,0.14
0.424222222222,329.12,0.19
0.424272222222,337.97,0.16
0.424322222222,343.80,0.21
0.424372222222,338.03,0.17
0.424422222222,339.27,0.22
0.424472222222,337.96,0.20
0.424522222222,344.88,0.21
0.424572222222,371.16,0.21
0.424622222222,368.36,0.27
0.424672222222,348.86,0.21
0.424722222222,338.11,0.21
0.424772222222,368.20,0.23
0.424822222222,368.94,0.21
0.424872222222,341.17,0.19
0.424922222222,374.86,0.22
0.424972222222,376.13,0.23
0.425022222222,368.25,0.20
0.425072222222,383.21,0.26
0.425122222222,384.41,0.21
0.425172222222,372.82,0.21
0.425222222222,383.36,0.29
0.425272222222,375.83,0.20
0.425322222222,357.66,0.22
0.425372222222,377.35,0.21
0.425422222222,380.22,0.24
0.425472222222,368.30,0.18
0.425522222222,363.06,0.20
0.425572222222,366.94,0.19
0.425622222222,371.94,0.25
0.425672222222,371.52,0.23
0.425722222222,404.92,0.30
0.425772222222,414.85,0.41
0.425822222222,396.85,0.30
0.425872222222,385.07,0.23
0.425922222222,357.31,0.23
0.425972222222,361.00,0.19
0.426022222222,365.25,0.22
0.426072222222,386.38,0.26
0.426122222222,382.42,0.25
0.426172222222,376.63,0.26
0.426222222222,358.88,0.25
0.426272222222,385.63,0.25
0.426322222222,394.25,0.23
0.426372222222,407.35,0.29
0.426422222222,392.74,0.25
0.426472222222,385.93,0.28
0.426522222222,412.24,0.34
0.426572222222,425.76,0.38
0.426622222222,420.16,0.31
0.426672222222,399.06,0.27
0.426722222222,407.14,0.36
0.426772222222,402.85,0.31
0.426822222222,392.73,0.26
0.426872222222,397.68,0.27
0.426922222222,377.71,0.24
0.426972222222,396.45,0.26
0.427022222222,411.02,0.31
0.427072222222,408.57,0.28
0.427122222222,395.51,0.28
0.427172222222,371.29,0.24
0.427222222222,371.96,0.21
0.427272222222,373.38,0.21
