timestamp,throughput_gbps,queueing_KB
0.422272222222,67.54,0.47
0.422322222222,73.26,0.79
0.422372222222,71.37,0.89
0.422422222222,76.88,0.71
0.422472222222,85.08,1.59
0.422522222222,89.34,3.11
0.422572222222,70.09,0.70
0.422622222222,88.75,6.50
0.422672222222,100.07,83.78
0.422722222222,99.90,167.69
0.422772222222,100.08,238.36
0.422822222222,99.89,250.07
0.422872222222,99.95,212.58
0.422922222222,89.41,50.12
0.422972222222,64.75,0.40
0.423022222222,64.34,0.47
0.423072222222,70.39,0.48
0.423122222222,92.97,49.23
0.423172222222,100.11,191.94
0.423222222222,100.03,266.73
0.423272222222,100.03,350.03
0.423322222222,99.86,349.28
0.423372222222,100.11,335.24
0.423422222222,99.93,346.47
0.423472222222,99.97,321.46
0.423522222222,100.17,345.66
0.423572222222,99.86,338.44
0.423622222222,99.97,339.21
0.423672222222,100.14,359.71
0.423722222222,99.84,373.80
0.423772222222,99.98,374.39
0.423822222222,100.12,372.66
0.423872222222,99.91,358.27
0.423922222222,100.08,375.86
0.423972222222,100.10,382.58
0.424022222222,99.79,379.02
0.424072222222,100.06,348.94
0.424122222222,100.10,369.14
0.424172222222,99.90,364.89
0.424222222222,100.04,371.13
0.424272222222,100.01,359.58
0.424322222222,100.01,369.76
0.424372222222,99.90,328.41
0.424422222222,100.17,309.84
0.424472222222,99.93,356.48
0.424522222222,100.01,377.49
0.424572222222,99.95,381.80
0.424622222222,100.11,380.35
0.424672222222,99.96,381.55
0.424722222222,100.00,382.08
0.424772222222,99.98,378.66
0.424822222222,99.99,282.07
0.424872222222,100.03,260.98
0.424922222222,100.04,263.69
0.424972222222,99.82,258.56
0.425022222222,100.12,250.99
0.425072222222,99.95,256.04
0.425122222222,99.96,262.44
0.425172222222,100.00,294.29
0.425222222222,100.13,310.74
0.425272222222,99.99,309.71
0.425322222222,99.93,314.79
0.425372222222,100.13,312.36
0.425422222222,99.93,299.38
0.425472222222,99.85,260.63
0.425522222222,100.15,286.42
0.425572222222,99.87,306.20
0.425622222222,100.07,304.75
0.425672222222,100.08,293.35
0.425722222222,99.83,233.26
0.425772222222,100.15,197.46
0.425822222222,99.90,224.62
0.425872222222,99.93,249.12
0.425922222222,100.00,262.50
0.425972222222,100.02,282.59
0.426022222222,100.01,288.70
0.426072222222,100.20,300.50
0.426122222222,99.97,311.73
0.426172222222,99.96,313.32
0.426222222222,99.83,317.57
0.426272222222,100.21,308.44
0.426322222222,99.90,259.16
0.426372222222,99.97,255.59
0.426422222222,99.93,261.21
0.426472222222,100.10,268.28
0.426522222222,99.93,253.07
0.426572222222,100.08,200.74
0.426622222222,99.92,178.88
0.426672222222,100.18,177.68
0.426722222222,99.92,167.01
0.426772222222,99.92,134.63
0.426822222222,100.01,144.56
0.426872222222,99.95,151.12
0.426922222222,100.08,152.16
0.426972222222,99.94,203.58
0.427022222222,100.18,249.32
0.427072222222,99.85,211.31
0.427122222222,99.98,170.11
0.427172222222,100.16,171.83
0.427222222222,99.91,174.48
0.427272222222,100.08,169.66
0.427322222222,99.79,157.71
0.427372222222,100.00,100.55
0.427422222222,100.05,106.47
0.427472222222,100.08,94.39
0.427522222222,100.07,92.31
0.427572222222,99.80,148.32
0.427622222222,100.00,161.33
0.427672222222,99.99,126.55
0.427722222222,100.04,60.03
0.427772222222,95.32,7.55
0.427822222222,90.49,5.61
0.427872222222,94.19,16.25
0.427922222222,79.46,2.73
0.427972222222,83.49,1.51
0.428022222222,99.81,33.55
0.428072222222,99.09,12.78
0.428122222222,83.07,3.52
0.428172222222,91.23,6.16
0.428222222222,81.96,2.14
0.428272222222,95.33,17.60
0.428322222222,99.97,49.67
0.428372222222,99.92,140.58
0.428422222222,100.04,171.28
0.428472222222,99.95,162.66
0.428522222222,99.94,150.84
0.428572222222,100.20,152.15
0.428622222222,99.78,80.55
0.428672222222,86.81,5.65
0.428722222222,85.14,1.01
0.428772222222,86.60,1.39
0.428822222222,96.46,5.28
0.428872222222,99.72,20.67
0.428922222222,88.37,2.00
0.428972222222,91.23,4.15
0.429022222222,84.03,1.14
0.429072222222,88.98,1.78
0.429122222222,88.20,1.17
0.429172222222,92.76,3.51
0.429222222222,94.55,3.08
0.429272222222,100.09,45.12
0.429322222222,99.98,79.48
0.429372222222,99.89,111.50
0.429422222222,100.00,196.11
0.429472222222,100.09,265.98
0.429522222222,99.98,256.87
0.429572222222,99.94,246.09
0.429622222222,99.98,251.46
0.429672222222,100.01,255.35
0.429722222222,100.09,221.05
0.429772222222,100.02,194.86
0.429822222222,100.00,70.29
0.429872222222,68.18,0.70
0.429922222222,80.00,0.83
0.429972222222,79.33,1.28
0.430022222222,86.76,1.06
0.430072222222,88.65,1.30
0.430122222222,93.75,16.09
0.430172222222,88.95,18.29
0.430222222222,80.03,0.81
0.430272222222,75.58,0.79
0.430322222222,99.78,72.23
0.430372222222,100.02,98.36
0.430422222222,76.60,2.76
0.430472222222,88.56,2.20
0.430522222222,96.32,8.76
0.430572222222,73.26,0.80
0.430622222222,81.89,2.11
0.430672222222,94.67,8.28
0.430722222222,92.56,6.51
0.430772222222,96.72,8.96
0.430822222222,89.44,1.85
0.430872222222,95.22,4.89
0.430922222222,86.62,1.58
0.430972222222,84.48,0.98
0.431022222222,80.58,1.05
0.431072222222,82.11,2.02
0.431122222222,83.72,1.87
0.431172222222,75.86,0.67
0.431222222222,81.91,5.54
0.431272222222,85.36,4.03
0.431322222222,99.94,87.30
0.431372222222,99.84,96.08
0.431422222222,88.28,5.83
0.431472222222,89.48,12.25
0.431522222222,92.13,2.65
0.431572222222,97.49,37.08
0.431622222222,100.01,172.19
0.431672222222,99.95,231.61
0.431722222222,100.11,221.26
0.431772222222,99.97,156.05
0.431822222222,100.07,90.54
0.431872222222,99.86,95.05
0.431922222222,100.13,127.95
0.431972222222,99.83,111.08
0.432022222222,100.04,111.71
0.432072222222,100.10,83.29
0.432122222222,99.79,73.65
0.432172222222,100.03,70.57
0.432222222222,100.17,129.88
0.432272222222,99.87,131.18
0.432322222222,100.14,107.87
0.432372222222,99.81,106.45
0.432422222222,100.10,98.44
0.432472222222,99.93,63.11
0.432522222222,99.95,39.39
0.432572222222,100.08,18.99
0.432622222222,99.04,4.39
0.432672222222,99.00,67.81
0.432722222222,99.85,179.69
0.432772222222,100.09,183.37
0.432822222222,100.05,140.81
0.432872222222,100.04,230.33
0.432922222222,99.82,247.78
0.432972222222,100.14,267.50
0.433022222222,99.86,272.99
0.433072222222,100.08,274.80
0.433122222222,99.99,231.11
0.433172222222,100.02,209.99
0.433222222222,100.04,217.10
0.433272222222,99.95,211.75
0.433322222222,100.02,181.46
0.433372222222,99.90,165.18
0.433422222222,100.19,113.37
0.433472222222,99.79,105.69
0.433522222222,100.11,152.16
0.433572222222,100.07,157.19
0.433622222222,99.81,171.85
0.433672222222,95.63,81.26
0.433722222222,52.01,0.24
0.433772222222,53.99,0.23
0.433822222222,61.14,0.38
0.433872222222,54.08,0.28
0.433922222222,72.49,0.69
0.433972222222,80.60,1.44
0.434022222222,99.59,9.41
0.434072222222,98.41,21.51
0.434122222222,99.87,133.33
0.434172222222,100.22,253.10
0.434222222222,99.98,246.74
0.434272222222,100.02,225.02
0.434322222222,99.99,230.13
0.434372222222,99.79,168.26
0.434422222222,100.00,99.92
0.434472222222,100.22,162.76
0.434522222222,100.01,203.16
0.434572222222,99.80,209.64
0.434622222222,99.99,167.16
0.434672222222,100.18,219.03
0.434722222222,100.03,145.81
0.434772222222,99.92,94.95
0.434822222222,99.90,96.69
0.434872222222,100.17,83.89
0.434922222222,99.97,85.12
0.434972222222,99.88,137.26
0.435022222222,52.93,3.51
0.435072222222,51.94,0.20
0.435122222222,68.64,0.59
0.435172222222,66.64,0.42
0.435222222222,94.59,23.67
0.435272222222,100.07,147.50
0.435322222222,100.04,179.30
0.435372222222,100.04,167.34
0.435422222222,99.86,141.05
0.435472222222,100.10,135.24
0.435522222222,99.89,137.58
0.435572222222,90.13,43.92
0.435622222222,98.72,51.48
0.435672222222,99.97,123.24
0.435722222222,86.49,32.22
0.435772222222,56.62,0.30
0.435822222222,57.28,0.30
0.435872222222,52.07,0.26
0.435922222222,90.36,14.05
0.435972222222,100.06,72.42
0.436022222222,99.93,157.42
0.436072222222,100.09,179.71
0.436122222222,99.92,66.31
0.436172222222,100.00,77.05
0.436222222222,74.24,1.89
0.436272222222,81.27,1.69
0.436322222222,88.75,24.52
0.436372222222,100.05,150.96
0.436422222222,99.97,202.17
0.436472222222,99.87,234.52
0.436522222222,100.02,234.60
0.436572222222,100.11,192.05
0.436622222222,99.84,147.54
0.436672222222,100.13,170.67
0.436722222222,99.96,242.93
0.436772222222,100.15,250.17
0.436822222222,99.99,195.70
0.436872222222,99.82,147.49
0.436922222222,100.15,144.06
0.436972222222,99.82,232.28
0.437022222222,100.20,256.31
0.437072222222,99.88,231.31
0.437122222222,100.01,235.23
0.437172222222,100.05,234.99
0.437222222222,99.94,234.48
0.437272222222,99.97,232.39
0.437322222222,100.11,228.64
0.437372222222,99.99,224.14
0.437422222222,100.05,217.43
0.437472222222,99.85,226.26
0.437522222222,99.98,241.00
0.437572222222,99.98,237.65
0.437622222222,100.22,234.25
0.437672222222,99.82,237.95
0.437722222222,100.16,237.55
0.437772222222,99.87,218.06
0.437822222222,99.91,163.51
0.437872222222,100.07,139.08
0.437922222222,99.93,124.89
0.437972222222,100.21,121.12
0.438022222222,99.98,125.58
0.438072222222,100.04,97.83
0.438122222222,94.30,22.07
0.438172222222,99.91,68.84
0.438222222222,100.02,73.81
0.438272222222,99.99,73.86
0.438322222222,99.96,101.46
0.438372222222,100.02,106.60
0.438422222222,100.01,148.97
0.438472222222,99.98,156.31
0.438522222222,100.17,157.67
0.438572222222,99.79,148.51
0.438622222222,100.24,144.56
0.438672222222,99.78,69.75
0.438722222222,100.07,64.13
0.438772222222,99.94,64.66
0.438822222222,100.11,64.70
0.438872222222,99.91,66.30
0.438922222222,100.19,68.21
0.438972222222,99.87,66.62
0.439022222222,100.03,64.97
0.439072222222,99.86,65.30
0.439122222222,100.23,64.49
0.439172222222,99.96,65.31
0.439222222222,100.02,52.28
0.439272222222,99.96,124.66
0.439322222222,99.83,154.16
0.439372222222,100.14,158.02
0.439422222222,99.97,180.18
0.439472222222,100.12,158.64
0.439522222222,99.81,156.94
0.439572222222,100.08,156.89
0.439622222222,99.93,159.58
0.439672222222,99.97,160.44
0.439722222222,99.98,150.21
0.439772222222,100.16,181.66
0.439822222222,99.85,232.08
0.439872222222,100.13,235.91
0.439922222222,99.97,236.10
0.439972222222,99.94,230.82
0.440022222222,100.05,173.74
0.440072222222,99.99,160.79
0.440122222222,100.02,155.47
0.440172222222,99.99,154.23
0.440222222222,100.01,156.76
0.440272222222,99.88,90.52
0.440322222222,100.18,144.71
0.440372222222,100.04,75.48
0.440422222222,100.00,71.43
0.440472222222,99.99,70.16
0.440522222222,99.92,65.17
0.440572222222,100.04,64.15
0.440622222222,100.02,62.08
0.440672222222,99.86,61.17
0.440722222222,100.08,58.78
0.440772222222,99.87,59.09
0.440822222222,100.12,62.40
0.440872222222,99.98,64.91
0.440922222222,100.09,68.35
0.440972222222,99.91,64.96
0.441022222222,99.98,62.04
0.441072222222,99.92,52.96
0.441122222222,100.19,40.63
0.441172222222,81.84,4.19
0.441222222222,84.23,1.61
0.441272222222,84.65,2.30
0.441322222222,83.16,1.82
0.441372222222,66.89,0.81
0.441422222222,67.79,0.80
0.441472222222,76.58,1.49
0.441522222222,90.79,4.80
0.441572222222,96.51,5.55
0.441622222222,83.21,10.75
0.441672222222,70.46,0.73
0.441722222222,72.86,0.68
0.441772222222,85.10,12.98
0.441822222222,100.19,133.35
0.441872222222,100.03,144.50
0.441922222222,99.86,139.01
0.441972222222,87.43,34.84
0.442022222222,65.01,0.41
0.442072222222,58.86,0.29
0.442122222222,57.70,0.32
0.442172222222,57.80,0.28
0.442222222222,52.30,0.21
0.442272222222,91.96,2.04
0.442322222222,96.37,3.69
0.442372222222,97.93,8.05
0.442422222222,68.64,0.50
0.442472222222,89.78,22.28
0.442522222222,99.79,57.93
0.442572222222,100.22,146.59
0.442622222222,99.79,187.72
0.442672222222,99.21,39.73
0.442722222222,99.89,68.10
0.442772222222,99.91,87.06
0.442822222222,100.14,79.40
0.442872222222,94.80,17.06
0.442922222222,95.10,9.97
0.442972222222,100.13,62.80
0.443022222222,99.80,102.28
0.443072222222,99.88,80.21
0.443122222222,70.42,0.57
0.443172222222,76.25,0.71
0.443222222222,76.24,3.00
0.443272222222,100.04,108.76
0.443322222222,100.00,131.43
0.443372222222,83.11,10.64
0.443422222222,83.88,9.23
0.443472222222,69.40,0.50
0.443522222222,65.22,0.51
0.443572222222,99.52,62.29
0.443622222222,100.00,188.17
0.443672222222,100.19,202.05
0.443722222222,99.78,205.82
0.443772222222,100.12,239.58
0.443822222222,99.97,263.28
0.443872222222,100.00,261.44
0.443922222222,100.04,226.49
0.443972222222,100.08,211.47
0.444022222222,100.01,150.96
0.444072222222,99.82,165.42
0.444122222222,99.97,309.45
0.444172222222,99.97,318.21
0.444222222222,100.20,317.73
0.444272222222,99.81,310.66
0.444322222222,100.20,311.37
0.444372222222,99.99,307.65
0.444422222222,99.97,304.61
