timestamp,throughput_gbps,queueing_KB
1.225050000000,303.12,0.01
1.225100000000,248.66,0.01
1.225150000000,254.47,0.01
1.225200000000,263.86,0.01
1.225250000000,292.16,0.01
1.225300000000,305.83,0.01
1.225350000000,287.00,0.01
1.225400000000,307.37,0.01
1.225450000000,285.48,0.01
1.225500000000,298.38,0.01
1.225550000000,311.90,0.01
1.225600000000,303.12,0.01
1.225650000000,313.60,0.01
1.225700000000,328.45,0.01
1.225750000000,299.53,0.01
1.225800000000,279.24,0.01
1.225850000000,257.43,0.01
1.225900000000,276.34,0.01
1.225950000000,295.82,0.01
1.226000000000,286.54,0.01
1.226050000000,326.12,0.02
1.226100000000,320.50,0.02
1.226150000000,291.20,0.01
1.226200000000,248.59,0.01
1.226250000000,253.40,0.01
1.226300000000,253.21,0.01
1.226350000000,258.97,0.01
1.226400000000,242.14,0.01
1.226450000000,239.99,0.01
1.226500000000,304.58,0.01
1.226550000000,309.63,0.01
1.226600000000,319.34,0.01
1.226650000000,308.29,0.01
1.226700000000,373.35,0.01
1.226750000000,350.88,0.01
1.226800000000,338.12,0.01
1.226850000000,336.37,0.01
1.226900000000,306.97,0.01
1.226950000000,306.71,0.01
1.227000000000,305.90,0.01
1.227050000000,280.60,0.01
1.227100000000,254.33,0.01
1.227150000000,283.46,0.01
1.227200000000,305.41,0.01
1.227250000000,282.33,0.01
1.227300000000,265.35,0.01
1.227350000000,246.36,0.01
1.227400000000,249.77,0.01
1.227450000000,247.34,0.01
1.227500000000,242.85,0.01
1.227550000000,282.47,0.01
1.227600000000,322.19,0.01
1.227650000000,311.30,0.01
1.227700000000,297.67,0.01
1.227750000000,328.57,0.01
1.227800000000,316.18,0.01
1.227850000000,315.11,0.02
1.227900000000,312.56,0.02
1.227950000000,350.02,0.02
1.228000000000,366.06,0.02
1.228050000000,387.74,0.02
1.228100000000,389.55,0.02
1.228150000000,401.88,0.02
1.228200000000,408.77,0.02
1.228250000000,351.20,0.01
1.228300000000,373.11,0.01
1.228350000000,356.99,0.01
1.228400000000,363.12,0.01
1.228450000000,371.99,0.02
1.228500000000,384.66,0.01
1.228550000000,393.19,0.02
1.228600000000,382.82,0.02
1.228650000000,371.26,0.01
1.228700000000,368.37,0.01
1.228750000000,357.74,0.02
1.228800000000,372.04,0.02
1.228850000000,394.63,0.02
1.228900000000,419.16,0.02
1.228950000000,380.43,0.02
1.229000000000,436.37,0.02
1.229050000000,419.93,0.02
1.229100000000,427.74,0.02
1.229150000000,417.33,0.02
1.229200000000,427.79,0.02
1.229250000000,388.17,0.02
1.229300000000,397.18,0.02
1.229350000000,394.58,0.02
1.229400000000,390.27,0.02
1.229450000000,375.59,0.02
1.229500000000,339.49,0.02
1.229550000000,341.45,0.02
1.229600000000,318.91,0.01
1.229650000000,353.06,0.02
1.229700000000,333.19,0.01
1.229750000000,328.83,0.02
