timestamp,throughput_gbps,queueing_KB
1.225050000000,359.79,0.02
1.225100000000,323.89,0.02
1.225150000000,342.43,0.02
1.225200000000,337.59,0.02
1.225250000000,342.56,0.02
1.225300000000,367.22,0.02
1.225350000000,359.51,0.02
1.225400000000,384.63,0.02
1.225450000000,381.49,0.02
1.225500000000,375.24,0.02
1.225550000000,357.38,0.02
1.225600000000,328.52,0.01
1.225650000000,275.99,0.01
1.225700000000,242.88,0.01
1.225750000000,271.07,0.01
1.225800000000,285.87,0.01
1.225850000000,266.33,0.01
1.225900000000,257.91,0.01
1.225950000000,268.10,0.01
1.226000000000,293.27,0.02
1.226050000000,313.38,0.02
1.226100000000,297.20,0.01
1.226150000000,292.69,0.01
1.226200000000,305.79,0.01
1.226250000000,276.68,0.01
1.226300000000,317.47,0.02
1.226350000000,304.98,0.01
1.226400000000,288.77,0.01
1.226450000000,352.84,0.02
1.226500000000,369.75,0.02
1.226550000000,356.36,0.02
1.226600000000,319.83,0.02
1.226650000000,322.79,0.02
1.226700000000,349.09,0.02
1.226750000000,303.03,0.02
1.226800000000,312.64,0.02
1.226850000000,342.62,0.02
1.226900000000,338.57,0.02
1.226950000000,321.73,0.02
1.227000000000,302.95,0.02
1.227050000000,256.58,0.01
1.227100000000,251.67,0.01
1.227150000000,252.33,0.01
1.227200000000,319.20,0.02
1.227250000000,306.22,0.01
1.227300000000,354.37,0.02
1.227350000000,357.44,0.02
1.227400000000,370.68,0.02
1.227450000000,388.06,0.02
1.227500000000,425.42,0.02
1.227550000000,363.23,0.02
1.227600000000,375.32,0.02
1.227650000000,373.09,0.02
1.227700000000,375.59,0.02
1.227750000000,382.95,0.02
1.227800000000,371.89,0.02
1.227850000000,356.73,0.02
1.227900000000,393.07,0.03
1.227950000000,406.50,0.03
1.228000000000,397.39,0.03
1.228050000000,370.37,0.02
1.228100000000,378.64,0.02
1.228150000000,372.58,0.02
1.228200000000,355.02,0.02
1.228250000000,371.12,0.02
1.228300000000,386.25,0.03
1.228350000000,385.16,0.03
1.228400000000,363.80,0.03
1.228450000000,324.02,0.02
1.228500000000,349.71,0.02
1.228550000000,344.53,0.02
1.228600000000,327.45,0.02
1.228650000000,335.48,0.02
1.228700000000,319.55,0.02
1.228750000000,347.59,0.02
1.228800000000,330.81,0.02
1.228850000000,347.30,0.02
1.228900000000,352.58,0.02
1.228950000000,297.57,0.02
1.229000000000,283.02,0.02
1.229050000000,295.85,0.02
1.229100000000,289.28,0.02
1.229150000000,294.85,0.02
1.229200000000,314.72,0.02
1.229250000000,294.09,0.02
1.229300000000,301.41,0.02
1.229350000000,348.91,0.02
1.229400000000,364.46,0.02
1.229450000000,341.17,0.02
1.229500000000,358.39,0.02
1.229550000000,344.10,0.02
1.229600000000,320.87,0.02
1.229650000000,347.23,0.02
1.229700000000,306.49,0.01
1.229750000000,298.75,0.01
1.229800000000,271.03,0.01
1.229850000000,307.52,0.01
1.229900000000,316.72,0.02
1.229950000000,297.86,0.01
1.230000000000,302.34,0.02
1.230050000000,305.23,0.02
1.230100000000,300.80,0.02
1.230150000000,302.63,0.02
1.230200000000,313.57,0.02
1.230250000000,315.50,0.02
1.230300000000,299.07,0.02
1.230350000000,297.70,0.02
1.230400000000,304.75,0.02
1.230450000000,311.99,0.02
1.230500000000,317.60,0.02
1.230550000000,319.03,0.02
1.230600000000,324.93,0.02
1.230650000000,401.48,0.02
1.230700000000,401.40,0.02
1.230750000000,374.22,0.02
1.230800000000,363.25,0.02
1.230850000000,366.78,0.02
1.230900000000,369.00,0.02
1.230950000000,336.53,0.02
1.231000000000,306.75,0.02
1.231050000000,305.46,0.02
1.231100000000,350.28,0.02
1.231150000000,350.10,0.02
1.231200000000,359.89,0.02
1.231250000000,371.33,0.02
1.231300000000,369.86,0.02
1.231350000000,357.89,0.02
1.231400000000,397.90,0.02
1.231450000000,354.04,0.02
1.231500000000,369.38,0.02
1.231550000000,340.21,0.02
1.231600000000,348.01,0.02
1.231650000000,367.29,0.02
1.231700000000,367.24,0.02
1.231750000000,333.99,0.02
1.231800000000,312.99,0.02
1.231850000000,322.31,0.02
1.231900000000,310.99,0.02
1.231950000000,376.67,0.02
1.232000000000,361.56,0.02
1.232050000000,342.04,0.02
1.232100000000,323.13,0.02
1.232150000000,306.50,0.02
1.232200000000,310.40,0.02
1.232250000000,332.97,0.02
1.232300000000,337.34,0.02
1.232350000000,319.65,0.02
1.232400000000,344.68,0.02
1.232450000000,371.36,0.02
1.232500000000,382.58,0.02
1.232550000000,366.04,0.02
1.232600000000,375.03,0.02
1.232650000000,373.20,0.02
1.232700000000,321.31,0.02
1.232750000000,307.03,0.02
1.232800000000,315.25,0.02
1.232850000000,380.18,0.02
1.232900000000,354.65,0.02
1.232950000000,356.34,0.02
1.233000000000,357.37,0.02
1.233050000000,349.88,0.02
1.233100000000,338.09,0.02
1.233150000000,347.81,0.02
1.233200000000,348.46,0.02
1.233250000000,331.18,0.02
1.233300000000,341.45,0.02
1.233350000000,325.16,0.02
1.233400000000,331.84,0.02
1.233450000000,297.94,0.02
1.233500000000,298.08,0.01
1.233550000000,294.73,0.01
1.233600000000,305.33,0.01
1.233650000000,319.98,0.01
1.233700000000,313.04,0.01
1.233750000000,319.24,0.01
1.233800000000,326.11,0.01
1.233850000000,279.67,0.01
1.233900000000,315.96,0.01
1.233950000000,313.60,0.01
1.234000000000,312.43,0.01
1.234050000000,313.79,0.01
1.234100000000,317.08,0.01
1.234150000000,323.42,0.01
1.234200000000,345.86,0.01
1.234250000000,359.59,0.01
1.234300000000,339.59,0.02
1.234350000000,318.46,0.02
1.234400000000,326.49,0.02
1.234450000000,305.04,0.02
1.234500000000,307.32,0.02
1.234550000000,352.65,0.02
1.234600000000,361.01,0.02
1.234650000000,359.16,0.02
1.234700000000,373.88,0.02
1.234750000000,371.13,0.02
1.234800000000,357.92,0.02
1.234850000000,338.86,0.02
1.234900000000,353.89,0.02
1.234950000000,337.55,0.02
1.235000000000,321.46,0.02
1.235050000000,341.62,0.02
1.235100000000,362.39,0.02
1.235150000000,354.68,0.02
1.235200000000,333.30,0.02
1.235250000000,312.71,0.02
1.235300000000,325.45,0.02
1.235350000000,320.11,0.02
1.235400000000,344.32,0.02
1.235450000000,370.27,0.02
1.235500000000,341.34,0.02
1.235550000000,361.25,0.02
1.235600000000,326.41,0.02
1.235650000000,279.69,0.02
1.235700000000,285.22,0.02
1.235750000000,277.69,0.02
1.235800000000,253.23,0.01
1.235850000000,230.02,0.01
1.235900000000,250.34,0.01
1.235950000000,282.94,0.02
1.236000000000,267.94,0.01
1.236050000000,327.46,0.02
1.236100000000,275.60,0.01
1.236150000000,295.02,0.01
1.236200000000,317.20,0.01
1.236250000000,302.54,0.01
1.236300000000,287.22,0.01
1.236350000000,290.01,0.01
1.236400000000,274.37,0.01
1.236450000000,269.49,0.01
1.236500000000,252.47,0.01
1.236550000000,285.20,0.01
1.236600000000,285.60,0.01
1.236650000000,277.57,0.01
1.236700000000,272.43,0.01
1.236750000000,231.39,0.01
1.236800000000,254.19,0.01
1.236850000000,257.23,0.01
1.236900000000,258.20,0.01
1.236950000000,321.40,0.01
1.237000000000,313.98,0.01
1.237050000000,302.63,0.01
1.237100000000,313.47,0.01
1.237150000000,339.71,0.01
1.237200000000,362.41,0.01
1.237250000000,358.36,0.01
1.237300000000,355.36,0.01
1.237350000000,347.80,0.01
1.237400000000,306.19,0.01
1.237450000000,357.87,0.01
1.237500000000,376.67,0.01
1.237550000000,366.27,0.01
1.237600000000,348.52,0.02
1.237650000000,355.70,0.02
1.237700000000,376.20,0.02
1.237750000000,348.59,0.02
1.237800000000,386.54,0.02
1.237850000000,375.25,0.02
1.237900000000,363.28,0.02
1.237950000000,368.81,0.02
1.238000000000,392.89,0.02
1.238050000000,371.21,0.01
1.238100000000,364.60,0.02
1.238150000000,370.04,0.01
1.238200000000,352.98,0.02
1.238250000000,346.12,0.02
1.238300000000,372.47,0.02
1.238350000000,361.28,0.02
1.238400000000,386.68,0.01
1.238450000000,376.98,0.02
1.238500000000,356.21,0.01
1.238550000000,389.82,0.02
1.238600000000,395.52,0.02
1.238650000000,421.66,0.02
1.238700000000,427.04,0.02
1.238750000000,380.31,0.02
1.238800000000,391.14,0.02
1.238850000000,404.04,0.02
1.238900000000,413.26,0.01
1.238950000000,393.02,0.02
1.239000000000,381.31,0.02
1.239050000000,366.82,0.02
1.239100000000,357.94,0.02
1.239150000000,366.78,0.02
1.239200000000,372.47,0.02
1.239250000000,403.68,0.02
1.239300000000,392.65,0.02
1.239350000000,434.56,0.02
1.239400000000,447.52,0.02
1.239450000000,460.85,0.02
1.239500000000,439.77,0.02
1.239550000000,423.10,0.02
1.239600000000,426.75,0.02
1.239650000000,403.75,0.02
1.239700000000,410.60,0.02
1.239750000000,406.11,0.02
1.239800000000,380.64,0.02
1.239850000000,384.96,0.02
1.239900000000,382.50,0.02
1.239950000000,374.88,0.02
1.240000000000,383.93,0.02
1.240050000000,381.13,0.01
1.240100000000,367.70,0.02
1.240150000000,378.37,0.02
1.240200000000,364.31,0.02
1.240250000000,383.64,0.02
1.240300000000,399.97,0.02
1.240350000000,382.28,0.02
1.240400000000,387.02,0.02
1.240450000000,378.79,0.02
1.240500000000,326.53,0.02
1.240550000000,293.04,0.02
