timestamp,throughput_gbps,queueing_KB
0.422272222222,330.06,0.02
0.422322222222,327.21,0.02
0.422372222222,322.81,0.02
0.422422222222,327.48,0.02
0.422472222222,314.74,0.02
0.422522222222,324.32,0.02
0.422572222222,366.70,0.02
0.422622222222,372.29,0.03
0.422672222222,349.64,0.02
0.422722222222,358.16,0.02
0.422772222222,341.28,0.02
0.422822222222,421.57,0.03
0.422872222222,415.74,0.03
0.422922222222,427.64,0.03
0.422972222222,389.22,0.03
0.423022222222,387.58,0.03
0.423072222222,403.01,0.03
0.423122222222,377.51,0.03
0.423172222222,397.92,0.03
0.423222222222,380.65,0.03
0.423272222222,356.73,0.02
0.423322222222,345.78,0.02
0.423372222222,362.90,0.02
0.423422222222,348.50,0.02
0.423472222222,366.31,0.02
0.423522222222,379.15,0.02
0.423572222222,358.47,0.02
0.423622222222,371.21,0.02
0.423672222222,348.78,0.02
0.423722222222,352.47,0.02
0.423772222222,366.75,0.02
0.423822222222,378.38,0.03
0.423872222222,375.01,0.02
0.423922222222,351.77,0.02
0.423972222222,333.02,0.02
0.424022222222,324.13,0.02
0.424072222222,341.19,0.02
0.424122222222,345.13,0.02
0.424172222222,326.00,0.02
0.424222222222,313.51,0.02
0.424272222222,313.56,0.02
0.424322222222,300.89,0.02
0.424372222222,292.86,0.02
0.424422222222,307.94,0.02
0.424472222222,329.43,0.02
0.424522222222,331.25,0.02
0.424572222222,324.50,0.02
0.424622222222,338.81,0.02
0.424672222222,328.25,0.02
0.424722222222,345.23,0.02
0.424772222222,350.68,0.02
0.424822222222,354.80,0.02
0.424872222222,351.46,0.02
0.424922222222,391.05,0.02
0.424972222222,385.66,0.02
0.425022222222,373.21,0.02
0.425072222222,375.31,0.02
0.425122222222,395.68,0.02
0.425172222222,377.96,0.02
0.425222222222,383.74,0.02
0.425272222222,381.79,0.02
0.425322222222,373.01,0.02
0.425372222222,376.73,0.02
0.425422222222,354.00,0.02
0.425472222222,370.75,0.02
0.425522222222,361.44,0.02
0.425572222222,370.04,0.02
0.425622222222,359.21,0.02
0.425672222222,405.47,0.02
0.425722222222,392.91,0.02
0.425772222222,385.93,0.02
0.425822222222,403.47,0.03
0.425872222222,372.58,0.02
0.425922222222,365.88,0.02
0.425972222222,371.30,0.02
0.426022222222,369.14,0.02
0.426072222222,362.50,0.02
0.426122222222,369.55,0.02
0.426172222222,367.93,0.02
