timestamp,credit_backlog
10.422222246000,387576.00
10.422272256000,339898.00
10.422322266000,341436.00
10.422372276000,359892.00
10.422422286000,427564.00
10.422472296000,432178.00
10.422522306000,429102.00
10.422572316000,450634.00
10.422622326000,382962.00
10.422672336000,321442.00
10.422722346000,341436.00
10.422772356000,330670.00
10.422822366000,333746.00
10.422872376000,370658.00
10.422922386000,366044.00
10.422972396000,313752.00
10.423022406000,370658.00
10.423072416000,384500.00
10.423122426000,387576.00
10.423172436000,409108.00
10.423222446000,392190.00
10.423272456000,430640.00
10.423322466000,415260.00
10.423372476000,430640.00
10.423422486000,375272.00
10.423472496000,444482.00
10.423522506000,412184.00
10.423572516000,418336.00
10.423622526000,336822.00
10.423672536000,278378.00
10.423722546000,249156.00
10.423772556000,253770.00
10.423822566000,282992.00
10.423872576000,273764.00
10.423922586000,247618.00
10.423972596000,252232.00
10.424022606000,276840.00
10.424072616000,290682.00
10.424122626000,321442.00
10.424172636000,306062.00
10.424222646000,246080.00
10.424272656000,210706.00
10.424322666000,235314.00
10.424372676000,156876.00
10.424422686000,223010.00
10.424472696000,261460.00
10.424522706000,196864.00
10.424572716000,189174.00
10.424622726000,195326.00
10.424672736000,115350.00
10.424722746000,355278.00
10.424772756000,292220.00
10.424822766000,229162.00
10.424872776000,156876.00
10.424922786000,181484.00
10.424972796000,209168.00
10.425022806000,195326.00
10.425072816000,199940.00
10.425122826000,232238.00
10.425172836000,199940.00
10.425222846000,255308.00
10.425272856000,227624.00
10.425322866000,227624.00
10.425372876000,247618.00
10.425422886000,233776.00
10.425472896000,236852.00
10.425522906000,212244.00
10.425572916000,238390.00
10.425622926000,198402.00
10.425672936000,207630.00
10.425722946000,224548.00
10.425772956000,218396.00
10.425822966000,206092.00
10.425872976000,213782.00
10.425922986000,232238.00
10.425972996000,184560.00
10.426023006000,210706.00
10.426073016000,229162.00
10.426123026000,229162.00
10.426173036000,241466.00
10.426223046000,229162.00
10.426273056000,326056.00
10.426323066000,326056.00
10.426373076000,359892.00
10.426423086000,315290.00
10.426473096000,287606.00
10.426523106000,275302.00
10.426573116000,206092.00
10.426623126000,189174.00
10.426673136000,193788.00
10.426723146000,227624.00
10.426773156000,239928.00
10.426823166000,232238.00
10.426873176000,213782.00
10.426923186000,226086.00
10.426973196000,284530.00
10.427023206000,286068.00
