timestamp,throughput_gbps,queueing_KB
0.422272222222,83.54,1.36
0.422322222222,98.87,30.10
0.422372222222,100.07,32.52
0.422422222222,98.96,10.39
0.422472222222,95.99,6.65
0.422522222222,96.40,5.60
0.422572222222,94.84,4.39
0.422622222222,99.91,20.17
0.422672222222,97.13,6.46
0.422722222222,98.97,6.29
0.422772222222,96.10,9.75
0.422822222222,99.84,19.62
0.422872222222,95.79,18.14
0.422922222222,88.49,3.30
0.422972222222,94.06,6.24
0.423022222222,96.10,8.12
0.423072222222,99.36,11.26
0.423122222222,95.05,10.63
0.423172222222,95.47,7.43
0.423222222222,97.48,8.11
0.423272222222,95.42,7.08
0.423322222222,99.98,42.96
0.423372222222,99.93,34.63
0.423422222222,99.96,40.08
0.423472222222,97.67,25.62
0.423522222222,99.81,45.26
0.423572222222,100.00,42.33
0.423622222222,100.18,39.44
0.423672222222,99.85,35.51
0.423722222222,100.03,48.57
0.423772222222,100.10,51.87
0.423822222222,99.86,42.08
0.423872222222,100.08,48.14
0.423922222222,99.87,50.77
0.423972222222,100.20,51.14
0.424022222222,96.28,30.49
0.424072222222,75.81,1.31
0.424122222222,80.44,1.88
0.424172222222,88.35,3.31
0.424222222222,85.85,2.12
0.424272222222,80.20,1.65
0.424322222222,85.01,2.66
0.424372222222,95.57,9.64
0.424422222222,99.09,20.28
0.424472222222,97.17,9.76
0.424522222222,90.88,2.66
0.424572222222,87.02,1.75
0.424622222222,89.36,2.26
0.424672222222,89.49,2.72
0.424722222222,96.72,4.17
0.424772222222,99.92,15.98
0.424822222222,96.63,5.05
0.424872222222,88.54,2.45
0.424922222222,99.59,13.34
0.424972222222,99.28,17.64
0.425022222222,99.94,12.41
0.425072222222,99.61,27.87
0.425122222222,100.04,14.20
0.425172222222,88.50,4.02
0.425222222222,80.75,0.94
0.425272222222,85.02,0.97
0.425322222222,86.67,1.48
0.425372222222,88.63,1.89
0.425422222222,97.95,27.47
0.425472222222,100.11,53.36
0.425522222222,99.96,51.91
0.425572222222,100.01,53.60
0.425622222222,99.92,36.21
0.425672222222,99.98,24.21
0.425722222222,100.08,9.87
0.425772222222,99.95,16.89
0.425822222222,97.05,3.82
0.425872222222,99.69,11.62
0.425922222222,99.88,22.56
0.425972222222,100.00,37.87
0.426022222222,100.01,42.72
0.426072222222,100.01,35.05
0.426122222222,100.12,45.12
0.426172222222,99.87,41.68
0.426222222222,99.53,26.49
0.426272222222,92.85,5.76
0.426322222222,100.16,24.11
0.426372222222,97.70,19.26
0.426422222222,95.67,6.74
0.426472222222,95.62,4.33
0.426522222222,92.03,4.44
0.426572222222,100.05,21.78
0.426622222222,100.04,33.68
0.426672222222,99.91,28.66
0.426722222222,99.94,38.34
0.426772222222,100.14,42.97
0.426822222222,100.01,42.59
0.426872222222,100.08,41.69
0.426922222222,99.84,38.95
0.426972222222,100.09,31.51
0.427022222222,99.96,27.67
0.427072222222,91.30,19.32
0.427122222222,95.52,18.20
0.427172222222,100.00,39.78
0.427222222222,100.13,33.11
0.427272222222,99.97,35.07
0.427322222222,99.93,29.40
0.427372222222,99.88,36.10
0.427422222222,100.00,35.23
0.427472222222,100.24,45.05
0.427522222222,99.93,29.35
0.427572222222,99.99,38.08
0.427622222222,99.78,23.55
0.427672222222,93.09,5.11
0.427722222222,98.45,17.08
0.427772222222,95.35,8.42
0.427822222222,84.90,1.79
0.427872222222,98.04,19.36
0.427922222222,99.82,29.47
0.427972222222,100.14,31.45
0.428022222222,99.96,30.41
0.428072222222,99.87,29.96
0.428122222222,97.77,26.86
0.428172222222,89.70,9.09
0.428222222222,86.51,2.28
0.428272222222,91.43,2.50
0.428322222222,95.37,4.58
0.428372222222,99.24,6.91
0.428422222222,99.92,24.12
0.428472222222,100.17,39.41
0.428522222222,98.83,26.16
0.428572222222,73.73,0.62
