timestamp,throughput_gbps,queueing_KB
0.422272222222,99.89,41.33
0.422322222222,100.05,34.61
0.422372222222,99.91,17.47
0.422422222222,100.05,47.04
0.422472222222,88.04,5.45
0.422522222222,94.54,12.51
0.422572222222,99.68,35.17
0.422622222222,100.11,57.88
0.422672222222,91.86,36.63
0.422722222222,40.32,0.09
0.422772222222,51.80,0.19
0.422822222222,65.61,0.35
0.422872222222,89.26,2.96
0.422922222222,83.07,1.77
0.422972222222,85.71,1.86
0.423022222222,65.30,0.64
0.423072222222,79.78,1.96
0.423122222222,71.01,1.53
0.423172222222,99.85,32.35
0.423222222222,100.04,54.30
0.423272222222,100.16,63.17
0.423322222222,100.00,57.18
0.423372222222,99.87,59.99
0.423422222222,99.98,64.17
0.423472222222,94.71,10.07
0.423522222222,89.02,0.38
0.423572222222,94.02,1.60
0.423622222222,100.05,47.06
0.423672222222,100.08,54.97
0.423722222222,99.98,24.75
0.423772222222,99.94,49.91
0.423822222222,88.01,18.26
0.423872222222,87.46,12.05
0.423922222222,83.92,2.50
0.423972222222,91.28,3.17
0.424022222222,94.69,3.89
0.424072222222,96.14,4.70
0.424122222222,85.69,1.21
0.424172222222,82.01,1.15
0.424222222222,72.29,0.42
0.424272222222,76.29,0.83
0.424322222222,89.34,3.69
0.424372222222,96.95,4.80
0.424422222222,97.32,16.52
0.424472222222,96.82,23.25
0.424522222222,97.08,7.59
0.424572222222,99.86,15.91
0.424622222222,100.19,24.22
0.424672222222,60.01,2.81
0.424722222222,84.20,1.36
0.424772222222,96.84,17.02
0.424822222222,99.87,23.91
0.424872222222,100.00,25.51
0.424922222222,100.05,33.90
0.424972222222,99.96,44.76
0.425022222222,100.01,45.34
0.425072222222,99.97,31.08
0.425122222222,100.17,45.90
0.425172222222,98.73,35.13
0.425222222222,96.66,4.43
0.425272222222,100.00,21.99
0.425322222222,99.99,56.46
0.425372222222,100.03,56.85
0.425422222222,99.96,54.18
0.425472222222,100.05,52.45
0.425522222222,99.97,57.75
0.425572222222,99.97,55.95
0.425622222222,100.01,55.79
0.425672222222,99.97,54.85
0.425722222222,100.19,57.79
0.425772222222,100.01,59.37
0.425822222222,99.97,57.99
0.425872222222,99.79,29.15
0.425922222222,88.43,5.25
0.425972222222,69.74,1.34
0.426022222222,98.17,16.70
0.426072222222,99.98,33.85
0.426122222222,99.88,31.14
0.426172222222,94.13,14.78
0.426222222222,100.13,30.66
0.426272222222,99.86,39.28
0.426322222222,100.13,36.30
0.426372222222,99.96,13.32
0.426422222222,97.73,13.75
0.426472222222,97.81,6.09
0.426522222222,90.25,3.15
0.426572222222,99.97,24.07
0.426622222222,100.08,11.20
0.426672222222,83.32,22.57
0.426722222222,78.58,1.38
0.426772222222,93.63,2.05
0.426822222222,94.77,46.35
0.426872222222,100.11,32.09
0.426922222222,95.61,9.82
0.426972222222,92.94,7.75
0.427022222222,83.00,2.58
0.427072222222,76.56,0.21
0.427122222222,75.53,0.18
0.427172222222,77.97,0.28
0.427222222222,95.19,6.66
0.427272222222,100.13,54.96
0.427322222222,99.99,67.93
0.427372222222,99.85,67.48
0.427422222222,86.22,9.27
0.427472222222,88.99,1.73
0.427522222222,87.51,1.60
0.427572222222,94.57,2.13
0.427622222222,98.99,8.29
0.427672222222,99.86,27.12
0.427722222222,96.31,12.94
0.427772222222,93.64,3.72
0.427822222222,90.74,3.18
0.427872222222,81.38,3.75
0.427922222222,82.67,1.33
0.427972222222,79.83,1.61
0.428022222222,75.19,0.83
0.428072222222,71.58,0.55
0.428122222222,67.84,0.42
0.428172222222,63.19,0.34
0.428222222222,68.98,0.57
0.428272222222,87.01,14.39
0.428322222222,99.94,29.51
0.428372222222,100.06,26.34
0.428422222222,99.83,27.29
0.428472222222,72.33,7.71
0.428522222222,61.51,0.31
0.428572222222,78.26,7.97
0.428622222222,90.07,10.77
0.428672222222,98.32,4.80
0.428722222222,98.92,17.67
0.428772222222,90.90,3.56
0.428822222222,99.62,4.76
0.428872222222,95.74,3.83
0.428922222222,96.91,3.15
0.428972222222,90.57,5.60
0.429022222222,77.98,1.31
0.429072222222,95.17,8.61
0.429122222222,94.76,12.66
0.429172222222,99.98,21.28
0.429222222222,100.17,23.12
0.429272222222,99.80,32.96
0.429322222222,100.19,34.44
0.429372222222,99.45,15.31
0.429422222222,99.47,15.20
0.429472222222,71.28,7.26
0.429522222222,68.15,0.56
0.429572222222,70.73,0.54
0.429622222222,84.05,6.65
0.429672222222,95.94,22.45
0.429722222222,94.36,3.57
0.429772222222,72.30,0.90
0.429822222222,54.36,0.22
0.429872222222,72.39,1.13
0.429922222222,77.22,1.21
0.429972222222,67.39,0.62
0.430022222222,63.86,0.48
0.430072222222,73.72,0.84
0.430122222222,81.88,1.96
0.430172222222,81.88,1.09
0.430222222222,95.75,6.79
0.430272222222,100.13,12.46
0.430322222222,99.93,21.57
0.430372222222,97.14,10.93
0.430422222222,89.07,2.81
0.430472222222,86.69,1.66
0.430522222222,92.52,3.64
0.430572222222,96.09,4.17
0.430622222222,63.29,1.88
0.430672222222,52.49,0.23
0.430722222222,75.35,1.83
0.430772222222,76.29,1.12
0.430822222222,87.28,5.14
0.430872222222,94.20,5.12
0.430922222222,95.67,4.90
0.430972222222,95.97,6.11
0.431022222222,68.02,2.06
0.431072222222,93.81,5.69
0.431122222222,99.89,16.99
0.431172222222,85.97,9.28
0.431222222222,79.37,2.17
0.431272222222,71.42,1.43
0.431322222222,74.82,1.24
0.431372222222,83.11,1.84
0.431422222222,92.81,6.07
0.431472222222,100.03,22.30
0.431522222222,88.78,5.72
0.431572222222,99.92,24.24
0.431622222222,100.16,55.91
0.431672222222,99.96,61.26
0.431722222222,99.98,61.56
0.431772222222,99.89,51.46
0.431822222222,100.11,53.97
0.431872222222,99.83,44.40
0.431922222222,89.20,23.29
0.431972222222,100.04,57.94
0.432022222222,100.04,62.29
0.432072222222,99.92,61.37
0.432122222222,100.04,63.48
0.432172222222,100.05,62.78
0.432222222222,99.89,63.02
0.432272222222,99.92,62.35
0.432322222222,100.21,55.64
0.432372222222,99.76,56.52
0.432422222222,100.16,53.83
0.432472222222,99.84,51.63
0.432522222222,100.12,55.24
0.432572222222,100.02,55.87
0.432622222222,100.08,56.43
0.432672222222,99.93,54.78
0.432722222222,100.09,52.58
0.432772222222,99.85,49.37
0.432822222222,99.91,54.02
0.432872222222,100.01,54.33
0.432922222222,100.02,54.81
0.432972222222,100.05,56.96
0.433022222222,100.01,47.20
0.433072222222,99.93,39.59
0.433122222222,100.19,17.39
0.433172222222,99.97,14.25
0.433222222222,99.82,20.75
0.433272222222,100.22,23.04
0.433322222222,99.97,41.40
0.433372222222,99.87,43.61
0.433422222222,100.00,40.77
0.433472222222,100.00,45.66
0.433522222222,95.77,14.72
0.433572222222,99.94,36.76
0.433622222222,100.03,39.77
0.433672222222,100.05,34.49
0.433722222222,100.01,29.73
0.433772222222,100.08,24.16
0.433822222222,99.94,38.00
0.433872222222,99.90,48.68
0.433922222222,100.08,50.62
0.433972222222,100.01,52.22
0.434022222222,99.95,47.19
0.434072222222,100.02,51.49
0.434122222222,100.12,52.34
0.434172222222,99.87,55.51
0.434222222222,100.01,52.91
0.434272222222,100.14,42.96
0.434322222222,99.82,32.36
0.434372222222,100.04,21.63
0.434422222222,100.12,21.09
0.434472222222,97.09,8.72
0.434522222222,99.67,8.82
0.434572222222,100.10,16.48
0.434622222222,94.49,6.28
0.434672222222,95.46,3.77
0.434722222222,95.50,10.67
0.434772222222,80.22,1.44
0.434822222222,77.04,1.43
0.434872222222,75.99,1.28
0.434922222222,85.87,3.31
0.434972222222,90.26,9.28
0.435022222222,91.96,13.94
0.435072222222,79.56,1.75
0.435122222222,85.11,1.65
0.435172222222,90.88,5.35
0.435222222222,84.78,1.40
0.435272222222,82.49,3.81
0.435322222222,81.79,1.53
0.435372222222,88.65,1.86
0.435422222222,88.17,1.93
0.435472222222,89.55,2.73
0.435522222222,88.46,2.46
0.435572222222,83.31,1.34
0.435622222222,86.67,1.30
0.435672222222,89.38,3.22
0.435722222222,87.63,2.25
0.435772222222,93.73,14.53
0.435822222222,88.09,2.41
0.435872222222,90.15,3.18
0.435922222222,71.59,0.70
0.435972222222,70.20,0.86
0.436022222222,69.12,0.79
0.436072222222,84.15,4.85
0.436122222222,99.75,18.55
0.436172222222,99.93,39.07
0.436222222222,100.00,20.26
0.436272222222,100.11,22.44
0.436322222222,100.00,23.12
0.436372222222,100.08,28.75
0.436422222222,100.02,24.83
0.436472222222,99.82,21.61
0.436522222222,99.96,28.62
0.436572222222,100.18,34.25
0.436622222222,100.04,33.04
0.436672222222,95.66,26.75
0.436722222222,71.79,0.87
