timestamp,throughput_gbps,queueing_KB
0.422272222222,99.80,0.47
0.422322222222,100.03,0.47
0.422372222222,100.20,0.48
0.422422222222,96.48,0.43
0.422472222222,89.13,0.34
0.422522222222,97.79,0.39
0.422572222222,84.73,0.27
0.422622222222,90.33,0.35
0.422672222222,99.93,0.49
0.422722222222,100.15,0.48
0.422772222222,99.42,0.42
0.422822222222,99.98,0.39
0.422872222222,100.16,0.42
0.422922222222,80.10,0.19
0.422972222222,70.49,0.11
0.423022222222,68.28,0.10
0.423072222222,11.48,0.01
0.423122222222,57.93,0.08
0.423172222222,66.89,0.13
0.423222222222,62.08,0.08
0.423272222222,58.83,0.08
0.423322222222,62.05,0.09
0.423372222222,67.62,0.11
0.423422222222,70.94,0.12
0.423472222222,68.44,0.09
0.423522222222,59.54,0.08
0.423572222222,27.54,0.02
0.423622222222,37.11,0.03
0.423672222222,47.18,0.05
0.423722222222,63.81,0.10
0.423772222222,57.27,0.09
0.423822222222,4.70,0.00
0.423872222222,56.63,0.11
0.423922222222,64.97,0.11
0.423972222222,65.44,0.11
0.424022222222,66.23,0.11
0.424072222222,67.58,0.12
0.424122222222,65.92,0.14
0.424172222222,67.28,0.14
0.424222222222,70.80,0.18
0.424272222222,55.49,0.17
0.424322222222,41.86,0.11
0.424372222222,78.71,0.32
0.424422222222,94.26,0.39
0.424472222222,98.93,0.48
0.424522222222,98.87,0.40
0.424572222222,81.55,0.29
0.424622222222,84.22,0.28
0.424672222222,41.29,0.08
0.424722222222,62.69,0.16
0.424772222222,75.23,0.26
0.424822222222,82.95,0.30
0.424872222222,85.37,0.30
0.424922222222,80.41,0.24
0.424972222222,87.29,0.37
0.425022222222,97.31,0.47
0.425072222222,74.96,0.22
0.425122222222,87.05,0.33
0.425172222222,96.31,0.41
0.425222222222,99.77,0.47
0.425272222222,99.83,0.41
0.425322222222,98.46,0.46
0.425372222222,99.61,0.48
0.425422222222,100.08,0.50
0.425472222222,100.08,0.50
0.425522222222,99.87,0.50
0.425572222222,99.95,0.50
0.425622222222,100.13,0.49
0.425672222222,77.74,0.26
0.425722222222,91.98,0.40
0.425772222222,91.07,0.37
0.425822222222,91.28,0.37
0.425872222222,96.98,0.44
0.425922222222,98.79,0.42
0.425972222222,99.90,0.41
0.426022222222,99.92,0.41
0.426072222222,85.92,0.25
0.426122222222,70.21,0.14
0.426172222222,66.86,0.10
0.426222222222,62.33,0.08
0.426272222222,56.90,0.08
0.426322222222,95.24,0.39
0.426372222222,75.91,0.20
0.426422222222,65.40,0.11
0.426472222222,64.66,0.10
0.426522222222,69.42,0.12
0.426572222222,68.68,0.11
0.426622222222,72.37,0.09
0.426672222222,70.34,0.10
0.426722222222,85.64,0.34
0.426772222222,99.91,0.48
0.426822222222,100.14,0.48
0.426872222222,99.99,0.49
0.426922222222,99.86,0.48
0.426972222222,96.56,0.45
0.427022222222,95.12,0.39
0.427072222222,100.16,0.42
0.427122222222,99.89,0.41
0.427172222222,100.19,0.41
0.427222222222,99.92,0.40
0.427272222222,99.92,0.40
0.427322222222,99.99,0.42
0.427372222222,88.64,0.26
0.427422222222,84.70,0.14
0.427472222222,85.20,0.20
0.427522222222,63.11,0.11
0.427572222222,52.23,0.04
0.427622222222,58.36,0.07
0.427672222222,62.49,0.09
0.427722222222,63.62,0.09
0.427772222222,61.63,0.11
0.427822222222,62.15,0.10
0.427872222222,64.34,0.07
0.427922222222,71.70,0.10
0.427972222222,77.11,0.20
0.428022222222,86.90,0.30
0.428072222222,87.17,0.26
0.428122222222,83.00,0.20
0.428172222222,82.26,0.24
0.428222222222,94.50,0.39
0.428272222222,97.54,0.39
0.428322222222,94.99,0.36
0.428372222222,37.27,0.09
0.428422222222,26.57,0.02
0.428472222222,31.95,0.03
0.428522222222,41.54,0.04
0.428572222222,49.86,0.05
0.428622222222,56.03,0.06
0.428672222222,71.70,0.16
0.428722222222,80.79,0.22
0.428772222222,82.26,0.26
0.428822222222,71.12,0.23
0.428872222222,36.87,0.03
0.428922222222,35.99,0.04
0.428972222222,34.24,0.04
0.429022222222,40.81,0.07
0.429072222222,46.92,0.09
0.429122222222,51.34,0.11
0.429172222222,46.92,0.09
0.429222222222,23.86,0.03
0.429272222222,47.18,0.10
