timestamp,throughput_gbps,queueing_KB
0.422272222222,409.33,0.28
0.422322222222,399.46,0.27
0.422372222222,307.62,0.15
0.422422222222,288.12,0.09
0.422472222222,346.21,0.16
0.422522222222,361.17,0.20
0.422572222222,362.01,0.20
0.422622222222,308.80,0.14
0.422672222222,260.24,0.09
0.422722222222,234.60,0.06
0.422772222222,203.44,0.05
0.422822222222,188.32,0.03
0.422872222222,175.25,0.03
0.422922222222,207.91,0.07
0.422972222222,241.70,0.07
0.423022222222,203.63,0.06
0.423072222222,216.19,0.05
0.423122222222,283.97,0.09
0.423172222222,315.17,0.18
0.423222222222,276.37,0.10
0.423272222222,269.92,0.06
0.423322222222,250.75,0.07
0.423372222222,224.14,0.05
0.423422222222,207.92,0.04
0.423472222222,201.69,0.04
0.423522222222,190.36,0.04
0.423572222222,182.28,0.03
0.423622222222,224.96,0.08
0.423672222222,250.17,0.09
0.423722222222,289.20,0.10
0.423772222222,288.27,0.11
0.423822222222,274.64,0.09
0.423872222222,304.37,0.12
0.423922222222,283.90,0.11
0.423972222222,289.58,0.11
0.424022222222,245.53,0.09
0.424072222222,208.55,0.05
0.424122222222,225.84,0.06
0.424172222222,238.85,0.07
0.424222222222,252.13,0.07
0.424272222222,236.04,0.06
0.424322222222,216.86,0.06
0.424372222222,229.02,0.05
0.424422222222,268.31,0.08
0.424472222222,239.25,0.07
0.424522222222,251.36,0.10
0.424572222222,298.90,0.11
0.424622222222,293.01,0.10
0.424672222222,272.34,0.09
0.424722222222,252.28,0.08
0.424772222222,237.84,0.06
0.424822222222,295.26,0.11
0.424872222222,341.62,0.14
0.424922222222,367.60,0.17
0.424972222222,370.44,0.20
0.425022222222,362.98,0.23
0.425072222222,331.34,0.20
0.425122222222,304.26,0.11
0.425172222222,272.61,0.08
0.425222222222,320.83,0.15
0.425272222222,379.20,0.19
0.425322222222,341.86,0.17
0.425372222222,284.01,0.09
0.425422222222,306.44,0.12
0.425472222222,322.18,0.17
0.425522222222,317.97,0.15
0.425572222222,307.86,0.11
0.425622222222,303.41,0.13
0.425672222222,308.16,0.12
0.425722222222,319.82,0.14
0.425772222222,354.41,0.20
0.425822222222,338.02,0.16
0.425872222222,299.61,0.11
0.425922222222,263.89,0.08
0.425972222222,242.98,0.09
0.426022222222,215.61,0.05
0.426072222222,189.81,0.07
