timestamp,throughput_gbps,queueing_KB
1.088938888889,92.58,6.43
1.088988888889,94.26,7.41
1.089038888889,88.98,7.61
1.089088888889,91.08,6.46
1.089138888889,91.05,8.26
1.089188888889,89.47,8.96
1.089238888889,93.30,6.10
1.089288888889,93.44,5.70
1.089338888889,89.71,7.09
1.089388888889,92.66,9.13
1.089438888889,100.00,46.48
1.089488888889,98.36,9.93
1.089538888889,95.75,5.84
1.089588888889,94.22,7.11
1.089638888889,92.69,9.49
1.089688888889,90.50,9.02
1.089738888889,91.76,7.64
1.089788888889,93.57,11.45
1.089838888889,98.51,50.97
1.089888888889,98.53,23.15
1.089938888889,92.83,7.03
1.089988888889,95.10,7.92
1.090038888889,95.28,7.11
1.090088888889,92.86,7.64
1.090138888889,72.80,5.26
1.090188888889,93.42,22.05
1.090238888889,99.92,33.45
1.090288888889,93.17,8.36
1.090338888889,92.24,6.98
1.090388888889,90.72,5.40
1.090438888889,71.05,2.79
1.090488888889,92.98,8.61
1.090538888889,94.02,6.37
1.090588888889,93.12,5.85
1.090638888889,92.26,7.09
1.090688888889,95.34,8.66
1.090738888889,92.33,7.60
1.090788888889,95.41,6.26
1.090838888889,95.15,19.28
1.090888888889,95.80,35.23
1.090938888889,99.51,43.16
1.090988888889,100.08,77.06
1.091038888889,99.10,27.85
1.091088888889,90.45,9.16
1.091138888889,91.80,7.61
1.091188888889,91.37,7.13
1.091238888889,90.85,5.41
1.091288888889,91.82,6.25
1.091338888889,86.46,6.29
1.091388888889,92.87,36.40
1.091438888889,97.33,13.43
1.091488888889,89.96,8.03
1.091538888889,93.27,5.41
1.091588888889,91.76,8.61
1.091638888889,96.26,6.56
1.091688888889,94.43,7.00
1.091738888889,94.42,7.74
1.091788888889,96.28,6.85
1.091838888889,91.17,8.94
1.091888888889,93.07,5.51
1.091938888889,81.48,5.24
1.091988888889,83.94,5.55
1.092038888889,90.52,8.99
1.092088888889,93.23,7.35
1.092138888889,90.68,8.05
1.092188888889,94.78,7.78
1.092238888889,91.95,7.88
1.092288888889,95.47,7.27
1.092338888889,93.29,7.59
1.092388888889,87.00,10.42
1.092438888889,90.21,11.29
1.092488888889,91.64,7.95
1.092538888889,92.04,9.46
1.092588888889,90.62,7.58
1.092638888889,91.85,8.61
1.092688888889,94.26,7.20
1.092738888889,93.21,9.56
1.092788888889,92.88,8.10
1.092838888889,92.69,7.36
1.092888888889,93.53,7.35
1.092938888889,96.30,36.55
1.092988888889,97.20,12.18
1.093038888889,94.41,8.62
1.093088888889,92.74,7.65
1.093138888889,90.80,6.33
1.093188888889,94.16,8.09
1.093238888889,92.34,8.89
1.093288888889,91.55,8.93
1.093338888889,92.55,6.30
1.093388888889,99.96,48.90
1.093438888889,99.65,13.23
1.093488888889,92.23,7.42
1.093538888889,92.54,7.93
1.093588888889,93.09,7.56
1.093638888889,92.06,6.91
1.093688888889,95.51,7.17
1.093738888889,93.22,6.34
1.093788888889,77.74,4.60
1.093838888889,82.61,9.30
1.093888888889,94.67,5.74
1.093938888889,93.45,6.64
1.093988888889,88.40,7.35
1.094038888889,93.18,8.75
1.094088888889,94.07,5.23
1.094138888889,91.79,7.44
1.094188888889,92.69,7.53
1.094238888889,94.63,8.77
1.094288888889,91.56,7.95
1.094338888889,93.12,9.29
1.094388888889,92.97,5.92
1.094438888889,92.49,7.67
1.094488888889,91.43,10.09
1.094538888889,94.09,5.93
1.094588888889,93.98,5.89
1.094638888889,90.96,10.13
1.094688888889,88.81,6.96
1.094738888889,90.83,7.17
1.094788888889,93.13,7.47
1.094838888889,93.81,6.05
1.094888888889,95.78,6.72
1.094938888889,91.43,7.04
1.094988888889,93.88,5.78
1.095038888889,92.72,6.76
1.095088888889,95.07,9.41
1.095138888889,93.98,7.74
1.095188888889,95.21,6.60
1.095238888889,98.21,31.16
1.095288888889,100.06,35.89
1.095338888889,95.20,9.43
1.095388888889,93.29,7.03
1.095438888889,94.03,6.72
1.095488888889,92.79,7.47
1.095538888889,94.36,7.13
1.095588888889,96.31,6.45
1.095638888889,92.43,6.45
1.095688888889,94.45,6.29
1.095738888889,89.23,5.92
1.095788888889,91.81,8.67
1.095838888889,91.94,7.82
1.095888888889,82.96,5.91
1.095938888889,86.16,5.07
1.095988888889,92.34,8.85
1.096038888889,92.07,6.01
1.096088888889,94.19,8.47
1.096138888889,95.88,8.25
1.096188888889,91.75,8.68
1.096238888889,91.77,7.86
1.096288888889,95.28,7.99
1.096338888889,92.91,9.23
1.096388888889,95.88,10.54
1.096438888889,95.90,10.19
1.096488888889,94.69,8.37
1.096538888889,93.04,6.52
1.096588888889,93.61,7.28
1.096638888889,87.96,6.96
1.096688888889,91.44,8.39
1.096738888889,91.23,8.70
1.096788888889,92.98,7.44
1.096838888889,92.99,6.15
1.096888888889,90.37,5.80
1.096938888889,94.65,7.39
1.096988888889,93.68,8.18
1.097038888889,95.45,29.60
1.097088888889,100.13,68.59
1.097138888889,97.82,18.59
1.097188888889,90.03,9.51
1.097238888889,94.60,8.25
1.097288888889,96.53,26.00
1.097338888889,99.50,47.22
1.097388888889,97.22,12.51
1.097438888889,90.46,6.20
1.097488888889,93.80,6.29
1.097538888889,91.15,7.86
1.097588888889,94.08,7.14
1.097638888889,82.53,7.34
1.097688888889,73.46,4.81
1.097738888889,91.67,7.42
1.097788888889,90.25,8.02
1.097838888889,98.12,42.94
1.097888888889,98.48,9.79
1.097938888889,92.46,6.80
1.097988888889,94.35,8.00
1.098038888889,94.32,8.07
1.098088888889,95.74,7.64
1.098138888889,95.94,37.53
1.098188888889,100.07,72.53
1.098238888889,95.72,13.05
1.098288888889,91.66,6.55
1.098338888889,91.61,7.25
1.098388888889,90.77,7.53
1.098438888889,95.34,8.53
1.098488888889,92.24,7.25
1.098538888889,78.65,5.15
1.098588888889,91.63,9.15
1.098638888889,92.11,8.65
1.098688888889,96.26,29.09
1.098738888889,97.69,18.64
1.098788888889,91.01,8.49
1.098838888889,91.43,8.59
1.098888888889,87.29,6.91
1.098938888889,79.65,5.61
1.098988888889,92.86,6.79
1.099038888889,93.15,16.95
1.099088888889,85.27,14.30
1.099138888889,98.24,42.59
1.099188888889,94.75,11.76
1.099238888889,93.26,22.18
1.099288888889,99.29,27.92
1.099338888889,92.19,9.18
1.099388888889,91.64,6.56
1.099438888889,91.41,6.18
1.099488888889,93.39,7.76
1.099538888889,99.85,45.69
1.099588888889,97.68,11.45
1.099638888889,91.13,5.46
1.099688888889,92.09,7.10
1.099738888889,92.70,8.63
1.099788888889,92.95,8.43
1.099838888889,82.97,8.42
1.099888888889,79.87,4.31
1.099938888889,91.81,8.83
1.099988888889,92.17,8.19
1.100038888889,93.73,10.38
1.100088888889,95.15,8.92
1.100138888889,91.38,6.93
1.100188888889,93.90,8.30
1.100238888889,94.88,7.03
1.100288888889,71.23,2.55
1.100338888889,88.31,6.58
1.100388888889,94.84,6.94
1.100438888889,92.17,7.72
1.100488888889,93.14,6.56
1.100538888889,91.10,8.89
1.100588888889,94.17,8.29
1.100638888889,94.93,7.55
1.100688888889,91.50,6.59
1.100738888889,100.16,45.66
1.100788888889,91.80,6.50
1.100838888889,93.62,7.47
1.100888888889,97.62,39.61
1.100938888889,96.88,10.35
1.100988888889,92.19,7.57
1.101038888889,94.42,8.93
1.101088888889,61.52,2.67
1.101138888889,77.49,4.60
1.101188888889,91.96,8.00
1.101238888889,92.33,6.16
1.101288888889,94.95,7.32
1.101338888889,84.22,8.64
1.101388888889,70.59,5.34
1.101438888889,55.54,2.01
1.101488888889,82.48,5.94
1.101538888889,95.73,8.82
1.101588888889,93.82,7.40
1.101638888889,93.18,32.08
1.101688888889,97.66,20.52
1.101738888889,95.26,19.77
1.101788888889,92.76,22.94
1.101838888889,93.77,36.31
1.101888888889,99.87,14.34
1.101938888889,94.94,9.15
1.101988888889,95.69,7.78
1.102038888889,95.08,7.76
1.102088888889,94.20,8.22
1.102138888889,94.35,8.48
1.102188888889,78.41,3.94
1.102238888889,72.46,2.98
1.102288888889,91.81,8.00
1.102338888889,95.27,7.28
1.102388888889,76.82,5.44
1.102438888889,90.73,5.45
1.102488888889,95.61,8.06
1.102538888889,86.94,5.35
1.102588888889,81.84,6.70
1.102638888889,74.33,5.04
1.102688888889,77.71,5.47
1.102738888889,94.56,6.66
1.102788888889,94.94,6.75
1.102838888889,93.28,8.23
1.102888888889,94.02,9.12
1.102938888889,93.23,7.22
1.102988888889,71.08,3.51
1.103038888889,90.68,7.45
1.103088888889,93.65,21.77
1.103138888889,99.01,42.84
1.103188888889,98.77,50.46
1.103238888889,85.42,14.49
1.103288888889,91.26,8.71
1.103338888889,91.71,8.74
1.103388888889,90.35,9.13
1.103438888889,88.88,7.19
1.103488888889,89.93,8.27
1.103538888889,89.27,7.49
1.103588888889,91.37,4.59
1.103638888889,89.56,8.09
1.103688888889,87.97,6.89
1.103738888889,93.51,6.20
1.103788888889,91.57,5.60
1.103838888889,93.27,6.24
1.103888888889,91.35,8.21
1.103938888889,89.71,4.75
1.103988888889,92.26,4.95
1.104038888889,87.95,6.72
1.104088888889,90.13,6.74
1.104138888889,89.67,7.26
1.104188888889,92.69,16.35
1.104238888889,98.25,31.08
1.104288888889,90.74,5.96
1.104338888889,83.06,4.55
1.104388888889,74.71,4.26
1.104438888889,53.22,1.45
1.104488888889,88.15,36.98
1.104538888889,96.10,14.24
1.104588888889,70.30,4.29
1.104638888889,91.72,6.46
1.104688888889,88.82,5.53
1.104738888889,87.84,4.39
1.104788888889,88.18,7.33
1.104838888889,87.04,4.75
1.104888888889,92.44,8.20
1.104938888889,87.54,4.61
1.104988888889,94.16,28.42
1.105038888889,99.88,46.92
1.105088888889,98.89,21.75
1.105138888889,92.91,32.12
1.105188888889,95.39,34.15
1.105238888889,97.35,17.41
1.105288888889,93.54,5.02
1.105338888889,90.26,5.94
1.105388888889,81.91,4.52
1.105438888889,77.66,4.22
1.105488888889,89.87,6.31
1.105538888889,88.87,5.66
1.105588888889,88.63,6.80
1.105638888889,86.68,5.86
1.105688888889,88.39,5.30
1.105738888889,90.04,6.13
1.105788888889,87.85,5.18
1.105838888889,87.69,6.56
1.105888888889,91.32,5.54
1.105938888889,87.59,4.94
1.105988888889,88.89,6.34
1.106038888889,88.79,5.66
1.106088888889,72.47,3.30
1.106138888889,81.35,5.15
1.106188888889,86.94,5.47
1.106238888889,87.67,3.59
1.106288888889,86.56,5.93
1.106338888889,86.70,5.24
1.106388888889,87.27,3.73
1.106438888889,86.85,6.13
1.106488888889,89.44,7.20
1.106538888889,86.08,7.67
1.106588888889,91.78,6.39
1.106638888889,88.60,5.33
1.106688888889,91.57,5.41
1.106738888889,91.78,5.32
1.106788888889,90.84,4.41
1.106838888889,93.59,5.06
1.106888888889,87.79,5.97
1.106938888889,86.50,6.23
1.106988888889,89.91,5.05
1.107038888889,90.24,4.76
1.107088888889,98.60,38.52
1.107138888889,92.96,7.67
1.107188888889,87.43,9.55
1.107238888889,89.98,5.29
1.107288888889,88.26,5.20
1.107338888889,89.90,6.62
1.107388888889,90.22,7.57
1.107438888889,86.24,5.42
1.107488888889,80.50,5.24
1.107538888889,75.40,3.40
1.107588888889,87.23,4.25
1.107638888889,70.04,4.74
1.107688888889,80.84,4.16
1.107738888889,87.84,4.49
1.107788888889,69.07,3.09
1.107838888889,80.18,3.05
1.107888888889,87.13,5.47
1.107938888889,88.38,4.31
1.107988888889,85.54,4.73
1.108038888889,88.84,6.15
1.108088888889,89.00,5.38
1.108138888889,87.95,3.79
1.108188888889,86.06,6.81
1.108238888889,86.11,8.50
1.108288888889,88.23,6.30
1.108338888889,86.78,4.62
1.108388888889,90.13,6.04
1.108438888889,86.72,5.28
1.108488888889,88.25,5.59
1.108538888889,89.75,5.47
1.108588888889,89.91,5.87
1.108638888889,96.12,39.01
1.108688888889,97.41,16.34
1.108738888889,92.85,6.74
1.108788888889,92.73,6.58
1.108838888889,91.15,7.53
1.108888888889,77.07,6.98
1.108938888889,80.29,5.47
1.108988888889,90.90,7.45
1.109038888889,88.43,6.89
1.109088888889,90.08,5.39
1.109138888889,92.33,5.96
1.109188888889,90.71,4.92
1.109238888889,90.55,7.84
1.109288888889,88.87,6.46
1.109338888889,68.63,3.70
1.109388888889,90.31,7.39
1.109438888889,88.20,7.33
1.109488888889,90.62,9.83
1.109538888889,89.88,8.09
1.109588888889,90.97,6.08
1.109638888889,91.74,6.01
1.109688888889,80.61,4.63
1.109738888889,79.40,5.63
1.109788888889,91.61,8.55
1.109838888889,88.89,8.22
1.109888888889,88.68,7.13
1.109938888889,96.48,38.69
1.109988888889,97.07,18.93
1.110038888889,87.33,6.47
1.110088888889,88.87,6.39
1.110138888889,90.19,8.06
1.110188888889,89.51,6.80
1.110238888889,88.20,6.88
1.110288888889,88.55,6.90
1.110338888889,90.40,5.80
1.110388888889,88.60,8.50
1.110438888889,90.47,7.44
1.110488888889,90.54,8.32
1.110538888889,88.69,8.25
1.110588888889,91.03,5.81
1.110638888889,93.39,6.37
1.110688888889,90.93,5.97
1.110738888889,98.14,53.46
1.110788888889,99.53,30.18
1.110838888889,96.00,32.29
1.110888888889,98.92,27.54
1.110938888889,93.96,6.10
1.110988888889,90.50,7.34
1.111038888889,92.43,5.99
1.111088888889,87.04,4.78
