timestamp,throughput_gbps,queueing_KB
1.088938888889,422.37,0.33
1.088988888889,396.79,0.23
1.089038888889,409.28,0.25
1.089088888889,396.17,0.25
1.089138888889,413.17,0.27
1.089188888889,397.72,0.28
1.089238888889,369.13,0.25
1.089288888889,360.60,0.20
1.089338888889,390.43,0.22
1.089388888889,367.14,0.19
1.089438888889,379.32,0.24
1.089488888889,377.66,0.23
1.089538888889,368.63,0.20
1.089588888889,386.50,0.28
1.089638888889,396.76,0.22
1.089688888889,385.26,0.23
1.089738888889,380.16,0.21
1.089788888889,379.49,0.28
1.089838888889,396.71,0.25
1.089888888889,382.57,0.21
1.089938888889,368.96,0.23
1.089988888889,368.59,0.19
1.090038888889,393.27,0.19
1.090088888889,398.47,0.24
1.090138888889,398.13,0.24
1.090188888889,416.78,0.26
1.090238888889,393.25,0.27
1.090288888889,410.14,0.25
1.090338888889,402.85,0.24
1.090388888889,407.90,0.27
1.090438888889,434.57,0.30
1.090488888889,422.10,0.34
1.090538888889,393.67,0.24
1.090588888889,382.34,0.22
1.090638888889,356.87,0.17
1.090688888889,363.55,0.21
1.090738888889,389.26,0.23
1.090788888889,395.88,0.24
1.090838888889,404.85,0.28
1.090888888889,391.99,0.26
1.090938888889,414.46,0.25
1.090988888889,383.79,0.23
1.091038888889,393.03,0.27
1.091088888889,402.40,0.26
1.091138888889,426.59,0.27
1.091188888889,423.10,0.25
1.091238888889,421.27,0.33
1.091288888889,419.41,0.27
1.091338888889,441.83,0.29
1.091388888889,410.50,0.32
1.091438888889,403.40,0.30
1.091488888889,411.28,0.31
1.091538888889,427.88,0.29
1.091588888889,428.24,0.29
1.091638888889,413.96,0.26
1.091688888889,413.75,0.27
1.091738888889,400.31,0.32
1.091788888889,380.32,0.21
1.091838888889,419.76,0.28
1.091888888889,427.93,0.30
1.091938888889,408.25,0.24
1.091988888889,436.33,0.31
1.092038888889,417.25,0.27
1.092088888889,410.75,0.29
1.092138888889,394.59,0.26
1.092188888889,414.74,0.26
1.092238888889,411.62,0.27
1.092288888889,409.14,0.23
1.092338888889,429.87,0.28
1.092388888889,421.80,0.31
1.092438888889,387.83,0.22
1.092488888889,427.14,0.29
1.092538888889,427.15,0.31
1.092588888889,400.78,0.28
1.092638888889,405.35,0.26
1.092688888889,407.49,0.29
1.092738888889,418.82,0.29
1.092788888889,426.91,0.29
1.092838888889,427.23,0.32
1.092888888889,404.70,0.31
1.092938888889,403.69,0.23
1.092988888889,447.76,0.36
1.093038888889,408.60,0.28
