timestamp,throughput_gbps,queueing_KB
1.088938888889,393.33,0.25
1.088988888889,435.92,0.35
1.089038888889,417.70,0.27
1.089088888889,433.21,0.36
1.089138888889,396.11,0.24
1.089188888889,431.67,0.28
1.089238888889,424.47,0.28
1.089288888889,410.98,0.32
1.089338888889,382.88,0.24
1.089388888889,350.61,0.19
1.089438888889,394.11,0.25
1.089488888889,350.27,0.19
1.089538888889,396.54,0.25
1.089588888889,381.03,0.22
1.089638888889,400.17,0.24
1.089688888889,416.08,0.31
1.089738888889,415.18,0.31
1.089788888889,423.39,0.27
1.089838888889,393.50,0.24
1.089888888889,408.92,0.27
1.089938888889,410.51,0.29
1.089988888889,420.06,0.26
1.090038888889,367.65,0.18
1.090088888889,352.16,0.18
1.090138888889,362.10,0.20
1.090188888889,364.93,0.18
1.090238888889,449.98,0.33
1.090288888889,416.61,0.28
1.090338888889,419.12,0.26
1.090388888889,417.77,0.30
1.090438888889,395.87,0.24
1.090488888889,412.81,0.24
1.090538888889,425.36,0.31
1.090588888889,396.66,0.22
1.090638888889,415.32,0.26
1.090688888889,404.12,0.26
1.090738888889,387.35,0.22
1.090788888889,399.34,0.26
1.090838888889,402.46,0.25
1.090888888889,371.06,0.17
1.090938888889,384.05,0.23
1.090988888889,362.52,0.17
1.091038888889,431.79,0.27
1.091088888889,412.26,0.31
1.091138888889,393.67,0.25
1.091188888889,389.87,0.24
1.091238888889,425.63,0.31
1.091288888889,413.33,0.28
1.091338888889,401.12,0.25
1.091388888889,401.99,0.27
1.091438888889,384.87,0.23
1.091488888889,422.72,0.26
1.091538888889,411.35,0.29
1.091588888889,407.34,0.30
1.091638888889,431.05,0.35
1.091688888889,415.22,0.27
1.091738888889,409.84,0.26
1.091788888889,433.55,0.31
1.091838888889,373.71,0.22
1.091888888889,462.74,0.36
1.091938888889,438.37,0.31
1.091988888889,395.55,0.26
1.092038888889,395.60,0.27
1.092088888889,407.38,0.30
1.092138888889,437.34,0.36
1.092188888889,424.29,0.29
1.092238888889,439.31,0.28
1.092288888889,426.29,0.28
1.092338888889,389.25,0.22
1.092388888889,402.53,0.23
1.092438888889,405.14,0.26
1.092488888889,399.89,0.27
1.092538888889,408.48,0.25
1.092588888889,378.93,0.22
1.092638888889,385.64,0.20
1.092688888889,410.89,0.27
1.092738888889,385.85,0.26
1.092788888889,416.46,0.25
1.092838888889,436.83,0.26
1.092888888889,438.87,0.34
1.092938888889,443.72,0.34
1.092988888889,380.24,0.24
1.093038888889,370.67,0.20
1.093088888889,389.03,0.25
1.093138888889,393.86,0.23
1.093188888889,414.30,0.29
1.093238888889,396.40,0.23
1.093288888889,414.06,0.32
1.093338888889,399.61,0.28
1.093388888889,406.60,0.24
1.093438888889,443.92,0.29
1.093488888889,435.87,0.34
1.093538888889,421.46,0.28
1.093588888889,403.86,0.25
1.093638888889,423.18,0.29
1.093688888889,449.96,0.38
1.093738888889,426.97,0.31
1.093788888889,404.35,0.26
1.093838888889,426.22,0.30
1.093888888889,431.82,0.29
1.093938888889,430.75,0.31
1.093988888889,458.32,0.29
1.094038888889,454.09,0.41
1.094088888889,429.64,0.34
1.094138888889,390.08,0.27
1.094188888889,397.63,0.26
1.094238888889,439.05,0.30
1.094288888889,417.06,0.23
1.094338888889,419.91,0.27
1.094388888889,410.07,0.24
1.094438888889,399.28,0.24
1.094488888889,434.32,0.29
1.094538888889,451.92,0.36
1.094588888889,454.35,0.37
1.094638888889,440.61,0.31
1.094688888889,420.43,0.28
1.094738888889,417.35,0.27
1.094788888889,409.56,0.24
1.094838888889,406.00,0.29
1.094888888889,409.23,0.25
1.094938888889,394.41,0.23
1.094988888889,374.83,0.22
1.095038888889,398.98,0.26
1.095088888889,411.44,0.29
1.095138888889,418.53,0.25
1.095188888889,394.47,0.21
1.095238888889,396.46,0.21
1.095288888889,420.54,0.30
1.095338888889,391.52,0.23
1.095388888889,378.09,0.21
1.095438888889,386.42,0.22
1.095488888889,383.03,0.24
1.095538888889,378.09,0.21
1.095588888889,370.66,0.22
1.095638888889,397.86,0.24
1.095688888889,379.46,0.21
1.095738888889,343.62,0.15
1.095788888889,361.67,0.16
1.095838888889,405.97,0.28
1.095888888889,391.42,0.25
1.095938888889,365.58,0.17
1.095988888889,374.90,0.22
1.096038888889,385.07,0.22
1.096088888889,376.16,0.21
1.096138888889,395.74,0.24
1.096188888889,374.92,0.20
1.096238888889,351.62,0.16
1.096288888889,369.59,0.20
1.096338888889,363.98,0.24
1.096388888889,375.72,0.21
1.096438888889,354.02,0.19
1.096488888889,344.48,0.19
1.096538888889,385.17,0.22
1.096588888889,362.02,0.20
1.096638888889,346.78,0.18
1.096688888889,374.95,0.20
1.096738888889,365.83,0.18
1.096788888889,367.87,0.19
1.096838888889,344.51,0.16
1.096888888889,340.51,0.16
1.096938888889,354.52,0.18
1.096988888889,347.02,0.15
1.097038888889,352.59,0.22
1.097088888889,355.97,0.20
1.097138888889,392.59,0.20
1.097188888889,369.70,0.19
1.097238888889,356.06,0.19
1.097288888889,404.20,0.27
1.097338888889,379.18,0.19
1.097388888889,394.35,0.26
1.097438888889,383.56,0.21
1.097488888889,386.97,0.23
1.097538888889,404.71,0.22
1.097588888889,410.68,0.27
1.097638888889,384.90,0.20
1.097688888889,360.09,0.18
1.097738888889,333.56,0.18
1.097788888889,342.55,0.16
1.097838888889,356.83,0.21
1.097888888889,372.17,0.21
1.097938888889,354.11,0.22
1.097988888889,348.32,0.18
1.098038888889,376.21,0.19
1.098088888889,357.00,0.19
1.098138888889,391.98,0.24
1.098188888889,370.01,0.20
1.098238888889,356.90,0.19
1.098288888889,360.19,0.18
1.098338888889,370.25,0.18
1.098388888889,369.82,0.21
1.098438888889,376.92,0.19
1.098488888889,358.60,0.19
1.098538888889,394.20,0.27
1.098588888889,384.79,0.25
1.098638888889,366.85,0.22
1.098688888889,367.70,0.19
1.098738888889,405.57,0.26
1.098788888889,406.24,0.23
1.098838888889,381.36,0.22
1.098888888889,362.07,0.19
1.098938888889,348.29,0.19
1.098988888889,363.48,0.20
1.099038888889,371.15,0.21
1.099088888889,381.10,0.23
1.099138888889,383.24,0.25
1.099188888889,353.75,0.17
1.099238888889,399.91,0.24
1.099288888889,387.18,0.27
1.099338888889,365.53,0.26
1.099388888889,368.80,0.20
1.099438888889,356.61,0.22
1.099488888889,346.04,0.18
1.099538888889,356.19,0.18
1.099588888889,342.21,0.17
1.099638888889,381.48,0.21
1.099688888889,350.21,0.18
1.099738888889,335.83,0.14
1.099788888889,380.41,0.24
1.099838888889,352.28,0.17
1.099888888889,376.22,0.19
1.099938888889,359.92,0.21
1.099988888889,345.02,0.18
1.100038888889,338.53,0.17
1.100088888889,366.53,0.20
1.100138888889,362.93,0.19
1.100188888889,348.10,0.20
1.100238888889,371.88,0.20
1.100288888889,346.90,0.16
1.100338888889,329.84,0.13
1.100388888889,364.98,0.20
1.100438888889,361.60,0.19
1.100488888889,350.58,0.16
1.100538888889,355.01,0.18
1.100588888889,334.04,0.15
1.100638888889,376.09,0.21
1.100688888889,385.20,0.26
1.100738888889,386.08,0.24
1.100788888889,382.96,0.22
1.100838888889,330.88,0.14
1.100888888889,340.05,0.16
1.100938888889,371.17,0.22
1.100988888889,381.81,0.23
1.101038888889,352.25,0.18
1.101088888889,346.70,0.19
1.101138888889,392.73,0.22
1.101188888889,367.55,0.19
1.101238888889,350.35,0.19
1.101288888889,369.17,0.20
1.101338888889,352.18,0.19
1.101388888889,369.74,0.20
1.101438888889,343.19,0.17
1.101488888889,365.18,0.18
1.101538888889,367.98,0.23
1.101588888889,366.72,0.23
1.101638888889,367.34,0.20
1.101688888889,365.20,0.20
1.101738888889,354.12,0.17
1.101788888889,355.83,0.22
1.101838888889,345.95,0.20
1.101888888889,326.60,0.14
1.101938888889,339.91,0.21
1.101988888889,327.75,0.17
1.102038888889,338.94,0.18
1.102088888889,323.33,0.16
1.102138888889,331.54,0.15
1.102188888889,353.44,0.16
1.102238888889,334.77,0.16
1.102288888889,327.08,0.18
1.102338888889,307.44,0.13
1.102388888889,322.11,0.16
1.102438888889,334.07,0.17
1.102488888889,300.65,0.12
1.102538888889,291.14,0.11
1.102588888889,293.81,0.13
1.102638888889,327.33,0.16
1.102688888889,361.34,0.19
1.102738888889,359.88,0.22
1.102788888889,364.57,0.20
1.102838888889,371.01,0.23
1.102888888889,351.17,0.19
1.102938888889,370.33,0.20
1.102988888889,414.35,0.30
1.103038888889,375.92,0.20
1.103088888889,364.17,0.20
1.103138888889,400.77,0.25
1.103188888889,382.77,0.22
1.103238888889,373.07,0.21
1.103288888889,367.14,0.22
1.103338888889,348.67,0.16
1.103388888889,365.96,0.20
1.103438888889,377.27,0.23
1.103488888889,412.97,0.28
1.103538888889,423.15,0.34
1.103588888889,402.44,0.27
1.103638888889,429.72,0.28
1.103688888889,393.31,0.24
1.103738888889,411.88,0.34
1.103788888889,416.07,0.28
1.103838888889,430.35,0.27
1.103888888889,435.67,0.31
1.103938888889,418.35,0.35
1.103988888889,406.26,0.25
1.104038888889,416.12,0.32
1.104088888889,404.25,0.28
1.104138888889,401.92,0.27
1.104188888889,411.45,0.29
1.104238888889,431.50,0.31
1.104288888889,408.99,0.23
1.104338888889,402.34,0.25
1.104388888889,394.46,0.26
1.104438888889,417.04,0.28
1.104488888889,412.04,0.24
1.104538888889,409.43,0.26
1.104588888889,396.50,0.22
1.104638888889,399.46,0.27
1.104688888889,378.04,0.25
1.104738888889,407.21,0.25
1.104788888889,411.17,0.26
1.104838888889,386.20,0.24
1.104888888889,387.85,0.23
1.104938888889,385.49,0.21
1.104988888889,387.19,0.24
1.105038888889,375.54,0.23
1.105088888889,353.31,0.20
1.105138888889,328.40,0.15
1.105188888889,363.18,0.21
1.105238888889,340.43,0.20
1.105288888889,353.72,0.22
1.105338888889,342.64,0.17
1.105388888889,379.05,0.19
1.105438888889,374.44,0.22
1.105488888889,368.81,0.23
1.105538888889,365.23,0.22
1.105588888889,371.05,0.22
1.105638888889,367.49,0.19
1.105688888889,371.47,0.24
1.105738888889,367.57,0.20
1.105788888889,399.38,0.25
1.105838888889,388.09,0.22
1.105888888889,392.68,0.27
1.105938888889,376.79,0.19
1.105988888889,370.73,0.22
1.106038888889,373.30,0.21
1.106088888889,390.14,0.23
1.106138888889,363.84,0.19
1.106188888889,403.52,0.26
1.106238888889,348.70,0.15
1.106288888889,357.89,0.19
1.106338888889,383.75,0.23
1.106388888889,397.20,0.28
1.106438888889,380.79,0.21
1.106488888889,380.14,0.23
1.106538888889,403.94,0.26
1.106588888889,396.92,0.26
1.106638888889,390.74,0.24
1.106688888889,386.16,0.25
1.106738888889,405.77,0.27
1.106788888889,394.75,0.27
1.106838888889,381.67,0.24
1.106888888889,350.00,0.18
1.106938888889,397.31,0.30
1.106988888889,370.26,0.25
1.107038888889,420.69,0.34
1.107088888889,411.34,0.27
1.107138888889,397.76,0.30
1.107188888889,387.96,0.22
1.107238888889,373.40,0.23
1.107288888889,401.07,0.23
1.107338888889,410.02,0.26
1.107388888889,412.32,0.30
1.107438888889,401.12,0.27
1.107488888889,409.68,0.28
1.107538888889,398.69,0.26
1.107588888889,418.13,0.28
1.107638888889,417.88,0.30
1.107688888889,387.67,0.21
1.107738888889,421.91,0.28
1.107788888889,381.57,0.21
1.107838888889,376.94,0.21
1.107888888889,368.90,0.17
1.107938888889,396.97,0.27
1.107988888889,366.20,0.20
1.108038888889,349.21,0.17
1.108088888889,346.58,0.20
1.108138888889,348.91,0.21
1.108188888889,338.47,0.15
1.108238888889,327.45,0.13
1.108288888889,354.39,0.19
1.108338888889,351.81,0.20
1.108388888889,343.66,0.19
1.108438888889,340.33,0.18
1.108488888889,356.60,0.18
1.108538888889,342.64,0.16
1.108588888889,366.65,0.17
1.108638888889,351.62,0.19
1.108688888889,342.68,0.15
1.108738888889,347.09,0.18
1.108788888889,393.40,0.26
1.108838888889,379.87,0.24
1.108888888889,377.18,0.21
1.108938888889,365.58,0.17
1.108988888889,374.80,0.20
1.109038888889,350.75,0.15
1.109088888889,345.10,0.19
1.109138888889,380.03,0.24
1.109188888889,372.00,0.21
1.109238888889,412.51,0.26
1.109288888889,394.26,0.23
1.109338888889,368.20,0.24
1.109388888889,386.89,0.24
1.109438888889,364.56,0.22
1.109488888889,364.27,0.21
1.109538888889,393.38,0.25
1.109588888889,369.58,0.19
1.109638888889,360.70,0.18
1.109688888889,371.48,0.22
1.109738888889,372.81,0.22
1.109788888889,377.52,0.26
1.109838888889,390.10,0.22
1.109888888889,381.32,0.21
1.109938888889,392.33,0.22
1.109988888889,374.67,0.22
1.110038888889,371.06,0.21
1.110088888889,384.68,0.22
1.110138888889,381.49,0.23
1.110188888889,387.79,0.24
1.110238888889,358.71,0.19
1.110288888889,379.77,0.21
1.110338888889,353.23,0.18
1.110388888889,364.96,0.24
1.110438888889,368.97,0.20
1.110488888889,356.75,0.18
1.110538888889,341.76,0.15
1.110588888889,367.08,0.20
1.110638888889,347.62,0.17
1.110688888889,340.65,0.19
1.110738888889,337.14,0.16
1.110788888889,346.17,0.21
1.110838888889,337.56,0.18
1.110888888889,337.16,0.14
1.110938888889,346.36,0.20
1.110988888889,359.21,0.21
1.111038888889,374.66,0.20
1.111088888889,352.57,0.14
