timestamp,credit_backlog
10.422222238000,52292.00
10.422272248000,53830.00
10.422322258000,29222.00
10.422372268000,47678.00
10.422422278000,49216.00
10.422472288000,56906.00
10.422522298000,64596.00
10.422572308000,53830.00
10.422622318000,58444.00
10.422672328000,35374.00
10.422722338000,41526.00
10.422772348000,43064.00
10.422822358000,47678.00
10.422872368000,47678.00
10.422922378000,47678.00
10.422972388000,53830.00
10.423022398000,53830.00
10.423072408000,47678.00
10.423122418000,47678.00
10.423172428000,36912.00
10.423222438000,46140.00
10.423272448000,38450.00
10.423322458000,41526.00
10.423372468000,32298.00
10.423422478000,70748.00
10.423472488000,33836.00
10.423522498000,92280.00
10.423572508000,29222.00
10.423622518000,36912.00
10.423672528000,39988.00
10.423722538000,47678.00
10.423772548000,115644.00
10.423822558000,32298.00
10.423872568000,56906.00
10.423922578000,41526.00
10.423972588000,4614.00
10.424022598000,27684.00
10.424072608000,21532.00
10.424122618000,50754.00
10.424172628000,50754.00
10.424222638000,33836.00
10.424272648000,53830.00
10.424322658000,75362.00
10.424372668000,32298.00
10.424422678000,52292.00
10.424472688000,46140.00
10.424522698000,56906.00
10.424572708000,43064.00
10.424622718000,50754.00
10.424672728000,29222.00
10.424722738000,56906.00
10.424772749000,43064.00
10.424822759000,36912.00
10.424872769000,64596.00
10.424922779000,53830.00
10.424972789000,38450.00
10.425022799000,44602.00
10.425072809000,56906.00
10.425122819000,43064.00
10.425172829000,44602.00
10.425222839000,36912.00
10.425272849000,52292.00
10.425322859000,32298.00
10.425372869000,52292.00
10.425422879000,58444.00
10.425472889000,43064.00
10.425522899000,39988.00
10.425572909000,44602.00
10.425622919000,52292.00
10.425672929000,32298.00
10.425722939000,32298.00
10.425772949000,46140.00
10.425822959000,50754.00
10.425872969000,12304.00
10.425922979000,41526.00
10.425972989000,44602.00
10.426022999000,67672.00
10.426073009000,73824.00
10.426123019000,36912.00
10.426173029000,44602.00
10.426223039000,49216.00
10.426273049000,38450.00
10.426323059000,90742.00
10.426373069000,70748.00
10.426423079000,35374.00
10.426473089000,43064.00
10.426523099000,35374.00
10.426573109000,43064.00
10.426623119000,115350.00
10.426673129000,86128.00
10.426723139000,56906.00
10.426773149000,35374.00
10.426823159000,41526.00
10.426873169000,26146.00
10.426923179000,121502.00
10.426973189000,133806.00
10.427023199000,84590.00
10.427073209000,49216.00
10.427123219000,30760.00
10.427173229000,46140.00
10.427223239000,36912.00
10.427273249000,32298.00
10.427323259000,58444.00
10.427373269000,52292.00
10.427423279000,59982.00
10.427473289000,46140.00
10.427523299000,58444.00
10.427573309000,61520.00
10.427623319000,39988.00
10.427673329000,61520.00
10.427723339000,41526.00
10.427773349000,53830.00
10.427823359000,41526.00
10.427873369000,15380.00
10.427923379000,36912.00
10.427973389000,64596.00
10.428023399000,43064.00
10.428073409000,30760.00
