timestamp,throughput_gbps,queueing_KB
1.088938888889,388.92,0.24
1.088988888889,386.28,0.26
1.089038888889,364.26,0.19
1.089088888889,358.50,0.21
1.089138888889,358.26,0.20
1.089188888889,396.88,0.23
1.089238888889,375.30,0.21
1.089288888889,389.34,0.24
1.089338888889,374.61,0.18
1.089388888889,398.98,0.25
1.089438888889,401.93,0.24
1.089488888889,410.57,0.24
1.089538888889,401.39,0.23
1.089588888889,394.96,0.22
1.089638888889,378.67,0.21
1.089688888889,414.81,0.26
1.089738888889,405.78,0.26
1.089788888889,440.31,0.35
1.089838888889,414.08,0.28
1.089888888889,388.47,0.24
1.089938888889,403.68,0.24
1.089988888889,419.15,0.27
1.090038888889,408.10,0.27
1.090088888889,384.38,0.30
1.090138888889,348.82,0.20
1.090188888889,421.52,0.25
1.090238888889,386.82,0.23
1.090288888889,405.50,0.27
1.090338888889,422.27,0.30
1.090388888889,409.24,0.27
1.090438888889,398.76,0.24
1.090488888889,374.97,0.23
1.090538888889,392.46,0.24
1.090588888889,388.14,0.24
1.090638888889,413.35,0.29
1.090688888889,379.19,0.24
1.090738888889,377.23,0.19
1.090788888889,378.05,0.25
1.090838888889,385.07,0.22
1.090888888889,401.96,0.28
1.090938888889,386.04,0.23
1.090988888889,403.05,0.25
1.091038888889,419.32,0.23
1.091088888889,430.02,0.30
1.091138888889,411.77,0.26
1.091188888889,413.50,0.25
1.091238888889,408.19,0.26
1.091288888889,422.47,0.29
1.091338888889,417.71,0.29
1.091388888889,421.16,0.30
1.091438888889,434.51,0.29
1.091488888889,438.24,0.28
1.091538888889,418.22,0.29
1.091588888889,408.94,0.29
1.091638888889,430.08,0.28
1.091688888889,445.56,0.38
1.091738888889,434.55,0.32
1.091788888889,427.51,0.27
1.091838888889,396.93,0.25
1.091888888889,426.57,0.30
1.091938888889,378.98,0.23
1.091988888889,399.80,0.27
1.092038888889,415.84,0.31
1.092088888889,387.27,0.24
1.092138888889,388.05,0.26
1.092188888889,381.89,0.24
1.092238888889,381.16,0.25
1.092288888889,384.86,0.21
1.092338888889,415.19,0.28
1.092388888889,407.94,0.27
1.092438888889,386.64,0.22
1.092488888889,402.30,0.22
1.092538888889,403.44,0.30
1.092588888889,398.94,0.26
1.092638888889,407.99,0.24
1.092688888889,401.88,0.29
1.092738888889,409.26,0.28
1.092788888889,416.61,0.27
1.092838888889,409.04,0.27
1.092888888889,401.67,0.25
1.092938888889,397.51,0.25
1.092988888889,387.93,0.26
1.093038888889,377.74,0.22
1.093088888889,369.25,0.20
1.093138888889,409.35,0.23
1.093188888889,404.56,0.25
1.093238888889,366.87,0.22
1.093288888889,384.49,0.23
1.093338888889,377.37,0.22
1.093388888889,372.03,0.22
1.093438888889,371.59,0.19
1.093488888889,381.99,0.22
1.093538888889,364.85,0.20
1.093588888889,352.53,0.17
1.093638888889,353.29,0.16
1.093688888889,370.49,0.23
1.093738888889,333.36,0.15
1.093788888889,344.76,0.21
1.093838888889,342.22,0.20
1.093888888889,339.86,0.14
1.093938888889,364.11,0.23
1.093988888889,343.47,0.15
1.094038888889,326.01,0.17
1.094088888889,329.34,0.13
1.094138888889,348.51,0.16
1.094188888889,350.30,0.21
1.094238888889,396.58,0.26
1.094288888889,393.09,0.24
1.094338888889,378.92,0.19
1.094388888889,371.58,0.20
1.094438888889,361.68,0.18
1.094488888889,406.85,0.27
1.094538888889,395.82,0.24
1.094588888889,408.37,0.26
1.094638888889,386.14,0.25
1.094688888889,403.04,0.27
1.094738888889,395.12,0.26
1.094788888889,385.62,0.22
1.094838888889,392.45,0.23
1.094888888889,405.08,0.25
1.094938888889,419.05,0.33
1.094988888889,402.04,0.26
1.095038888889,413.22,0.29
1.095088888889,402.19,0.31
1.095138888889,395.37,0.23
1.095188888889,417.53,0.28
1.095238888889,409.15,0.22
1.095288888889,404.33,0.25
1.095338888889,419.13,0.30
1.095388888889,394.96,0.25
1.095438888889,404.31,0.26
1.095488888889,394.08,0.22
1.095538888889,401.81,0.30
1.095588888889,415.72,0.25
1.095638888889,432.08,0.30
1.095688888889,395.85,0.26
1.095738888889,386.45,0.25
1.095788888889,375.48,0.18
1.095838888889,392.53,0.25
1.095888888889,428.13,0.29
1.095938888889,402.52,0.29
1.095988888889,383.58,0.24
1.096038888889,350.91,0.17
1.096088888889,402.08,0.29
1.096138888889,395.86,0.23
1.096188888889,391.47,0.22
1.096238888889,408.89,0.27
1.096288888889,388.46,0.22
1.096338888889,393.14,0.26
1.096388888889,411.30,0.29
1.096438888889,404.05,0.26
1.096488888889,417.38,0.30
1.096538888889,416.16,0.29
1.096588888889,389.82,0.22
1.096638888889,385.12,0.23
1.096688888889,385.74,0.23
1.096738888889,412.09,0.29
1.096788888889,454.20,0.36
1.096838888889,394.88,0.23
