timestamp,credit_backlog
10.422222238000,0.00
10.422272248000,0.00
10.422322258000,0.00
10.422372269000,0.00
10.422422279000,0.00
10.422472289000,0.00
10.422522299000,0.00
10.422572309000,0.00
10.422622319000,0.00
10.422672329000,0.00
10.422722339000,6152.00
10.422772349000,56906.00
10.422822359000,43064.00
10.422872369000,39988.00
10.422922379000,41526.00
10.422972389000,12304.00
10.423022399000,16918.00
10.423072409000,73824.00
10.423122419000,39988.00
10.423172429000,41526.00
10.423222439000,69210.00
10.423272449000,72286.00
10.423322459000,92280.00
10.423372469000,130730.00
10.423422479000,129192.00
10.423472489000,92280.00
10.423522499000,136882.00
10.423572509000,143034.00
10.423622519000,27684.00
10.423672529000,3076.00
10.423722539000,43064.00
10.423772549000,3076.00
10.423822559000,32298.00
10.423872569000,1538.00
10.423922579000,1538.00
10.423972589000,83052.00
10.424022599000,15380.00
10.424072609000,0.00
10.424122619000,0.00
10.424172629000,0.00
10.424222639000,1538.00
10.424272649000,0.00
10.424322659000,0.00
10.424372669000,16918.00
10.424422679000,113812.00
10.424472689000,73824.00
10.424522699000,116888.00
10.424572709000,176870.00
10.424622719000,176870.00
10.424672729000,193788.00
10.424722739000,169180.00
10.424772749000,223010.00
10.424822759000,224548.00
10.424872769000,135344.00
10.424922779000,135344.00
10.424972789000,130730.00
10.425022799000,159952.00
10.425072809000,167642.00
10.425122819000,224548.00
10.425172829000,224548.00
10.425222839000,216858.00
10.425272849000,255308.00
10.425322859000,253770.00
10.425372869000,219934.00
10.425422879000,156876.00
10.425472889000,156876.00
10.425522899000,206092.00
10.425572909000,178408.00
10.425622919000,178408.00
10.425672929000,178408.00
10.425722939000,175332.00
10.425772949000,176870.00
10.425822959000,178408.00
10.425872969000,136882.00
10.425922979000,176870.00
10.425972989000,129597.00
10.426022999000,63058.00
10.426073009000,46140.00
10.426123019000,44602.00
10.426173029000,44602.00
10.426223039000,87666.00
10.426273049000,90742.00
10.426323059000,93818.00
10.426373069000,87666.00
10.426423079000,46140.00
10.426473089000,87666.00
10.426523099000,155338.00
10.426573109000,86128.00
10.426623119000,86128.00
10.426673129000,106122.00
10.426723139000,101508.00
10.426773149000,101508.00
10.426823159000,118426.00
10.426873169000,184560.00
10.426923179000,173794.00
10.426973189000,207630.00
10.427023199000,192250.00
10.427073209000,193788.00
10.427123219000,106122.00
10.427173229000,150724.00
10.427223239000,147648.00
10.427273249000,147648.00
10.427323259000,149186.00
10.427373269000,149186.00
10.427423279000,147648.00
10.427473289000,147648.00
10.427523299000,149186.00
10.427573309000,147648.00
10.427623319000,150724.00
10.427673329000,150724.00
10.427723339000,150724.00
10.427773349000,149186.00
10.427823359000,104584.00
10.427873369000,106122.00
10.427923379000,106122.00
10.427973389000,136882.00
10.428023399000,136882.00
