timestamp,throughput_gbps,queueing_KB
0.422272222222,99.74,0.39
0.422322222222,95.49,0.41
0.422372222222,64.11,0.29
0.422422222222,27.40,0.06
0.422472222222,99.93,0.41
0.422522222222,40.00,0.16
0.422572222222,22.09,0.05
0.422622222222,5.19,0.00
0.422672222222,5.17,0.00
0.422722222222,2.86,0.00
0.422772222222,1.33,0.00
0.422822222222,22.28,0.01
0.422872222222,88.99,0.32
0.422922222222,1.13,0.00
0.422972222222,3.08,0.00
0.423022222222,1.29,0.00
0.423072222222,31.12,0.03
0.423122222222,1.30,0.00
0.423172222222,11.07,0.03
0.423222222222,4.18,0.00
0.423272222222,8.96,0.02
0.423322222222,4.07,0.00
0.423372222222,4.50,0.00
0.423422222222,3.25,0.00
0.423472222222,36.19,0.08
0.423522222222,7.88,0.02
0.423572222222,1.36,0.00
0.423622222222,1.36,0.00
0.423672222222,8.98,0.03
0.423722222222,5.67,0.02
0.423772222222,1.34,0.00
0.423822222222,1.45,0.00
0.423872222222,1.33,0.00
0.423922222222,1.30,0.00
0.423972222222,1.32,0.00
0.424022222222,1.29,0.00
0.424072222222,1.30,0.00
0.424122222222,60.51,0.20
0.424172222222,100.02,0.38
0.424222222222,100.05,0.38
0.424272222222,99.85,0.38
0.424322222222,100.07,0.38
0.424372222222,25.21,0.05
0.424422222222,1.34,0.00
0.424472222222,4.88,0.00
0.424522222222,1.71,0.00
0.424572222222,4.68,0.00
0.424622222222,4.60,0.00
0.424672222222,5.34,0.00
0.424722222222,61.08,0.18
0.424772222222,99.90,0.38
0.424822222222,100.14,0.43
0.424872222222,94.70,0.37
0.424922222222,90.51,0.29
0.424972222222,5.43,0.00
0.425022222222,4.22,0.00
0.425072222222,4.60,0.00
0.425122222222,5.16,0.00
0.425172222222,5.32,0.00
0.425222222222,32.17,0.04
0.425272222222,97.65,0.41
0.425322222222,100.00,0.33
0.425372222222,8.97,0.02
0.425422222222,4.55,0.00
0.425472222222,97.39,0.37
0.425522222222,99.92,0.45
0.425572222222,100.19,0.44
0.425622222222,99.85,0.41
0.425672222222,100.02,0.38
0.425722222222,100.13,0.41
0.425772222222,99.93,0.41
0.425822222222,99.92,0.38
0.425872222222,25.97,0.08
0.425922222222,77.11,0.16
0.425972222222,99.24,0.32
0.426022222222,99.05,0.32
0.426072222222,99.83,0.43
0.426122222222,100.00,0.41
0.426172222222,100.17,0.39
0.426222222222,99.92,0.38
0.426272222222,99.92,0.38
0.426322222222,100.00,0.39
0.426372222222,100.15,0.43
0.426422222222,99.78,0.43
0.426472222222,100.16,0.42
0.426522222222,99.92,0.42
0.426572222222,99.93,0.43
0.426622222222,99.68,0.40
0.426672222222,99.87,0.42
0.426722222222,99.92,0.42
0.426772222222,100.17,0.42
0.426822222222,99.83,0.41
0.426872222222,100.17,0.40
0.426922222222,99.92,0.40
0.426972222222,100.15,0.39
0.427022222222,99.84,0.38
0.427072222222,100.11,0.38
0.427122222222,99.97,0.38
0.427172222222,100.02,0.38
0.427222222222,100.04,0.38
0.427272222222,99.98,0.38
0.427322222222,100.01,0.39
0.427372222222,99.98,0.38
0.427422222222,99.92,0.38
0.427472222222,99.97,0.38
0.427522222222,99.97,0.39
0.427572222222,100.12,0.39
0.427622222222,98.26,0.38
0.427672222222,93.08,0.34
0.427722222222,99.91,0.47
0.427772222222,93.67,0.40
0.427822222222,99.21,0.46
0.427872222222,99.86,0.49
0.427922222222,100.17,0.49
0.427972222222,99.92,0.49
0.428022222222,99.92,0.49
0.428072222222,100.16,0.48
0.428122222222,99.83,0.47
0.428172222222,99.63,0.46
0.428222222222,99.23,0.19
0.428272222222,99.93,0.19
0.428322222222,60.54,0.13
0.428372222222,84.87,0.29
0.428422222222,41.90,0.14
0.428472222222,3.51,0.00
0.428522222222,3.55,0.00
0.428572222222,11.50,0.01
0.428622222222,2.80,0.00
0.428672222222,22.05,0.03
0.428722222222,100.15,0.35
0.428772222222,99.92,0.44
0.428822222222,99.42,0.35
0.428872222222,100.16,0.20
0.428922222222,99.93,0.43
0.428972222222,98.77,0.41
0.429022222222,96.30,0.38
0.429072222222,95.32,0.30
0.429122222222,97.03,0.22
0.429172222222,97.68,0.30
0.429222222222,100.17,0.41
0.429272222222,67.91,0.27
0.429322222222,4.77,0.00
0.429372222222,5.13,0.01
0.429422222222,1.14,0.00
0.429472222222,5.45,0.02
0.429522222222,1.30,0.00
0.429572222222,1.32,0.00
