timestamp,credit_backlog
10.422222240000,626562.00
10.422272250000,579826.00
10.422322260000,492160.00
10.422372270000,589054.00
10.422422280000,539838.00
10.422472290000,519844.00
10.422522300000,456786.00
10.422572310000,426026.00
10.422622320000,432178.00
10.422672330000,467552.00
10.422722340000,427564.00
10.422772350000,455248.00
10.422822360000,417329.00
10.422872370000,406032.00
10.422922380000,436792.00
10.422972390000,386038.00
10.423022400000,449096.00
10.423072410000,458324.00
10.423122420000,438330.00
10.423172430000,458324.00
10.423222440000,535224.00
10.423272450000,489084.00
10.423322460000,449096.00
10.423372470000,527534.00
10.423422480000,622890.00
10.423472490000,509078.00
10.423522500000,478318.00
10.423572510000,496774.00
10.423622520000,472166.00
10.423672530000,449096.00
10.423722540000,435254.00
10.423772550000,432178.00
10.423822560000,455248.00
10.423872570000,469090.00
10.423922580000,467552.00
10.423972590000,469090.00
10.424022600000,432178.00
10.424072610000,476780.00
10.424122620000,467552.00
10.424172630000,442944.00
10.424222640000,449096.00
10.424272650000,462938.00
10.424322660000,442944.00
10.424372670000,492160.00
10.424422680000,442944.00
10.424472690000,484470.00
10.424522700000,467552.00
10.424572710000,461400.00
10.424622720000,476780.00
10.424672730000,459862.00
10.424722740000,495236.00
10.424772750000,456786.00
10.424822760000,432178.00
10.424872770000,399880.00
10.424922780000,449096.00
10.424972790000,479856.00
10.425022800000,479856.00
10.425072810000,439868.00
10.425122820000,478318.00
10.425172830000,521382.00
10.425222840000,476780.00
10.425272850000,462938.00
10.425322860000,426026.00
10.425372870000,422950.00
10.425422880000,390652.00
10.425472890000,353740.00
10.425522900000,493698.00
10.425572910000,492160.00
10.425622920000,486008.00
10.425672930000,459862.00
10.425722940000,450634.00
10.425772950000,447558.00
10.425822960000,518306.00
10.425872970000,545990.00
10.425922980000,555218.00
10.425972990000,593668.00
10.426023000000,535224.00
10.426073010000,569060.00
10.426123020000,549066.00
10.426173030000,538300.00
10.426223040000,519844.00
10.426273051000,473788.00
10.426323061000,459862.00
10.426373071000,410646.00
10.426423081000,421412.00
10.426473091000,433716.00
10.426523101000,439868.00
10.426573111000,472166.00
10.426623121000,430640.00
10.426673131000,440207.00
10.426723141000,347588.00
10.426773151000,389114.00
10.426823161000,367582.00
10.426873171000,395266.00
10.426923181000,342974.00
10.426973191000,349126.00
10.427023201000,507955.00
10.427073211000,512154.00
10.427123221000,507540.00
10.427173231000,535224.00
10.427223241000,459862.00
10.427273251000,461400.00
10.427323261000,433716.00
10.427373271000,416798.00
10.427423281000,409108.00
10.427473291000,407570.00
10.427523301000,458324.00
10.427573311000,432178.00
10.427623321000,418336.00
10.427673331000,461400.00
10.427723341000,472166.00
10.427773351000,442944.00
10.427823361000,444482.00
10.427873371000,438330.00
10.427923381000,401418.00
10.427973391000,492160.00
10.428023401000,518306.00
10.428073411000,538572.00
10.428123421000,536762.00
10.428173431000,552142.00
10.428223441000,530610.00
10.428273451000,533686.00
10.428323461000,642884.00
10.428373471000,569060.00
10.428423481000,527534.00
10.428473491000,464476.00
10.428523501000,470808.00
10.428573511000,658264.00
10.428623521000,664416.00
10.428673531000,607510.00
10.428723541000,478318.00
10.428773551000,429102.00
10.428823561000,602896.00
10.428873571000,559832.00
10.428923581000,605972.00
10.428973591000,561370.00
10.429023601000,522920.00
10.429073611000,412184.00
10.429123621000,407570.00
10.429173631000,407570.00
10.429223641000,381424.00
10.429273651000,402956.00
10.429323661000,392190.00
10.429373671000,459862.00
10.429423681000,429102.00
10.429473691000,436792.00
10.429523701000,436792.00
10.429573711000,436792.00
10.429623721000,419874.00
10.429673731000,581364.00
10.429723741000,656726.00
10.429773751000,667492.00
10.429823761000,732088.00
10.429873771000,584440.00
10.429923781000,536762.00
10.429973791000,487546.00
10.430023801000,459946.00
10.430073811000,506002.00
10.430123821000,498312.00
10.430173831000,492160.00
10.430223841000,549066.00
10.430273851000,579826.00
10.430323861000,533686.00
10.430373871000,381424.00
10.430423881000,316828.00
10.430473891000,393728.00
10.430523901000,590592.00
10.430573911000,685948.00
10.430623921000,661340.00
10.430673931000,632118.00
10.430723941000,435254.00
10.430773951000,444482.00
10.430823961000,424488.00
10.430873971000,438330.00
10.430923981000,472166.00
10.430973991000,504464.00
10.431024001000,559832.00
10.431074011000,459862.00
10.431124021000,419874.00
10.431174031000,461400.00
10.431224041000,462938.00
10.431274051000,461400.00
10.431324061000,421412.00
10.431374071000,432178.00
10.431424081000,476780.00
10.431474091000,401418.00
10.431524101000,396804.00
10.431574111000,350664.00
10.431624121000,304524.00
10.431674131000,316828.00
10.431724141000,324518.00
10.431774151000,318366.00
10.431824161000,301448.00
10.431874171000,366044.00
10.431924181000,306062.00
10.431974191000,286068.00
10.432024201000,319904.00
10.432074211000,413722.00
10.432124221000,429102.00
10.432174231000,399880.00
10.432224241000,387576.00
10.432274251000,361430.00
10.432324261000,306062.00
10.432374271000,361535.00
10.432424281000,415260.00
10.432474291000,398342.00
10.432524301000,375272.00
10.432574311000,389114.00
10.432624321000,407570.00
10.432674331000,404494.00
10.432724341000,441406.00
10.432774351000,436792.00
10.432824361000,436792.00
10.432874371000,447558.00
10.432924381000,418336.00
10.432974391000,281454.00
10.433024401000,295296.00
10.433074411000,318366.00
10.433124421000,296834.00
10.433174431000,322980.00
10.433224441000,332208.00
10.433274451000,347588.00
10.433324461000,332208.00
10.433374471000,387576.00
10.433424481000,333746.00
10.433474491000,336822.00
10.433524501000,342974.00
10.433574511000,342974.00
10.433624521000,379886.00
10.433674531000,381424.00
10.433724541000,438330.00
10.433774551000,444482.00
10.433824561000,386038.00
10.433874571000,469090.00
10.433924581000,392190.00
10.433974591000,413722.00
10.434024601000,444482.00
10.434074611000,415260.00
10.434124621000,390652.00
10.434174631000,396804.00
10.434224641000,342974.00
10.434274651000,319904.00
10.434324661000,235314.00
10.434374671000,332208.00
10.434424681000,273764.00
10.434474691000,264536.00
10.434524701000,266074.00
10.434574711000,315290.00
10.434624721000,372196.00
10.434674731000,475242.00
10.434724741000,449096.00
10.434774751000,452172.00
10.434824761000,461400.00
10.434874771000,570598.00
10.434924781000,705942.00
10.434974791000,672106.00
10.435024801000,679796.00
10.435074811000,644422.00
10.435124821000,582902.00
10.435174831000,524458.00
10.435224841000,475242.00
10.435274851000,481394.00
10.435324861000,533686.00
10.435374871000,410646.00
10.435424881000,459862.00
10.435474891000,446020.00
10.435524901000,466014.00
10.435574911000,427564.00
10.435624921000,532148.00
10.435674931000,529072.00
10.435724941000,506002.00
10.435774951000,506002.00
10.435824961000,512154.00
10.435874971000,617673.00
10.435924981000,549066.00
10.435974991000,639489.00
10.436025001000,502926.00
10.436075011000,330670.00
10.436125021000,267612.00
10.436175031000,262998.00
10.436225041000,321442.00
10.436275051000,352202.00
10.436325061000,392190.00
10.436375071000,424488.00
10.436425081000,402956.00
10.436475091000,439868.00
10.436525101000,381424.00
10.436575111000,293758.00
10.436625121000,322980.00
10.436675131000,259922.00
10.436725141000,206092.00
10.436775151000,135344.00
10.436825161000,112274.00
10.436875171000,103046.00
10.436925181000,136882.00
10.436975191000,112274.00
10.437025201000,316828.00
10.437075211000,246080.00
10.437125221000,246080.00
10.437175231000,341436.00
10.437225241000,393728.00
10.437275251000,499850.00
10.437325261000,441406.00
10.437375271000,432178.00
10.437425281000,369120.00
10.437475291000,349126.00
10.437525301000,349126.00
10.437575311000,319904.00
10.437625321000,266074.00
10.437675331000,353740.00
10.437725341000,379886.00
10.437775351000,359892.00
10.437825361000,406032.00
10.437875371000,410646.00
10.437925381000,433716.00
10.437975391000,375272.00
10.438025401000,298372.00
10.438075411000,286068.00
10.438125421000,281454.00
10.438175431000,304524.00
10.438225441000,318366.00
10.438275451000,246080.00
10.438325461000,230700.00
10.438375471000,210706.00
10.438425481000,219934.00
10.438475491000,238390.00
10.438525501000,309138.00
10.438575511000,255308.00
10.438625521000,233776.00
10.438675531000,219934.00
10.438725541000,230700.00
10.438775551000,223010.00
10.438825561000,369120.00
10.438875571000,330670.00
10.438925581000,321442.00
10.438975591000,335284.00
10.439025601000,310676.00
10.439075611000,376810.00
10.439125621000,270688.00
10.439175631000,302224.00
10.439225641000,258384.00
10.439275651000,229162.00
10.439325661000,173794.00
10.439375671000,63058.00
