timestamp,throughput_gbps,queueing_KB
1.088938888889,396.38,0.02
1.088988888889,395.23,0.02
1.089038888889,403.32,0.02
1.089088888889,415.84,0.02
1.089138888889,411.79,0.02
1.089188888889,435.73,0.02
1.089238888889,412.39,0.02
1.089288888889,375.64,0.02
1.089338888889,399.34,0.02
1.089388888889,419.74,0.02
1.089438888889,398.51,0.02
1.089488888889,408.64,0.02
1.089538888889,427.89,0.03
1.089588888889,445.08,0.02
1.089638888889,409.35,0.02
1.089688888889,405.34,0.02
1.089738888889,405.01,0.03
1.089788888889,411.00,0.02
1.089838888889,444.98,0.03
1.089888888889,436.48,0.03
1.089938888889,400.18,0.02
1.089988888889,417.61,0.03
1.090038888889,427.79,0.03
1.090088888889,431.09,0.02
1.090138888889,450.04,0.02
1.090188888889,402.49,0.02
1.090238888889,425.03,0.02
1.090288888889,411.21,0.02
1.090338888889,430.62,0.02
1.090388888889,412.82,0.03
1.090438888889,423.70,0.02
1.090488888889,412.61,0.02
1.090538888889,402.70,0.02
1.090588888889,380.51,0.02
1.090638888889,387.29,0.02
1.090688888889,418.95,0.02
1.090738888889,414.27,0.02
1.090788888889,408.94,0.02
1.090838888889,419.96,0.02
1.090888888889,407.16,0.02
1.090938888889,391.72,0.02
1.090988888889,399.39,0.02
1.091038888889,356.15,0.02
1.091088888889,371.11,0.02
1.091138888889,418.30,0.03
1.091188888889,416.48,0.03
1.091238888889,397.61,0.02
1.091288888889,366.96,0.02
1.091338888889,392.05,0.02
1.091388888889,414.28,0.03
1.091438888889,394.97,0.03
1.091488888889,408.38,0.03
1.091538888889,423.64,0.03
1.091588888889,420.06,0.03
1.091638888889,422.00,0.03
1.091688888889,425.27,0.03
1.091738888889,420.84,0.03
1.091788888889,422.11,0.03
1.091838888889,442.11,0.03
1.091888888889,439.26,0.03
1.091938888889,419.91,0.03
1.091988888889,426.98,0.02
1.092038888889,420.71,0.02
1.092088888889,443.49,0.03
1.092138888889,452.14,0.03
1.092188888889,427.69,0.02
1.092238888889,429.15,0.03
1.092288888889,430.65,0.02
1.092338888889,436.84,0.02
1.092388888889,426.75,0.03
1.092438888889,398.22,0.02
1.092488888889,405.68,0.02
1.092538888889,429.06,0.03
1.092588888889,457.04,0.03
