timestamp,throughput_gbps,queueing_KB
0.422272222222,69.25,0.16
0.422322222222,74.34,0.14
0.422372222222,71.14,0.12
0.422422222222,66.06,0.07
0.422472222222,74.24,0.15
0.422522222222,9.76,0.01
0.422572222222,3.95,0.00
0.422622222222,4.93,0.00
0.422672222222,5.47,0.00
0.422722222222,5.48,0.00
0.422772222222,7.51,0.00
0.422822222222,71.45,0.18
0.422872222222,93.30,0.18
0.422922222222,52.92,0.11
0.422972222222,5.46,0.00
0.423022222222,5.47,0.00
0.423072222222,5.43,0.00
0.423122222222,5.47,0.00
0.423172222222,5.47,0.00
0.423222222222,2.97,0.00
0.423272222222,2.12,0.00
0.423322222222,2.22,0.00
0.423372222222,3.17,0.00
0.423422222222,2.65,0.00
0.423472222222,3.67,0.00
0.423522222222,5.47,0.00
0.423572222222,5.46,0.00
0.423622222222,5.46,0.00
0.423672222222,5.47,0.00
0.423722222222,5.34,0.00
0.423772222222,3.87,0.00
0.423822222222,3.87,0.00
0.423872222222,2.30,0.00
0.423922222222,2.35,0.00
0.423972222222,2.47,0.00
0.424022222222,4.81,0.00
0.424072222222,5.47,0.00
0.424122222222,5.46,0.00
0.424172222222,5.48,0.00
0.424222222222,24.47,0.03
0.424272222222,85.45,0.28
0.424322222222,95.73,0.43
0.424372222222,75.28,0.14
0.424422222222,70.48,0.09
0.424472222222,71.22,0.09
0.424522222222,96.08,0.39
0.424572222222,77.92,0.21
0.424622222222,71.27,0.13
0.424672222222,90.99,0.25
0.424722222222,85.62,0.19
0.424772222222,91.29,0.23
0.424822222222,81.74,0.18
0.424872222222,87.65,0.17
0.424922222222,89.06,0.19
0.424972222222,83.40,0.17
0.425022222222,89.06,0.27
0.425072222222,94.26,0.35
0.425122222222,90.73,0.30
0.425172222222,88.46,0.21
0.425222222222,93.74,0.33
0.425272222222,88.37,0.19
0.425322222222,86.81,0.17
0.425372222222,94.58,0.30
0.425422222222,60.76,0.12
0.425472222222,1.91,0.00
0.425522222222,0.99,0.00
0.425572222222,0.94,0.00
0.425622222222,35.61,0.11
0.425672222222,66.33,0.18
0.425722222222,25.62,0.06
0.425772222222,26.03,0.01
0.425822222222,0.98,0.00
0.425872222222,30.41,0.01
0.425922222222,44.94,0.04
0.425972222222,84.53,0.18
0.426022222222,87.40,0.20
0.426072222222,99.86,0.46
0.426122222222,100.01,0.48
0.426172222222,100.04,0.47
0.426222222222,100.04,0.44
0.426272222222,98.96,0.39
0.426322222222,82.44,0.20
0.426372222222,84.33,0.15
0.426422222222,83.74,0.15
0.426472222222,4.21,0.01
0.426522222222,7.57,0.01
0.426572222222,67.86,0.06
0.426622222222,28.52,0.03
0.426672222222,0.99,0.00
0.426722222222,12.25,0.04
0.426772222222,7.04,0.00
0.426822222222,39.00,0.01
0.426872222222,39.03,0.01
0.426922222222,39.36,0.01
0.426972222222,39.36,0.01
0.427022222222,39.10,0.01
0.427072222222,39.29,0.01
0.427122222222,81.04,0.14
0.427172222222,84.32,0.12
0.427222222222,85.71,0.22
0.427272222222,99.92,0.47
0.427322222222,100.16,0.47
0.427372222222,100.00,0.47
0.427422222222,100.06,0.46
0.427472222222,99.91,0.42
0.427522222222,100.01,0.42
0.427572222222,100.02,0.39
0.427622222222,100.05,0.38
0.427672222222,100.03,0.38
0.427722222222,99.87,0.38
0.427772222222,99.92,0.38
0.427822222222,99.97,0.38
0.427872222222,100.19,0.39
0.427922222222,99.93,0.38
0.427972222222,99.88,0.38
0.428022222222,100.21,0.38
0.428072222222,99.84,0.39
0.428122222222,100.16,0.38
0.428172222222,99.84,0.38
0.428222222222,100.14,0.38
0.428272222222,99.90,0.38
0.428322222222,99.99,0.38
0.428372222222,100.04,0.39
0.428422222222,96.28,0.36
0.428472222222,67.05,0.07
0.428522222222,65.97,0.07
0.428572222222,94.52,0.40
0.428622222222,99.98,0.49
0.428672222222,99.92,0.48
0.428722222222,100.17,0.49
0.428772222222,99.80,0.49
0.428822222222,100.16,0.48
0.428872222222,99.92,0.49
0.428922222222,95.48,0.38
0.428972222222,84.22,0.12
0.429022222222,84.25,0.15
0.429072222222,74.61,0.14
0.429122222222,94.75,0.34
0.429172222222,99.83,0.38
0.429222222222,100.20,0.38
0.429272222222,99.94,0.39
0.429322222222,100.07,0.38
0.429372222222,99.96,0.38
0.429422222222,100.02,0.39
0.429472222222,99.93,0.41
0.429522222222,99.93,0.42
0.429572222222,90.79,0.33
0.429622222222,75.31,0.24
0.429672222222,40.67,0.03
0.429722222222,39.41,0.02
0.429772222222,37.49,0.01
0.429822222222,61.43,0.17
0.429872222222,99.98,0.38
0.429922222222,54.01,0.10
0.429972222222,37.19,0.01
0.430022222222,49.15,0.08
0.430072222222,37.43,0.01
0.430122222222,36.90,0.01
0.430172222222,37.65,0.01
0.430222222222,37.57,0.01
0.430272222222,37.53,0.01
0.430322222222,22.48,0.01
0.430372222222,49.11,0.08
0.430422222222,100.03,0.38
0.430472222222,100.03,0.38
0.430522222222,99.79,0.38
0.430572222222,38.19,0.09
0.430622222222,1.09,0.00
0.430672222222,1.02,0.00
0.430722222222,22.55,0.01
0.430772222222,54.71,0.08
0.430822222222,95.78,0.37
0.430872222222,100.00,0.41
0.430922222222,99.90,0.41
0.430972222222,100.02,0.40
0.431022222222,100.02,0.41
0.431072222222,99.99,0.41
0.431122222222,92.48,0.40
0.431172222222,80.62,0.28
0.431222222222,83.12,0.28
0.431272222222,75.73,0.24
0.431322222222,81.49,0.25
0.431372222222,81.98,0.22
0.431422222222,81.23,0.23
0.431472222222,82.15,0.22
0.431522222222,82.63,0.23
0.431572222222,85.02,0.28
0.431622222222,92.66,0.42
0.431672222222,98.07,0.38
0.431722222222,99.90,0.40
0.431772222222,100.06,0.41
0.431822222222,100.05,0.41
0.431872222222,99.82,0.41
0.431922222222,100.19,0.40
0.431972222222,99.75,0.40
0.432022222222,100.12,0.41
0.432072222222,99.89,0.42
0.432122222222,100.15,0.42
0.432172222222,94.79,0.40
0.432222222222,85.22,0.29
0.432272222222,68.42,0.09
0.432322222222,68.28,0.09
0.432372222222,68.52,0.11
0.432422222222,69.25,0.08
