timestamp,throughput_gbps,queueing_KB
0.422272222222,96.16,0.33
0.422322222222,90.96,0.26
0.422372222222,88.93,0.25
0.422422222222,89.60,0.21
0.422472222222,89.52,0.22
0.422522222222,88.81,0.21
0.422572222222,92.71,0.32
0.422622222222,99.78,0.47
0.422672222222,100.17,0.49
0.422722222222,98.61,0.45
0.422772222222,91.30,0.22
0.422822222222,61.75,0.09
0.422872222222,57.36,0.11
0.422922222222,82.11,0.19
0.422972222222,59.31,0.09
0.423022222222,83.80,0.25
0.423072222222,92.07,0.21
0.423122222222,91.29,0.20
0.423172222222,91.44,0.20
0.423222222222,89.47,0.19
0.423272222222,96.72,0.30
0.423322222222,99.83,0.41
0.423372222222,100.17,0.40
0.423422222222,99.93,0.41
0.423472222222,100.11,0.40
0.423522222222,99.81,0.39
0.423572222222,100.17,0.38
0.423622222222,99.93,0.40
0.423672222222,99.87,0.40
0.423722222222,89.62,0.30
0.423772222222,69.73,0.08
0.423822222222,20.05,0.02
0.423872222222,31.75,0.03
0.423922222222,4.54,0.00
0.423972222222,4.01,0.00
0.424022222222,3.99,0.00
0.424072222222,2.34,0.00
0.424122222222,1.33,0.00
0.424172222222,47.98,0.10
0.424222222222,64.79,0.13
0.424272222222,73.60,0.09
0.424322222222,43.72,0.07
0.424372222222,11.80,0.03
0.424422222222,3.64,0.00
0.424472222222,2.88,0.00
0.424522222222,2.38,0.00
0.424572222222,2.98,0.00
0.424622222222,22.66,0.06
0.424672222222,69.61,0.16
0.424722222222,68.60,0.12
0.424772222222,35.00,0.05
0.424822222222,3.83,0.00
0.424872222222,4.09,0.00
0.424922222222,33.70,0.07
0.424972222222,3.21,0.00
0.425022222222,2.47,0.00
0.425072222222,50.40,0.16
0.425122222222,50.76,0.06
0.425172222222,49.60,0.06
0.425222222222,49.80,0.08
0.425272222222,51.78,0.07
0.425322222222,50.80,0.05
0.425372222222,49.81,0.05
0.425422222222,51.10,0.04
0.425472222222,51.75,0.05
0.425522222222,52.21,0.05
0.425572222222,53.29,0.05
0.425622222222,53.06,0.05
0.425672222222,67.55,0.15
0.425722222222,78.83,0.20
0.425772222222,80.30,0.21
0.425822222222,87.04,0.29
0.425872222222,91.13,0.35
0.425922222222,88.55,0.31
0.425972222222,78.76,0.19
0.426022222222,75.79,0.20
0.426072222222,58.64,0.13
