timestamp,credit_backlog
10.422222242000,95356.00
10.422272252000,61520.00
10.422322262000,29222.00
10.422372272000,41526.00
10.422422282000,12304.00
10.422472292000,12304.00
10.422522302000,41526.00
10.422572312000,32298.00
10.422622322000,33836.00
10.422672332000,43064.00
10.422722342000,33836.00
10.422772352000,53830.00
10.422822362000,21532.00
10.422872372000,58444.00
10.422922382000,72286.00
10.422972392000,38450.00
10.423022402000,44602.00
10.423072412000,38450.00
10.423122422000,27684.00
10.423172432000,43064.00
10.423222442000,63058.00
10.423272452000,44602.00
10.423322462000,49216.00
10.423372472000,18456.00
10.423422482000,33836.00
10.423472492000,35374.00
10.423522502000,47678.00
10.423572512000,64596.00
10.423622522000,66134.00
10.423672532000,30760.00
10.423722542000,49216.00
10.423772552000,50754.00
10.423822562000,3076.00
10.423872572000,26146.00
10.423922582000,24608.00
10.423972592000,0.00
10.424022602000,1538.00
10.424072612000,0.00
10.424122622000,3076.00
10.424172632000,0.00
10.424222642000,1538.00
10.424272652000,4614.00
10.424322662000,83052.00
10.424372672000,76900.00
10.424422682000,69210.00
10.424472692000,39988.00
10.424522702000,46140.00
10.424572712000,56906.00
10.424622722000,69210.00
10.424672732000,38450.00
10.424722742000,53830.00
10.424772752000,83052.00
10.424822762000,112274.00
10.424872772000,81514.00
10.424922782000,61520.00
10.424972792000,53830.00
10.425022802000,41526.00
10.425072812000,32298.00
10.425122822000,59982.00
10.425172832000,47678.00
10.425222842000,43064.00
10.425272852000,46140.00
10.425322862000,38450.00
10.425372872000,44602.00
10.425422882000,72286.00
10.425472892000,49216.00
10.425522902000,41526.00
10.425572912000,49216.00
10.425622922000,115121.00
10.425672932000,53830.00
10.425722942000,36912.00
10.425772952000,33836.00
10.425822962000,36912.00
10.425872972000,32298.00
10.425922982000,47678.00
10.425972992000,46140.00
10.426023002000,86128.00
10.426073012000,46140.00
10.426123022000,44602.00
10.426173032000,50754.00
10.426223042000,66134.00
10.426273052000,46140.00
10.426323062000,38450.00
10.426373072000,39988.00
10.426423082000,19994.00
10.426473092000,43064.00
10.426523102000,7690.00
10.426573112000,72286.00
10.426623122000,47678.00
10.426673132000,50754.00
10.426723142000,126116.00
10.426773152000,35374.00
10.426823162000,50754.00
10.426873172000,66134.00
10.426923182000,112274.00
10.426973192000,50754.00
10.427023202000,55368.00
10.427073212000,53830.00
10.427123222000,56906.00
10.427173232000,50754.00
10.427223242000,119964.00
10.427273252000,106122.00
10.427323262000,98432.00
10.427373272000,67672.00
10.427423282000,53830.00
10.427473292000,53830.00
10.427523302000,49216.00
10.427573312000,3076.00
10.427623322000,15380.00
10.427673332000,53830.00
10.427723342000,26146.00
10.427773352000,13842.00
10.427823362000,38450.00
10.427873372000,26146.00
10.427923382000,4614.00
10.427973392000,44602.00
10.428023402000,58444.00
10.428073412000,0.00
10.428123422000,0.00
10.428173432000,52292.00
10.428223442000,49216.00
10.428273452000,36912.00
10.428323462000,46140.00
10.428373472000,19994.00
10.428423482000,23070.00
10.428473492000,44602.00
10.428523502000,50754.00
10.428573512000,23070.00
10.428623522000,30760.00
10.428673532000,0.00
10.428723542000,10766.00
10.428773552000,32298.00
10.428823562000,43064.00
10.428873572000,84590.00
10.428923582000,103046.00
10.428973592000,36912.00
10.429023602000,49216.00
10.429073612000,43064.00
10.429123622000,43064.00
10.429173632000,64596.00
10.429223642000,53830.00
10.429273652000,32298.00
10.429323662000,44602.00
10.429373672000,33836.00
10.429423682000,49216.00
10.429473692000,10766.00
10.429523702000,35374.00
10.429573712000,46140.00
10.429623722000,98432.00
10.429673732000,90742.00
10.429723742000,33836.00
10.429773752000,43064.00
10.429823762000,129192.00
10.429873772000,130730.00
10.429923782000,52292.00
10.429973792000,111761.00
10.430023802000,36912.00
10.430073812000,55368.00
10.430123822000,58444.00
10.430173832000,64596.00
10.430223842000,32298.00
10.430273852000,46140.00
10.430323862000,36912.00
10.430373872000,52292.00
10.430423882000,53830.00
10.430473892000,43064.00
10.430523902000,52292.00
10.430573912000,64596.00
10.430623922000,43064.00
10.430673932000,41526.00
10.430723942000,10766.00
