timestamp,credit_backlog
10.422222222000,110736.00
10.422272232000,53830.00
10.422322242000,47678.00
10.422372252000,46140.00
10.422422262000,43064.00
10.422472272000,44602.00
10.422522282000,83052.00
10.422572292000,55368.00
10.422622302000,38450.00
10.422672312000,50754.00
10.422722322000,55368.00
10.422772332000,50754.00
10.422822342000,46140.00
10.422872352000,35374.00
10.422922362000,56906.00
10.422972372000,39988.00
10.423022382000,44602.00
10.423072392000,46140.00
10.423122402000,138420.00
10.423172412000,92280.00
10.423222422000,73824.00
10.423272432000,43064.00
10.423322442000,53830.00
10.423372452000,15380.00
10.423422462000,63058.00
10.423472472000,29222.00
10.423522482000,35374.00
10.423572492000,38450.00
10.423622502000,130730.00
10.423672512000,101508.00
10.423722522000,69210.00
10.423772532000,36912.00
10.423822542000,41526.00
10.423872552000,38450.00
10.423922562000,52292.00
10.423972572000,43064.00
10.424022582000,50754.00
10.424072592000,53830.00
10.424122602000,44602.00
10.424172612000,39988.00
10.424222622000,67672.00
10.424272632000,72286.00
10.424322642000,43064.00
10.424372652000,46140.00
10.424422662000,52292.00
10.424472672000,41526.00
10.424522682000,43064.00
10.424572692000,67672.00
10.424622702000,73824.00
10.424672712000,109198.00
10.424722722000,75362.00
10.424772732000,123747.00
10.424822742000,78438.00
10.424872752000,52292.00
10.424922762000,33836.00
10.424972772000,49216.00
10.425022782000,47678.00
10.425072792000,38450.00
10.425122802000,32298.00
10.425172812000,101508.00
10.425222822000,104696.00
10.425272832000,47678.00
10.425322842000,53830.00
10.425372852000,69331.00
10.425422862000,39988.00
10.425472872000,53830.00
10.425522882000,52292.00
10.425572892000,39988.00
10.425622902000,38450.00
10.425672912000,41526.00
10.425722922000,33836.00
10.425772932000,84590.00
10.425822942000,130730.00
10.425872952000,70748.00
10.425922962000,41526.00
10.425972972000,24608.00
10.426022982000,18456.00
10.426072992000,53830.00
10.426123002000,38450.00
10.426173012000,35374.00
10.426223022000,110736.00
10.426273032000,79976.00
10.426323042000,46140.00
10.426373052000,38450.00
10.426423062000,124578.00
10.426473072000,109198.00
10.426523082000,12304.00
10.426573092000,6152.00
10.426623102000,36912.00
10.426673112000,61520.00
10.426723122000,44602.00
10.426773132000,41526.00
10.426823142000,39988.00
10.426873152000,50754.00
10.426923162000,23070.00
10.426973172000,49216.00
10.427023182000,44602.00
10.427073192000,47678.00
10.427123202000,44602.00
10.427173212000,153800.00
10.427223222000,110736.00
10.427273232000,73824.00
10.427323242000,47678.00
10.427373252000,27684.00
10.427423262000,12304.00
10.427473272000,55368.00
10.427523282000,69210.00
10.427573292000,32298.00
10.427623302000,50754.00
10.427673312000,39988.00
10.427723322000,36912.00
10.427773332000,53830.00
10.427823342000,46140.00
10.427873352000,44602.00
10.427923362000,52292.00
10.427973372000,52292.00
10.428023382000,52292.00
10.428073392000,49216.00
10.428123402000,33836.00
10.428173413000,55368.00
10.428223423000,39988.00
10.428273433000,39988.00
10.428323443000,6152.00
10.428373453000,24608.00
10.428423463000,33836.00
10.428473473000,53830.00
10.428523483000,84590.00
10.428573493000,69210.00
10.428623503000,50754.00
10.428673513000,29222.00
10.428723523000,49216.00
10.428773533000,30760.00
10.428823543000,46140.00
10.428873553000,56906.00
10.428923563000,55368.00
10.428973573000,46140.00
10.429023583000,35374.00
10.429073593000,15380.00
10.429123603000,10766.00
10.429173613000,43064.00
10.429223623000,58444.00
10.429273633000,136882.00
10.429323643000,135344.00
10.429373653000,103046.00
10.429423663000,64596.00
10.429473673000,81514.00
10.429523683000,44602.00
10.429573693000,50754.00
10.429623703000,46140.00
10.429673713000,52292.00
10.429723723000,36912.00
10.429773733000,112274.00
10.429823743000,69210.00
10.429873753000,39988.00
10.429923763000,47678.00
10.429973773000,43064.00
10.430023783000,38450.00
10.430073793000,55368.00
10.430123803000,47678.00
10.430173813000,55368.00
10.430223823000,50754.00
10.430273833000,53830.00
10.430323843000,46140.00
10.430373853000,35374.00
10.430423863000,98558.00
10.430473873000,50754.00
10.430523883000,47678.00
10.430573893000,32298.00
10.430623903000,49216.00
10.430673913000,38450.00
10.430723923000,52292.00
10.430773933000,96894.00
10.430823943000,78438.00
10.430873953000,49216.00
10.430923963000,53830.00
10.430973973000,53830.00
10.431023983000,47678.00
10.431073993000,38450.00
10.431124003000,39988.00
10.431174013000,50754.00
10.431224023000,47678.00
10.431274033000,43064.00
10.431324043000,59982.00
10.431374053000,58444.00
10.431424063000,41526.00
10.431474073000,50754.00
10.431524083000,53830.00
10.431574093000,47678.00
10.431624103000,23070.00
10.431674113000,36912.00
10.431724123000,36912.00
10.431774133000,26146.00
10.431824143000,78438.00
10.431874153000,30760.00
10.431924163000,44602.00
10.431974173000,19994.00
10.432024183000,3076.00
10.432074193000,24608.00
10.432124203000,47678.00
10.432174213000,44602.00
10.432224223000,38450.00
10.432274233000,116888.00
10.432324243000,49216.00
10.432374253000,32298.00
10.432424263000,47678.00
10.432474273000,36912.00
10.432524283000,61520.00
