timestamp,throughput_gbps,queueing_KB
1.088938888889,86.49,3.46
1.088988888889,88.16,3.32
1.089038888889,85.38,2.54
1.089088888889,85.21,7.05
1.089138888889,94.57,26.14
1.089188888889,87.45,3.70
1.089238888889,87.00,4.63
1.089288888889,84.34,3.31
1.089338888889,86.07,2.53
1.089388888889,86.39,3.38
1.089438888889,78.14,4.05
1.089488888889,66.44,2.12
1.089538888889,84.56,2.93
1.089588888889,83.69,2.25
1.089638888889,85.52,3.62
1.089688888889,83.55,4.06
1.089738888889,62.51,2.76
1.089788888889,87.46,5.08
1.089838888889,82.94,2.87
1.089888888889,73.81,4.63
1.089938888889,96.42,34.32
1.089988888889,86.97,4.63
1.090038888889,78.86,5.21
1.090088888889,68.07,3.40
1.090138888889,82.07,2.73
1.090188888889,84.04,2.66
1.090238888889,88.66,4.47
1.090288888889,85.30,3.18
1.090338888889,83.40,3.26
1.090388888889,85.08,3.13
1.090438888889,85.01,2.62
1.090488888889,85.87,3.36
1.090538888889,88.27,8.08
1.090588888889,98.19,27.42
1.090638888889,84.66,3.50
1.090688888889,85.55,3.79
1.090738888889,84.62,3.74
1.090788888889,86.17,4.27
1.090838888889,82.87,3.19
1.090888888889,64.86,2.79
1.090938888889,79.85,2.93
1.090988888889,73.19,2.71
1.091038888889,87.46,3.45
1.091088888889,83.49,3.44
1.091138888889,84.19,3.36
1.091188888889,92.61,18.57
1.091238888889,87.95,18.90
1.091288888889,80.74,2.85
1.091338888889,84.16,2.37
1.091388888889,89.54,25.67
1.091438888889,95.88,28.03
1.091488888889,99.96,80.19
1.091538888889,89.98,8.98
1.091588888889,98.81,30.84
1.091638888889,90.03,3.75
1.091688888889,83.47,3.13
1.091738888889,83.37,4.11
1.091788888889,81.24,3.41
1.091838888889,79.73,3.16
1.091888888889,80.64,4.15
1.091938888889,61.61,3.07
1.091988888889,81.86,3.77
1.092038888889,82.01,2.98
1.092088888889,85.77,3.38
1.092138888889,81.02,2.86
1.092188888889,69.05,2.19
1.092238888889,68.39,2.25
1.092288888889,72.68,3.21
1.092338888889,96.73,66.80
1.092388888889,97.40,34.29
1.092438888889,92.96,21.25
1.092488888889,93.63,13.62
1.092538888889,85.65,5.22
1.092588888889,83.48,3.84
1.092638888889,81.00,3.78
1.092688888889,85.07,5.32
1.092738888889,86.19,3.64
1.092788888889,86.15,4.05
1.092838888889,84.37,3.40
1.092888888889,90.91,49.16
1.092938888889,96.72,52.81
1.092988888889,74.32,3.73
1.093038888889,77.73,2.95
1.093088888889,85.88,2.98
1.093138888889,83.16,3.48
1.093188888889,86.36,3.86
1.093238888889,82.14,2.25
1.093288888889,64.01,3.24
1.093338888889,80.14,3.27
1.093388888889,85.83,3.40
1.093438888889,83.93,3.16
1.093488888889,86.49,3.77
1.093538888889,85.66,3.63
1.093588888889,85.51,3.48
1.093638888889,87.16,3.32
1.093688888889,86.20,2.53
1.093738888889,87.99,7.17
1.093788888889,99.45,37.50
1.093838888889,93.62,13.40
1.093888888889,98.66,31.73
1.093938888889,90.71,22.43
1.093988888889,95.55,13.53
1.094038888889,88.57,3.53
1.094088888889,84.80,3.54
1.094138888889,84.96,3.14
1.094188888889,83.07,4.60
1.094238888889,63.55,2.75
1.094288888889,83.78,5.97
1.094338888889,89.59,4.88
1.094388888889,87.90,11.23
1.094438888889,89.95,17.46
1.094488888889,96.94,24.66
1.094538888889,99.87,45.81
1.094588888889,99.40,33.01
1.094638888889,87.04,3.19
1.094688888889,83.46,3.12
1.094738888889,84.92,3.71
1.094788888889,91.84,21.84
1.094838888889,90.14,13.67
1.094888888889,86.62,2.36
1.094938888889,82.81,2.95
1.094988888889,87.36,3.59
1.095038888889,84.82,3.35
1.095088888889,85.85,3.96
1.095138888889,89.09,3.69
1.095188888889,88.12,9.56
1.095238888889,95.80,30.43
1.095288888889,64.33,4.52
1.095338888889,78.91,2.39
1.095388888889,85.33,3.40
1.095438888889,83.19,4.02
1.095488888889,88.23,4.99
1.095538888889,86.06,4.13
1.095588888889,88.18,3.44
1.095638888889,70.88,2.08
1.095688888889,78.58,2.75
1.095738888889,82.43,3.08
1.095788888889,86.37,2.91
1.095838888889,86.54,3.78
1.095888888889,84.75,2.73
1.095938888889,84.71,4.30
1.095988888889,86.51,3.61
1.096038888889,83.52,4.12
1.096088888889,84.45,3.45
1.096138888889,76.41,3.75
1.096188888889,69.60,2.49
1.096238888889,85.58,4.32
1.096288888889,85.29,2.78
1.096338888889,88.08,2.68
1.096388888889,84.84,3.98
1.096438888889,86.98,4.35
1.096488888889,84.44,4.88
1.096538888889,87.66,2.93
1.096588888889,83.38,3.29
1.096638888889,81.98,2.94
1.096688888889,87.24,4.46
1.096738888889,99.32,30.73
1.096788888889,85.82,3.45
1.096838888889,82.07,3.91
1.096888888889,98.41,36.87
1.096938888889,90.91,8.19
1.096988888889,56.48,1.18
1.097038888889,61.14,1.95
1.097088888889,82.69,4.57
1.097138888889,85.11,4.23
1.097188888889,83.77,4.09
1.097238888889,89.19,4.73
1.097288888889,81.11,2.59
1.097338888889,81.92,3.74
1.097388888889,88.98,19.98
1.097438888889,100.02,46.72
1.097488888889,93.48,17.58
1.097538888889,87.48,4.21
1.097588888889,88.73,4.11
1.097638888889,87.18,3.81
1.097688888889,88.17,3.79
1.097738888889,86.57,4.09
1.097788888889,93.98,31.58
1.097838888889,97.23,21.40
1.097888888889,91.08,4.94
1.097938888889,88.37,4.02
1.097988888889,86.23,4.77
1.098038888889,90.46,5.35
1.098088888889,91.28,4.17
1.098138888889,91.34,4.00
1.098188888889,85.35,5.24
1.098238888889,88.11,4.37
1.098288888889,87.99,3.21
1.098338888889,86.73,3.86
1.098388888889,90.37,4.01
1.098438888889,89.71,4.40
1.098488888889,88.39,3.72
1.098538888889,87.38,4.63
1.098588888889,98.75,39.49
1.098638888889,93.09,6.55
1.098688888889,84.43,3.69
1.098738888889,87.88,5.31
1.098788888889,87.47,4.15
1.098838888889,86.89,4.66
1.098888888889,86.09,6.06
1.098938888889,86.17,4.88
1.098988888889,87.03,4.37
1.099038888889,66.37,4.52
1.099088888889,87.87,11.98
1.099138888889,88.95,5.23
1.099188888889,88.76,3.03
1.099238888889,88.39,3.18
1.099288888889,88.86,3.23
1.099338888889,92.81,25.29
1.099388888889,99.82,34.42
1.099438888889,87.89,4.13
1.099488888889,97.55,38.35
1.099538888889,96.03,12.46
1.099588888889,92.53,4.50
1.099638888889,93.08,4.95
1.099688888889,90.40,4.78
1.099738888889,89.13,6.28
