timestamp,throughput_gbps,queueing_KB
1.088938888889,348.58,0.21
1.088988888889,337.49,0.19
1.089038888889,331.82,0.16
1.089088888889,332.68,0.15
1.089138888889,362.39,0.20
1.089188888889,359.22,0.18
1.089238888889,348.57,0.17
1.089288888889,343.64,0.17
1.089338888889,338.88,0.17
1.089388888889,323.60,0.16
1.089438888889,337.10,0.19
1.089488888889,327.64,0.16
1.089538888889,330.84,0.20
1.089588888889,332.88,0.17
1.089638888889,316.29,0.15
1.089688888889,346.00,0.22
1.089738888889,356.60,0.20
1.089788888889,353.77,0.18
1.089838888889,357.08,0.18
1.089888888889,370.69,0.21
1.089938888889,348.40,0.17
1.089988888889,337.24,0.18
1.090038888889,332.38,0.16
1.090088888889,330.88,0.16
1.090138888889,331.54,0.15
1.090188888889,345.58,0.20
1.090238888889,338.44,0.16
1.090288888889,331.48,0.18
1.090338888889,338.55,0.15
1.090388888889,310.49,0.16
1.090438888889,362.05,0.20
1.090488888889,381.14,0.20
1.090538888889,343.15,0.19
1.090588888889,320.16,0.15
1.090638888889,305.75,0.13
1.090688888889,348.67,0.17
1.090738888889,325.04,0.16
1.090788888889,345.03,0.21
1.090838888889,365.17,0.19
1.090888888889,331.65,0.16
1.090938888889,312.47,0.14
1.090988888889,333.88,0.16
1.091038888889,348.01,0.16
1.091088888889,316.83,0.14
1.091138888889,329.50,0.15
1.091188888889,325.40,0.16
1.091238888889,319.41,0.14
1.091288888889,308.82,0.16
1.091338888889,314.91,0.14
1.091388888889,354.32,0.20
1.091438888889,341.99,0.19
1.091488888889,327.58,0.17
1.091538888889,349.71,0.19
1.091588888889,333.87,0.18
1.091638888889,335.29,0.18
1.091688888889,334.57,0.19
1.091738888889,333.14,0.19
1.091788888889,335.16,0.16
1.091838888889,332.49,0.15
1.091888888889,330.50,0.17
1.091938888889,334.30,0.15
1.091988888889,332.47,0.15
1.092038888889,329.53,0.15
1.092088888889,360.82,0.23
1.092138888889,349.04,0.20
1.092188888889,339.82,0.20
1.092238888889,334.33,0.15
1.092288888889,337.62,0.16
1.092338888889,334.84,0.17
1.092388888889,334.92,0.16
1.092438888889,332.96,0.15
1.092488888889,352.22,0.20
1.092538888889,337.70,0.16
1.092588888889,356.41,0.21
1.092638888889,325.61,0.15
1.092688888889,320.01,0.16
1.092738888889,352.78,0.20
1.092788888889,342.58,0.16
1.092838888889,320.16,0.16
1.092888888889,329.21,0.15
1.092938888889,301.20,0.15
1.092988888889,319.69,0.16
1.093038888889,342.74,0.18
1.093088888889,325.47,0.15
1.093138888889,333.54,0.17
1.093188888889,333.17,0.16
1.093238888889,335.44,0.18
1.093288888889,354.05,0.19
1.093338888889,348.09,0.19
1.093388888889,324.58,0.16
1.093438888889,330.03,0.19
1.093488888889,333.16,0.15
1.093538888889,335.40,0.18
1.093588888889,317.93,0.16
1.093638888889,334.27,0.20
1.093688888889,321.81,0.17
1.093738888889,314.67,0.14
1.093788888889,322.70,0.16
1.093838888889,352.04,0.18
1.093888888889,338.87,0.19
1.093938888889,356.20,0.20
1.093988888889,347.15,0.17
1.094038888889,336.22,0.17
1.094088888889,329.55,0.17
1.094138888889,317.84,0.13
1.094188888889,332.89,0.19
1.094238888889,351.44,0.17
1.094288888889,368.64,0.21
1.094338888889,351.50,0.20
1.094388888889,347.51,0.19
1.094438888889,352.86,0.20
1.094488888889,345.84,0.19
1.094538888889,309.27,0.15
1.094588888889,341.98,0.19
1.094638888889,347.04,0.17
1.094688888889,385.57,0.23
1.094738888889,351.98,0.19
1.094788888889,341.15,0.17
1.094838888889,359.66,0.19
1.094888888889,338.00,0.18
1.094938888889,309.48,0.14
1.094988888889,325.85,0.15
1.095038888889,355.72,0.20
1.095088888889,314.66,0.13
1.095138888889,337.35,0.18
1.095188888889,321.32,0.14
1.095238888889,333.93,0.16
1.095288888889,321.50,0.15
1.095338888889,334.10,0.14
1.095388888889,351.52,0.19
1.095438888889,343.82,0.19
1.095488888889,332.66,0.14
1.095538888889,340.49,0.17
1.095588888889,336.92,0.18
1.095638888889,339.77,0.17
1.095688888889,327.12,0.18
1.095738888889,327.65,0.15
1.095788888889,339.16,0.19
1.095838888889,340.35,0.17
1.095888888889,362.99,0.18
1.095938888889,340.68,0.15
1.095988888889,344.03,0.19
1.096038888889,339.00,0.18
1.096088888889,341.02,0.16
1.096138888889,347.55,0.20
1.096188888889,333.97,0.14
1.096238888889,314.52,0.14
1.096288888889,317.98,0.14
1.096338888889,331.91,0.16
1.096388888889,335.28,0.17
1.096438888889,345.81,0.18
1.096488888889,324.94,0.15
1.096538888889,329.74,0.16
1.096588888889,318.40,0.16
1.096638888889,324.83,0.16
1.096688888889,339.38,0.14
1.096738888889,352.91,0.18
