timestamp,throughput_gbps,queueing_KB
1.088938888889,335.59,0.18
1.088988888889,331.90,0.18
1.089038888889,337.53,0.17
1.089088888889,324.29,0.15
1.089138888889,313.82,0.14
1.089188888889,338.39,0.18
1.089238888889,327.55,0.15
1.089288888889,314.84,0.13
1.089338888889,322.18,0.16
1.089388888889,320.90,0.13
1.089438888889,347.62,0.18
1.089488888889,350.87,0.17
1.089538888889,335.92,0.16
1.089588888889,344.57,0.18
1.089638888889,353.71,0.17
1.089688888889,319.77,0.12
1.089738888889,307.25,0.15
1.089788888889,325.78,0.13
1.089838888889,301.78,0.15
1.089888888889,310.41,0.15
1.089938888889,318.63,0.16
1.089988888889,324.90,0.17
1.090038888889,319.18,0.16
1.090088888889,332.46,0.19
1.090138888889,309.25,0.14
1.090188888889,322.31,0.13
1.090238888889,328.44,0.15
1.090288888889,318.84,0.14
1.090338888889,342.34,0.18
1.090388888889,336.44,0.19
1.090438888889,346.55,0.17
1.090488888889,338.73,0.19
1.090538888889,319.37,0.15
1.090588888889,315.92,0.17
1.090638888889,304.24,0.15
1.090688888889,334.34,0.16
1.090738888889,337.58,0.18
1.090788888889,340.11,0.15
1.090838888889,335.07,0.17
1.090888888889,315.61,0.14
1.090938888889,339.98,0.18
1.090988888889,318.96,0.14
1.091038888889,335.58,0.14
1.091088888889,319.99,0.16
1.091138888889,329.30,0.16
1.091188888889,348.79,0.21
1.091238888889,331.60,0.15
1.091288888889,331.66,0.16
1.091338888889,308.22,0.14
1.091388888889,304.06,0.13
1.091438888889,321.12,0.16
1.091488888889,276.52,0.11
1.091538888889,310.79,0.14
1.091588888889,305.55,0.12
1.091638888889,337.59,0.18
1.091688888889,327.86,0.16
1.091738888889,329.97,0.19
1.091788888889,326.39,0.14
1.091838888889,310.88,0.13
1.091888888889,328.97,0.18
1.091938888889,355.53,0.18
1.091988888889,356.51,0.20
1.092038888889,345.15,0.16
1.092088888889,331.57,0.17
1.092138888889,322.83,0.17
1.092188888889,325.63,0.16
1.092238888889,325.89,0.17
1.092288888889,352.95,0.21
1.092338888889,310.83,0.16
1.092388888889,309.36,0.13
1.092438888889,327.34,0.18
1.092488888889,330.53,0.17
1.092538888889,336.44,0.18
1.092588888889,334.23,0.15
1.092638888889,338.31,0.20
1.092688888889,320.02,0.14
1.092738888889,330.17,0.15
1.092788888889,327.93,0.15
1.092838888889,315.53,0.15
1.092888888889,312.28,0.14
1.092938888889,317.59,0.13
1.092988888889,336.26,0.17
1.093038888889,341.51,0.19
1.093088888889,361.96,0.18
1.093138888889,356.21,0.21
1.093188888889,332.01,0.16
1.093238888889,338.11,0.20
1.093288888889,318.36,0.13
1.093338888889,318.22,0.14
1.093388888889,335.07,0.15
1.093438888889,342.81,0.19
1.093488888889,335.72,0.15
1.093538888889,338.92,0.19
1.093588888889,304.64,0.13
1.093638888889,329.60,0.17
1.093688888889,355.44,0.18
1.093738888889,344.40,0.17
1.093788888889,314.00,0.13
1.093838888889,328.13,0.14
1.093888888889,327.24,0.16
1.093938888889,311.48,0.13
1.093988888889,327.27,0.15
1.094038888889,338.11,0.16
1.094088888889,319.97,0.16
1.094138888889,334.86,0.19
1.094188888889,336.81,0.18
1.094238888889,349.82,0.19
1.094288888889,326.74,0.15
1.094338888889,352.93,0.21
1.094388888889,349.84,0.19
1.094438888889,315.92,0.14
1.094488888889,325.66,0.14
1.094538888889,326.75,0.13
1.094588888889,328.89,0.14
1.094638888889,355.02,0.19
1.094688888889,338.14,0.19
1.094738888889,321.86,0.16
1.094788888889,335.85,0.16
1.094838888889,321.14,0.14
1.094888888889,314.79,0.18
1.094938888889,317.29,0.14
1.094988888889,358.99,0.22
1.095038888889,326.61,0.14
1.095088888889,318.22,0.14
1.095138888889,344.36,0.16
1.095188888889,333.23,0.18
1.095238888889,331.05,0.16
1.095288888889,360.90,0.20
1.095338888889,356.00,0.17
1.095388888889,340.59,0.17
1.095438888889,314.30,0.16
1.095488888889,331.85,0.19
1.095538888889,330.80,0.15
1.095588888889,344.06,0.16
1.095638888889,333.28,0.17
1.095688888889,343.28,0.16
1.095738888889,318.60,0.13
1.095788888889,328.98,0.16
1.095838888889,342.30,0.18
1.095888888889,324.44,0.17
1.095938888889,305.08,0.14
1.095988888889,321.14,0.16
1.096038888889,329.94,0.19
1.096088888889,337.89,0.18
1.096138888889,324.57,0.13
1.096188888889,327.52,0.15
1.096238888889,325.83,0.16
1.096288888889,316.00,0.13
1.096338888889,321.98,0.15
1.096388888889,337.17,0.15
1.096438888889,346.90,0.17
1.096488888889,319.76,0.19
1.096538888889,322.05,0.17
1.096588888889,345.54,0.20
1.096638888889,299.24,0.12
1.096688888889,327.75,0.16
1.096738888889,319.26,0.14
1.096788888889,361.11,0.21
1.096838888889,344.08,0.18
1.096888888889,311.91,0.14
1.096938888889,332.02,0.18
1.096988888889,348.85,0.17
1.097038888889,320.43,0.14
1.097088888889,331.03,0.17
1.097138888889,335.22,0.17
1.097188888889,370.89,0.20
1.097238888889,339.03,0.16
1.097288888889,317.88,0.16
1.097338888889,309.36,0.15
1.097388888889,317.22,0.15
1.097438888889,301.03,0.11
1.097488888889,311.82,0.15
1.097538888889,311.72,0.14
1.097588888889,328.77,0.18
1.097638888889,321.84,0.15
1.097688888889,322.27,0.14
1.097738888889,289.38,0.12
1.097788888889,320.09,0.16
1.097838888889,327.80,0.19
1.097888888889,349.85,0.18
1.097938888889,352.86,0.20
1.097988888889,338.96,0.19
1.098038888889,342.24,0.18
1.098088888889,351.40,0.20
1.098138888889,341.82,0.17
1.098188888889,333.91,0.16
1.098238888889,318.36,0.15
1.098288888889,315.46,0.14
1.098338888889,307.32,0.12
1.098388888889,326.28,0.16
1.098438888889,325.00,0.18
1.098488888889,318.77,0.14
1.098538888889,324.82,0.16
1.098588888889,305.79,0.12
1.098638888889,325.60,0.15
1.098688888889,316.01,0.16
1.098738888889,323.34,0.14
1.098788888889,327.05,0.16
1.098838888889,324.51,0.15
