timestamp,throughput_gbps,queueing_KB
0.422272222222,266.41,0.02
0.422322222222,230.88,0.02
0.422372222222,246.03,0.01
0.422422222222,241.04,0.01
0.422472222222,253.80,0.02
0.422522222222,226.95,0.02
0.422572222222,272.27,0.02
0.422622222222,284.51,0.02
0.422672222222,265.50,0.01
0.422722222222,247.66,0.01
0.422772222222,207.37,0.01
0.422822222222,228.76,0.01
0.422872222222,324.53,0.01
0.422922222222,233.50,0.01
0.422972222222,238.23,0.01
0.423022222222,229.31,0.01
0.423072222222,245.26,0.01
0.423122222222,263.80,0.01
0.423172222222,340.38,0.02
0.423222222222,314.23,0.01
0.423272222222,280.81,0.01
0.423322222222,248.89,0.01
0.423372222222,196.96,0.01
0.423422222222,162.64,0.01
0.423472222222,137.25,0.01
0.423522222222,162.61,0.01
0.423572222222,182.35,0.01
0.423622222222,171.21,0.01
0.423672222222,179.77,0.01
0.423722222222,202.11,0.01
0.423772222222,212.42,0.01
0.423822222222,240.72,0.01
0.423872222222,241.90,0.01
0.423922222222,179.37,0.01
0.423972222222,164.79,0.01
0.424022222222,216.77,0.01
0.424072222222,247.59,0.01
0.424122222222,289.26,0.01
0.424172222222,273.90,0.01
0.424222222222,247.42,0.01
0.424272222222,264.05,0.01
0.424322222222,230.14,0.01
0.424372222222,226.93,0.01
0.424422222222,213.27,0.01
0.424472222222,173.76,0.01
0.424522222222,164.34,0.01
0.424572222222,224.17,0.01
0.424622222222,230.14,0.01
0.424672222222,251.57,0.01
0.424722222222,310.29,0.01
0.424772222222,328.07,0.01
0.424822222222,286.72,0.02
0.424872222222,327.95,0.02
0.424922222222,247.53,0.01
0.424972222222,248.92,0.02
0.425022222222,254.77,0.02
0.425072222222,269.06,0.01
0.425122222222,293.24,0.02
0.425172222222,262.49,0.01
0.425222222222,241.30,0.01
0.425272222222,286.07,0.02
0.425322222222,287.29,0.02
0.425372222222,227.24,0.01
0.425422222222,217.78,0.01
0.425472222222,222.90,0.01
0.425522222222,224.85,0.01
0.425572222222,216.48,0.01
0.425622222222,217.00,0.01
0.425672222222,234.08,0.01
0.425722222222,258.97,0.01
0.425772222222,256.07,0.02
0.425822222222,263.31,0.01
0.425872222222,264.93,0.01
0.425922222222,244.13,0.01
0.425972222222,263.95,0.01
0.426022222222,284.67,0.01
0.426072222222,289.02,0.01
0.426122222222,305.83,0.01
0.426172222222,299.19,0.01
0.426222222222,293.39,0.01
0.426272222222,290.52,0.01
0.426322222222,297.13,0.01
0.426372222222,287.87,0.01
0.426422222222,243.26,0.01
0.426472222222,172.73,0.01
0.426522222222,151.00,0.01
0.426572222222,137.75,0.00
0.426622222222,194.52,0.01
0.426672222222,245.33,0.01
0.426722222222,201.25,0.01
0.426772222222,156.25,0.01
0.426822222222,174.54,0.01
0.426872222222,222.90,0.01
0.426922222222,265.29,0.01
0.426972222222,289.21,0.01
0.427022222222,259.09,0.01
0.427072222222,245.77,0.01
0.427122222222,190.15,0.01
0.427172222222,188.59,0.01
0.427222222222,228.04,0.01
0.427272222222,252.29,0.01
0.427322222222,265.03,0.01
