timestamp,throughput_gbps,queueing_KB
0.422272222222,76.85,0.06
0.422322222222,77.15,0.07
0.422372222222,70.68,0.05
0.422422222222,76.39,0.05
0.422472222222,50.78,0.04
0.422522222222,77.12,0.06
0.422572222222,84.05,0.24
0.422622222222,98.95,0.30
0.422672222222,52.11,0.12
0.422722222222,29.04,0.01
0.422772222222,29.83,0.01
0.422822222222,58.60,0.29
0.422872222222,94.20,0.19
0.422922222222,23.87,0.00
0.422972222222,24.12,0.00
0.423022222222,23.87,0.00
0.423072222222,24.89,0.00
0.423122222222,27.53,0.01
0.423172222222,29.04,0.01
0.423222222222,26.18,0.00
0.423272222222,24.36,0.00
0.423322222222,24.12,0.00
0.423372222222,20.18,0.00
0.423422222222,16.00,0.00
0.423472222222,18.74,0.00
0.423522222222,21.91,0.00
0.423572222222,24.12,0.00
0.423622222222,23.87,0.00
0.423672222222,24.12,0.00
0.423722222222,23.87,0.00
0.423772222222,24.12,0.00
0.423822222222,24.12,0.00
0.423872222222,23.46,0.00
0.423922222222,26.37,0.01
0.423972222222,29.21,0.01
0.424022222222,37.34,0.02
0.424072222222,54.14,0.39
0.424122222222,100.17,1.27
0.424172222222,98.92,1.44
0.424222222222,93.79,0.80
0.424272222222,98.92,0.87
0.424322222222,95.73,0.02
0.424372222222,28.52,0.01
0.424422222222,27.02,0.01
0.424472222222,28.62,0.01
0.424522222222,28.51,0.01
0.424572222222,28.87,0.01
0.424622222222,30.57,0.04
0.424672222222,30.86,0.04
0.424722222222,90.82,2.36
0.424772222222,89.93,0.50
0.424822222222,87.58,2.66
0.424872222222,92.24,0.70
0.424922222222,99.81,1.10
0.424972222222,95.75,1.08
0.425022222222,94.51,10.77
0.425072222222,99.44,0.83
0.425122222222,95.49,0.57
0.425172222222,100.15,0.68
0.425222222222,99.96,0.56
0.425272222222,99.68,0.62
0.425322222222,100.17,0.88
0.425372222222,99.81,11.84
0.425422222222,81.23,0.49
0.425472222222,29.04,0.00
0.425522222222,30.36,0.02
0.425572222222,30.06,0.01
0.425622222222,99.41,1.50
0.425672222222,99.92,1.46
0.425722222222,99.44,0.96
0.425772222222,100.17,0.61
0.425822222222,99.92,0.60
0.425872222222,99.93,1.57
0.425922222222,99.93,0.97
0.425972222222,99.92,0.37
0.426022222222,80.72,0.21
0.426072222222,28.97,0.01
0.426122222222,37.26,0.04
0.426172222222,99.34,0.32
0.426222222222,99.92,0.33
0.426272222222,99.92,0.36
0.426322222222,99.92,0.35
0.426372222222,100.17,0.33
0.426422222222,95.02,2.27
0.426472222222,27.68,0.08
0.426522222222,31.69,0.04
0.426572222222,46.91,0.17
0.426622222222,80.02,0.21
0.426672222222,74.36,0.02
0.426722222222,84.62,7.20
0.426772222222,96.46,1.77
0.426822222222,96.89,2.00
0.426872222222,100.15,17.48
0.426922222222,96.96,3.04
0.426972222222,95.73,0.00
0.427022222222,99.14,11.85
0.427072222222,97.94,1.80
0.427122222222,95.74,0.00
0.427172222222,94.74,0.00
0.427222222222,95.49,0.03
0.427272222222,93.30,2.63
0.427322222222,96.95,0.29
0.427372222222,79.42,0.35
0.427422222222,99.36,3.01
0.427472222222,99.78,22.14
0.427522222222,94.06,15.15
0.427572222222,100.04,22.44
0.427622222222,99.92,24.54
0.427672222222,100.10,24.45
0.427722222222,100.00,18.13
0.427772222222,99.95,20.54
0.427822222222,99.91,14.94
0.427872222222,100.15,6.50
0.427922222222,99.30,0.41
0.427972222222,99.23,2.87
0.428022222222,98.43,0.00
0.428072222222,98.94,0.00
0.428122222222,99.42,0.00
0.428172222222,98.92,0.00
0.428222222222,95.98,0.00
0.428272222222,95.97,0.00
0.428322222222,91.33,5.48
0.428372222222,72.05,0.01
0.428422222222,76.46,0.02
0.428472222222,66.24,0.03
0.428522222222,17.73,0.00
0.428572222222,15.78,0.00
0.428622222222,60.90,3.31
0.428672222222,55.43,0.00
0.428722222222,16.24,0.00
0.428772222222,16.49,0.00
0.428822222222,16.00,0.00
0.428872222222,16.00,0.00
0.428922222222,15.75,0.00
0.428972222222,16.90,0.00
0.429022222222,21.37,0.01
0.429072222222,21.25,0.01
0.429122222222,21.00,0.01
0.429172222222,21.28,0.01
0.429222222222,19.55,0.01
0.429272222222,27.04,0.02
0.429322222222,80.28,0.57
0.429372222222,89.83,0.82
0.429422222222,72.35,0.00
0.429472222222,74.92,1.68
0.429522222222,81.36,5.57
0.429572222222,83.99,0.49
0.429622222222,91.37,14.52
0.429672222222,100.13,24.67
0.429722222222,99.93,23.93
0.429772222222,100.15,15.32
0.429822222222,21.33,0.64
0.429872222222,16.24,0.00
0.429922222222,16.00,0.00
0.429972222222,15.75,0.00
0.430022222222,17.08,0.00
0.430072222222,15.78,0.00
0.430122222222,15.75,0.00
0.430172222222,18.46,0.00
0.430222222222,24.13,0.00
0.430272222222,83.67,10.43
0.430322222222,92.40,14.87
0.430372222222,16.24,0.00
0.430422222222,16.00,0.00
0.430472222222,20.09,0.01
0.430522222222,72.15,0.17
0.430572222222,63.33,0.03
0.430622222222,69.08,0.03
0.430672222222,68.75,0.04
0.430722222222,24.70,0.01
0.430772222222,24.85,0.00
0.430822222222,24.85,0.00
0.430872222222,25.96,0.02
0.430922222222,24.61,0.00
0.430972222222,71.87,7.29
0.431022222222,99.91,17.36
0.431072222222,100.15,12.82
0.431122222222,99.91,7.85
0.431172222222,99.91,3.74
0.431222222222,98.89,0.28
0.431272222222,95.73,0.01
0.431322222222,95.47,1.01
0.431372222222,65.21,0.00
0.431422222222,18.95,0.00
0.431472222222,15.52,0.00
0.431522222222,17.24,0.00
0.431572222222,22.90,0.00
0.431622222222,26.10,0.00
0.431672222222,21.21,0.01
0.431722222222,28.21,0.36
0.431772222222,55.27,0.29
0.431822222222,99.97,26.63
0.431872222222,88.64,9.00
0.431922222222,44.02,0.02
0.431972222222,12.80,0.00
0.432022222222,14.87,0.00
0.432072222222,20.49,0.01
0.432122222222,17.23,0.01
0.432172222222,22.81,0.03
0.432222222222,29.30,0.03
0.432272222222,49.85,0.05
0.432322222222,18.95,0.00
0.432372222222,17.97,0.01
0.432422222222,34.70,0.04
0.432472222222,99.31,16.40
0.432522222222,99.84,25.26
0.432572222222,85.67,5.29
0.432622222222,75.99,0.04
0.432672222222,78.97,0.70
0.432722222222,79.39,0.09
0.432772222222,79.31,0.09
0.432822222222,92.09,2.09
0.432872222222,100.06,5.62
0.432922222222,49.62,0.26
0.432972222222,21.66,0.01
0.433022222222,21.89,0.01
0.433072222222,21.65,0.01
0.433122222222,21.88,0.01
0.433172222222,20.47,0.01
0.433222222222,21.71,0.01
0.433272222222,18.05,0.00
0.433322222222,21.94,0.01
0.433372222222,25.61,0.01
0.433422222222,28.96,0.01
0.433472222222,21.94,0.01
0.433522222222,17.16,0.00
0.433572222222,18.70,0.00
0.433622222222,24.85,0.00
0.433672222222,38.39,0.01
0.433722222222,96.39,0.35
0.433772222222,58.81,0.03
0.433822222222,20.70,0.01
0.433872222222,21.42,0.00
0.433922222222,62.84,0.08
0.433972222222,61.74,0.24
0.434022222222,27.07,0.00
0.434072222222,24.61,0.00
0.434122222222,52.09,0.14
0.434172222222,100.04,16.80
0.434222222222,78.75,9.46
0.434272222222,52.36,1.61
0.434322222222,71.14,0.00
0.434372222222,75.78,0.00
0.434422222222,31.21,0.01
0.434472222222,95.97,0.03
0.434522222222,95.73,0.02
0.434572222222,95.77,0.03
0.434622222222,99.70,11.27
0.434672222222,78.31,1.41
0.434722222222,71.12,0.00
0.434772222222,71.12,0.00
0.434822222222,73.88,0.02
0.434872222222,73.52,0.02
0.434922222222,69.64,0.00
0.434972222222,23.87,0.00
0.435022222222,16.00,0.00
0.435072222222,15.75,0.00
0.435122222222,44.79,0.00
0.435172222222,74.09,0.66
0.435222222222,76.59,0.04
0.435272222222,51.00,0.26
0.435322222222,75.54,0.13
0.435372222222,99.67,0.29
0.435422222222,92.10,0.09
0.435472222222,28.41,0.01
0.435522222222,56.87,0.00
0.435572222222,23.87,0.00
0.435622222222,23.39,0.00
0.435672222222,20.21,0.00
0.435722222222,23.62,0.00
0.435772222222,22.64,0.00
0.435822222222,23.62,0.00
0.435872222222,74.81,0.01
0.435922222222,95.23,0.01
0.435972222222,95.97,0.05
0.436022222222,96.22,0.03
0.436072222222,86.16,0.93
0.436122222222,91.80,0.02
0.436172222222,95.73,0.01
0.436222222222,95.73,0.00
0.436272222222,78.01,0.00
0.436322222222,24.12,0.00
0.436372222222,23.88,0.00
0.436422222222,24.12,0.00
0.436472222222,61.04,0.15
0.436522222222,62.01,0.00
0.436572222222,50.00,0.05
0.436622222222,21.68,0.00
0.436672222222,24.11,0.00
0.436722222222,23.62,0.00
0.436772222222,27.07,0.00
0.436822222222,24.50,0.00
0.436872222222,89.08,0.39
0.436922222222,92.81,0.81
0.436972222222,93.80,0.42
0.437022222222,97.22,6.58
0.437072222222,99.94,19.22
0.437122222222,97.98,13.87
0.437172222222,99.42,0.99
0.437222222222,94.74,0.00
0.437272222222,92.28,0.00
0.437322222222,96.71,0.00
0.437372222222,98.68,0.00
0.437422222222,97.20,0.12
0.437472222222,99.90,0.91
0.437522222222,99.66,1.01
0.437572222222,98.19,0.48
0.437622222222,96.19,1.00
0.437672222222,95.97,0.03
0.437722222222,95.23,0.01
0.437772222222,94.99,0.00
0.437822222222,93.76,0.00
0.437872222222,58.73,0.83
0.437922222222,33.57,0.04
0.437972222222,26.07,0.00
0.438022222222,21.45,0.01
0.438072222222,38.36,0.31
0.438122222222,30.26,0.01
0.438172222222,30.30,0.01
0.438222222222,97.24,13.57
0.438272222222,100.16,25.38
0.438322222222,99.97,24.35
0.438372222222,99.92,25.33
0.438422222222,99.92,25.02
0.438472222222,98.21,22.43
0.438522222222,82.19,3.70
0.438572222222,38.39,0.04
0.438622222222,24.85,0.00
0.438672222222,34.57,0.85
0.438722222222,51.68,0.00
0.438772222222,99.66,0.00
0.438822222222,99.42,0.00
0.438872222222,99.66,0.00
0.438922222222,98.92,0.00
0.438972222222,97.17,0.62
0.439022222222,73.11,0.00
0.439072222222,48.25,0.03
0.439122222222,91.05,0.35
0.439172222222,97.39,8.62
0.439222222222,97.20,0.00
0.439272222222,97.94,0.00
0.439322222222,99.79,3.07
0.439372222222,91.77,9.07
0.439422222222,99.91,13.33
0.439472222222,82.93,3.38
0.439522222222,74.56,0.00
0.439572222222,76.10,0.02
0.439622222222,76.51,0.30
0.439672222222,67.92,0.00
0.439722222222,64.47,0.00
0.439772222222,63.99,0.00
0.439822222222,70.56,1.97
0.439872222222,67.46,0.02
0.439922222222,60.30,0.01
0.439972222222,76.44,6.54
0.440022222222,67.92,0.00
0.440072222222,74.82,0.00
0.440122222222,75.55,0.00
0.440172222222,90.10,8.76
0.440222222222,97.19,0.62
0.440272222222,99.86,0.69
0.440322222222,98.20,3.31
0.440372222222,94.74,0.00
0.440422222222,95.69,5.47
0.440472222222,71.45,13.36
0.440522222222,24.12,0.00
0.440572222222,23.87,0.00
0.440622222222,70.38,0.00
0.440672222222,94.99,0.00
0.440722222222,96.44,1.63
0.440772222222,94.74,0.00
0.440822222222,84.43,0.00
0.440872222222,78.33,0.07
0.440922222222,77.59,0.05
0.440972222222,67.75,0.04
0.441022222222,40.19,0.05
0.441072222222,24.36,0.00
0.441122222222,24.85,0.00
0.441172222222,24.61,0.00
0.441222222222,23.38,0.00
0.441272222222,24.85,0.00
0.441322222222,31.51,0.05
0.441372222222,92.28,0.26
0.441422222222,95.74,0.01
0.441472222222,95.48,0.02
0.441522222222,67.32,0.01
0.441572222222,59.31,0.00
0.441622222222,59.31,0.00
0.441672222222,36.71,0.03
0.441722222222,24.84,0.00
0.441772222222,52.91,0.04
0.441822222222,51.68,0.01
0.441872222222,59.80,0.03
0.441922222222,95.73,0.06
0.441972222222,94.99,0.02
0.442022222222,95.48,0.05
0.442072222222,96.24,0.45
0.442122222222,80.07,0.23
0.442172222222,23.87,0.00
0.442222222222,23.87,0.00
0.442272222222,23.87,0.00
0.442322222222,53.43,0.04
0.442372222222,78.99,0.03
0.442422222222,74.07,0.02
0.442472222222,65.95,0.01
0.442522222222,71.12,0.01
0.442572222222,71.36,0.00
0.442622222222,71.87,0.01
0.442672222222,94.24,0.22
0.442722222222,51.18,0.09
0.442772222222,49.88,0.36
0.442822222222,62.29,0.56
0.442872222222,63.26,0.60
0.442922222222,56.84,0.00
0.442972222222,70.56,0.71
0.443022222222,70.87,0.01
0.443072222222,24.92,0.01
0.443122222222,18.32,0.02
0.443172222222,9.36,0.00
0.443222222222,9.60,0.00
0.443272222222,48.71,0.03
0.443322222222,63.96,0.04
0.443372222222,62.46,0.03
0.443422222222,76.03,0.80
0.443472222222,94.74,0.01
0.443522222222,94.74,0.01
0.443572222222,94.99,0.02
0.443622222222,80.71,0.02
0.443672222222,25.78,0.00
0.443722222222,21.21,0.01
0.443772222222,31.13,0.01
0.443822222222,94.75,0.01
0.443872222222,95.16,1.58
0.443922222222,95.49,0.03
0.443972222222,84.94,0.95
0.444022222222,97.56,0.56
0.444072222222,100.06,0.80
0.444122222222,84.92,0.17
0.444172222222,12.47,0.00
0.444222222222,16.95,0.01
0.444272222222,16.86,0.01
0.444322222222,17.99,0.00
0.444372222222,36.90,0.02
0.444422222222,70.97,0.06
