timestamp,throughput_gbps,queueing_KB
0.422272222222,425.43,0.32
0.422322222222,414.31,0.29
0.422372222222,314.54,0.16
0.422422222222,294.62,0.10
0.422472222222,371.53,0.21
0.422522222222,362.65,0.22
0.422572222222,362.39,0.22
0.422622222222,325.40,0.16
0.422672222222,266.99,0.08
0.422722222222,242.95,0.07
0.422772222222,216.43,0.06
0.422822222222,183.96,0.04
0.422872222222,174.62,0.03
0.422922222222,208.11,0.05
0.422972222222,223.52,0.06
0.423022222222,210.05,0.05
0.423072222222,213.47,0.05
0.423122222222,282.71,0.08
0.423172222222,304.83,0.16
0.423222222222,286.16,0.11
0.423272222222,283.68,0.05
0.423322222222,249.06,0.06
0.423372222222,229.35,0.06
0.423422222222,207.00,0.04
0.423472222222,215.54,0.04
0.423522222222,179.90,0.04
0.423572222222,185.82,0.03
0.423622222222,209.12,0.06
0.423672222222,256.25,0.10
0.423722222222,292.56,0.11
0.423772222222,280.62,0.08
0.423822222222,293.00,0.12
0.423872222222,311.58,0.12
0.423922222222,282.45,0.11
0.423972222222,272.66,0.12
0.424022222222,239.49,0.08
0.424072222222,216.63,0.07
0.424122222222,250.42,0.08
0.424172222222,253.21,0.07
0.424222222222,251.66,0.07
0.424272222222,219.30,0.07
0.424322222222,229.42,0.07
0.424372222222,246.75,0.07
0.424422222222,269.36,0.08
0.424472222222,243.25,0.07
0.424522222222,243.12,0.08
0.424572222222,291.71,0.09
0.424622222222,282.00,0.11
0.424672222222,247.38,0.09
0.424722222222,250.78,0.09
0.424772222222,250.14,0.06
0.424822222222,284.87,0.09
0.424872222222,331.31,0.12
0.424922222222,360.42,0.17
0.424972222222,380.38,0.24
0.425022222222,361.56,0.23
0.425072222222,321.82,0.17
0.425122222222,308.22,0.12
0.425172222222,276.53,0.08
0.425222222222,300.53,0.12
0.425272222222,353.85,0.15
0.425322222222,357.30,0.18
0.425372222222,283.38,0.09
0.425422222222,286.02,0.09
0.425472222222,324.63,0.18
0.425522222222,327.65,0.19
0.425572222222,297.50,0.11
0.425622222222,286.94,0.11
0.425672222222,322.72,0.14
0.425722222222,330.68,0.14
0.425772222222,363.23,0.22
0.425822222222,327.60,0.14
0.425872222222,311.14,0.12
0.425922222222,260.90,0.07
0.425972222222,255.94,0.09
0.426022222222,218.52,0.04
0.426072222222,198.28,0.06
0.426122222222,242.74,0.06
0.426172222222,260.71,0.07
0.426222222222,233.84,0.05
0.426272222222,218.84,0.06
0.426322222222,223.69,0.07
0.426372222222,247.29,0.08
0.426422222222,254.64,0.10
0.426472222222,217.38,0.05
0.426522222222,269.37,0.10
0.426572222222,261.89,0.10
0.426622222222,312.88,0.14
0.426672222222,306.57,0.13
0.426722222222,235.46,0.06
0.426772222222,209.72,0.05
0.426822222222,202.12,0.05
0.426872222222,226.85,0.06
0.426922222222,243.72,0.06
0.426972222222,259.62,0.09
0.427022222222,246.08,0.07
0.427072222222,201.17,0.06
0.427122222222,185.34,0.04
0.427172222222,184.15,0.03
0.427222222222,191.74,0.04
0.427272222222,195.41,0.03
0.427322222222,226.99,0.06
0.427372222222,170.74,0.05
0.427422222222,178.34,0.05
0.427472222222,168.73,0.04
0.427522222222,160.16,0.04
0.427572222222,145.64,0.02
0.427622222222,147.99,0.02
0.427672222222,152.65,0.03
0.427722222222,134.14,0.01
0.427772222222,173.18,0.03
0.427822222222,211.03,0.06
0.427872222222,239.96,0.07
0.427922222222,237.69,0.06
0.427972222222,256.27,0.09
0.428022222222,225.31,0.04
0.428072222222,214.40,0.06
0.428122222222,246.11,0.06
0.428172222222,241.58,0.07
0.428222222222,209.84,0.04
0.428272222222,216.44,0.07
0.428322222222,266.57,0.13
0.428372222222,274.31,0.09
0.428422222222,249.63,0.06
0.428472222222,266.77,0.08
0.428522222222,226.80,0.07
0.428572222222,249.50,0.11
0.428622222222,227.31,0.08
0.428672222222,240.80,0.07
0.428722222222,204.60,0.05
0.428772222222,172.68,0.03
0.428822222222,226.43,0.05
0.428872222222,204.45,0.06
0.428922222222,253.22,0.06
0.428972222222,280.63,0.10
0.429022222222,286.64,0.12
0.429072222222,292.78,0.13
0.429122222222,276.87,0.11
0.429172222222,217.42,0.05
0.429222222222,180.92,0.04
0.429272222222,163.87,0.03
0.429322222222,177.27,0.03
0.429372222222,206.51,0.05
0.429422222222,240.16,0.09
0.429472222222,291.39,0.12
0.429522222222,312.92,0.10
0.429572222222,242.63,0.07
0.429622222222,260.62,0.12
0.429672222222,212.55,0.07
0.429722222222,207.21,0.06
0.429772222222,175.76,0.05
0.429822222222,229.67,0.06
0.429872222222,226.78,0.13
0.429922222222,166.97,0.02
0.429972222222,150.54,0.00
0.430022222222,145.57,0.01
0.430072222222,114.76,0.01
0.430122222222,114.84,0.01
0.430172222222,141.76,0.02
0.430222222222,212.23,0.04
0.430272222222,210.92,0.03
0.430322222222,147.85,0.03
0.430372222222,158.50,0.02
0.430422222222,155.75,0.02
0.430472222222,149.71,0.02
0.430522222222,181.64,0.03
0.430572222222,191.46,0.05
0.430622222222,217.41,0.05
0.430672222222,256.25,0.08
0.430722222222,298.76,0.13
0.430772222222,298.66,0.16
0.430822222222,315.18,0.21
0.430872222222,349.68,0.18
0.430922222222,360.59,0.22
0.430972222222,373.14,0.24
0.431022222222,389.60,0.22
0.431072222222,391.88,0.28
0.431122222222,342.64,0.19
0.431172222222,315.75,0.19
0.431222222222,307.02,0.24
0.431272222222,255.96,0.08
0.431322222222,222.80,0.06
0.431372222222,289.41,0.12
0.431422222222,352.69,0.21
