timestamp,throughput_gbps,queueing_KB
1.088938888889,86.72,3.56
1.088988888889,85.83,3.25
1.089038888889,87.48,3.35
1.089088888889,86.32,4.02
1.089138888889,74.63,2.65
1.089188888889,76.49,3.00
1.089238888889,88.35,5.64
1.089288888889,84.00,3.04
1.089338888889,86.52,3.51
1.089388888889,85.98,4.15
1.089438888889,84.86,3.03
1.089488888889,86.67,5.47
1.089538888889,84.81,4.44
1.089588888889,86.02,3.59
1.089638888889,87.04,3.45
1.089688888889,79.73,3.75
1.089738888889,64.67,2.40
1.089788888889,63.34,2.01
1.089838888889,61.55,1.53
1.089888888889,83.94,4.09
1.089938888889,88.67,4.28
1.089988888889,87.31,3.73
1.090038888889,70.97,2.28
1.090088888889,81.39,3.08
1.090138888889,82.36,2.43
1.090188888889,82.60,2.39
1.090238888889,81.60,3.10
1.090288888889,96.38,32.74
1.090338888889,90.29,6.10
1.090388888889,91.10,23.07
1.090438888889,96.88,31.77
1.090488888889,91.98,8.21
1.090538888889,84.53,2.85
1.090588888889,87.00,3.25
1.090638888889,82.95,3.46
1.090688888889,86.35,3.37
1.090738888889,55.54,2.54
1.090788888889,83.66,8.20
1.090838888889,100.07,32.73
1.090888888889,88.50,8.28
1.090938888889,71.13,3.57
1.090988888889,84.54,3.42
1.091038888889,83.63,4.07
1.091088888889,84.17,3.12
1.091138888889,83.69,2.85
1.091188888889,87.37,2.61
1.091238888889,65.78,2.65
1.091288888889,85.19,3.32
1.091338888889,83.17,2.21
1.091388888889,83.09,3.26
1.091438888889,85.07,4.33
1.091488888889,69.51,1.86
1.091538888889,68.95,1.63
1.091588888889,65.72,2.22
1.091638888889,84.20,3.84
1.091688888889,85.02,3.08
1.091738888889,85.68,3.90
1.091788888889,65.64,1.83
1.091838888889,67.94,2.73
1.091888888889,84.31,2.42
1.091938888889,84.90,5.55
1.091988888889,78.62,3.72
1.092038888889,65.49,3.42
1.092088888889,82.81,3.63
1.092138888889,85.82,3.37
1.092188888889,87.34,4.22
1.092238888889,86.87,13.71
1.092288888889,98.12,22.54
1.092338888889,85.99,3.56
1.092388888889,85.28,4.13
1.092438888889,85.41,4.42
1.092488888889,85.52,3.57
1.092538888889,86.75,3.33
1.092588888889,86.84,3.62
1.092638888889,84.47,3.30
1.092688888889,85.45,3.80
1.092738888889,84.55,4.76
1.092788888889,86.68,4.02
1.092838888889,67.48,1.74
1.092888888889,78.23,2.17
1.092938888889,80.68,3.08
1.092988888889,83.05,4.33
1.093038888889,84.19,4.37
1.093088888889,83.26,3.77
1.093138888889,91.90,23.41
1.093188888889,96.45,12.28
1.093238888889,77.47,4.23
1.093288888889,95.10,30.18
1.093338888889,91.84,6.37
1.093388888889,83.95,5.09
1.093438888889,81.94,3.21
1.093488888889,86.25,3.96
1.093538888889,84.19,3.63
1.093588888889,67.09,2.00
1.093638888889,86.82,3.36
1.093688888889,85.77,3.91
1.093738888889,84.72,3.19
1.093788888889,82.28,3.98
1.093838888889,87.91,4.07
1.093888888889,85.79,4.16
1.093938888889,88.54,26.12
1.093988888889,73.12,3.17
1.094038888889,84.87,5.04
1.094088888889,90.70,32.32
1.094138888889,95.19,13.04
1.094188888889,86.97,8.27
1.094238888889,100.12,30.22
1.094288888889,87.33,4.01
1.094338888889,87.69,3.71
1.094388888889,86.70,2.91
1.094438888889,65.80,2.29
1.094488888889,83.09,3.12
1.094538888889,82.51,2.76
1.094588888889,81.65,4.46
1.094638888889,79.90,3.42
1.094688888889,82.38,3.53
1.094738888889,79.70,2.83
1.094788888889,74.74,3.34
1.094838888889,86.14,2.48
1.094888888889,84.96,2.98
1.094938888889,81.40,2.75
1.094988888889,88.92,7.99
1.095038888889,99.80,44.35
1.095088888889,80.71,3.29
1.095138888889,86.86,4.11
1.095188888889,67.05,1.52
1.095238888889,84.12,2.36
1.095288888889,83.72,2.77
1.095338888889,92.54,22.83
1.095388888889,97.87,15.66
1.095438888889,84.87,3.03
1.095488888889,86.98,26.39
1.095538888889,94.43,14.20
1.095588888889,85.19,4.95
1.095638888889,100.23,55.98
1.095688888889,91.79,15.52
1.095738888889,87.56,6.76
1.095788888889,85.43,3.62
1.095838888889,89.31,15.36
1.095888888889,95.26,16.52
1.095938888889,80.22,3.48
1.095988888889,85.36,3.52
1.096038888889,79.87,2.85
1.096088888889,84.77,4.36
1.096138888889,84.52,4.39
1.096188888889,84.38,3.96
1.096238888889,80.30,3.70
1.096288888889,82.86,2.73
1.096338888889,81.28,4.51
1.096388888889,87.05,3.92
1.096438888889,86.60,4.09
1.096488888889,83.26,3.33
1.096538888889,83.79,3.19
1.096588888889,82.16,3.61
1.096638888889,63.94,1.69
1.096688888889,75.57,1.92
1.096738888889,85.90,2.41
1.096788888889,85.25,3.74
1.096838888889,83.22,2.40
1.096888888889,81.70,3.26
1.096938888889,84.34,3.92
1.096988888889,81.69,2.97
1.097038888889,84.81,3.35
1.097088888889,84.31,3.23
1.097138888889,83.99,2.67
1.097188888889,82.72,3.37
1.097238888889,84.36,3.56
1.097288888889,86.09,3.79
1.097338888889,74.12,2.03
1.097388888889,69.86,2.08
1.097438888889,82.10,3.18
1.097488888889,60.14,2.56
1.097538888889,63.01,3.16
1.097588888889,81.47,3.28
1.097638888889,85.30,2.73
1.097688888889,81.94,3.13
1.097738888889,82.24,3.22
1.097788888889,82.43,4.33
1.097838888889,83.66,3.00
1.097888888889,84.13,3.21
1.097938888889,83.99,2.78
1.097988888889,84.57,3.87
1.098038888889,84.92,4.45
1.098088888889,86.33,2.50
1.098138888889,84.80,3.13
1.098188888889,83.12,3.96
1.098238888889,84.82,3.63
1.098288888889,86.78,3.00
1.098338888889,86.69,2.78
1.098388888889,86.63,3.11
1.098438888889,83.92,3.72
1.098488888889,79.99,2.56
1.098538888889,82.90,3.83
1.098588888889,99.64,31.76
1.098638888889,88.06,3.80
1.098688888889,83.27,3.46
1.098738888889,83.16,3.51
1.098788888889,81.53,3.01
1.098838888889,95.81,25.94
1.098888888889,87.87,6.52
1.098938888889,83.86,3.53
1.098988888889,82.57,3.81
1.099038888889,99.01,31.54
1.099088888889,86.33,3.27
1.099138888889,91.48,21.82
1.099188888889,86.70,5.61
1.099238888889,91.89,14.51
1.099288888889,91.44,30.16
1.099338888889,94.17,10.28
1.099388888889,83.32,3.31
1.099438888889,82.15,2.77
1.099488888889,85.05,3.49
1.099538888889,84.85,2.63
1.099588888889,86.26,2.59
1.099638888889,81.14,2.04
1.099688888889,80.95,2.29
1.099738888889,82.98,3.43
1.099788888889,85.45,3.36
1.099838888889,84.91,2.58
1.099888888889,84.59,2.60
1.099938888889,80.53,1.90
1.099988888889,82.45,2.86
1.100038888889,92.86,29.24
1.100088888889,92.95,7.50
1.100138888889,81.94,2.47
1.100188888889,82.21,2.83
1.100238888889,84.98,3.03
1.100288888889,64.97,2.90
1.100338888889,75.47,4.04
1.100388888889,66.68,2.71
1.100438888889,88.66,4.67
1.100488888889,89.03,6.50
1.100538888889,78.56,1.86
1.100588888889,79.62,3.11
1.100638888889,79.25,2.14
1.100688888889,75.49,1.61
1.100738888889,76.55,1.51
1.100788888889,74.63,1.75
1.100838888889,79.06,2.34
1.100888888889,77.58,2.64
1.100938888889,76.09,2.62
1.100988888889,80.81,3.53
1.101038888889,78.35,2.77
1.101088888889,85.79,17.19
1.101138888889,88.54,8.34
1.101188888889,78.72,2.75
1.101238888889,76.16,2.08
1.101288888889,77.15,1.95
1.101338888889,78.55,1.87
1.101388888889,77.78,2.76
