timestamp,throughput_gbps,queueing_KB
0.422272222222,99.97,0.43
0.422322222222,87.90,0.34
0.422372222222,100.16,0.42
0.422422222222,99.92,0.45
0.422472222222,99.93,0.45
0.422522222222,99.89,0.40
0.422572222222,1.29,0.00
0.422622222222,1.80,0.00
0.422672222222,4.26,0.00
0.422722222222,3.41,0.00
0.422772222222,77.68,0.36
0.422822222222,99.95,0.43
0.422872222222,100.07,0.46
0.422922222222,99.90,0.46
0.422972222222,100.03,0.45
0.423022222222,71.24,0.30
0.423072222222,100.03,0.40
0.423122222222,57.82,0.23
0.423172222222,1.29,0.00
0.423222222222,3.08,0.00
0.423272222222,3.35,0.00
0.423322222222,3.47,0.00
0.423372222222,3.87,0.00
0.423422222222,63.61,0.20
0.423472222222,99.43,0.42
0.423522222222,99.81,0.44
0.423572222222,99.78,0.40
0.423622222222,97.68,0.38
0.423672222222,98.18,0.36
0.423722222222,97.66,0.31
0.423772222222,99.06,0.41
0.423822222222,100.03,0.41
0.423872222222,99.11,0.38
0.423922222222,100.05,0.38
0.423972222222,99.90,0.39
0.424022222222,100.01,0.40
0.424072222222,99.96,0.40
0.424122222222,99.93,0.43
0.424172222222,100.18,0.42
0.424222222222,99.88,0.40
0.424272222222,99.98,0.40
0.424322222222,100.03,0.40
0.424372222222,99.95,0.40
0.424422222222,100.04,0.40
0.424472222222,100.03,0.41
0.424522222222,99.98,0.40
0.424572222222,100.03,0.39
0.424622222222,99.92,0.39
0.424672222222,100.17,0.38
0.424722222222,99.82,0.39
0.424772222222,99.04,0.38
0.424822222222,96.30,0.35
0.424872222222,95.80,0.37
0.424922222222,96.29,0.36
0.424972222222,96.04,0.31
0.425022222222,99.06,0.42
0.425072222222,100.03,0.47
0.425122222222,99.91,0.47
0.425172222222,100.02,0.47
0.425222222222,100.06,0.47
0.425272222222,99.92,0.47
0.425322222222,99.96,0.52
0.425372222222,100.17,0.53
0.425422222222,99.87,0.50
0.425472222222,99.92,0.48
0.425522222222,100.16,0.48
0.425572222222,99.92,0.53
0.425622222222,99.97,0.49
0.425672222222,100.17,0.46
0.425722222222,99.92,0.47
0.425772222222,99.90,0.51
0.425822222222,100.17,0.48
0.425872222222,99.89,0.50
0.425922222222,99.90,0.51
0.425972222222,100.16,0.50
0.426022222222,99.85,0.49
0.426072222222,100.15,0.50
0.426122222222,100.04,0.49
0.426172222222,99.87,0.49
0.426222222222,99.92,0.52
0.426272222222,100.17,0.49
0.426322222222,99.87,0.47
0.426372222222,100.16,0.51
0.426422222222,99.92,0.49
0.426472222222,99.92,0.48
0.426522222222,100.09,0.47
0.426572222222,99.97,0.41
0.426622222222,100.06,0.38
0.426672222222,100.02,0.38
0.426722222222,100.04,0.39
0.426772222222,99.86,0.38
0.426822222222,100.08,0.38
0.426872222222,99.90,0.38
0.426922222222,99.99,0.39
0.426972222222,100.04,0.40
0.427022222222,99.92,0.42
0.427072222222,100.22,0.41
0.427122222222,100.00,0.39
0.427172222222,99.84,0.38
0.427222222222,100.07,0.38
0.427272222222,100.07,0.38
0.427322222222,99.81,0.38
0.427372222222,100.17,0.38
0.427422222222,99.82,0.38
0.427472222222,100.18,0.38
0.427522222222,99.91,0.39
0.427572222222,100.11,0.40
0.427622222222,99.87,0.40
0.427672222222,100.10,0.40
0.427722222222,99.84,0.40
0.427772222222,99.98,0.40
0.427822222222,100.07,0.39
0.427872222222,98.36,0.34
0.427922222222,81.36,0.27
0.427972222222,96.64,0.35
0.428022222222,99.91,0.40
0.428072222222,100.03,0.40
0.428122222222,99.43,0.37
0.428172222222,99.92,0.40
0.428222222222,99.95,0.40
0.428272222222,100.13,0.40
0.428322222222,100.11,0.40
0.428372222222,99.88,0.40
0.428422222222,100.01,0.40
0.428472222222,100.00,0.40
0.428522222222,100.02,0.40
0.428572222222,99.96,0.40
0.428622222222,99.89,0.40
0.428672222222,100.00,0.40
0.428722222222,100.03,0.40
0.428772222222,99.28,0.39
0.428822222222,99.96,0.40
0.428872222222,99.13,0.26
0.428922222222,15.47,0.02
0.428972222222,38.04,0.05
0.429022222222,100.13,0.34
0.429072222222,99.45,0.40
0.429122222222,99.33,0.31
0.429172222222,96.78,0.41
0.429222222222,100.00,0.47
0.429272222222,100.00,0.47
0.429322222222,100.05,0.48
0.429372222222,100.17,0.49
0.429422222222,98.17,0.34
0.429472222222,90.70,0.26
0.429522222222,99.93,0.41
0.429572222222,99.18,0.37
0.429622222222,99.93,0.46
0.429672222222,40.55,0.10
0.429722222222,95.75,0.24
0.429772222222,100.17,0.19
0.429822222222,98.93,0.29
0.429872222222,99.67,0.41
0.429922222222,87.91,0.23
0.429972222222,99.82,0.30
0.430022222222,92.01,0.32
0.430072222222,99.93,0.49
0.430122222222,100.22,0.49
0.430172222222,99.89,0.51
0.430222222222,99.89,0.52
0.430272222222,100.16,0.49
0.430322222222,99.93,0.48
0.430372222222,99.93,0.50
0.430422222222,99.98,0.51
0.430472222222,100.00,0.52
0.430522222222,100.04,0.47
0.430572222222,99.96,0.47
0.430622222222,98.78,0.43
0.430672222222,99.92,0.50
0.430722222222,100.13,0.48
0.430772222222,99.92,0.47
0.430822222222,99.93,0.47
0.430872222222,100.17,0.47
0.430922222222,99.92,0.47
0.430972222222,99.92,0.47
0.431022222222,100.09,0.49
0.431072222222,100.07,0.51
0.431122222222,99.92,0.51
0.431172222222,99.94,0.51
0.431222222222,100.20,0.50
0.431272222222,99.94,0.49
0.431322222222,100.01,0.49
0.431372222222,100.04,0.47
0.431422222222,97.42,0.38
0.431472222222,91.99,0.41
0.431522222222,99.93,0.46
0.431572222222,100.04,0.48
0.431622222222,99.92,0.48
0.431672222222,100.18,0.45
0.431722222222,99.05,0.39
0.431772222222,100.02,0.40
0.431822222222,99.92,0.45
0.431872222222,99.92,0.44
0.431922222222,100.08,0.42
0.431972222222,100.00,0.38
0.432022222222,99.87,0.39
0.432072222222,100.16,0.44
0.432122222222,99.93,0.44
0.432172222222,100.07,0.41
0.432222222222,99.87,0.39
0.432272222222,100.05,0.41
0.432322222222,99.92,0.41
0.432372222222,100.17,0.41
0.432422222222,99.92,0.41
0.432472222222,99.96,0.42
0.432522222222,99.96,0.42
0.432572222222,100.00,0.44
0.432622222222,100.00,0.42
0.432672222222,100.09,0.41
0.432722222222,99.93,0.41
0.432772222222,100.13,0.39
0.432822222222,99.94,0.39
0.432872222222,99.94,0.43
0.432922222222,99.92,0.43
0.432972222222,100.09,0.41
0.433022222222,100.10,0.40
0.433072222222,99.98,0.39
0.433122222222,99.92,0.39
0.433172222222,99.96,0.40
0.433222222222,99.89,0.25
0.433272222222,100.16,0.41
0.433322222222,99.92,0.41
0.433372222222,99.92,0.41
0.433422222222,100.00,0.41
0.433472222222,100.22,0.42
0.433522222222,99.84,0.39
0.433572222222,100.02,0.39
0.433622222222,100.12,0.41
0.433672222222,99.99,0.41
0.433722222222,100.00,0.38
0.433772222222,100.03,0.38
0.433822222222,99.12,0.36
0.433872222222,94.52,0.34
0.433922222222,99.83,0.40
0.433972222222,100.08,0.40
0.434022222222,100.13,0.40
0.434072222222,99.88,0.39
0.434122222222,99.90,0.44
0.434172222222,99.19,0.38
0.434222222222,97.98,0.23
0.434272222222,99.42,0.37
0.434322222222,100.17,0.50
0.434372222222,75.69,0.33
0.434422222222,0.87,0.00
0.434472222222,4.14,0.00
0.434522222222,42.50,0.17
0.434572222222,41.46,0.14
0.434622222222,95.96,0.33
0.434672222222,98.38,0.41
0.434722222222,97.51,0.40
0.434772222222,97.27,0.39
0.434822222222,97.52,0.40
0.434872222222,97.45,0.40
0.434922222222,98.10,0.39
0.434972222222,98.45,0.36
0.435022222222,97.51,0.40
0.435072222222,98.01,0.42
0.435122222222,88.55,0.40
0.435172222222,1.29,0.00
0.435222222222,3.44,0.00
0.435272222222,3.96,0.00
0.435322222222,24.75,0.06
0.435372222222,98.86,0.41
0.435422222222,4.70,0.00
0.435472222222,2.10,0.00
0.435522222222,1.30,0.00
0.435572222222,2.58,0.00
0.435622222222,5.17,0.00
0.435672222222,5.16,0.00
0.435722222222,0.98,0.00
0.435772222222,0.86,0.00
0.435822222222,0.86,0.00
0.435872222222,0.86,0.00
0.435922222222,2.96,0.00
0.435972222222,3.90,0.00
0.436022222222,3.90,0.00
0.436072222222,2.39,0.00
0.436122222222,0.89,0.00
0.436172222222,1.16,0.00
0.436222222222,12.77,0.05
0.436272222222,0.67,0.00
0.436322222222,1.60,0.00
0.436372222222,5.07,0.00
0.436422222222,3.36,0.00
0.436472222222,0.75,0.00
0.436522222222,0.67,0.00
0.436572222222,12.26,0.00
0.436622222222,86.54,0.24
0.436672222222,97.33,0.29
0.436722222222,84.31,0.23
0.436772222222,0.90,0.00
0.436822222222,66.26,0.28
0.436872222222,100.01,0.47
0.436922222222,36.94,0.17
0.436972222222,4.50,0.00
