timestamp,throughput_gbps,queueing_KB
0.422272222222,1.30,0.00
0.422322222222,2.07,0.00
0.422372222222,1.18,0.00
0.422422222222,1.29,0.00
0.422472222222,2.16,0.00
0.422522222222,1.29,0.00
0.422572222222,1.29,0.00
0.422622222222,1.26,0.00
0.422672222222,1.02,0.00
0.422722222222,42.71,0.12
0.422772222222,97.64,0.35
0.422822222222,85.71,0.34
0.422872222222,99.49,0.42
0.422922222222,99.71,0.41
0.422972222222,99.61,0.37
0.423022222222,99.61,0.37
0.423072222222,99.87,0.34
0.423122222222,99.62,0.38
0.423172222222,99.36,0.37
0.423222222222,98.87,0.34
0.423272222222,94.20,0.20
0.423322222222,98.64,0.21
0.423372222222,51.61,0.18
0.423422222222,4.33,0.00
0.423472222222,42.62,0.12
0.423522222222,95.91,0.33
0.423572222222,99.80,0.43
0.423622222222,31.67,0.13
0.423672222222,52.91,0.15
0.423722222222,81.54,0.35
0.423772222222,35.72,0.13
0.423822222222,100.01,0.48
0.423872222222,99.66,0.43
0.423922222222,100.16,0.40
0.423972222222,99.87,0.39
0.424022222222,99.93,0.41
0.424072222222,99.93,0.42
0.424122222222,100.16,0.42
0.424172222222,99.92,0.42
0.424222222222,99.93,0.42
0.424272222222,88.59,0.37
0.424322222222,43.48,0.16
0.424372222222,99.96,0.42
0.424422222222,99.92,0.41
0.424472222222,99.93,0.43
0.424522222222,88.33,0.35
0.424572222222,97.78,0.35
0.424622222222,100.08,0.45
0.424672222222,54.48,0.23
0.424722222222,4.11,0.00
0.424772222222,3.79,0.00
0.424822222222,5.13,0.00
0.424872222222,4.77,0.00
0.424922222222,67.83,0.24
0.424972222222,99.88,0.51
0.425022222222,100.08,0.48
0.425072222222,99.83,0.47
0.425122222222,88.36,0.36
0.425172222222,99.90,0.42
0.425222222222,99.70,0.35
0.425272222222,98.52,0.25
0.425322222222,96.69,0.26
0.425372222222,96.70,0.27
0.425422222222,98.14,0.27
0.425472222222,97.72,0.33
0.425522222222,98.47,0.29
0.425572222222,100.21,0.40
0.425622222222,99.97,0.39
0.425672222222,99.92,0.38
0.425722222222,100.02,0.39
