timestamp,throughput_gbps,queueing_KB
1.960050000000,56.86,0.02
1.960100000000,51.20,0.03
1.960150000000,57.30,0.52
1.960200000000,69.62,21.90
1.960250000000,100.08,97.35
1.960300000000,100.06,157.00
1.960350000000,100.03,163.16
1.960400000000,99.98,116.78
1.960450000000,99.93,104.07
1.960500000000,99.90,160.02
1.960550000000,100.09,106.97
1.960600000000,99.97,133.22
1.960650000000,100.13,162.95
1.960700000000,99.88,98.34
1.960750000000,100.06,105.15
1.960800000000,99.89,89.30
1.960850000000,100.20,51.75
1.960900000000,99.95,39.08
1.960950000000,99.93,38.47
1.961000000000,100.00,47.22
1.961050000000,99.91,85.45
1.961100000000,100.11,54.43
1.961150000000,91.29,6.76
1.961200000000,99.16,26.17
1.961250000000,99.94,189.05
1.961300000000,99.97,214.35
1.961350000000,100.08,159.88
1.961400000000,99.94,103.78
1.961450000000,99.88,115.75
1.961500000000,100.00,113.99
1.961550000000,100.09,108.57
1.961600000000,100.06,117.24
1.961650000000,100.00,92.09
1.961700000000,99.92,79.17
1.961750000000,100.12,77.13
1.961800000000,99.83,96.89
1.961850000000,100.13,111.69
1.961900000000,100.03,115.01
1.961950000000,99.94,92.40
1.962000000000,99.99,43.19
1.962050000000,99.98,57.61
1.962100000000,100.04,55.11
1.962150000000,99.91,59.41
1.962200000000,100.14,73.41
1.962250000000,99.86,82.05
1.962300000000,99.98,93.03
1.962350000000,100.00,107.74
1.962400000000,100.09,162.53
1.962450000000,99.97,123.84
1.962500000000,99.97,102.42
1.962550000000,100.13,77.25
1.962600000000,90.74,10.13
1.962650000000,97.68,47.28
1.962700000000,100.10,127.00
1.962750000000,99.87,111.91
1.962800000000,100.04,119.55
1.962850000000,100.18,120.55
1.962900000000,99.92,121.32
1.962950000000,89.81,88.71
1.963000000000,50.62,0.01
1.963050000000,45.75,0.01
1.963100000000,43.81,0.01
1.963150000000,67.11,10.81
1.963200000000,44.40,0.04
1.963250000000,47.30,0.03
1.963300000000,46.65,0.01
1.963350000000,46.69,0.03
1.963400000000,47.69,0.03
1.963450000000,47.76,0.04
1.963500000000,50.52,0.19
1.963550000000,45.56,0.03
1.963600000000,46.53,0.02
1.963650000000,37.28,0.01
1.963700000000,45.37,0.01
1.963750000000,49.72,0.03
1.963800000000,52.79,0.02
1.963850000000,49.12,0.02
1.963900000000,50.02,0.44
1.963950000000,42.66,0.02
1.964000000000,50.74,0.04
1.964050000000,57.62,0.03
1.964100000000,58.54,0.02
1.964150000000,56.44,0.02
1.964200000000,50.04,0.02
1.964250000000,48.66,0.01
1.964300000000,48.43,0.01
1.964350000000,52.83,0.41
1.964400000000,49.63,0.02
1.964450000000,49.25,0.01
1.964500000000,49.03,0.01
1.964550000000,32.47,0.01
1.964600000000,33.00,0.02
1.964650000000,35.59,0.05
1.964700000000,23.26,0.03
1.964750000000,25.31,0.01
1.964800000000,25.73,0.02
1.964850000000,33.37,0.02
1.964900000000,40.65,0.02
1.964950000000,45.52,0.02
1.965000000000,46.00,0.01
1.965050000000,44.10,0.02
1.965100000000,43.28,0.03
1.965150000000,48.32,0.02
1.965200000000,46.53,0.01
1.965250000000,49.98,0.02
1.965300000000,43.42,0.01
1.965350000000,49.46,0.36
1.965400000000,63.55,8.58
1.965450000000,99.86,174.93
