timestamp,throughput_gbps,queueing_KB
1.960050000000,109.34,0.01
1.960100000000,121.37,0.02
1.960150000000,77.94,0.00
1.960200000000,51.24,0.00
1.960250000000,50.38,0.00
1.960300000000,52.21,0.00
1.960350000000,54.86,0.00
1.960400000000,39.23,0.00
1.960450000000,22.05,0.00
1.960500000000,24.20,0.00
1.960550000000,20.58,0.00
1.960600000000,25.05,0.00
1.960650000000,21.99,0.00
1.960700000000,22.06,0.00
1.960750000000,22.73,0.00
1.960800000000,53.53,0.00
1.960850000000,68.57,0.00
1.960900000000,60.86,0.00
1.960950000000,127.10,0.01
1.961000000000,112.27,0.01
1.961050000000,156.99,0.03
1.961100000000,173.45,0.04
1.961150000000,147.42,0.02
1.961200000000,154.14,0.02
1.961250000000,148.65,0.01
1.961300000000,88.71,0.00
1.961350000000,92.70,0.01
1.961400000000,149.09,0.03
1.961450000000,169.77,0.03
1.961500000000,178.14,0.02
1.961550000000,175.36,0.02
1.961600000000,143.14,0.01
1.961650000000,141.39,0.02
1.961700000000,105.62,0.01
1.961750000000,100.50,0.01
1.961800000000,98.75,0.00
1.961850000000,83.49,0.00
1.961900000000,109.45,0.01
1.961950000000,148.97,0.02
1.962000000000,133.38,0.01
1.962050000000,134.76,0.01
1.962100000000,116.25,0.01
1.962150000000,116.36,0.01
1.962200000000,124.37,0.01
1.962250000000,119.82,0.01
1.962300000000,118.79,0.01
1.962350000000,118.75,0.01
1.962400000000,134.12,0.01
1.962450000000,134.96,0.01
1.962500000000,67.81,0.00
1.962550000000,62.97,0.00
1.962600000000,66.80,0.00
1.962650000000,61.93,0.00
1.962700000000,65.83,0.00
1.962750000000,101.59,0.01
1.962800000000,98.44,0.01
1.962850000000,98.06,0.00
1.962900000000,113.18,0.01
1.962950000000,116.60,0.01
1.963000000000,159.34,0.04
1.963050000000,207.84,0.06
1.963100000000,260.59,0.06
1.963150000000,311.44,0.14
1.963200000000,278.28,0.09
1.963250000000,290.52,0.10
1.963300000000,279.30,0.10
1.963350000000,274.18,0.09
1.963400000000,235.33,0.05
1.963450000000,233.14,0.05
1.963500000000,241.83,0.08
1.963550000000,243.11,0.08
1.963600000000,216.23,0.05
1.963650000000,229.88,0.04
1.963700000000,245.85,0.05
1.963750000000,233.90,0.05
1.963800000000,221.62,0.05
1.963850000000,213.90,0.04
1.963900000000,232.84,0.05
1.963950000000,230.02,0.06
1.964000000000,237.49,0.07
1.964050000000,198.76,0.03
1.964100000000,261.11,0.07
1.964150000000,261.71,0.06
1.964200000000,202.65,0.03
1.964250000000,208.08,0.03
1.964300000000,215.94,0.04
1.964350000000,218.82,0.04
1.964400000000,189.02,0.03
1.964450000000,188.02,0.03
1.964500000000,219.23,0.03
1.964550000000,237.90,0.07
1.964600000000,269.00,0.07
1.964650000000,258.69,0.08
1.964700000000,242.06,0.06
1.964750000000,284.05,0.07
1.964800000000,350.67,0.17
1.964850000000,351.75,0.19
1.964900000000,298.29,0.09
1.964950000000,282.40,0.08
1.965000000000,278.97,0.08
1.965050000000,266.06,0.08
1.965100000000,288.40,0.08
1.965150000000,278.79,0.11
1.965200000000,264.41,0.07
1.965250000000,237.14,0.06
1.965300000000,222.19,0.06
1.965350000000,226.11,0.05
1.965400000000,228.27,0.05
1.965450000000,230.50,0.04
1.965500000000,192.19,0.03
1.965550000000,203.29,0.03
1.965600000000,211.58,0.03
1.965650000000,163.26,0.02
1.965700000000,211.17,0.04
1.965750000000,201.43,0.03
1.965800000000,174.43,0.03
1.965850000000,185.49,0.05
1.965900000000,181.18,0.03
1.965950000000,242.63,0.07
1.966000000000,274.01,0.10
1.966050000000,258.34,0.07
1.966100000000,288.73,0.08
1.966150000000,234.67,0.04
1.966200000000,241.91,0.04
1.966250000000,259.25,0.07
1.966300000000,267.20,0.11
1.966350000000,262.75,0.10
1.966400000000,275.73,0.07
1.966450000000,259.80,0.05
1.966500000000,248.40,0.06
1.966550000000,320.51,0.11
1.966600000000,345.00,0.13
1.966650000000,333.16,0.13
1.966700000000,346.15,0.15
1.966750000000,344.47,0.12
1.966800000000,313.98,0.13
1.966850000000,336.19,0.18
1.966900000000,344.83,0.14
1.966950000000,342.49,0.17
1.967000000000,346.69,0.14
1.967050000000,370.01,0.16
1.967100000000,395.82,0.21
1.967150000000,377.93,0.18
1.967200000000,334.16,0.12
1.967250000000,299.93,0.23
1.967300000000,265.45,0.13
1.967350000000,238.71,0.04
1.967400000000,233.20,0.03
1.967450000000,245.53,0.06
1.967500000000,223.23,0.08
1.967550000000,242.87,0.06
1.967600000000,280.53,0.08
1.967650000000,286.76,0.11
1.967700000000,239.86,0.09
1.967750000000,218.94,0.05
1.967800000000,150.06,0.03
1.967850000000,115.24,0.02
1.967900000000,184.90,0.03
1.967950000000,198.16,0.04
1.968000000000,157.87,0.02
1.968050000000,183.35,0.04
1.968100000000,172.91,0.02
1.968150000000,187.33,0.03
1.968200000000,162.82,0.02
1.968250000000,143.11,0.01
1.968300000000,152.02,0.02
1.968350000000,157.00,0.02
1.968400000000,188.74,0.04
1.968450000000,160.28,0.02
1.968500000000,162.83,0.02
1.968550000000,189.93,0.04
1.968600000000,204.17,0.04
1.968650000000,208.60,0.03
1.968700000000,210.20,0.03
1.968750000000,208.56,0.05
1.968800000000,181.94,0.02
1.968850000000,216.53,0.07
1.968900000000,203.57,0.04
1.968950000000,165.44,0.02
1.969000000000,159.07,0.01
1.969050000000,188.25,0.03
1.969100000000,124.19,0.01
1.969150000000,194.11,0.04
1.969200000000,209.43,0.04
1.969250000000,219.95,0.05
1.969300000000,228.02,0.05
1.969350000000,228.49,0.05
1.969400000000,222.51,0.05
1.969450000000,211.58,0.03
1.969500000000,216.44,0.04
1.969550000000,219.51,0.04
1.969600000000,275.53,0.09
1.969650000000,306.55,0.12
1.969700000000,276.87,0.09
1.969750000000,249.35,0.06
1.969800000000,252.54,0.06
1.969850000000,198.19,0.03
1.969900000000,232.63,0.04
1.969950000000,243.54,0.04
1.970000000000,268.51,0.06
1.970050000000,237.96,0.05
1.970100000000,202.11,0.03
1.970150000000,154.29,0.01
1.970200000000,166.58,0.02
1.970250000000,169.90,0.03
1.970300000000,168.98,0.02
1.970350000000,163.48,0.02
1.970400000000,164.52,0.01
1.970450000000,175.04,0.02
1.970500000000,180.39,0.03
1.970550000000,208.04,0.02
1.970600000000,171.88,0.02
1.970650000000,208.27,0.04
1.970700000000,160.59,0.01
1.970750000000,150.85,0.02
1.970800000000,200.78,0.04
1.970850000000,199.05,0.04
1.970900000000,197.01,0.03
1.970950000000,203.17,0.04
1.971000000000,180.80,0.02
1.971050000000,188.28,0.04
1.971100000000,216.49,0.03
1.971150000000,213.58,0.05
1.971200000000,211.68,0.03
1.971250000000,202.63,0.03
1.971300000000,204.41,0.03
1.971350000000,200.10,0.04
1.971400000000,236.79,0.06
1.971450000000,246.66,0.06
1.971500000000,254.93,0.06
1.971550000000,246.58,0.05
1.971600000000,226.57,0.05
1.971650000000,242.37,0.05
1.971700000000,247.74,0.06
1.971750000000,197.36,0.04
1.971800000000,154.99,0.04
1.971850000000,142.07,0.01
1.971900000000,138.86,0.02
1.971950000000,135.39,0.02
1.972000000000,109.59,0.01
1.972050000000,107.16,0.01
1.972100000000,97.43,0.01
1.972150000000,150.60,0.02
1.972200000000,236.20,0.05
1.972250000000,240.50,0.07
1.972300000000,178.51,0.02
1.972350000000,149.30,0.02
1.972400000000,160.37,0.01
1.972450000000,213.68,0.04
1.972500000000,227.60,0.04
1.972550000000,203.94,0.03
1.972600000000,192.73,0.03
1.972650000000,148.81,0.02
1.972700000000,167.34,0.03
1.972750000000,173.76,0.02
1.972800000000,193.99,0.04
1.972850000000,200.09,0.04
1.972900000000,131.23,0.01
1.972950000000,93.68,0.01
1.973000000000,96.61,0.01
1.973050000000,161.04,0.02
1.973100000000,154.63,0.04
1.973150000000,142.06,0.01
1.973200000000,103.51,0.00
1.973250000000,92.82,0.01
1.973300000000,98.26,0.01
1.973350000000,123.49,0.02
1.973400000000,129.05,0.01
1.973450000000,141.94,0.01
1.973500000000,193.65,0.02
1.973550000000,160.98,0.02
1.973600000000,201.43,0.03
1.973650000000,201.64,0.02
1.973700000000,206.07,0.06
1.973750000000,192.89,0.05
1.973800000000,172.76,0.03
1.973850000000,240.28,0.06
1.973900000000,259.91,0.05
1.973950000000,250.67,0.05
1.974000000000,252.12,0.09
1.974050000000,245.46,0.06
1.974100000000,281.05,0.09
1.974150000000,298.28,0.08
1.974200000000,294.61,0.07
1.974250000000,246.77,0.06
1.974300000000,180.73,0.02
1.974350000000,206.90,0.02
1.974400000000,167.04,0.02
1.974450000000,156.29,0.01
1.974500000000,156.97,0.01
1.974550000000,158.94,0.01
1.974600000000,160.27,0.01
1.974650000000,170.21,0.02
1.974700000000,185.48,0.02
1.974750000000,185.85,0.02
1.974800000000,114.22,0.01
1.974850000000,80.93,0.00
1.974900000000,150.43,0.01
1.974950000000,160.61,0.02
1.975000000000,161.57,0.02
1.975050000000,109.98,0.01
1.975100000000,116.13,0.01
1.975150000000,154.41,0.02
1.975200000000,128.77,0.02
1.975250000000,95.08,0.00
1.975300000000,123.75,0.01
1.975350000000,109.41,0.01
1.975400000000,93.20,0.01
1.975450000000,91.25,0.01
1.975500000000,102.93,0.01
1.975550000000,104.52,0.01
1.975600000000,128.00,0.01
1.975650000000,172.01,0.02
1.975700000000,211.51,0.04
1.975750000000,169.37,0.02
1.975800000000,127.31,0.01
1.975850000000,106.28,0.01
1.975900000000,104.64,0.01
1.975950000000,125.39,0.01
1.976000000000,202.22,0.03
1.976050000000,236.94,0.05
1.976100000000,227.55,0.08
1.976150000000,205.60,0.05
1.976200000000,200.59,0.03
1.976250000000,216.01,0.03
1.976300000000,137.29,0.01
1.976350000000,136.49,0.01
1.976400000000,111.03,0.01
1.976450000000,134.19,0.02
1.976500000000,135.86,0.01
1.976550000000,94.72,0.00
1.976600000000,93.41,0.00
1.976650000000,110.38,0.00
1.976700000000,96.50,0.00
1.976750000000,104.56,0.00
1.976800000000,110.78,0.00
1.976850000000,128.19,0.00
1.976900000000,129.05,0.00
1.976950000000,126.26,0.00
1.977000000000,127.80,0.00
1.977050000000,131.79,0.00
1.977100000000,107.99,0.00
1.977150000000,31.10,0.00
1.977200000000,31.52,0.00
1.977250000000,72.79,0.00
1.977300000000,79.21,0.00
1.977350000000,86.34,0.00
1.977400000000,83.84,0.00
1.977450000000,81.59,0.00
1.977500000000,73.42,0.00
1.977550000000,107.30,0.01
1.977600000000,86.85,0.00
1.977650000000,95.71,0.01
1.977700000000,88.50,0.00
1.977750000000,80.52,0.00
1.977800000000,91.75,0.00
1.977850000000,84.16,0.00
1.977900000000,96.64,0.01
1.977950000000,48.10,0.00
1.978000000000,51.12,0.00
1.978050000000,43.88,0.00
1.978100000000,47.34,0.00
1.978150000000,44.11,0.00
1.978200000000,55.00,0.00
1.978250000000,57.59,0.00
1.978300000000,56.26,0.00
1.978350000000,60.61,0.00
1.978400000000,53.06,0.00
1.978450000000,52.27,0.00
1.978500000000,57.26,0.00
1.978550000000,51.15,0.00
1.978600000000,60.87,0.00
1.978650000000,56.15,0.00
1.978700000000,59.00,0.00
1.978750000000,66.82,0.00
1.978800000000,66.61,0.00
1.978850000000,162.70,0.04
1.978900000000,228.12,0.06
1.978950000000,195.88,0.04
1.979000000000,184.66,0.04
1.979050000000,182.51,0.03
1.979100000000,166.38,0.02
1.979150000000,163.69,0.02
1.979200000000,178.27,0.03
1.979250000000,247.44,0.07
1.979300000000,191.58,0.03
1.979350000000,195.07,0.04
1.979400000000,207.04,0.04
1.979450000000,211.57,0.05
1.979500000000,150.32,0.02
1.979550000000,129.90,0.01
1.979600000000,123.74,0.01
1.979650000000,133.91,0.01
1.979700000000,142.03,0.01
1.979750000000,163.75,0.01
1.979800000000,195.16,0.04
1.979850000000,230.75,0.03
1.979900000000,223.85,0.04
1.979950000000,215.15,0.04
1.980000000000,167.38,0.01
1.980050000000,187.01,0.02
1.980100000000,205.99,0.00
1.980150000000,203.07,0.00
1.980200000000,212.36,0.10
1.980250000000,246.37,0.05
1.980300000000,250.93,0.03
1.980350000000,255.44,0.05
1.980400000000,241.64,0.04
1.980450000000,225.98,0.05
1.980500000000,271.84,0.07
1.980550000000,312.84,0.12
1.980600000000,312.11,0.12
1.980650000000,310.54,0.15
1.980700000000,333.02,0.10
1.980750000000,292.34,0.05
1.980800000000,283.80,0.06
1.980850000000,252.57,0.06
1.980900000000,264.73,0.05
1.980950000000,286.28,0.07
1.981000000000,276.57,0.06
1.981050000000,270.32,0.06
1.981100000000,292.35,0.08
1.981150000000,289.12,0.05
1.981200000000,325.03,0.11
1.981250000000,351.78,0.19
1.981300000000,294.07,0.12
1.981350000000,296.63,0.12
1.981400000000,295.72,0.07
1.981450000000,279.93,0.08
1.981500000000,277.63,0.07
1.981550000000,275.10,0.05
1.981600000000,253.73,0.06
1.981650000000,245.66,0.04
1.981700000000,119.48,0.02
1.981750000000,77.15,0.00
1.981800000000,75.61,0.00
1.981850000000,72.81,0.00
1.981900000000,72.45,0.00
1.981950000000,90.04,0.01
1.982000000000,110.00,0.02
1.982050000000,126.94,0.02
1.982100000000,174.09,0.02
1.982150000000,167.53,0.03
1.982200000000,167.34,0.03
1.982250000000,189.83,0.04
1.982300000000,238.61,0.07
1.982350000000,236.26,0.08
1.982400000000,218.89,0.05
1.982450000000,214.49,0.06
1.982500000000,208.67,0.05
1.982550000000,224.35,0.05
1.982600000000,248.85,0.06
1.982650000000,260.55,0.07
1.982700000000,275.66,0.07
1.982750000000,283.98,0.06
1.982800000000,311.41,0.12
1.982850000000,319.11,0.10
1.982900000000,233.73,0.04
1.982950000000,226.08,0.04
1.983000000000,223.83,0.05
1.983050000000,265.72,0.10
1.983100000000,217.99,0.05
1.983150000000,207.81,0.04
1.983200000000,193.87,0.04
1.983250000000,161.21,0.03
1.983300000000,179.28,0.03
1.983350000000,187.20,0.03
1.983400000000,186.20,0.03
1.983450000000,187.82,0.04
1.983500000000,189.23,0.03
1.983550000000,193.03,0.03
1.983600000000,200.00,0.04
1.983650000000,193.20,0.03
1.983700000000,210.37,0.05
1.983750000000,207.36,0.03
1.983800000000,251.15,0.06
1.983850000000,308.69,0.12
1.983900000000,397.04,0.23
1.983950000000,304.37,0.14
1.984000000000,348.83,0.16
1.984050000000,379.24,0.22
1.984100000000,414.45,0.23
1.984150000000,343.46,0.17
1.984200000000,352.14,0.15
1.984250000000,373.85,0.18
1.984300000000,359.53,0.13
1.984350000000,294.52,0.09
1.984400000000,299.73,0.08
1.984450000000,331.64,0.13
1.984500000000,253.43,0.08
1.984550000000,294.12,0.10
1.984600000000,310.49,0.11
1.984650000000,271.69,0.07
1.984700000000,276.88,0.08
1.984750000000,304.59,0.11
1.984800000000,323.65,0.15
1.984850000000,347.01,0.13
1.984900000000,340.59,0.15
1.984950000000,331.89,0.12
1.985000000000,290.27,0.10
1.985050000000,286.74,0.10
1.985100000000,301.07,0.07
1.985150000000,284.67,0.09
1.985200000000,265.12,0.06
1.985250000000,275.31,0.04
1.985300000000,305.54,0.10
1.985350000000,306.94,0.10
1.985400000000,290.16,0.07
1.985450000000,302.77,0.10
1.985500000000,302.32,0.09
1.985550000000,344.80,0.14
1.985600000000,326.14,0.12
1.985650000000,325.76,0.09
1.985700000000,315.91,0.10
1.985750000000,283.30,0.09
1.985800000000,304.63,0.11
1.985850000000,362.16,0.18
1.985900000000,327.45,0.13
1.985950000000,329.46,0.11
1.986000000000,336.98,0.14
1.986050000000,269.72,0.08
1.986100000000,259.99,0.06
1.986150000000,334.52,0.14
1.986200000000,238.02,0.06
1.986250000000,190.02,0.02
1.986300000000,194.23,0.04
1.986350000000,206.22,0.03
1.986400000000,190.87,0.02
1.986450000000,140.46,0.01
1.986500000000,128.21,0.01
1.986550000000,123.83,0.01
1.986600000000,121.48,0.00
1.986650000000,125.45,0.00
1.986700000000,115.82,0.01
1.986750000000,134.37,0.01
1.986800000000,131.30,0.01
1.986850000000,128.62,0.00
1.986900000000,128.22,0.01
1.986950000000,123.18,0.01
1.987000000000,118.00,0.01
1.987050000000,167.57,0.02
1.987100000000,138.32,0.01
1.987150000000,117.55,0.01
1.987200000000,111.64,0.01
1.987250000000,128.83,0.01
1.987300000000,207.16,0.03
1.987350000000,200.18,0.04
1.987400000000,207.61,0.04
1.987450000000,205.93,0.04
1.987500000000,217.47,0.05
