timestamp,credit_backlog
10.422222244000,627504.00
10.422272254000,601358.00
10.422322264000,576750.00
10.422372274000,616738.00
10.422422284000,486008.00
10.422472294000,498312.00
10.422522304000,506002.00
10.422572314000,585978.00
10.422622324000,562908.00
10.422672334000,561370.00
10.422722344000,545990.00
10.422772354000,550604.00
10.422822364000,744392.00
10.422872374000,785918.00
10.422922384000,613662.00
10.422972394000,539838.00
10.423022404000,506002.00
10.423072414000,549066.00
10.423122424000,552142.00
10.423172434000,605972.00
10.423222444000,570598.00
10.423272454000,570598.00
10.423322464000,575212.00
10.423372474000,579826.00
10.423422484000,567522.00
10.423472494000,607510.00
10.423522504000,596744.00
10.423572514000,572136.00
10.423622524000,524458.00
10.423672534000,647498.00
10.423722544000,687486.00
10.423772554000,761310.00
10.423822564000,784380.00
10.423872574000,801298.00
10.423922584000,845900.00
10.423972594000,696714.00
10.424022604000,645960.00
10.424072614000,693638.00
10.424122624000,819754.00
10.424172634000,776690.00
10.424222644000,772076.00
10.424272654000,745930.00
10.424322664000,873206.00
10.424372674000,733626.00
10.424422684000,642884.00
10.424472694000,679796.00
10.424522704000,659802.00
10.424572714000,696714.00
10.424622724000,667492.00
10.424672734000,652112.00
10.424722744000,710556.00
10.424772754000,725936.00
10.424822764000,774912.00
10.424872774000,758234.00
10.424922784000,750544.00
10.424972794000,709018.00
10.425022804000,687486.00
10.425072814000,730550.00
10.425122824000,739778.00
10.425172834000,672106.00
10.425222844000,810526.00
10.425272854000,724398.00
10.425322864000,704404.00
10.425372874000,732088.00
10.425422884000,719784.00
10.425472894000,715170.00
10.425522904000,701328.00
10.425572914000,675182.00
10.425622924000,549066.00
10.425672934000,549066.00
10.425722944000,559832.00
10.425772954000,532148.00
10.425822964000,533686.00
10.425872974000,521382.00
10.425922984000,527534.00
10.425972994000,545990.00
10.426023004000,521382.00
10.426073014000,532232.00
10.426123024000,513692.00
10.426173034000,510616.00
10.426223044000,510616.00
10.426273054000,519844.00
10.426323064000,579826.00
10.426373074000,616738.00
10.426423084000,545990.00
10.426473094000,544452.00
10.426523104000,516768.00
10.426573114000,522920.00
10.426623124000,516768.00
10.426673134000,533686.00
10.426723144000,621352.00
10.426773154000,629042.00
10.426823164000,622890.00
10.426873174000,622890.00
10.426923184000,562908.00
10.426973194000,593668.00
10.427023204000,698252.00
10.427073214000,681334.00
10.427123224000,732088.00
10.427173234000,769000.00
10.427223244000,784380.00
10.427273254000,759772.00
10.427323264000,853590.00
10.427373274000,818216.00
10.427423284000,825906.00
10.427473294000,747468.00
10.427523304000,698252.00
10.427573314000,770538.00
10.427623324000,719784.00
10.427673334000,733626.00
10.427723344000,778228.00
10.427773354000,735164.00
10.427823364000,782500.00
10.427873374000,812064.00
10.427923384000,762848.00
10.427973394000,782842.00
10.428023404000,782842.00
10.428073414000,769000.00
10.428123424000,773614.00
10.428173434000,779766.00
10.428223444000,782842.00
10.428273454000,767462.00
10.428323464000,733626.00
10.428373474000,782842.00
10.428423484000,790532.00
10.428473494000,772076.00
10.428523504000,788994.00
10.428573514000,752082.00
10.428623524000,747468.00
10.428673534000,702866.00
10.428723544000,687486.00
10.428773554000,722860.00
10.428823564000,764386.00
10.428873574000,736702.00
10.428923584000,769000.00
10.428973594000,735164.00
10.429023604000,739778.00
10.429073614000,699790.00
10.429123624000,670568.00
10.429173634000,641346.00
10.429223644000,638270.00
10.429273654000,547528.00
10.429323664000,481394.00
10.429373674000,464476.00
10.429423684000,432178.00
10.429473694000,447558.00
10.429523704000,495236.00
10.429573714000,522920.00
10.429623724000,545990.00
10.429673734000,576750.00
10.429723744000,542914.00
10.429773754000,499850.00
10.429823764000,604434.00
10.429873774000,616738.00
10.429923784000,598282.00
10.429973794000,593668.00
10.430023804000,681334.00
10.430073814000,675182.00
10.430123824000,664383.00
10.430173834000,578288.00
10.430223844000,641346.00
10.430273854000,635194.00
10.430323864000,727474.00
10.430373874000,659802.00
10.430423884000,638270.00
10.430473894000,601358.00
10.430523904000,593668.00
10.430573914000,605972.00
10.430623924000,599820.00
10.430673934000,658264.00
10.430723944000,659802.00
10.430773954000,728968.00
10.430823964000,635194.00
10.430873974000,621545.00
10.430923984000,598282.00
10.430973994000,613967.00
10.431024004000,592130.00
10.431074014000,538300.00
10.431124024000,515230.00
10.431174034000,573674.00
10.431224044000,545990.00
10.431274054000,542914.00
10.431324064000,530610.00
10.431374074000,515230.00
10.431424084000,507540.00
10.431474094000,549066.00
10.431524104000,501388.00
10.431574114000,501388.00
10.431624124000,552142.00
10.431674134000,538300.00
10.431724144000,521382.00
10.431774154000,519844.00
10.431824164000,504464.00
10.431874174000,517320.00
10.431924184000,466014.00
10.431974194000,458324.00
10.432024204000,473704.00
10.432074214000,458324.00
10.432124224000,439868.00
10.432174234000,438330.00
10.432224244000,399880.00
10.432274254000,341436.00
10.432324264000,416798.00
10.432374274000,490622.00
10.432424284000,493698.00
10.432474294000,541376.00
10.432524304000,518306.00
10.432574314000,538300.00
10.432624324000,642884.00
10.432674334000,602896.00
10.432724344000,524458.00
10.432774354000,522920.00
10.432824364000,550604.00
10.432874374000,585978.00
10.432924384000,629042.00
10.432974394000,573674.00
10.433024404000,564446.00
10.433074414000,590592.00
10.433124424000,567522.00
10.433174434000,576750.00
10.433224444000,609048.00
10.433274454000,592130.00
10.433324464000,518306.00
10.433374474000,525996.00
10.433424484000,575212.00
10.433474494000,579826.00
10.433524504000,567522.00
10.433574514000,641346.00
10.433624524000,598282.00
10.433674534000,562908.00
10.433724544000,512154.00
10.433774554000,506002.00
10.433824564000,530610.00
10.433874574000,507540.00
10.433924584000,456786.00
10.433974594000,484470.00
10.434024604000,595206.00
10.434074614000,664416.00
10.434124624000,650574.00
10.434174634000,613662.00
10.434224644000,649036.00
10.434274654000,662878.00
10.434324664000,544452.00
10.434374674000,585978.00
10.434424684000,665954.00
10.434474694000,749006.00
10.434524704000,716708.00
10.434574714000,807450.00
10.434624724000,792070.00
10.434674734000,805912.00
10.434724744000,824368.00
10.434774754000,864356.00
10.434824764000,772076.00
10.434874774000,729012.00
10.434924784000,679796.00
10.434974794000,625966.00
10.435024804000,690562.00
10.435074814000,725936.00
10.435124824000,725936.00
10.435174834000,796684.00
10.435224844000,716708.00
10.435274854000,672106.00
10.435324864000,642884.00
10.435374874000,741316.00
10.435424884000,645960.00
10.435474894000,625708.00
10.435524904000,549066.00
10.435574914000,603366.00
10.435624924000,542914.00
10.435674934000,655188.00
10.435724944000,650574.00
10.435774954000,661340.00
10.435824964000,658264.00
10.435874974000,636732.00
10.435924984000,742854.00
10.435974994000,707480.00
10.436025004000,678515.00
10.436075014000,645960.00
10.436125024000,615200.00
10.436175034000,618276.00
10.436225044000,664416.00
10.436275054000,547528.00
10.436325064000,502926.00
10.436375074000,481394.00
10.436425084000,493698.00
10.436475094000,544452.00
10.436525104000,462938.00
10.436575114000,450634.00
10.436625124000,433716.00
10.436675134000,461400.00
10.436725144000,502926.00
10.436775154000,522776.00
10.436825164000,493698.00
10.436875174000,462938.00
10.436925184000,521382.00
10.436975194000,484470.00
10.437025204000,438330.00
10.437075214000,424488.00
10.437125224000,506002.00
10.437175234000,476780.00
10.437225244000,492160.00
10.437275254000,487546.00
10.437325264000,516768.00
10.437375274000,456786.00
10.437425284000,476780.00
10.437475294000,545990.00
10.437525304000,529072.00
10.437575314000,567522.00
10.437625324000,579826.00
10.437675334000,535224.00
10.437725344000,544452.00
10.437775354000,541376.00
10.437825364000,522920.00
10.437875374000,527534.00
10.437925384000,629042.00
10.437975394000,602896.00
10.438025404000,602896.00
10.438075414000,550604.00
10.438125424000,579826.00
10.438175434000,573674.00
10.438225444000,718246.00
10.438275454000,664416.00
10.438325464000,699790.00
10.438375474000,692100.00
10.438425484000,669030.00
10.438475494000,695176.00
10.438525504000,679796.00
10.438575514000,633656.00
10.438625524000,616738.00
10.438675534000,627504.00
10.438725544000,621352.00
10.438775554000,665954.00
10.438825564000,644422.00
10.438875574000,607510.00
10.438925584000,604434.00
10.438975594000,466014.00
10.439025604000,438330.00
10.439075614000,389114.00
10.439125624000,333746.00
10.439175634000,362968.00
10.439225644000,349126.00
10.439275654000,415260.00
10.439325664000,427564.00
10.439375674000,424488.00
10.439425684000,436792.00
10.439475694000,449096.00
10.439525704000,449096.00
10.439575714000,453710.00
10.439625724000,450634.00
10.439675734000,455248.00
10.439725744000,413722.00
10.439775754000,373734.00
10.439825764000,416798.00
10.439875774000,406032.00
10.439925784000,416798.00
10.439975794000,447558.00
10.440025804000,441406.00
10.440075814000,492160.00
10.440125824000,513692.00
10.440175834000,466014.00
10.440225844000,532148.00
10.440275854000,509078.00
10.440325864000,536762.00
10.440375874000,512154.00
10.440425884000,518306.00
10.440475894000,518306.00
10.440525904000,501388.00
10.440575914000,516768.00
10.440625924000,562908.00
10.440675934000,555218.00
10.440725944000,530610.00
10.440775954000,490622.00
10.440825964000,532148.00
10.440875974000,533686.00
10.440925984000,512154.00
10.440975994000,521382.00
10.441026004000,513692.00
10.441076014000,555218.00
10.441126024000,473866.00
10.441176034000,472166.00
10.441226044000,482932.00
10.441276054000,510616.00
