timestamp,credit_backlog
10.422222243000,19994.00
10.422272253000,0.00
10.422322263000,23070.00
10.422372273000,23070.00
10.422422283000,23070.00
10.422472293000,21532.00
10.422522303000,21532.00
10.422572313000,24608.00
10.422622323000,23070.00
10.422672333000,24608.00
10.422722343000,1538.00
10.422772353000,4614.00
10.422822363000,6152.00
10.422872373000,0.00
10.422922383000,0.00
10.422972393000,35374.00
10.423022403000,47678.00
10.423072413000,47678.00
10.423122423000,46140.00
10.423172433000,41526.00
10.423222443000,47678.00
10.423272453000,50754.00
10.423322463000,46140.00
10.423372473000,50754.00
10.423422483000,92280.00
10.423472493000,93818.00
10.423522503000,69210.00
10.423572513000,67672.00
10.423622523000,67672.00
10.423672533000,158414.00
10.423722543000,203016.00
10.423772553000,128231.00
10.423822563000,66134.00
10.423872573000,92280.00
10.423922583000,95356.00
10.423972593000,93818.00
10.424022603000,126116.00
10.424072613000,130730.00
10.424122623000,129192.00
10.424172633000,184560.00
10.424222643000,170718.00
10.424272653000,139958.00
10.424322663000,132268.00
10.424372673000,156876.00
10.424422683000,150724.00
10.424472693000,179946.00
10.424522703000,193788.00
10.424572713000,183022.00
10.424622723000,163028.00
10.424672733000,136882.00
10.424722743000,139958.00
10.424772753000,109198.00
10.424822763000,172256.00
10.424872773000,230700.00
10.424922783000,156876.00
10.424972793000,116888.00
10.425022803000,83052.00
10.425072813000,153800.00
10.425122823000,152262.00
10.425172833000,155338.00
10.425222843000,150724.00
10.425272853000,150724.00
10.425322863000,150724.00
10.425372873000,150724.00
10.425422883000,152262.00
10.425472893000,149186.00
10.425522903000,113812.00
10.425572913000,112274.00
10.425622923000,110736.00
10.425672933000,110736.00
10.425722943000,113812.00
10.425772953000,83052.00
10.425822963000,112274.00
10.425872973000,113812.00
10.425922983000,113812.00
10.425972993000,113812.00
10.426023003000,112274.00
10.426073013000,113812.00
10.426123023000,16918.00
10.426173033000,53830.00
10.426223043000,4614.00
10.426273053000,3076.00
10.426323063000,0.00
10.426373073000,0.00
10.426423083000,0.00
10.426473093000,0.00
10.426523103000,0.00
10.426573113000,26146.00
10.426623123000,24608.00
10.426673133000,39988.00
10.426723143000,4614.00
10.426773153000,6152.00
10.426823163000,6152.00
10.426873173000,32298.00
10.426923183000,26146.00
10.426973193000,26146.00
10.427023203000,27684.00
10.427073213000,26146.00
10.427123223000,29222.00
10.427173233000,35374.00
10.427223243000,30760.00
10.427273253000,19994.00
10.427323263000,29222.00
10.427373273000,27684.00
10.427423283000,27684.00
10.427473293000,67672.00
10.427523303000,83052.00
10.427573313000,103046.00
10.427623323000,26146.00
10.427673333000,23070.00
10.427723343000,24608.00
10.427773353000,0.00
10.427823363000,6152.00
10.427873373000,53830.00
10.427923383000,158414.00
10.427973393000,129192.00
10.428023403000,43064.00
10.428073413000,46140.00
10.428123423000,50754.00
10.428173433000,112274.00
10.428223443000,113812.00
10.428273453000,112274.00
10.428323463000,112274.00
10.428373473000,73824.00
10.428423483000,70748.00
10.428473493000,52292.00
10.428523503000,81514.00
10.428573513000,72286.00
10.428623523000,110736.00
10.428673533000,110736.00
10.428723543000,112274.00
10.428773553000,112274.00
10.428823563000,110736.00
10.428873573000,89204.00
10.428923583000,66134.00
10.428973593000,75362.00
10.429023603000,143034.00
10.429073613000,227624.00
10.429123623000,213782.00
10.429173633000,155338.00
10.429223643000,89204.00
10.429273653000,89204.00
10.429323663000,0.00
10.429373673000,0.00
