timestamp,throughput_gbps,queueing_KB
0.422272222222,429.38,0.02
0.422322222222,418.13,0.02
0.422372222222,392.03,0.02
0.422422222222,384.88,0.02
0.422472222222,401.08,0.02
0.422522222222,382.08,0.02
0.422572222222,422.10,0.03
0.422622222222,430.49,0.03
0.422672222222,415.08,0.03
0.422722222222,438.93,0.03
0.422772222222,440.13,0.03
0.422822222222,458.01,0.03
0.422872222222,458.35,0.03
0.422922222222,461.58,0.03
0.422972222222,479.64,0.03
0.423022222222,485.25,0.03
0.423072222222,468.07,0.03
0.423122222222,461.19,0.03
0.423172222222,456.57,0.03
0.423222222222,438.64,0.03
0.423272222222,452.64,0.03
0.423322222222,429.31,0.03
0.423372222222,407.51,0.02
0.423422222222,401.32,0.02
0.423472222222,405.17,0.02
0.423522222222,355.75,0.02
0.423572222222,368.41,0.02
0.423622222222,372.03,0.02
0.423672222222,385.22,0.02
0.423722222222,425.61,0.03
0.423772222222,423.53,0.03
0.423822222222,419.24,0.03
0.423872222222,404.68,0.03
0.423922222222,397.45,0.02
0.423972222222,399.04,0.02
0.424022222222,372.96,0.02
0.424072222222,379.89,0.02
0.424122222222,370.17,0.02
0.424172222222,374.61,0.02
0.424222222222,376.38,0.02
0.424272222222,392.49,0.02
0.424322222222,387.55,0.02
0.424372222222,362.01,0.02
0.424422222222,377.21,0.02
0.424472222222,368.57,0.02
0.424522222222,394.33,0.02
0.424572222222,413.01,0.02
0.424622222222,392.27,0.02
0.424672222222,352.76,0.02
0.424722222222,341.12,0.02
0.424772222222,364.52,0.02
0.424822222222,364.87,0.02
0.424872222222,349.64,0.02
0.424922222222,358.28,0.02
0.424972222222,382.66,0.02
0.425022222222,415.86,0.02
0.425072222222,418.83,0.03
0.425122222222,397.24,0.03
0.425172222222,396.33,0.03
0.425222222222,385.38,0.03
0.425272222222,356.41,0.02
0.425322222222,374.22,0.02
0.425372222222,382.21,0.02
0.425422222222,372.79,0.03
0.425472222222,386.94,0.03
0.425522222222,376.78,0.02
0.425572222222,379.66,0.02
0.425622222222,387.04,0.03
0.425672222222,393.47,0.03
0.425722222222,399.99,0.03
0.425772222222,410.94,0.03
0.425822222222,410.64,0.03
0.425872222222,411.09,0.03
0.425922222222,411.71,0.03
0.425972222222,411.18,0.03
0.426022222222,396.84,0.03
0.426072222222,426.52,0.03
0.426122222222,398.75,0.03
0.426172222222,421.99,0.03
0.426222222222,375.77,0.02
0.426272222222,395.47,0.03
0.426322222222,390.29,0.03
0.426372222222,390.85,0.03
0.426422222222,359.73,0.02
0.426472222222,351.43,0.02
0.426522222222,408.40,0.03
0.426572222222,398.48,0.03
0.426622222222,394.43,0.02
0.426672222222,405.07,0.03
0.426722222222,393.63,0.02
0.426772222222,383.88,0.02
0.426822222222,397.82,0.03
0.426872222222,375.25,0.02
0.426922222222,389.36,0.03
0.426972222222,378.25,0.02
0.427022222222,356.63,0.02
0.427072222222,350.57,0.02
0.427122222222,339.68,0.02
0.427172222222,346.04,0.02
0.427222222222,330.35,0.02
0.427272222222,342.00,0.02
0.427322222222,352.54,0.02
0.427372222222,345.97,0.02
0.427422222222,358.29,0.02
0.427472222222,356.42,0.02
0.427522222222,342.74,0.02
0.427572222222,338.12,0.02
0.427622222222,339.32,0.02
0.427672222222,340.91,0.02
0.427722222222,341.41,0.02
0.427772222222,353.57,0.02
0.427822222222,371.32,0.02
0.427872222222,362.84,0.02
0.427922222222,361.38,0.02
0.427972222222,358.21,0.02
0.428022222222,370.44,0.02
0.428072222222,364.16,0.02
0.428122222222,364.74,0.02
0.428172222222,354.72,0.02
0.428222222222,348.95,0.02
0.428272222222,334.19,0.02
0.428322222222,356.89,0.02
0.428372222222,363.12,0.02
0.428422222222,362.93,0.02
0.428472222222,387.45,0.02
0.428522222222,348.65,0.02
0.428572222222,346.69,0.02
0.428622222222,360.54,0.02
0.428672222222,386.87,0.02
0.428722222222,377.29,0.02
0.428772222222,377.41,0.02
0.428822222222,383.87,0.02
0.428872222222,373.40,0.02
0.428922222222,384.73,0.02
0.428972222222,388.83,0.02
0.429022222222,370.53,0.03
0.429072222222,378.12,0.02
0.429122222222,365.73,0.02
0.429172222222,379.36,0.02
0.429222222222,379.40,0.02
0.429272222222,362.01,0.02
0.429322222222,340.98,0.02
