timestamp,throughput_gbps,queueing_KB
0.422272222222,351.17,0.02
0.422322222222,357.22,0.02
0.422372222222,359.41,0.02
0.422422222222,373.77,0.02
0.422472222222,373.44,0.02
0.422522222222,374.76,0.03
0.422572222222,406.97,0.03
0.422622222222,416.85,0.03
0.422672222222,412.23,0.03
0.422722222222,398.65,0.03
0.422772222222,397.74,0.03
0.422822222222,425.93,0.03
0.422872222222,424.07,0.03
0.422922222222,435.87,0.03
0.422972222222,442.60,0.03
0.423022222222,456.28,0.03
0.423072222222,444.17,0.03
0.423122222222,406.50,0.03
0.423172222222,398.65,0.03
0.423222222222,407.96,0.03
0.423272222222,379.71,0.03
0.423322222222,379.29,0.03
0.423372222222,379.57,0.03
0.423422222222,328.59,0.02
0.423472222222,299.80,0.02
0.423522222222,314.74,0.02
0.423572222222,313.52,0.02
0.423622222222,350.66,0.02
0.423672222222,373.64,0.02
0.423722222222,390.97,0.03
0.423772222222,406.71,0.03
0.423822222222,397.62,0.03
0.423872222222,402.85,0.03
0.423922222222,412.05,0.03
0.423972222222,395.67,0.02
0.424022222222,374.88,0.02
0.424072222222,370.39,0.02
0.424122222222,364.59,0.02
0.424172222222,362.25,0.02
0.424222222222,358.22,0.02
0.424272222222,360.40,0.02
0.424322222222,362.61,0.02
0.424372222222,370.51,0.02
0.424422222222,374.76,0.02
0.424472222222,377.62,0.02
0.424522222222,389.61,0.02
0.424572222222,375.19,0.02
0.424622222222,363.52,0.02
0.424672222222,366.96,0.02
0.424722222222,362.75,0.02
0.424772222222,358.03,0.02
0.424822222222,344.53,0.02
0.424872222222,370.26,0.02
0.424922222222,352.90,0.02
0.424972222222,375.08,0.03
0.425022222222,380.65,0.03
0.425072222222,404.11,0.02
0.425122222222,432.27,0.03
0.425172222222,413.02,0.02
0.425222222222,392.83,0.02
0.425272222222,395.95,0.02
0.425322222222,412.18,0.02
0.425372222222,398.07,0.02
0.425422222222,394.32,0.02
0.425472222222,398.24,0.03
0.425522222222,418.06,0.03
0.425572222222,421.08,0.03
0.425622222222,413.80,0.03
0.425672222222,418.87,0.03
0.425722222222,430.75,0.03
0.425772222222,452.14,0.03
0.425822222222,443.02,0.03
0.425872222222,414.47,0.03
0.425922222222,434.17,0.03
0.425972222222,433.04,0.03
0.426022222222,430.49,0.03
0.426072222222,428.75,0.03
0.426122222222,425.57,0.03
0.426172222222,431.88,0.03
0.426222222222,404.03,0.02
0.426272222222,397.56,0.02
0.426322222222,417.75,0.03
0.426372222222,418.79,0.03
0.426422222222,407.73,0.02
0.426472222222,407.31,0.02
0.426522222222,410.83,0.03
0.426572222222,413.76,0.02
0.426622222222,404.92,0.03
0.426672222222,406.53,0.03
0.426722222222,403.25,0.02
0.426772222222,394.90,0.02
0.426822222222,391.13,0.03
0.426872222222,398.84,0.03
0.426922222222,398.53,0.02
0.426972222222,384.82,0.02
0.427022222222,400.23,0.02
0.427072222222,385.04,0.02
0.427122222222,386.30,0.02
0.427172222222,396.69,0.02
0.427222222222,379.66,0.02
0.427272222222,365.21,0.02
0.427322222222,360.59,0.02
0.427372222222,335.15,0.02
0.427422222222,351.47,0.02
0.427472222222,375.38,0.02
0.427522222222,350.71,0.02
0.427572222222,345.31,0.02
0.427622222222,331.17,0.02
0.427672222222,331.90,0.02
0.427722222222,335.82,0.02
0.427772222222,315.54,0.02
0.427822222222,342.32,0.02
0.427872222222,348.46,0.02
0.427922222222,358.05,0.02
0.427972222222,381.79,0.02
0.428022222222,358.67,0.02
0.428072222222,381.81,0.02
0.428122222222,386.37,0.02
0.428172222222,369.47,0.02
0.428222222222,348.07,0.02
0.428272222222,337.79,0.02
0.428322222222,357.99,0.02
0.428372222222,354.87,0.02
0.428422222222,354.40,0.02
0.428472222222,355.15,0.02
0.428522222222,346.20,0.02
0.428572222222,355.41,0.02
0.428622222222,377.53,0.02
0.428672222222,374.92,0.02
0.428722222222,364.35,0.02
0.428772222222,372.19,0.02
0.428822222222,362.88,0.02
0.428872222222,392.59,0.02
0.428922222222,389.33,0.02
0.428972222222,409.07,0.02
0.429022222222,384.99,0.02
0.429072222222,381.72,0.02
0.429122222222,394.75,0.02
0.429172222222,371.04,0.02
0.429222222222,365.29,0.02
0.429272222222,364.83,0.02
0.429322222222,345.64,0.02
0.429372222222,369.44,0.02
0.429422222222,347.99,0.02
0.429472222222,352.75,0.02
0.429522222222,359.42,0.02
0.429572222222,359.22,0.02
0.429622222222,343.11,0.02
0.429672222222,373.29,0.02
0.429722222222,335.09,0.02
0.429772222222,331.68,0.02
0.429822222222,346.25,0.02
0.429872222222,337.00,0.02
0.429922222222,343.09,0.02
0.429972222222,337.27,0.02
0.430022222222,335.52,0.02
0.430072222222,319.06,0.02
0.430122222222,340.69,0.02
0.430172222222,356.42,0.02
0.430222222222,351.65,0.02
0.430272222222,315.66,0.02
0.430322222222,318.26,0.02
0.430372222222,329.39,0.02
0.430422222222,308.01,0.02
0.430472222222,293.98,0.02
0.430522222222,289.34,0.01
0.430572222222,288.68,0.02
0.430622222222,307.26,0.02
0.430672222222,312.11,0.02
0.430722222222,313.05,0.02
0.430772222222,314.72,0.02
0.430822222222,315.88,0.02
0.430872222222,309.64,0.02
0.430922222222,327.94,0.02
0.430972222222,349.33,0.02
0.431022222222,362.16,0.02
0.431072222222,370.91,0.02
0.431122222222,376.85,0.03
0.431172222222,365.88,0.02
0.431222222222,336.50,0.02
0.431272222222,328.79,0.02
0.431322222222,322.34,0.02
0.431372222222,311.85,0.02
0.431422222222,303.70,0.02
0.431472222222,330.39,0.02
0.431522222222,338.20,0.02
0.431572222222,341.36,0.02
0.431622222222,360.28,0.02
0.431672222222,354.28,0.02
0.431722222222,357.40,0.02
0.431772222222,330.88,0.02
0.431822222222,361.81,0.02
0.431872222222,365.60,0.02
0.431922222222,379.98,0.02
0.431972222222,372.43,0.02
0.432022222222,339.11,0.02
0.432072222222,335.06,0.02
0.432122222222,338.92,0.02
0.432172222222,336.18,0.02
0.432222222222,340.09,0.02
0.432272222222,353.46,0.02
0.432322222222,336.25,0.02
0.432372222222,343.89,0.02
0.432422222222,335.11,0.02
0.432472222222,308.46,0.02
0.432522222222,320.68,0.02
0.432572222222,344.92,0.02
0.432622222222,330.78,0.02
0.432672222222,310.50,0.02
0.432722222222,344.17,0.02
0.432772222222,303.48,0.02
0.432822222222,332.23,0.02
0.432872222222,354.12,0.02
0.432922222222,352.63,0.02
0.432972222222,347.43,0.02
0.433022222222,353.55,0.02
0.433072222222,319.16,0.02
0.433122222222,321.52,0.02
0.433172222222,292.67,0.02
0.433222222222,296.51,0.02
0.433272222222,324.88,0.02
0.433322222222,317.71,0.02
0.433372222222,298.90,0.02
0.433422222222,317.44,0.02
0.433472222222,320.69,0.02
0.433522222222,332.33,0.02
0.433572222222,302.78,0.02
0.433622222222,343.86,0.02
0.433672222222,347.57,0.02
0.433722222222,323.86,0.02
0.433772222222,316.44,0.02
0.433822222222,322.20,0.02
0.433872222222,321.65,0.02
0.433922222222,306.54,0.02
0.433972222222,300.69,0.02
0.434022222222,287.52,0.02
0.434072222222,285.45,0.02
0.434122222222,307.64,0.02
0.434172222222,306.27,0.02
0.434222222222,314.44,0.02
0.434272222222,285.92,0.02
0.434322222222,336.29,0.02
0.434372222222,305.76,0.02
0.434422222222,316.88,0.02
0.434472222222,311.83,0.02
0.434522222222,305.26,0.02
0.434572222222,329.45,0.02
0.434622222222,337.50,0.02
0.434672222222,316.10,0.02
0.434722222222,324.36,0.02
0.434772222222,302.54,0.02
0.434822222222,321.65,0.02
0.434872222222,317.44,0.02
0.434922222222,339.37,0.02
0.434972222222,353.58,0.02
0.435022222222,317.96,0.02
0.435072222222,316.32,0.02
0.435122222222,318.82,0.02
0.435172222222,318.03,0.02
0.435222222222,325.33,0.02
0.435272222222,331.16,0.02
0.435322222222,338.36,0.02
0.435372222222,321.01,0.02
0.435422222222,303.25,0.02
0.435472222222,305.75,0.02
0.435522222222,301.17,0.02
0.435572222222,317.26,0.02
0.435622222222,302.79,0.02
0.435672222222,292.72,0.02
0.435722222222,304.82,0.02
0.435772222222,315.02,0.02
0.435822222222,326.08,0.02
0.435872222222,333.15,0.02
0.435922222222,327.33,0.02
0.435972222222,337.55,0.02
0.436022222222,318.41,0.02
0.436072222222,363.36,0.02
0.436122222222,384.64,0.02
0.436172222222,368.38,0.02
0.436222222222,312.12,0.02
0.436272222222,324.70,0.02
0.436322222222,343.60,0.02
0.436372222222,360.67,0.02
0.436422222222,336.24,0.02
0.436472222222,328.46,0.02
0.436522222222,337.20,0.02
0.436572222222,332.45,0.02
0.436622222222,330.19,0.02
0.436672222222,353.73,0.02
0.436722222222,376.40,0.02
0.436772222222,359.78,0.02
0.436822222222,369.72,0.02
0.436872222222,358.82,0.02
0.436922222222,371.92,0.02
0.436972222222,379.07,0.02
0.437022222222,345.44,0.02
0.437072222222,343.77,0.02
0.437122222222,355.25,0.02
0.437172222222,359.35,0.02
0.437222222222,349.85,0.02
0.437272222222,363.80,0.02
0.437322222222,355.78,0.02
0.437372222222,362.25,0.02
0.437422222222,365.76,0.02
0.437472222222,371.16,0.02
0.437522222222,382.95,0.02
0.437572222222,335.43,0.02
0.437622222222,355.56,0.02
0.437672222222,339.01,0.02
0.437722222222,335.58,0.02
0.437772222222,332.50,0.02
0.437822222222,316.00,0.02
0.437872222222,306.34,0.02
0.437922222222,302.02,0.02
0.437972222222,286.02,0.02
