timestamp,credit_backlog
10.422222250000,630580.00
10.422272260000,652112.00
10.422322270000,598282.00
10.422372280000,496774.00
10.422422290000,473704.00
10.422472300000,472166.00
10.422522310000,478318.00
10.422572320000,679796.00
10.422622330000,675182.00
10.422672340000,662878.00
10.422722350000,670568.00
10.422772360000,664416.00
10.422822370000,673644.00
10.422872380000,669030.00
10.422922390000,613662.00
10.422972400000,524458.00
10.423022410000,446020.00
10.423072420000,446020.00
10.423122430000,466014.00
10.423172440000,449096.00
10.423222450000,392190.00
10.423272460000,364506.00
10.423322470000,439868.00
10.423372480000,406032.00
10.423422490000,381424.00
10.423472500000,307600.00
10.423522510000,341436.00
10.423572520000,369120.00
10.423622530000,441406.00
10.423672540000,401418.00
10.423722550000,359892.00
10.423772560000,413722.00
10.423822570000,487546.00
10.423872580000,466014.00
10.423922590000,396804.00
10.423972600000,438330.00
10.424022610000,447558.00
10.424072620000,513692.00
10.424122630000,530610.00
10.424172640000,550604.00
10.424222650000,555218.00
10.424272660000,638270.00
10.424322670000,563562.00
10.424372680000,564220.00
10.424422690000,453710.00
10.424472700000,467552.00
10.424522710000,464476.00
10.424572720000,447558.00
10.424622730000,466014.00
10.424672740000,455248.00
10.424722750000,499850.00
10.424772760000,450634.00
10.424822770000,499850.00
10.424872780000,501388.00
10.424922790000,487546.00
10.424972800000,402956.00
10.425022810000,350664.00
10.425072820000,450634.00
10.425122830000,456786.00
10.425172840000,438330.00
10.425222850000,452172.00
10.425272860000,507540.00
10.425322870000,469090.00
10.425372880000,487546.00
10.425422890000,464476.00
10.425472900000,462938.00
10.425522910000,492160.00
10.425572920000,530610.00
10.425622930000,426026.00
10.425672940000,439868.00
10.425722950000,512154.00
10.425772960000,482932.00
10.425822970000,489084.00
10.425872980000,476780.00
10.425922990000,456786.00
10.425973000000,449096.00
10.426023010000,564446.00
10.426073020000,629042.00
10.426123030000,587516.00
10.426173040000,558294.00
10.426223050000,447558.00
10.426273060000,426026.00
10.426323070000,358354.00
10.426373080000,409108.00
10.426423090000,381424.00
10.426473100000,399880.00
10.426523110000,455248.00
10.426573120000,442944.00
10.426623130000,376810.00
10.426673140000,376810.00
10.426723150000,396804.00
10.426773160000,339898.00
10.426823170000,472166.00
10.426873180000,524458.00
10.426923190000,524458.00
10.426973200000,525996.00
10.427023210000,427564.00
10.427073220000,392190.00
10.427123230000,364506.00
10.427173240000,372196.00
10.427223250000,361430.00
10.427273260000,434459.00
10.427323270000,458324.00
10.427373280000,446020.00
10.427423290000,446020.00
10.427473300000,472166.00
10.427523310000,504464.00
10.427573320000,470628.00
10.427623330000,436792.00
10.427673340000,422950.00
10.427723350000,409108.00
10.427773360000,324518.00
10.427823370000,310676.00
10.427873380000,276840.00
10.427923390000,286068.00
10.427973400000,249156.00
10.428023410000,239928.00
10.428073420000,243004.00
10.428123430000,221472.00
10.428173440000,338360.00
10.428223450000,287606.00
10.428273460000,301448.00
10.428323470000,409108.00
10.428373480000,433716.00
10.428423490000,458324.00
10.428473500000,455248.00
10.428523510000,424488.00
10.428573520000,401418.00
10.428623530000,356816.00
10.428673540000,498312.00
10.428723550000,456786.00
10.428773560000,559832.00
10.428823570000,516768.00
10.428873580000,461400.00
10.428923590000,384500.00
10.428973600000,295296.00
10.429023610000,353740.00
10.429073620000,346050.00
10.429123630000,293758.00
10.429173640000,327594.00
10.429223650000,335284.00
10.429273660000,362968.00
10.429323670000,344512.00
10.429373680000,515230.00
10.429423690000,502926.00
10.429473700000,469090.00
10.429523710000,446020.00
10.429573720000,478318.00
10.429623730000,447558.00
10.429673740000,453710.00
10.429723750000,399880.00
10.429773760000,475051.00
10.429823770000,452172.00
10.429873780000,372196.00
10.429923790000,392190.00
10.429973800000,295296.00
10.430023810000,301448.00
10.430073820000,441406.00
10.430123830000,504464.00
