timestamp,credit_backlog
10.422222238000,324518.00
10.422272248000,292220.00
10.422322258000,307600.00
10.422372268000,286068.00
10.422422278000,213782.00
10.422472288000,246080.00
10.422522298000,304524.00
10.422572308000,259922.00
10.422622318000,292220.00
10.422672328000,293758.00
10.422722338000,262998.00
10.422772348000,166104.00
10.422822358000,166104.00
10.422872368000,307600.00
10.422922378000,327594.00
10.422972388000,319904.00
10.423022398000,321442.00
10.423072408000,235314.00
10.423122418000,196864.00
10.423172428000,181484.00
10.423222438000,175332.00
10.423272448000,139958.00
10.423322458000,156876.00
10.423372468000,130730.00
10.423422478000,136882.00
10.423472488000,170718.00
10.423522498000,229261.00
10.423572508000,159952.00
10.423622518000,187636.00
10.423672528000,210706.00
10.423722538000,204554.00
10.423772548000,261754.00
10.423822558000,198402.00
10.423872568000,224548.00
10.423922578000,169180.00
10.423972588000,143034.00
10.424022598000,124578.00
10.424072608000,203016.00
10.424122618000,255308.00
10.424172628000,243004.00
10.424222638000,209168.00
10.424272648000,206092.00
10.424322658000,189174.00
10.424372668000,227624.00
10.424422678000,212244.00
10.424472688000,215320.00
10.424522698000,222733.00
10.424572708000,329132.00
10.424622718000,329132.00
10.424672728000,275302.00
10.424722738000,249156.00
10.424772749000,253770.00
10.424822759000,250694.00
10.424872769000,309138.00
10.424922779000,278378.00
10.424972789000,279916.00
10.425022799000,366044.00
10.425072809000,349126.00
10.425122819000,358354.00
10.425172829000,349126.00
10.425222839000,342974.00
10.425272849000,326056.00
10.425322859000,349126.00
10.425372869000,346050.00
10.425422879000,373734.00
10.425472889000,361430.00
10.425522899000,356816.00
10.425572909000,364506.00
10.425622919000,349126.00
10.425672929000,352202.00
10.425722939000,282992.00
10.425772949000,433716.00
10.425822959000,422950.00
10.425872969000,333746.00
10.425922979000,219934.00
10.425972989000,192250.00
10.426022999000,192250.00
10.426073009000,158414.00
10.426123019000,153800.00
10.426173029000,133806.00
10.426223039000,153800.00
10.426273049000,192250.00
10.426323059000,266074.00
10.426373069000,293758.00
10.426423079000,238390.00
10.426473089000,239928.00
10.426523099000,210706.00
10.426573109000,190712.00
10.426623119000,233776.00
10.426673129000,259922.00
10.426723139000,238390.00
10.426773149000,278378.00
10.426823159000,235314.00
10.426873169000,269150.00
10.426923179000,342974.00
10.426973189000,355278.00
10.427023199000,453710.00
10.427073209000,466014.00
10.427123219000,398342.00
10.427173229000,384500.00
10.427223239000,279916.00
10.427273249000,282992.00
10.427323259000,219934.00
10.427373269000,235314.00
10.427423279000,284530.00
10.427473289000,309138.00
10.427523299000,321442.00
10.427573309000,339898.00
10.427623319000,418336.00
10.427673329000,333746.00
10.427723339000,244542.00
10.427773349000,158414.00
10.427823359000,96894.00
10.427873369000,73824.00
10.427923379000,44602.00
10.427973389000,63058.00
10.428023399000,116888.00
10.428073409000,121502.00
10.428123419000,109198.00
10.428173429000,115350.00
10.428223439000,124578.00
10.428273449000,130730.00
10.428323459000,116888.00
