timestamp,throughput_gbps,queueing_KB
1.400050000000,308.21,0.13
1.400100000000,300.00,0.12
1.400150000000,309.77,0.16
1.400200000000,305.38,0.16
1.400250000000,300.90,0.13
1.400300000000,335.02,0.16
1.400350000000,318.70,0.16
1.400400000000,304.54,0.12
1.400450000000,306.16,0.11
1.400500000000,314.82,0.15
1.400550000000,333.80,0.18
1.400600000000,298.18,0.12
1.400650000000,299.12,0.13
1.400700000000,299.89,0.14
1.400750000000,296.03,0.13
1.400800000000,286.16,0.11
1.400850000000,291.26,0.12
1.400900000000,284.89,0.11
1.400950000000,327.79,0.13
1.401000000000,305.01,0.13
1.401050000000,280.38,0.10
1.401100000000,295.82,0.11
1.401150000000,291.15,0.12
1.401200000000,315.95,0.13
1.401250000000,291.94,0.14
1.401300000000,283.27,0.12
1.401350000000,283.90,0.12
1.401400000000,299.82,0.13
1.401450000000,309.24,0.14
1.401500000000,301.33,0.13
1.401550000000,292.19,0.12
1.401600000000,285.87,0.11
1.401650000000,282.24,0.10
1.401700000000,266.64,0.10
1.401750000000,308.06,0.17
1.401800000000,288.54,0.12
1.401850000000,304.25,0.15
1.401900000000,299.73,0.12
1.401950000000,308.33,0.13
1.402000000000,306.33,0.12
1.402050000000,304.39,0.11
1.402100000000,295.70,0.11
1.402150000000,275.71,0.10
1.402200000000,279.72,0.11
1.402250000000,299.65,0.13
1.402300000000,309.81,0.13
1.402350000000,280.98,0.10
1.402400000000,336.68,0.14
1.402450000000,301.23,0.13
1.402500000000,282.84,0.13
1.402550000000,282.97,0.11
1.402600000000,278.76,0.12
1.402650000000,294.36,0.12
1.402700000000,303.20,0.12
1.402750000000,295.95,0.12
1.402800000000,298.27,0.13
1.402850000000,286.94,0.10
1.402900000000,296.96,0.13
1.402950000000,303.14,0.15
1.403000000000,301.87,0.11
1.403050000000,295.52,0.14
1.403100000000,280.41,0.12
1.403150000000,293.27,0.11
1.403200000000,293.85,0.11
1.403250000000,305.75,0.14
1.403300000000,312.39,0.14
1.403350000000,303.27,0.13
1.403400000000,301.57,0.12
1.403450000000,309.39,0.12
1.403500000000,260.81,0.10
1.403550000000,288.26,0.11
1.403600000000,290.30,0.12
1.403650000000,290.20,0.13
1.403700000000,299.55,0.13
1.403750000000,297.66,0.13
1.403800000000,290.90,0.14
1.403850000000,295.52,0.11
1.403900000000,284.71,0.12
1.403950000000,268.04,0.09
1.404000000000,247.17,0.08
1.404050000000,262.43,0.10
1.404100000000,263.52,0.09
1.404150000000,282.78,0.10
1.404200000000,331.88,0.18
1.404250000000,316.00,0.12
1.404300000000,304.14,0.14
1.404350000000,289.75,0.11
1.404400000000,351.38,0.17
1.404450000000,339.93,0.14
1.404500000000,337.25,0.16
1.404550000000,324.75,0.15
1.404600000000,322.87,0.15
1.404650000000,314.91,0.14
1.404700000000,279.56,0.13
1.404750000000,285.60,0.10
1.404800000000,288.64,0.11
1.404850000000,298.22,0.12
1.404900000000,295.02,0.12
1.404950000000,266.67,0.11
1.405000000000,270.96,0.10
1.405050000000,287.74,0.11
1.405100000000,288.98,0.09
1.405150000000,291.13,0.13
1.405200000000,302.41,0.12
1.405250000000,281.96,0.12
1.405300000000,284.70,0.11
1.405350000000,269.14,0.11
1.405400000000,293.16,0.12
1.405450000000,289.92,0.10
1.405500000000,327.06,0.14
1.405550000000,309.36,0.15
1.405600000000,307.09,0.13
1.405650000000,302.14,0.13
1.405700000000,304.78,0.15
1.405750000000,272.78,0.10
1.405800000000,293.60,0.13
1.405850000000,302.60,0.13
1.405900000000,290.38,0.13
1.405950000000,318.34,0.16
1.406000000000,291.45,0.13
1.406050000000,284.80,0.11
1.406100000000,315.12,0.15
1.406150000000,327.82,0.15
1.406200000000,279.76,0.12
1.406250000000,322.60,0.13
1.406300000000,296.66,0.14
1.406350000000,314.17,0.14
1.406400000000,299.51,0.12
1.406450000000,290.08,0.11
1.406500000000,282.14,0.12
1.406550000000,349.87,0.20
1.406600000000,295.84,0.12
1.406650000000,292.98,0.11
1.406700000000,306.11,0.11
1.406750000000,279.81,0.10
1.406800000000,290.83,0.11
1.406850000000,294.45,0.15
1.406900000000,282.43,0.12
1.406950000000,291.09,0.11
1.407000000000,298.41,0.15
1.407050000000,255.83,0.08
1.407100000000,291.48,0.13
1.407150000000,294.45,0.13
1.407200000000,298.95,0.12
1.407250000000,296.19,0.16
1.407300000000,298.79,0.12
1.407350000000,286.80,0.12
1.407400000000,279.04,0.11
1.407450000000,298.07,0.13
1.407500000000,296.19,0.12
1.407550000000,288.22,0.12
1.407600000000,276.84,0.12
1.407650000000,296.01,0.12
1.407700000000,277.36,0.11
1.407750000000,308.02,0.13
1.407800000000,301.27,0.11
1.407850000000,340.02,0.16
1.407900000000,318.97,0.16
1.407950000000,308.41,0.14
1.408000000000,304.94,0.12
1.408050000000,298.62,0.11
1.408100000000,278.62,0.09
1.408150000000,287.85,0.11
1.408200000000,286.81,0.12
1.408250000000,297.13,0.16
1.408300000000,292.35,0.11
1.408350000000,312.92,0.13
1.408400000000,322.07,0.15
1.408450000000,349.88,0.18
1.408500000000,328.54,0.17
1.408550000000,321.83,0.14
1.408600000000,284.26,0.12
1.408650000000,297.32,0.14
1.408700000000,305.27,0.13
1.408750000000,298.21,0.11
1.408800000000,289.69,0.12
1.408850000000,301.05,0.11
1.408900000000,332.12,0.18
1.408950000000,292.50,0.14
1.409000000000,273.52,0.12
1.409050000000,291.84,0.13
1.409100000000,305.84,0.13
1.409150000000,343.65,0.18
1.409200000000,312.07,0.16
1.409250000000,292.43,0.12
1.409300000000,278.72,0.13
1.409350000000,275.94,0.09
1.409400000000,291.64,0.11
1.409450000000,290.06,0.11
1.409500000000,292.54,0.11
1.409550000000,307.98,0.13
1.409600000000,301.36,0.13
1.409650000000,298.88,0.10
1.409700000000,288.79,0.14
1.409750000000,297.98,0.15
1.409800000000,291.58,0.12
1.409850000000,290.73,0.12
1.409900000000,297.77,0.13
1.409950000000,339.11,0.15
1.410000000000,315.78,0.15
1.410050000000,307.43,0.12
1.410100000000,274.69,0.10
1.410150000000,307.38,0.13
1.410200000000,326.66,0.14
1.410250000000,331.62,0.16
1.410300000000,330.49,0.17
1.410350000000,302.70,0.11
1.410400000000,298.30,0.12
1.410450000000,319.62,0.14
1.410500000000,279.23,0.11
1.410550000000,269.47,0.11
1.410600000000,325.08,0.13
1.410650000000,325.08,0.16
1.410700000000,325.62,0.13
1.410750000000,338.82,0.18
1.410800000000,302.28,0.12
1.410850000000,303.11,0.11
1.410900000000,307.81,0.14
1.410950000000,305.50,0.13
1.411000000000,304.13,0.13
1.411050000000,285.75,0.14
1.411100000000,298.34,0.12
1.411150000000,316.09,0.14
1.411200000000,316.11,0.15
1.411250000000,274.27,0.09
1.411300000000,295.34,0.11
1.411350000000,305.35,0.14
1.411400000000,309.68,0.14
1.411450000000,304.03,0.12
1.411500000000,306.87,0.14
1.411550000000,313.44,0.14
1.411600000000,310.66,0.12
1.411650000000,302.01,0.14
1.411700000000,290.84,0.11
1.411750000000,308.41,0.12
1.411800000000,315.32,0.13
1.411850000000,297.31,0.14
1.411900000000,286.04,0.12
1.411950000000,287.22,0.11
1.412000000000,284.58,0.11
1.412050000000,293.61,0.11
1.412100000000,300.60,0.14
1.412150000000,304.61,0.15
1.412200000000,281.65,0.10
1.412250000000,288.10,0.12
1.412300000000,326.37,0.17
1.412350000000,302.94,0.14
1.412400000000,301.54,0.11
1.412450000000,303.75,0.14
1.412500000000,293.15,0.13
1.412550000000,299.60,0.13
1.412600000000,296.73,0.12
1.412650000000,290.00,0.12
1.412700000000,273.26,0.10
1.412750000000,286.40,0.13
1.412800000000,301.78,0.11
1.412850000000,302.79,0.13
1.412900000000,299.44,0.14
1.412950000000,312.96,0.14
1.413000000000,299.34,0.12
1.413050000000,285.69,0.11
1.413100000000,308.04,0.13
1.413150000000,302.62,0.11
1.413200000000,331.35,0.19
1.413250000000,312.20,0.14
1.413300000000,316.18,0.14
1.413350000000,288.64,0.10
1.413400000000,285.04,0.12
1.413450000000,301.38,0.13
1.413500000000,300.29,0.13
1.413550000000,284.15,0.12
1.413600000000,301.66,0.15
1.413650000000,290.38,0.12
1.413700000000,295.68,0.12
1.413750000000,307.03,0.13
1.413800000000,320.21,0.16
1.413850000000,318.92,0.14
1.413900000000,319.50,0.17
1.413950000000,312.75,0.15
1.414000000000,292.61,0.12
1.414050000000,288.70,0.10
1.414100000000,300.83,0.12
1.414150000000,301.72,0.12
1.414200000000,295.34,0.12
1.414250000000,295.16,0.12
1.414300000000,296.31,0.10
1.414350000000,323.15,0.13
1.414400000000,306.90,0.13
1.414450000000,297.29,0.14
1.414500000000,311.28,0.14
1.414550000000,321.53,0.14
1.414600000000,297.53,0.14
1.414650000000,288.28,0.13
1.414700000000,303.17,0.11
1.414750000000,305.95,0.15
1.414800000000,297.96,0.14
1.414850000000,291.41,0.11
1.414900000000,300.16,0.13
1.414950000000,294.39,0.13
1.415000000000,298.31,0.14
1.415050000000,301.13,0.13
1.415100000000,286.62,0.12
1.415150000000,288.74,0.11
1.415200000000,303.81,0.15
1.415250000000,282.80,0.11
1.415300000000,318.73,0.16
1.415350000000,317.02,0.13
1.415400000000,279.90,0.11
1.415450000000,304.08,0.16
1.415500000000,318.27,0.14
1.415550000000,320.90,0.15
1.415600000000,342.48,0.17
1.415650000000,320.98,0.15
1.415700000000,299.79,0.13
1.415750000000,303.53,0.14
1.415800000000,309.98,0.13
1.415850000000,305.28,0.14
1.415900000000,315.01,0.13
1.415950000000,295.01,0.12
1.416000000000,331.65,0.17
1.416050000000,308.95,0.13
1.416100000000,310.54,0.15
1.416150000000,311.40,0.15
1.416200000000,318.53,0.16
1.416250000000,316.31,0.15
1.416300000000,304.19,0.12
1.416350000000,268.77,0.12
1.416400000000,313.09,0.14
1.416450000000,302.84,0.12
1.416500000000,291.98,0.13
1.416550000000,317.42,0.14
1.416600000000,283.12,0.11
1.416650000000,293.60,0.13
