timestamp,throughput_gbps,queueing_KB
1.400050000000,80.85,2.03
1.400100000000,77.09,2.19
1.400150000000,71.41,2.22
1.400200000000,70.09,1.90
1.400250000000,79.05,2.72
1.400300000000,78.33,1.58
1.400350000000,78.77,2.53
1.400400000000,81.17,2.81
1.400450000000,80.14,1.87
1.400500000000,79.61,2.03
1.400550000000,75.38,2.15
1.400600000000,78.17,2.40
1.400650000000,77.89,2.30
1.400700000000,79.44,1.73
1.400750000000,79.54,2.26
1.400800000000,89.04,23.40
1.400850000000,89.20,6.39
1.400900000000,78.06,2.26
1.400950000000,77.96,1.74
1.401000000000,78.22,2.84
1.401050000000,78.75,2.95
1.401100000000,77.99,2.37
1.401150000000,82.91,2.80
1.401200000000,76.93,2.61
1.401250000000,76.57,2.16
1.401300000000,65.01,2.54
1.401350000000,63.28,1.74
1.401400000000,78.34,2.34
1.401450000000,79.79,2.53
1.401500000000,83.49,1.61
1.401550000000,79.81,2.50
1.401600000000,79.71,2.23
1.401650000000,76.89,1.50
1.401700000000,85.95,18.07
1.401750000000,91.16,8.01
1.401800000000,80.79,3.13
1.401850000000,81.47,2.73
1.401900000000,82.18,16.32
1.401950000000,96.48,17.18
1.402000000000,85.49,3.15
1.402050000000,98.73,32.07
1.402100000000,84.83,3.92
1.402150000000,83.81,3.00
1.402200000000,95.10,32.28
1.402250000000,91.66,5.43
1.402300000000,91.97,15.63
1.402350000000,99.53,36.32
1.402400000000,87.07,6.07
1.402450000000,78.57,2.94
1.402500000000,85.27,2.99
1.402550000000,84.05,4.08
1.402600000000,85.68,2.53
1.402650000000,83.29,2.96
1.402700000000,84.04,3.30
1.402750000000,94.17,21.11
1.402800000000,95.23,22.79
1.402850000000,82.75,2.74
1.402900000000,83.54,2.52
1.402950000000,82.22,3.55
1.403000000000,84.91,3.76
1.403050000000,84.87,3.08
1.403100000000,80.14,2.66
1.403150000000,82.33,1.98
1.403200000000,85.13,3.65
1.403250000000,83.46,2.78
1.403300000000,83.88,2.74
1.403350000000,83.72,4.30
1.403400000000,80.96,2.87
1.403450000000,86.19,2.93
1.403500000000,90.11,16.42
1.403550000000,79.26,8.83
1.403600000000,68.77,3.82
1.403650000000,84.20,3.00
1.403700000000,86.50,2.82
1.403750000000,84.38,2.59
1.403800000000,83.99,2.94
1.403850000000,77.44,2.73
1.403900000000,66.66,1.56
1.403950000000,82.41,2.53
1.404000000000,81.33,2.63
1.404050000000,84.38,4.71
1.404100000000,99.46,31.94
1.404150000000,86.78,3.25
1.404200000000,87.12,2.65
1.404250000000,85.21,2.66
1.404300000000,85.16,2.25
1.404350000000,83.78,2.21
1.404400000000,90.98,26.38
1.404450000000,98.32,24.09
1.404500000000,87.22,4.08
1.404550000000,81.49,2.43
1.404600000000,89.08,3.98
1.404650000000,86.57,4.55
1.404700000000,84.57,2.92
1.404750000000,88.47,8.86
1.404800000000,94.90,28.03
1.404850000000,98.20,35.72
1.404900000000,90.45,3.67
1.404950000000,80.18,2.51
1.405000000000,82.97,3.60
1.405050000000,87.52,18.35
1.405100000000,98.91,20.93
1.405150000000,86.88,2.56
1.405200000000,86.92,3.26
1.405250000000,84.92,2.93
1.405300000000,81.86,2.72
1.405350000000,97.80,31.47
1.405400000000,90.06,7.56
1.405450000000,81.95,4.20
1.405500000000,99.94,38.68
1.405550000000,88.89,4.50
1.405600000000,83.32,2.56
1.405650000000,68.95,2.60
1.405700000000,85.41,3.34
1.405750000000,82.93,2.94
1.405800000000,79.67,2.60
1.405850000000,81.50,3.20
1.405900000000,82.18,2.44
1.405950000000,87.66,4.72
1.406000000000,97.69,31.24
1.406050000000,82.69,3.06
1.406100000000,83.51,2.26
1.406150000000,84.04,2.39
1.406200000000,85.31,3.45
1.406250000000,81.87,3.24
1.406300000000,87.22,2.24
1.406350000000,80.53,2.71
1.406400000000,82.82,2.62
1.406450000000,81.05,2.27
1.406500000000,66.62,2.03
1.406550000000,78.26,3.06
1.406600000000,81.36,2.56
1.406650000000,81.70,2.35
1.406700000000,85.20,3.23
1.406750000000,80.94,2.29
1.406800000000,83.07,3.25
1.406850000000,84.79,3.35
1.406900000000,97.17,33.18
1.406950000000,90.38,3.83
1.407000000000,85.98,3.41
1.407050000000,80.18,2.10
1.407100000000,80.45,2.71
1.407150000000,84.01,3.67
1.407200000000,82.08,2.79
1.407250000000,80.22,3.84
1.407300000000,82.89,4.77
1.407350000000,82.81,2.86
1.407400000000,84.70,2.83
1.407450000000,84.04,2.51
1.407500000000,83.78,3.04
1.407550000000,82.48,3.62
1.407600000000,80.98,3.41
1.407650000000,82.74,2.77
1.407700000000,81.61,2.19
1.407750000000,82.54,2.50
1.407800000000,82.09,2.28
1.407850000000,81.71,1.99
1.407900000000,84.70,2.81
1.407950000000,83.30,2.16
1.408000000000,83.89,3.07
1.408050000000,82.08,2.54
1.408100000000,80.36,2.51
1.408150000000,82.75,3.18
1.408200000000,83.50,2.14
1.408250000000,82.86,2.10
1.408300000000,85.52,8.87
1.408350000000,82.91,3.02
1.408400000000,79.44,1.79
1.408450000000,67.44,2.60
1.408500000000,81.16,3.17
1.408550000000,96.51,23.09
1.408600000000,80.38,2.63
1.408650000000,80.58,1.98
1.408700000000,83.80,4.12
1.408750000000,77.78,2.26
1.408800000000,83.65,7.87
1.408850000000,95.99,26.35
1.408900000000,80.36,2.29
1.408950000000,81.08,2.03
1.409000000000,79.27,1.52
1.409050000000,77.74,4.11
1.409100000000,96.92,33.10
1.409150000000,86.77,7.48
1.409200000000,92.25,15.79
1.409250000000,80.05,2.21
1.409300000000,77.26,3.57
1.409350000000,78.28,2.06
1.409400000000,80.79,2.76
1.409450000000,81.49,1.86
1.409500000000,75.09,2.92
1.409550000000,81.68,2.84
1.409600000000,82.21,2.14
1.409650000000,77.54,2.14
1.409700000000,75.38,1.55
1.409750000000,79.94,1.96
1.409800000000,77.35,1.63
1.409850000000,81.79,2.03
1.409900000000,80.13,2.20
1.409950000000,77.12,1.73
1.410000000000,76.73,2.93
1.410050000000,81.38,2.15
1.410100000000,75.72,1.71
1.410150000000,77.95,2.26
1.410200000000,79.61,1.96
1.410250000000,73.79,1.96
1.410300000000,77.27,2.10
1.410350000000,80.36,2.99
1.410400000000,80.41,2.64
1.410450000000,78.23,1.93
1.410500000000,81.87,12.14
1.410550000000,99.16,30.80
1.410600000000,83.20,2.81
1.410650000000,75.02,1.57
1.410700000000,76.69,2.08
1.410750000000,76.83,2.57
1.410800000000,76.41,2.65
1.410850000000,89.04,18.30
1.410900000000,93.60,8.99
1.410950000000,80.45,2.86
1.411000000000,76.63,2.14
1.411050000000,75.14,1.53
1.411100000000,80.93,2.41
1.411150000000,77.09,2.13
1.411200000000,75.28,1.86
1.411250000000,62.23,1.18
1.411300000000,75.11,2.00
1.411350000000,75.98,1.93
1.411400000000,82.05,1.62
1.411450000000,79.88,2.09
1.411500000000,80.02,2.32
1.411550000000,75.40,1.82
1.411600000000,77.41,2.59
1.411650000000,70.58,2.40
1.411700000000,78.98,2.15
1.411750000000,79.76,2.56
1.411800000000,78.89,2.96
1.411850000000,79.69,1.87
1.411900000000,50.55,1.17
1.411950000000,77.48,2.44
1.412000000000,76.18,2.53
1.412050000000,61.12,1.26
1.412100000000,78.20,2.89
1.412150000000,76.90,1.74
1.412200000000,78.80,1.90
1.412250000000,80.58,2.10
1.412300000000,65.80,1.06
1.412350000000,76.31,2.64
1.412400000000,67.27,2.64
1.412450000000,85.47,3.08
1.412500000000,77.51,1.53
1.412550000000,81.85,9.67
1.412600000000,78.04,2.38
1.412650000000,76.98,2.29
1.412700000000,76.53,2.24
1.412750000000,79.24,2.33
1.412800000000,72.97,2.69
1.412850000000,80.63,1.83
1.412900000000,94.73,25.57
1.412950000000,63.52,3.67
1.413000000000,78.77,3.02
1.413050000000,77.02,2.27
1.413100000000,77.68,2.50
1.413150000000,80.15,2.53
1.413200000000,81.39,2.39
1.413250000000,86.46,2.85
1.413300000000,76.52,1.56
1.413350000000,80.03,1.98
1.413400000000,84.35,2.72
1.413450000000,79.99,1.59
1.413500000000,78.00,1.91
1.413550000000,94.45,32.31
1.413600000000,94.60,23.59
1.413650000000,71.84,4.92
1.413700000000,95.90,24.58
1.413750000000,92.95,19.91
1.413800000000,81.76,3.27
1.413850000000,74.60,1.96
1.413900000000,76.84,2.04
1.413950000000,80.99,1.92
1.414000000000,81.76,2.32
1.414050000000,83.09,2.18
1.414100000000,81.81,3.49
1.414150000000,79.81,2.17
1.414200000000,80.16,3.19
1.414250000000,76.56,2.89
1.414300000000,93.49,24.66
1.414350000000,97.62,54.82
1.414400000000,97.73,43.90
1.414450000000,80.62,2.50
1.414500000000,75.28,2.60
1.414550000000,74.00,1.92
1.414600000000,74.69,1.90
1.414650000000,75.06,1.70
1.414700000000,77.61,2.80
1.414750000000,76.00,1.52
1.414800000000,74.24,1.71
1.414850000000,66.43,1.84
1.414900000000,76.42,1.65
1.414950000000,76.23,2.33
1.415000000000,74.44,2.34
1.415050000000,76.53,1.95
1.415100000000,74.33,1.38
1.415150000000,77.74,1.58
1.415200000000,72.36,2.69
1.415250000000,73.12,1.95
1.415300000000,76.48,1.99
1.415350000000,75.16,1.65
1.415400000000,80.92,8.79
1.415450000000,76.52,2.11
1.415500000000,76.95,2.17
1.415550000000,74.87,1.40
1.415600000000,77.60,2.00
1.415650000000,74.86,1.53
1.415700000000,76.48,1.71
1.415750000000,81.25,13.34
1.415800000000,94.05,12.27
1.415850000000,63.65,2.12
1.415900000000,81.70,16.53
1.415950000000,73.33,9.95
1.416000000000,75.81,2.54
1.416050000000,69.74,2.30
1.416100000000,78.51,2.52
1.416150000000,77.81,1.77
1.416200000000,74.02,2.95
1.416250000000,80.43,3.11
1.416300000000,77.79,1.81
1.416350000000,75.97,2.11
1.416400000000,81.88,1.74
1.416450000000,78.82,1.61
1.416500000000,79.82,2.04
1.416550000000,78.15,2.77
1.416600000000,75.28,1.82
1.416650000000,78.47,2.72
1.416700000000,75.69,1.59
1.416750000000,79.68,2.29
1.416800000000,79.87,2.10
1.416850000000,81.03,1.97
1.416900000000,79.53,1.98
1.416950000000,81.95,4.83
1.417000000000,97.96,24.37
1.417050000000,82.41,2.12
1.417100000000,79.93,3.31
1.417150000000,78.03,1.67
1.417200000000,75.09,1.56
1.417250000000,77.36,2.50
1.417300000000,81.57,1.75
1.417350000000,69.03,1.98
1.417400000000,80.55,3.74
1.417450000000,76.38,2.33
1.417500000000,76.38,2.20
1.417550000000,78.80,1.87
1.417600000000,79.03,1.85
1.417650000000,79.29,2.86
1.417700000000,81.29,2.96
1.417750000000,65.33,2.34
1.417800000000,83.91,15.83
1.417850000000,89.30,19.22
1.417900000000,90.45,19.83
1.417950000000,92.36,11.65
1.418000000000,82.54,1.81
1.418050000000,79.77,2.04
1.418100000000,85.34,16.62
1.418150000000,95.47,13.01
1.418200000000,84.92,3.79
1.418250000000,65.21,2.58
1.418300000000,80.55,2.16
1.418350000000,82.68,3.16
1.418400000000,80.64,2.91
1.418450000000,76.90,2.20
1.418500000000,82.33,3.02
1.418550000000,80.39,3.24
1.418600000000,77.29,2.37
1.418650000000,81.86,2.59
1.418700000000,79.50,2.21
1.418750000000,67.87,3.13
1.418800000000,77.89,2.83
1.418850000000,77.01,2.35
1.418900000000,79.01,3.05
1.418950000000,67.32,3.20
1.419000000000,75.33,3.93
1.419050000000,77.94,3.52
1.419100000000,78.54,1.87
1.419150000000,94.35,27.92
1.419200000000,87.26,4.95
1.419250000000,84.15,2.17
1.419300000000,78.61,2.95
1.419350000000,80.85,2.91
1.419400000000,81.82,1.96
1.419450000000,84.94,2.30
1.419500000000,62.79,1.70
1.419550000000,82.87,8.03
1.419600000000,76.79,3.73
1.419650000000,91.99,13.96
1.419700000000,94.64,29.17
1.419750000000,81.89,5.26
1.419800000000,74.16,2.12
1.419850000000,55.56,0.97
1.419900000000,73.95,1.89
1.419950000000,77.43,1.55
1.420000000000,75.77,2.69
1.420050000000,75.12,1.88
1.420100000000,74.22,1.48
1.420150000000,74.39,2.62
1.420200000000,77.81,2.61
1.420250000000,80.73,2.35
1.420300000000,71.35,2.11
1.420350000000,69.68,1.89
1.420400000000,71.09,1.95
1.420450000000,72.70,1.49
1.420500000000,62.72,1.47
1.420550000000,72.11,1.77
1.420600000000,75.90,2.14
1.420650000000,80.24,6.90
1.420700000000,79.46,12.04
1.420750000000,81.18,9.36
1.420800000000,74.53,1.74
1.420850000000,73.31,1.63
1.420900000000,69.82,1.63
1.420950000000,55.27,1.64
1.421000000000,52.73,1.46
1.421050000000,58.52,1.63
1.421100000000,55.11,1.86
1.421150000000,81.14,12.97
1.421200000000,91.05,9.72
1.421250000000,74.99,1.65
1.421300000000,78.73,4.22
1.421350000000,63.62,2.23
1.421400000000,61.88,1.22
1.421450000000,66.20,1.47
1.421500000000,73.24,6.50
1.421550000000,68.80,2.51
1.421600000000,60.87,1.32
1.421650000000,66.68,1.94
1.421700000000,69.54,1.76
1.421750000000,91.85,19.05
1.421800000000,70.29,1.82
1.421850000000,65.72,1.11
1.421900000000,88.08,19.68
1.421950000000,78.81,2.90
1.422000000000,70.73,1.11
1.422050000000,68.23,1.10
1.422100000000,71.50,1.62
1.422150000000,68.66,1.63
1.422200000000,71.93,1.75
1.422250000000,54.46,0.87
1.422300000000,82.74,18.37
1.422350000000,97.14,25.21
1.422400000000,76.24,2.42
1.422450000000,69.16,1.45
1.422500000000,66.24,1.58
1.422550000000,66.52,1.46
1.422600000000,69.86,1.40
1.422650000000,66.92,1.46
1.422700000000,64.98,1.32
1.422750000000,67.87,1.52
1.422800000000,81.15,15.18
1.422850000000,90.69,15.30
1.422900000000,82.78,10.20
1.422950000000,91.98,18.12
1.423000000000,74.68,1.66
1.423050000000,68.73,1.59
1.423100000000,68.08,1.87
1.423150000000,69.38,1.11
1.423200000000,77.97,10.39
1.423250000000,85.70,6.17
1.423300000000,85.59,15.71
1.423350000000,77.77,2.43
1.423400000000,67.85,1.34
1.423450000000,68.37,1.50
1.423500000000,69.08,1.38
1.423550000000,70.49,1.12
1.423600000000,72.23,1.22
1.423650000000,71.09,1.79
1.423700000000,67.30,1.55
1.423750000000,66.07,1.24
1.423800000000,69.07,1.20
1.423850000000,67.12,1.22
1.423900000000,70.34,1.55
1.423950000000,79.63,13.27
1.424000000000,82.51,5.80
1.424050000000,67.89,0.78
1.424100000000,55.40,0.82
1.424150000000,64.49,1.41
1.424200000000,63.42,1.91
1.424250000000,70.35,2.32
1.424300000000,73.92,1.47
1.424350000000,55.15,1.12
1.424400000000,66.61,1.15
1.424450000000,70.99,1.84
1.424500000000,69.13,1.56
1.424550000000,65.82,1.59
1.424600000000,69.65,1.21
1.424650000000,66.71,2.09
1.424700000000,69.79,2.11
1.424750000000,71.79,2.26
1.424800000000,67.67,1.25
1.424850000000,86.77,20.14
1.424900000000,89.30,11.80
1.424950000000,70.42,1.46
1.425000000000,69.72,1.33
1.425050000000,68.98,1.13
1.425100000000,69.98,1.45
1.425150000000,68.65,1.61
1.425200000000,69.04,2.10
1.425250000000,70.58,1.32
1.425300000000,68.73,1.22
1.425350000000,71.85,1.40
1.425400000000,70.57,1.27
1.425450000000,71.19,1.20
1.425500000000,69.03,3.57
1.425550000000,93.95,24.04
1.425600000000,74.92,1.53
1.425650000000,71.86,2.44
1.425700000000,64.10,1.23
1.425750000000,65.27,1.30
1.425800000000,67.80,1.94
1.425850000000,70.91,1.10
1.425900000000,70.84,1.31
1.425950000000,71.74,1.62
1.426000000000,71.71,1.37
1.426050000000,70.21,1.40
1.426100000000,72.25,1.45
1.426150000000,70.14,1.51
1.426200000000,75.43,2.52
1.426250000000,70.77,1.42
1.426300000000,73.76,1.92
1.426350000000,72.82,1.36
1.426400000000,75.13,1.64
1.426450000000,70.95,1.23
1.426500000000,76.88,1.85
