timestamp,throughput_gbps,queueing_KB
0.422272222222,60.80,0.20
0.422322222222,48.82,0.09
0.422372222222,48.50,0.10
0.422422222222,46.78,0.07
0.422472222222,47.17,0.08
0.422522222222,47.66,0.08
0.422572222222,58.23,0.14
0.422622222222,56.74,0.12
0.422672222222,61.63,0.18
0.422722222222,72.60,0.25
0.422772222222,60.68,0.18
0.422822222222,72.68,0.24
0.422872222222,99.07,0.48
0.422922222222,100.10,0.49
0.422972222222,99.87,0.48
0.423022222222,97.00,0.40
0.423072222222,93.04,0.40
0.423122222222,87.16,0.34
0.423172222222,90.60,0.35
0.423222222222,78.68,0.25
0.423272222222,81.79,0.32
0.423322222222,98.86,0.48
0.423372222222,76.37,0.22
0.423422222222,84.94,0.36
0.423472222222,83.25,0.32
0.423522222222,69.74,0.19
0.423572222222,75.65,0.27
0.423622222222,76.37,0.24
0.423672222222,74.72,0.28
0.423722222222,80.95,0.28
0.423772222222,72.72,0.21
0.423822222222,68.09,0.21
0.423872222222,76.06,0.30
0.423922222222,51.83,0.11
0.423972222222,52.32,0.10
0.424022222222,61.88,0.13
0.424072222222,63.12,0.14
0.424122222222,58.94,0.13
0.424172222222,63.02,0.17
0.424222222222,57.54,0.12
0.424272222222,57.72,0.11
0.424322222222,52.57,0.09
0.424372222222,63.43,0.16
0.424422222222,49.37,0.12
0.424472222222,65.83,0.17
0.424522222222,64.37,0.13
0.424572222222,65.84,0.15
0.424622222222,74.92,0.22
0.424672222222,80.04,0.27
0.424722222222,84.65,0.31
0.424772222222,78.28,0.26
0.424822222222,58.45,0.10
0.424872222222,55.26,0.10
0.424922222222,76.88,0.25
0.424972222222,70.22,0.20
0.425022222222,50.74,0.09
0.425072222222,51.31,0.10
0.425122222222,32.69,0.03
0.425172222222,31.72,0.03
0.425222222222,26.57,0.02
0.425272222222,27.04,0.02
0.425322222222,31.72,0.02
0.425372222222,30.23,0.02
0.425422222222,26.57,0.02
0.425472222222,30.00,0.02
0.425522222222,30.00,0.02
0.425572222222,32.44,0.03
0.425622222222,27.06,0.02
0.425672222222,30.24,0.02
0.425722222222,38.58,0.06
0.425772222222,49.38,0.10
0.425822222222,63.01,0.18
0.425872222222,51.86,0.10
0.425922222222,49.32,0.07
0.425972222222,50.63,0.08
0.426022222222,41.04,0.06
0.426072222222,55.97,0.16
0.426122222222,52.08,0.10
0.426172222222,44.46,0.07
0.426222222222,50.26,0.07
0.426272222222,46.20,0.08
0.426322222222,54.77,0.10
0.426372222222,53.31,0.11
0.426422222222,77.02,0.28
0.426472222222,77.31,0.24
0.426522222222,76.62,0.23
0.426572222222,74.42,0.21
0.426622222222,76.35,0.25
0.426672222222,78.26,0.24
0.426722222222,78.61,0.26
0.426772222222,95.64,0.39
0.426822222222,84.01,0.34
0.426872222222,90.79,0.40
0.426922222222,98.38,0.40
0.426972222222,98.77,0.39
0.427022222222,86.94,0.34
0.427072222222,58.23,0.14
0.427122222222,61.81,0.17
0.427172222222,90.82,0.35
0.427222222222,64.23,0.18
0.427272222222,69.00,0.19
0.427322222222,54.75,0.13
0.427372222222,50.60,0.09
0.427422222222,48.19,0.08
0.427472222222,45.95,0.07
0.427522222222,47.91,0.09
0.427572222222,50.61,0.10
0.427622222222,45.45,0.08
0.427672222222,48.65,0.08
0.427722222222,64.35,0.23
0.427772222222,63.62,0.16
0.427822222222,82.39,0.31
0.427872222222,70.23,0.21
0.427922222222,64.11,0.17
0.427972222222,69.51,0.20
0.428022222222,67.05,0.18
0.428072222222,81.27,0.29
0.428122222222,82.77,0.36
0.428172222222,93.16,0.37
0.428222222222,84.73,0.34
0.428272222222,81.70,0.30
0.428322222222,69.48,0.20
0.428372222222,82.58,0.32
0.428422222222,80.28,0.31
0.428472222222,92.56,0.37
0.428522222222,86.94,0.35
0.428572222222,72.43,0.24
0.428622222222,84.48,0.33
0.428672222222,90.04,0.40
0.428722222222,99.83,0.49
0.428772222222,100.17,0.48
0.428822222222,99.96,0.49
0.428872222222,99.94,0.51
0.428922222222,88.28,0.34
0.428972222222,83.49,0.26
0.429022222222,87.42,0.33
0.429072222222,81.05,0.29
0.429122222222,93.52,0.35
0.429172222222,99.87,0.41
0.429222222222,99.93,0.40
0.429272222222,98.22,0.41
0.429322222222,99.92,0.49
0.429372222222,100.16,0.49
0.429422222222,99.93,0.49
0.429472222222,99.98,0.49
0.429522222222,100.13,0.49
0.429572222222,99.92,0.50
0.429622222222,99.98,0.50
0.429672222222,100.03,0.48
0.429722222222,99.96,0.49
0.429772222222,99.93,0.49
0.429822222222,100.19,0.51
0.429872222222,100.03,0.49
0.429922222222,73.09,0.17
0.429972222222,70.13,0.24
0.430022222222,100.19,0.49
0.430072222222,99.83,0.48
0.430122222222,95.01,0.44
0.430172222222,67.07,0.17
0.430222222222,69.59,0.19
0.430272222222,86.71,0.31
0.430322222222,83.75,0.30
0.430372222222,87.91,0.32
0.430422222222,85.45,0.34
0.430472222222,93.28,0.36
0.430522222222,82.75,0.27
0.430572222222,51.11,0.09
0.430622222222,50.37,0.08
0.430672222222,53.80,0.08
0.430722222222,53.55,0.10
0.430772222222,69.06,0.17
0.430822222222,75.79,0.22
