timestamp,throughput_gbps,queueing_KB
1.088938888889,334.40,0.02
1.088988888889,330.88,0.02
1.089038888889,340.78,0.02
1.089088888889,323.05,0.02
1.089138888889,314.19,0.01
1.089188888889,338.24,0.02
1.089238888889,328.05,0.02
1.089288888889,314.10,0.01
1.089338888889,321.51,0.02
1.089388888889,321.36,0.02
1.089438888889,346.15,0.02
1.089488888889,352.57,0.02
1.089538888889,336.18,0.02
1.089588888889,344.81,0.02
1.089638888889,352.46,0.02
1.089688888889,320.46,0.02
1.089738888889,306.86,0.02
1.089788888889,326.00,0.02
1.089838888889,303.52,0.02
1.089888888889,307.95,0.01
1.089938888889,319.87,0.02
1.089988888889,325.41,0.01
1.090038888889,318.34,0.02
1.090088888889,331.83,0.02
1.090138888889,310.12,0.02
1.090188888889,321.55,0.02
1.090238888889,330.20,0.02
1.090288888889,317.35,0.02
1.090338888889,343.10,0.02
1.090388888889,336.04,0.02
1.090438888889,345.30,0.02
1.090488888889,339.15,0.02
1.090538888889,322.29,0.02
1.090588888889,311.61,0.02
1.090638888889,305.66,0.01
1.090688888889,335.38,0.02
1.090738888889,337.53,0.01
1.090788888889,339.86,0.02
1.090838888889,334.37,0.01
1.090888888889,315.82,0.01
1.090938888889,341.45,0.01
1.090988888889,317.11,0.02
1.091038888889,335.46,0.02
1.091088888889,320.47,0.02
1.091138888889,329.00,0.02
1.091188888889,349.63,0.02
1.091238888889,332.50,0.02
1.091288888889,331.59,0.02
1.091338888889,306.23,0.01
1.091388888889,306.31,0.01
1.091438888889,321.18,0.02
1.091488888889,275.17,0.01
1.091538888889,310.51,0.02
1.091588888889,305.71,0.01
1.091638888889,337.54,0.02
1.091688888889,328.19,0.02
1.091738888889,329.74,0.02
1.091788888889,325.79,0.02
1.091838888889,312.71,0.02
1.091888888889,326.02,0.02
1.091938888889,356.76,0.02
1.091988888889,357.54,0.02
1.092038888889,344.87,0.02
1.092088888889,331.30,0.02
1.092138888889,323.59,0.02
1.092188888889,326.07,0.02
1.092238888889,324.93,0.02
1.092288888889,351.86,0.02
1.092338888889,311.24,0.02
1.092388888889,309.83,0.01
1.092438888889,326.83,0.02
1.092488888889,331.20,0.02
1.092538888889,335.53,0.02
1.092588888889,335.42,0.02
1.092638888889,337.06,0.02
1.092688888889,321.09,0.02
1.092738888889,330.62,0.02
1.092788888889,326.36,0.02
1.092838888889,316.43,0.01
1.092888888889,312.85,0.02
1.092938888889,316.48,0.01
1.092988888889,337.18,0.02
1.093038888889,341.51,0.02
1.093088888889,360.95,0.02
1.093138888889,355.83,0.02
1.093188888889,333.89,0.02
1.093238888889,335.73,0.02
1.093288888889,319.61,0.02
1.093338888889,319.92,0.02
1.093388888889,332.34,0.02
1.093438888889,343.90,0.02
1.093488888889,335.57,0.02
1.093538888889,339.18,0.02
1.093588888889,305.42,0.02
1.093638888889,330.13,0.02
1.093688888889,354.17,0.02
1.093738888889,345.17,0.02
1.093788888889,313.94,0.02
1.093838888889,327.20,0.02
1.093888888889,327.21,0.02
1.093938888889,310.92,0.01
1.093988888889,327.87,0.02
1.094038888889,338.03,0.02
1.094088888889,322.86,0.02
1.094138888889,333.19,0.02
1.094188888889,334.35,0.02
1.094238888889,351.52,0.02
1.094288888889,326.47,0.02
1.094338888889,353.07,0.02
1.094388888889,349.32,0.02
1.094438888889,316.84,0.02
1.094488888889,324.28,0.02
1.094538888889,327.00,0.01
1.094588888889,328.99,0.02
1.094638888889,355.55,0.02
1.094688888889,338.42,0.02
1.094738888889,322.12,0.02
1.094788888889,335.54,0.02
1.094838888889,320.51,0.02
1.094888888889,315.38,0.02
1.094938888889,316.16,0.02
1.094988888889,359.45,0.02
1.095038888889,327.65,0.02
1.095088888889,317.26,0.02
1.095138888889,344.64,0.02
1.095188888889,334.60,0.02
1.095238888889,329.80,0.02
1.095288888889,360.67,0.02
1.095338888889,356.14,0.02
1.095388888889,340.64,0.02
1.095438888889,315.15,0.02
1.095488888889,332.10,0.02
1.095538888889,329.95,0.02
1.095588888889,342.62,0.02
1.095638888889,334.01,0.02
1.095688888889,344.43,0.02
1.095738888889,317.46,0.02
1.095788888889,331.66,0.02
1.095838888889,339.40,0.02
1.095888888889,326.28,0.02
1.095938888889,303.48,0.02
1.095988888889,321.68,0.02
1.096038888889,329.86,0.02
1.096088888889,338.29,0.02
1.096138888889,325.43,0.02
1.096188888889,327.26,0.02
1.096238888889,324.38,0.02
1.096288888889,317.39,0.02
1.096338888889,322.18,0.02
1.096388888889,336.46,0.02
1.096438888889,345.76,0.02
1.096488888889,320.44,0.02
1.096538888889,321.63,0.02
1.096588888889,346.57,0.02
1.096638888889,298.19,0.01
1.096688888889,328.43,0.02
1.096738888889,319.49,0.02
1.096788888889,360.16,0.02
1.096838888889,345.82,0.02
1.096888888889,310.96,0.02
1.096938888889,331.82,0.02
1.096988888889,349.43,0.02
1.097038888889,320.79,0.02
1.097088888889,330.00,0.02
1.097138888889,334.73,0.02
1.097188888889,371.21,0.02
1.097238888889,338.90,0.02
1.097288888889,318.90,0.02
1.097338888889,308.61,0.02
1.097388888889,318.50,0.02
1.097438888889,299.50,0.02
1.097488888889,312.88,0.01
1.097538888889,309.74,0.01
1.097588888889,329.79,0.02
1.097638888889,320.83,0.02
1.097688888889,323.06,0.02
1.097738888889,290.44,0.01
1.097788888889,319.15,0.02
1.097838888889,328.83,0.02
1.097888888889,349.00,0.02
1.097938888889,353.15,0.02
