timestamp,credit_backlog
10.422222225000,158414.00
10.422272235000,127654.00
10.422322245000,138420.00
10.422372255000,124578.00
10.422422265000,123040.00
10.422472275000,118426.00
10.422522285000,209168.00
10.422572295000,209168.00
10.422622305000,218396.00
10.422672315000,178408.00
10.422722325000,169180.00
10.422772335000,123040.00
10.422822345000,144572.00
10.422872355000,124578.00
10.422922365000,139958.00
10.422972375000,126116.00
10.423022385000,150724.00
10.423072395000,144572.00
10.423122405000,124578.00
10.423172415000,138420.00
10.423222425000,127654.00
10.423272435000,109198.00
10.423322445000,98432.00
10.423372455000,95356.00
10.423422465000,76900.00
10.423472475000,66134.00
10.423522485000,24608.00
10.423572495000,1538.00
10.423622505000,46140.00
10.423672515000,38450.00
10.423722525000,95356.00
10.423772535000,75362.00
10.423822545000,115350.00
10.423872555000,106122.00
10.423922565000,109198.00
10.423972575000,81514.00
10.424022585000,84590.00
10.424072595000,124578.00
10.424122605000,133806.00
10.424172615000,141496.00
10.424222625000,198402.00
10.424272635000,190712.00
10.424322645000,207630.00
10.424372655000,149186.00
10.424422665000,152262.00
10.424472675000,70748.00
10.424522685000,18456.00
10.424572695000,0.00
10.424622705000,0.00
10.424672715000,0.00
10.424722725000,0.00
10.424772735000,3076.00
10.424822745000,1538.00
10.424872755000,23070.00
10.424922765000,1538.00
10.424972775000,1538.00
10.425022785000,35374.00
10.425072795000,27684.00
10.425122805000,39988.00
10.425172815000,32298.00
10.425222825000,23070.00
10.425272835000,47678.00
10.425322845000,58444.00
10.425372855000,87666.00
10.425422865000,64596.00
10.425472875000,19994.00
10.425522885000,4614.00
10.425572895000,1538.00
10.425622905000,32298.00
10.425672915000,13842.00
10.425722925000,59982.00
10.425772935000,29222.00
10.425822945000,36912.00
10.425872955000,1538.00
10.425922965000,9228.00
10.425972975000,19994.00
10.426022985000,13842.00
10.426072995000,0.00
10.426123005000,3076.00
10.426173015000,0.00
10.426223025000,0.00
10.426273035000,0.00
10.426323045000,0.00
10.426373055000,3076.00
10.426423065000,0.00
10.426473075000,46140.00
10.426523085000,70748.00
10.426573095000,39988.00
10.426623105000,15380.00
10.426673115000,0.00
10.426723125000,0.00
10.426773135000,0.00
10.426823145000,0.00
10.426873155000,0.00
10.426923165000,0.00
10.426973175000,0.00
10.427023185000,1538.00
10.427073195000,1538.00
10.427123205000,0.00
10.427173215000,3076.00
10.427223225000,0.00
10.427273235000,3076.00
10.427323245000,6152.00
10.427373255000,3076.00
10.427423265000,3076.00
10.427473275000,0.00
10.427523285000,0.00
10.427573295000,67672.00
10.427623305000,72286.00
10.427673315000,90742.00
10.427723325000,109198.00
10.427773335000,66134.00
10.427823345000,70748.00
10.427873355000,0.00
10.427923365000,0.00
10.427973375000,4614.00
10.428023385000,0.00
10.428073395000,0.00
10.428123405000,0.00
10.428173415000,3076.00
10.428223425000,26146.00
10.428273435000,106122.00
10.428323445000,139958.00
10.428373455000,138420.00
10.428423465000,104584.00
10.428473475000,124578.00
10.428523485000,89204.00
10.428573495000,116888.00
10.428623505000,178408.00
10.428673515000,166104.00
10.428723525000,166104.00
10.428773535000,161490.00
10.428823545000,67672.00
10.428873555000,13842.00
10.428923565000,6152.00
10.428973575000,0.00
10.429023585000,0.00
10.429073595000,0.00
10.429123605000,41526.00
10.429173615000,135344.00
10.429223625000,56906.00
10.429273635000,15380.00
10.429323645000,16918.00
10.429373655000,7690.00
10.429423665000,50754.00
10.429473675000,83052.00
10.429523685000,70748.00
10.429573695000,73188.00
10.429623705000,101508.00
10.429673715000,67672.00
10.429723725000,70748.00
10.429773735000,86128.00
10.429823745000,155338.00
10.429873755000,124578.00
10.429923765000,64596.00
10.429973775000,115350.00
10.430023785000,96894.00
10.430073795000,83052.00
10.430123805000,109198.00
10.430173815000,115350.00
10.430223825000,89204.00
10.430273835000,52292.00
10.430323845000,46140.00
10.430373855000,10766.00
10.430423865000,0.00
10.430473875000,3076.00
10.430523885000,0.00
10.430573895000,13842.00
10.430623905000,12304.00
10.430673915000,0.00
10.430723925000,83052.00
10.430773935000,172256.00
10.430823945000,152262.00
10.430873955000,147648.00
10.430923965000,158414.00
10.430973975000,310676.00
10.431023985000,287606.00
10.431073995000,258384.00
10.431124005000,329132.00
10.431174015000,192250.00
10.431224025000,210706.00
10.431274035000,250694.00
10.431324045000,184560.00
10.431374055000,113812.00
10.431424065000,101508.00
10.431474075000,78438.00
10.431524085000,109198.00
10.431574095000,312214.00
10.431624105000,264536.00
10.431674115000,154532.00
10.431724125000,18456.00
10.431774135000,7690.00
10.431824145000,0.00
10.431874155000,0.00
10.431924165000,61520.00
10.431974175000,16918.00
10.432024185000,0.00
10.432074195000,27684.00
10.432124205000,21532.00
10.432174215000,3076.00
10.432224225000,35374.00
10.432274235000,53830.00
10.432324245000,36912.00
10.432374255000,149186.00
10.432424265000,149186.00
10.432474275000,172256.00
10.432524285000,218396.00
10.432574295000,246080.00
10.432624305000,364506.00
10.432674315000,350664.00
10.432724325000,319904.00
10.432774335000,304524.00
10.432824345000,284530.00
10.432874355000,307600.00
10.432924365000,401418.00
10.432974375000,384500.00
10.433024385000,352202.00
10.433074395000,418336.00
10.433124405000,418336.00
10.433174415000,487546.00
10.433224425000,495236.00
10.433274435000,481394.00
10.433324445000,429102.00
10.433374455000,349126.00
10.433424465000,278378.00
10.433474475000,301448.00
10.433524485000,261460.00
10.433574495000,267612.00
10.433624505000,301448.00
10.433674515000,253770.00
10.433724525000,250694.00
10.433774535000,342974.00
10.433824545000,424488.00
10.433874555000,401418.00
10.433924565000,493109.00
10.433974575000,442944.00
10.434024585000,410646.00
10.434074595000,369120.00
10.434124605000,226086.00
10.434174615000,223010.00
10.434224625000,187636.00
10.434274635000,189174.00
10.434324645000,264536.00
10.434374655000,219934.00
10.434424665000,204554.00
10.434474675000,227624.00
10.434524685000,247618.00
10.434574695000,275302.00
10.434624705000,281454.00
10.434674715000,367582.00
10.434724725000,327594.00
10.434774735000,324518.00
10.434824745000,318366.00
10.434874755000,342974.00
10.434924765000,326056.00
10.434974775000,373734.00
10.435024785000,378348.00
10.435074795000,399880.00
10.435124805000,404494.00
